iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.24028057175871856,0.10417851566848287,0.2485732527385645,1.7993866307202793,-0.09988508763335151,-0.39098590345154544,-2.279258524009813,-3.6117558194828017,True,1.3639240181963392,-0.2911008158181939,-1.3324972954729888,qlognehvi,1.592814699979499,False,0.7728842105272365,-0.5325168630377232,-0.5870435402095798,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2485732527385645,0.18851214904662555,8.367514852280781,0.18851214904662555,0.39845308820384673,0.2485732527385645,0.18851214904662555,branincurrin
22,0.8260467650505059,0.9979058184981419,0.2485732527385645,1.7993866307202793,-2.8679056773075553,-1.1398989122243488,1.3191734514216504,2.8316029793550896,True,2.296399455046594,1.7280067650832065,1.5124295279334392,qlognehvi,1.429444200010039,False,0.731202837572431,0.2180090100714474,0.2403318842146457,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2485732527385645,0.18851214904662555,8.556027001327406,0.18851214904662555,0.38891031824215483,0.2485732527385645,0.18851214904662555,branincurrin
23,1.0,0.0,0.2485732527385645,1.7993866307202793,0.8457474482000971,0.7575565614403956,-0.9741444101404332,-1.634013870592046,True,0.6657366876957924,-0.08819088675970144,-0.6598694604516128,qlognehvi,1.7632652000174858,False,0.7349684446634651,-0.353551097762098,-0.38975270546604746,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2485732527385645,0.18851214904662555,8.744539150374031,0.18851214904662555,0.3801973543640883,0.2485732527385645,0.18851214904662555,branincurrin
24,0.09704611721505342,1.0,0.2485732527385645,1.7993866307202793,0.9780416130126107,1.5271801512387568,1.1990170095890431,1.3879327783360935,True,0.5807256683206259,0.5491385382261461,0.1889157687470504,qlognehvi,1.3715039000380784,False,0.6730030664800208,0.3083738254273974,0.339949539164258,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2485732527385645,0.18851214904662555,8.933051299420656,0.18851214904662555,0.372210470809194,0.16067451972919095,0.2764108820559991,branincurrin
25,0.05211283580767325,1.0,0.3061888264593783,1.966599805159408,0.953338820316358,1.01018907688285,1.666706244955512,2.1175725751953887,True,0.45443635353660866,0.05685025656649212,0.45086633023987677,qlognehvi,1.5747490999638103,False,0.6834610490594171,0.44673470655982983,0.49247778216328986,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3061888264593783,0.13089657532581178,9.063947874746468,0.13089657532581178,0.36255791498985873,0.296146295885142,0.14093910590004805,branincurrin
26,0.5988123358638586,1.0,0.3061888264593783,1.966599805159408,-2.4563393891388885,-1.8344644318189633,1.2119862541376898,1.5909216546550666,True,0.7282310761749484,0.6218749573199251,0.37893540051737684,qlognehvi,1.9000655999989249,False,0.6858103659134632,-0.4230092171277683,-0.46632293848387807,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3061888264593783,0.13089657532581178,9.19484445007228,0.13089657532581178,0.3536478634643184,0.3061888264593783,0.13089657532581178,branincurrin
27,0.03615574434457657,1.0,0.34787729296089576,1.966599805159408,0.9031641661934099,0.35701856421313793,1.8807570603937798,0.8758707924074964,True,1.1437095042666185,-0.546145601980272,-1.0048862679862833,qlognehvi,1.7909568999893963,False,0.6721069888483032,-0.23596718815798778,-0.26012887689483793,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34787729296089576,0.08920810882429431,9.284052558896574,0.08920810882429431,0.3438537984776509,0.3061888264593783,0.13089657532581178,branincurrin
28,0.11501765722608008,1.0,0.34787729296089576,2.3690804942874006,0.9375461943591655,1.786881533341738,1.07175859967806,2.081689611179159,True,1.3195950765429048,0.8493353389825725,1.009931011501099,qlognehvi,2.133366800029762,False,0.6668410870653829,0.6892158916556947,0.7597876519782617,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34787729296089576,0.08920810882429431,9.373260667720869,0.08920810882429431,0.3347593095614596,0.10738342768495304,0.32970197410023705,branincurrin
29,0.1938911257481452,1.0,0.34787729296089576,2.3690804942874006,0.4490581660071629,0.4159287120357313,0.8269220389773516,0.04474805659988135,True,0.7828752770580231,-0.03312945397143163,-0.7821739823774703,qlognehvi,1.9354046999942511,False,0.6723207141591581,-0.2750845741019291,-0.3032516591430483,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34787729296089576,0.08920810882429431,9.462468776545164,0.08920810882429431,0.3262920267774194,0.296146295885142,0.14093910590004805,branincurrin
30,0.08407351710649698,1.0,0.3490671848935059,2.3690804942874006,0.9892399025204265,0.32461231447539807,1.3119264790046121,1.1827720424874208,True,0.677060336500836,-0.6646275880450284,-0.12915443651719127,qlognehvi,2.082717599987518,False,0.6839877231593341,-0.25759245855038215,-0.2839684511323984,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3490671848935059,0.08801821689168415,9.550486993436849,0.08801821689168415,0.31834956644789497,0.296146295885142,0.14093910590004805,branincurrin
31,0.12345283514752109,0.929756527680043,0.34913999729193124,2.3690804942874006,0.9983713762304989,0.8671348068363822,0.9176204285039237,0.5465499309686488,True,0.39359414539270426,-0.13123656939411665,-0.3710704975352749,qlognehvi,2.418716399988625,False,0.6764541616142823,-0.19408917936900874,-0.2139627998317185,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34913999729193124,0.08794540449325883,9.638432397930107,0.08794540449325883,0.3109171741267776,0.296146295885142,0.14093910590004805,branincurrin
32,0.8411127092202648,0.5672092325250505,0.34913999729193124,2.3690804942874006,-0.17310631910917404,-0.036213551648384606,0.5722994918052215,0.11043941993831996,True,0.4817202048575223,0.13689276746078943,-0.4618600718669016,qlognehvi,2.677773499977775,False,0.6806732080508605,-0.1473473355525161,-0.16243485888834733,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34913999729193124,0.08794540449325883,9.726377802423364,0.08794540449325883,0.30394930632573014,0.296146295885142,0.14093910590004805,branincurrin
33,0.06289974377733829,1.0,0.35142094979239935,2.3690804942874006,0.975342669783522,0.002469164537079682,1.5351391037143916,0.18168541937932559,True,1.666829245258993,-0.9728735052464423,-1.353453684335066,qlognehvi,2.6820314000360668,False,0.6674888015136548,-0.7260113842917886,-0.8003507923408568,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35142094979239935,0.08566445199279071,9.812042254416156,0.08566445199279071,0.29733461377018655,0.296146295885142,0.14093910590004805,branincurrin
34,0.10542376742736148,1.0,0.35142094979239935,2.3690804942874006,0.962764217556135,1.4833536922441137,1.1355937834789622,1.299127167138464,True,0.5456707512108666,0.5205894746879788,0.16353338365950187,qlognehvi,2.83534619997954,False,0.6669270955656835,0.2595291146323321,0.28610340970635023,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35142094979239935,0.08566445199279071,9.897706706408947,0.08566445199279071,0.29110902077673373,0.2655262050117988,0.17155919677339126,branincurrin
35,0.12610314839727424,1.0,0.35142094979239935,2.3690804942874006,0.8982819570637431,0.9840212804302133,1.009064588711769,1.059863036824935,True,0.09965798463769052,0.08573932336647017,0.05079844811316603,qlognehvi,2.652111299976241,False,0.6755093711350031,-0.002607626555863625,-0.0028746325818986428,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35142094979239935,0.08566445199279071,9.983371158401738,0.08566445199279071,0.28523917595433534,0.296146295885142,0.14093910590004805,branincurrin
36,0.11332147388902931,0.9515937282943804,0.3523216963637705,2.3690804942874006,0.9986344610307838,1.7078148644261415,1.0132767373155385,1.8485930488383233,True,1.095760094571815,0.7091804033953577,0.8353163115227848,qlognehvi,3.3787161000072956,False,0.6777442807924876,0.6023245780822583,0.6639991655017359,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3523216963637705,0.08476370542141959,10.068134863823158,0.08476370542141959,0.2796704128839766,0.11903823388731719,0.3180471678978729,branincurrin
37,0.1353787717859459,0.9092165950837457,0.3523216963637705,2.3690804942874006,0.9877086899711132,0.5348413829310603,0.8222870347627814,-0.7499070078778071,True,1.6361182431292263,-0.45286730704005285,-1.5721940426405885,qlognehvi,3.1980244999867864,False,0.688256839466231,-0.7620032104253511,-0.8400279753534772,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3523216963637705,0.08476370542141959,10.152898569244577,0.08476370542141959,0.2744026640336372,0.30441388012058734,0.13267152166460272,branincurrin
38,0.07811812263512928,1.0,0.35252526756161007,2.3690804942874006,0.9893303262829023,0.5002622231173726,1.369849405521479,0.6298394278025843,True,0.8870188141507757,-0.48906810316552973,-0.7400099777188947,qlognehvi,4.575331299973186,False,0.6794678776456594,-0.38413264146692105,-0.42346562411268485,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35252526756161007,0.08456013422358,10.237458703468157,0.08456013422358,0.26940680798600414,0.298280334635302,0.13880506714988805,branincurrin
39,0.09037899995396119,1.0,0.35252526756161007,2.3690804942874006,0.9856862829550572,0.7046482217382037,1.2547848657053555,1.3997667920571029,True,0.3162311667454544,-0.2810380612168535,0.14498192635174734,qlognehvi,4.389671299955808,False,0.6812450303204421,-0.024796754602142503,-0.02733580026801655,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35252526756161007,0.08456013422358,10.322018837691736,0.08456013422358,0.26466714968440347,0.30150420635401587,0.1355811954311742,branincurrin
40,0.10028812303383583,0.9429436018879824,0.35738818295315683,3.451953754327768,1.0206342438384066,2.3584683341364565,1.0957927947412416,2.5650084219869402,True,1.9870567713345744,1.33783409029805,1.4692156272456987,qlognehvi,3.5060068999882787,False,0.6778356821912257,1.1374376500727787,1.25390475159298,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35738818295315683,0.07969721883203323,10.40171605652377,0.07969721883203323,0.2600429014130942,0.15382544403752324,0.2832599577476668,branincurrin
41,0.07057772758847906,0.9299758744533826,0.3583688753925017,3.451953754327768,0.9929347583437513,0.6788532160970975,1.3678723964063744,1.4891206804468458,True,0.3366724841189066,-0.31408154224665386,0.12124828404047139,qlognehvi,4.093295599974226,False,0.7020123985439426,0.08309367763052104,0.09160199436125487,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3583688753925017,0.07871652639268839,10.480432582916457,0.07871652639268839,0.2556203069004014,0.3122980708047542,0.12478733098043587,branincurrin
42,0.07943171967664361,0.9321317234235511,0.3616961445945682,3.451953754327768,1.0116590103904375,-0.07556123944143978,1.2734911718924617,-0.09773941938449826,True,1.7499489152824579,-1.0872202498318773,-1.37123059127696,qlognehvi,4.591247199976351,False,0.7030765167532627,-0.8419525265296085,-0.9281636435752237,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3616961445945682,0.07538925719062184,10.555821840107079,0.07538925719062184,0.2513290914311209,0.3122980708047542,0.12478733098043587,branincurrin
43,0.13257867826524455,0.9351267909130433,0.3616961445945682,3.451953754327768,0.9672362096899149,1.6224132907314874,0.8782733302752734,1.5543733070904673,True,0.9414712880229864,0.6551770810415726,0.6760999768151938,qlognehvi,5.042375600023661,False,0.7052729861823523,0.5158600592773233,0.5686811751338494,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3616961445945682,0.07538925719062184,10.631211097297701,0.07538925719062184,0.2472374673790163,0.26433131728839165,0.1727540844967984,branincurrin
44,0.12212803196246572,0.954149802709128,0.3616961445945682,3.451953754327768,0.9757894692814819,0.9088132052274177,0.9629986028708062,1.6495093889017691,True,0.6897701641006881,-0.0669762640540642,0.6865107860309629,qlognehvi,4.654301900009159,False,0.7084275227395861,0.21115449779652637,0.23277550913700873,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3616961445945682,0.07538925719062184,10.706600354488323,0.07538925719062184,0.243331826238371,0.16168852283485746,0.2753968789503326,branincurrin
45,0.14230564134371498,0.8983679638480404,0.3616961445945682,3.451953754327768,0.9776519660119897,0.1372456078680132,0.7732651085574409,-0.2946926456272072,True,1.3589763101437562,-0.8404063581439765,-1.0679577541846481,qlognehvi,5.247746500011999,False,0.6935051768180753,-0.718046394173356,-0.7915702328479873,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3616961445945682,0.07538925719062184,10.781989611678945,0.07538925719062184,0.23959976914842102,0.3092842569245112,0.12780114486067884,branincurrin
46,0.7031369539545482,0.5658475076111972,0.3616961445945682,3.606956808240024,-0.3258600838857219,1.3949880146114741,0.49187684125896514,2.7907683614742242,True,2.8716233039552805,1.720848098497196,2.298891520215259,qlognehvi,3.9833860999788158,False,0.7014340768251124,1.2819010720840136,1.4131604007089373,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3616961445945682,0.07538925719062184,10.857378868869567,0.07538925719062184,0.23602997541020798,0.0,0.43708540178519006,branincurrin
47,0.6826030251904396,0.349281137866826,0.3616961445945682,3.606956808240024,0.4531882923967655,-0.023478283309682824,-0.234159955108162,-0.5744706765304242,True,0.5856811517461116,-0.4766665757064483,-0.34031072142226215,qlognehvi,4.661636299977545,False,0.7004029064489077,-0.3386576034357351,-0.3733342026123266,10,3cf8cad7-bc3e-4e04-a782-8ac5b019fc4f,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3616961445945682,0.07538925719062184,10.93276812606019,0.07538925719062184,0.23261208778851467,0.30666781383406483,0.13041758795112524,branincurrin
