run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
960e127c-57d9-425e-b171-cfdfa05643af,eggholder,value,logei,8,exact,False,gaussian,1.4142,0,100,0,1,2,203.67314330849516,2.739365899009357,0.4656796320457017,170.4425688947626,1.704425688947626,92.60752323992192,0.935429527675979,0.559600398902063,118.41371407778365,"x0,x1",-8.459712634925069,-203.49737729832611
2638e31f-988c-4fd7-a21a-cacf7e959a5c,eggholder,value,logei,8,exact,False,gaussian,7.0711,0,100,0,1,2,203.67314330849516,1.7627825848116971,1.4422629462433616,327.64041397092456,3.2764041397092454,149.51754454473132,1.5102782277245588,2.7957826263435823,277.3139763492682,"x0,x1",-8.459712634925069,-203.49737729832611
1ecd71b8-5c54-48ef-a387-947e74977a6b,eggholder,value,logei,9,exact,True,none,0.0,0,100,0,1,2,572.1091054114911,3.199537402482167,0.0055081285728917,207.9529050380694,2.079529050380694,34.17197563583695,0.3451714710690601,0.0055081285728917,34.17197563583695,"x0,x1",-273.51147921256734,502.4940788046064
9410bf05-84b9-4803-a60c-7fc40c742c4d,eggholder,value,logei,9,exact,False,gaussian,1.4142,0,100,0,1,2,572.1091054114911,2.7406418923698235,0.4644036386852352,151.44121116034557,1.5144121116034557,86.80632186786599,0.8768315340188484,0.5065807882568203,143.91458254216997,"x0,x1",-273.51147921256734,502.4940788046064
69706214-2927-4a00-9522-de0a56376b62,eggholder,value,logei,9,exact,False,gaussian,7.0711,0,100,0,1,2,572.1091054114911,1.7968556192433935,1.4081899118116652,431.5457982320612,4.315457982320612,145.49149954878433,1.469611106553377,5.692107419404191,545.6485298023097,"x0,x1",-273.51147921256734,502.4940788046064
529031b3-3eb5-4c66-946c-d7fe00076bf4,eggholder,value,qnei,10,exact,True,none,0.0,0,100,0,1,2,143.65689715691502,2.388622055623364,0.8164234754316948,223.76595699127867,2.2376595699127866,83.64650948819568,0.8449142372545018,0.8164234754316948,83.64650948819568,"x0,x1",-130.61818813895133,-59.80127948505765
c2ad204c-930a-4b76-a0d3-9505ff986c38,eggholder,value,qnei,10,exact,False,gaussian,1.4142,0,100,0,1,2,143.65689715691502,2.7642177078672607,0.440827823187798,322.42703242891355,3.2242703242891357,66.7682415373113,0.6744266821950636,1.8034412793583383,195.880393580574,"x0,x1",-130.61818813895133,-59.80127948505765
9c37e9b2-0a86-451e-979e-c62fdb126489,eggholder,value,qnei,10,exact,False,gaussian,7.0711,0,100,0,1,2,143.65689715691502,2.839217040448597,0.3658284906064613,303.1527177117432,3.031527177117432,49.28389189495247,0.4978170898480047,3.0294122678322037,240.26641303914445,"x0,x1",-130.61818813895133,-59.80127948505765
a2546dc4-f420-4a3e-89c3-bd57c1653c61,eggholder,value,qnei,11,exact,True,none,0.0,0,100,0,1,2,683.1813895720231,2.735828410888389,0.4692171201666699,277.8239940659446,2.778239940659446,60.954221043583054,0.6156992024604349,0.4692171201666699,60.954221043583054,"x0,x1",484.27843057065763,-481.8829865658065
74a74c0e-cb60-49aa-833c-0a330f0a5aff,eggholder,value,qnei,11,exact,False,gaussian,1.4142,0,100,0,1,2,683.1813895720231,2.7405872796543918,0.4644582514006674,280.2878074695743,2.802878074695743,70.59991139978881,0.7131304181796849,1.5125901042015446,122.70328209086351,"x0,x1",484.27843057065763,-481.8829865658065
8eb06c4d-ef3a-461e-b546-75296974de02,eggholder,value,qnei,11,exact,False,gaussian,7.0711,0,100,0,1,2,683.1813895720231,3.138127175561184,0.0669183554938745,318.7171069741958,3.187171069741958,35.764992916151,0.361262554708596,2.4702070914607783,175.2304582718253,"x0,x1",484.27843057065763,-481.8829865658065
86443a8f-cda1-41ea-95c4-d574b2ce9019,eggholder,value,qnei,7,exact,True,none,0.0,0,100,0,1,2,705.2010031049356,2.3207485978148754,0.8842969332401833,302.07262787092964,3.0207262787092963,116.87535998877247,1.1805591918057825,0.8842969332401833,116.87535998877247,"x0,x1",154.20438900789918,-688.1347696424792
adce9d63-9bfa-4492-9da6-97547141676b,eggholder,value,qnei,7,exact,False,gaussian,1.4142,0,100,0,1,2,705.2010031049356,2.6387815571026376,0.5662639739524211,328.5884391241683,3.285884391241683,122.62005134884409,1.2385863772610515,0.5662639739524211,156.42697656829856,"x0,x1",154.20438900789918,-688.1347696424792
9d44c898-e6ff-4957-a715-feef088ae26a,eggholder,value,qnei,7,exact,False,gaussian,7.0711,0,100,0,1,2,705.2010031049356,2.108718705787764,1.0963268252672949,332.3891286018666,3.3238912860186662,136.90141090773398,1.3828425344215554,3.993681069783168,336.5219698718131,"x0,x1",154.20438900789918,-688.1347696424792
2053a039-100c-42f2-8369-d565e4713900,eggholder,value,qnei,8,exact,True,none,0.0,0,100,0,1,2,203.67314330849516,3.050843347623988,0.1542021834310705,220.23058318682968,2.202305831868297,107.97189211445189,1.0906251728732514,0.1542021834310705,107.97189211445189,"x0,x1",-8.459712634925069,-203.49737729832611
829ff018-74cf-4e2f-9887-e5443cf38d22,eggholder,value,qnei,8,exact,False,gaussian,1.4142,0,100,0,1,2,203.67314330849516,2.99029535304748,0.2147501780075789,315.5681518328287,3.155681518328287,64.49231271135162,0.6514375021348648,0.2147501780075789,86.52175647349408,"x0,x1",-8.459712634925069,-203.49737729832611
41c41bb3-9597-4745-bf86-3eb147781419,eggholder,value,qnei,8,exact,False,gaussian,7.0711,0,100,0,1,2,203.67314330849516,2.901100620128158,0.3039449109269005,315.73380734266266,3.1573380734266268,92.85539437500573,0.9379332765152094,2.089799155409064,253.23909965900356,"x0,x1",-8.459712634925069,-203.49737729832611
f293482d-1c65-4c18-9bc0-4154c7f97d06,eggholder,value,qnei,9,exact,True,none,0.0,0,100,0,1,2,572.1091054114911,2.7802963392079363,0.4247491918471224,289.2922118760972,2.892922118760972,62.71024948801363,0.6334368635152892,0.4247491918471224,62.71024948801363,"x0,x1",-273.51147921256734,502.4940788046064
10bb84da-d306-4ebf-be21-e71577cde761,eggholder,value,qnei,9,exact,False,gaussian,1.4142,0,100,0,1,2,572.1091054114911,3.02679414404012,0.1782513870149387,309.34881697681567,3.0934881697681567,59.65650429090246,0.6025909524333581,0.9124021614694716,141.51611168288014,"x0,x1",-273.51147921256734,502.4940788046064
100c8e09-aa37-4375-969c-732fca5508b1,eggholder,value,qnei,9,exact,False,gaussian,7.0711,0,100,0,1,2,572.1091054114911,3.01448540528328,0.1905601257717788,301.74542504651555,3.017454250465156,30.99596160433742,0.31309052125593356,1.4252593359524364,137.80943706161085,"x0,x1",-273.51147921256734,502.4940788046064
