run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
568619aa-b740-4ac7-accc-8baf96094e3c,hartmann_3,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,2.99969810456437,0.0552028375913575,92.63031641608556,1.8526063283217116,33.750509153347245,0.6887859010887193,1.4038574518584743,72.34385931051594,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
30474b1f-80ef-469e-8eab-51e0b9b8e147,hartmann_3,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,3.044329913941313,0.0105710282144144,114.57167490771488,2.2914334981542974,24.384420826765265,0.49764124136255644,1.879497862387994,92.55857675802052,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
ba94ac31-678c-4c15-90ab-cf56082a576c,hartmann_3,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,0.9707828824625656,3.0431307845022912,0.0117701576534363,88.09825942964679,1.7619651885929355,12.964208557183468,0.011770157653436301,0.2910579466619216,14.221003607721654,"x0,x1,x2",0.6289444786325793,-0.2635548414875992,0.6909320467371354
04997230-0609-44a3-a042-a3045be0124f,hartmann_3,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,0.9707828824625656,3.0431307845022912,0.0117701576534363,73.26623774725154,1.4653247549450308,12.964208557183468,0.011770157653436301,0.3034926054108422,29.76067827697586,"x0,x1,x2",0.6289444786325793,-0.2635548414875992,0.6909320467371354
7b6b0788-3bb2-4974-bda8-5c26dfb465fa,hartmann_3,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,0.8755164575021686,3.0431307845022912,0.0117701576534363,112.90602330307868,2.258120466061573,12.964208557183468,0.011770157653436301,0.5475152364545939,56.04068655965477,"x0,x1,x2",-0.3700275364870379,-0.30530517908353433,0.732391587351501
6f05e299-7538-48d7-aa8d-a0dab2f9969a,hartmann_3,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.006871339913696,0.0480296022420314,120.21940241056286,2.404388048211257,36.967472784316996,0.7544382200881019,0.0480296022420314,36.967472784316996,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
6f05e299-7538-48d7-aa8d-a0dab2f9969a,hartmann_3,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.9695846040504419,3.006871339913696,0.0480296022420314,120.21940241056286,2.404388048211257,36.967472784316996,0.049639384296176266,0.0480296022420314,36.967472784316996,"x0,x1,x2",0.16290518169405133,-0.5312455721184278,-0.7945655091264939
37b7fca8-014e-4615-bc1f-179f219a5100,hartmann_3,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.022115248069619,0.0327856940861086,77.2540168179738,1.545080336359476,41.04164209099017,0.8375845324691872,0.1892026017193977,46.669543596782894,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
51eb075c-1f8b-4947-b97d-95febb1b5f17,hartmann_3,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,2.1142854741619543,0.9406154679937732,164.50351142714408,3.2900702285428816,133.94546045706437,2.733580825654375,1.1677887655619927,156.00047211947592,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
480e26a2-2365-49cb-b385-2ee87de4b98c,hartmann_3,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,1.7171796229917538,1.337721319163974,175.3003885316702,3.506007770633404,86.07367998611191,1.756605714002284,3.927304487140801,189.092424682814,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
48629c87-e08a-43a5-9e35-cb2ded486c75,hartmann_3,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.10142489536964545,2.988197868085616,0.0667030740701117,91.77173310649717,1.835434662129943,37.462319787761125,0.06670307407011171,0.3438414193002255,43.26351032351338,"x0,x1,x2",-0.09939690150484738,-0.005927439458732531,-0.019290692922812713
b448b67d-10c4-4e54-9715-1c20e8a64e96,hartmann_3,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.27558567346489,2.988197868085616,0.0667030740701117,74.32879902838839,1.486575980567768,37.462319787761125,0.06670307407011171,0.4974966289373079,48.219257789052755,"x0,x1,x2",-0.1927277289067726,0.1770429642084177,0.08636709300324685
a77fab57-50bb-484d-b752-0517b0553015,hartmann_3,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.11899889429120974,3.022115248069619,0.0327856940861086,78.23034108877243,1.5646068217754487,36.49567445821704,0.0333704764996259,0.0800202361295463,37.85517606851445,"x0,x1,x2",0.11485090199964643,0.0008084378191731689,0.031134443638688225
869a13aa-5c0f-4fc8-af33-7058c0402749,hartmann_3,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0086151134727293,0.0462858286829983,116.47775944613925,2.329555188922785,13.152636186303697,0.26842114665925915,0.0462858286829983,13.152636186303697,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
869a13aa-5c0f-4fc8-af33-7058c0402749,hartmann_3,value,logei,9,exact,True,none,0.0,20,50,0,21,22,0.7834101296849758,3.0086151134727293,0.0462858286829983,116.47775944613925,2.329555188922785,13.152636186303697,0.046285828682998305,0.0462858286829983,13.152636186303697,"x0,x1,x2",-0.208086938300372,0.43887747976038655,-0.6146688662694568
d4f8178f-104c-4747-9318-4f6eaa4afd59,hartmann_3,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.0194138382091578,0.0354871039465698,71.32983726947764,1.4265967453895527,17.449397678492733,0.3561101567039333,0.1218846908142774,24.490446269476273,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
9ef5a4a2-fa8c-4f82-bfc2-8036653d3d2d,hartmann_3,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.1997217905040043,0.8551791516517233,107.3469740467718,2.146939480935436,53.19370436468199,1.085585803360857,2.1328227389020595,106.80149240267556,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
772733df-2e30-47b9-9432-f718cbbb14c3,hartmann_3,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.8401615262152444,0.2147394159404831,124.6602694581382,2.493205389162764,36.46271280532911,0.7441369960271247,0.8035143215674463,160.40444519999386,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
c8ac2b83-0230-4e9f-a24c-0b2487b097dc,hartmann_3,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,0.7834101296849758,3.0086151134727293,0.0462858286829983,95.00293225028416,1.9000586450056831,13.152636186303697,0.046285828682998305,0.2258838104718648,14.320023067931329,"x0,x1,x2",-0.208086938300372,0.43887747976038655,-0.6146688662694568
9b632be6-b6a9-4897-a2bd-5d6dc23d1083,hartmann_3,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,0.7834101296849758,3.0086151134727293,0.0462858286829983,78.55532250245503,1.5711064500491003,13.152636186303697,0.046285828682998305,0.1991112015567351,16.89685782171025,"x0,x1,x2",-0.208086938300372,0.43887747976038655,-0.6146688662694568
f8a956f9-62be-4d92-a1aa-b35260d02e86,hartmann_3,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,0.7889031705334456,3.0086151134727293,0.0462858286829983,90.34096604779091,1.8068193209558183,13.152636186303697,0.046285828682998305,2.196348178162927,30.928489116364695,"x0,x1,x2",-0.2744678504893614,0.3682862032292407,-0.6414053975735337
d104711d-3f3b-4860-aeff-d3fdd4cfdf7e,hartmann_3,value,pi,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,2.9980337620965094,0.0568671800592182,112.81585647225565,2.256317129445113,17.207525177701793,0.35117398321840393,0.0568671800592182,17.207525177701793,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
d104711d-3f3b-4860-aeff-d3fdd4cfdf7e,hartmann_3,value,pi,10,exact,True,none,0.0,20,50,0,21,22,0.530377074676472,2.9980337620965094,0.0568671800592182,112.81585647225565,2.256317129445113,17.207525177701793,0.05938894811569922,0.0568671800592182,17.207525177701793,"x0,x1,x2",0.042933744917213,-0.20591640872542338,-0.4868829094426913
ccd22901-6664-4af6-90f1-3bd0a8f697c8,hartmann_3,value,pi,10,exact,False,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.034044253257828,0.0208566888978993,85.04328185990857,1.7008656371981714,20.01667045492771,0.40850347867199405,0.0568671800592182,22.54608486282217,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
74f498aa-ea6c-4d7a-92df-9163caa130f0,hartmann_3,value,pi,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,3.0123151472283447,0.0425857949273829,66.7385005342147,1.334770010684294,32.775727706703144,0.6688924021776151,0.5109354649157889,46.097753776591006,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
ba09e0f3-d767-4654-8074-d44b7629ce75,hartmann_3,value,pi,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,2.6563330027756087,0.3985679393801189,137.2436482394403,2.7448729647888057,55.441465421325915,1.131458477986243,1.0638760738531852,78.22973495147049,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
74c1dc0b-c698-499d-a171-e118abf8015e,hartmann_3,value,pi,10,exact,False,gaussian,0.25,20,50,0,21,22,0.530377074676472,2.9980337620965094,0.0568671800592182,81.11525681019627,1.6223051362039254,17.207525177701793,0.05938894811569922,0.0568671800592182,17.207525177701793,"x0,x1,x2",0.042933744917213,-0.20591640872542338,-0.4868829094426913
88bb5360-471b-4ecb-a12c-c12441613c88,hartmann_3,value,pi,10,exact,False,gaussian,1.0,20,50,0,21,22,0.49600369624883256,2.9980337620965094,0.0568671800592182,63.910970935625016,1.2782194187125002,17.207525177701793,0.05938894811569922,0.2759356377987969,22.589332731089222,"x0,x1,x2",0.1123193511388915,-0.20891774762814563,-0.4356115296663129
5564839f-b2d0-4fc7-bc27-e4e019f95dd1,hartmann_3,value,pi,10,exact,False,gaussian,5.0,20,50,0,21,22,0.49480763347456197,2.968781252641329,0.086119689514398,76.25582389632429,1.5251164779264856,17.98271667826406,0.08611968951439802,0.8627497657289847,39.325628787313214,"x0,x1,x2",0.4746431367823255,0.048040716829591656,-0.13130337534362957
c262921b-2435-4f09-b710-6f9d5b3b5a7d,hartmann_3,value,pi,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.0473536028649524,0.0075473392907752,110.43815754557647,2.2087631509115293,18.251862952793267,0.3724869990365973,0.0075473392907752,18.251862952793267,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
c262921b-2435-4f09-b710-6f9d5b3b5a7d,hartmann_3,value,pi,11,exact,True,none,0.0,20,50,0,21,22,0.8703642412705769,3.0473536028649524,0.0075473392907752,110.43815754557647,2.2087631509115293,18.251862952793267,0.007547339290775199,0.0075473392907752,18.251862952793267,"x0,x1,x2",-0.83036586920266,0.2586638883294746,0.033457863352209016
f1fc48d2-562b-4317-b5f5-e46539ff3cf3,hartmann_3,value,pi,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,3.035676016770776,0.0192249253849516,78.87511275226268,1.5775022550452535,19.970300556381492,0.40755715421186717,0.0910732768119806,21.923336320151925,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
21644e1f-7ce3-4707-a786-958c27dc36ee,hartmann_3,value,pi,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.0204055300108363,0.0344954121448912,75.45449966035301,1.50908999320706,30.74259568691726,0.6273999119779032,1.3821364220112224,77.85360814862094,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
9e6d5181-1994-4119-ad47-194b3302d5ea,hartmann_3,value,pi,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,0.5137940632577207,2.541106878898007,183.20866493574476,3.6641732987148954,124.51423706600232,2.5411068788980065,3.619519561885079,175.34521174119666,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
07043b04-cacf-46c3-9f56-9a911ca11583,hartmann_3,value,pi,11,exact,False,gaussian,0.25,20,50,0,21,22,0.8703642412705769,3.0473536028649524,0.0075473392907752,91.42720061102042,1.8285440122204084,18.251862952793267,0.007547339290775199,0.0075473392907752,18.251862952793267,"x0,x1,x2",-0.83036586920266,0.2586638883294746,0.033457863352209016
26cb30a9-7abb-48ac-802f-ac62aa4abc2a,hartmann_3,value,pi,11,exact,False,gaussian,1.0,20,50,0,21,22,0.9255532377316399,3.0473536028649524,0.0075473392907752,51.115227255088506,1.02230454510177,18.251862952793267,0.007547339290775199,0.5978531591764593,29.891053628206603,"x0,x1,x2",-0.7710589215372579,0.4982420845100708,0.11777843867356119
23970981-01b6-4682-8a1b-980f9e8b9ca1,hartmann_3,value,pi,11,exact,False,gaussian,5.0,20,50,0,21,22,0.8560402330151229,3.0473536028649524,0.0075473392907752,78.32970525020806,1.5665941050041612,18.251862952793267,0.007547339290775199,0.8180022386476233,55.2396438328511,"x0,x1,x2",-0.8278819121349869,0.17971881850007976,0.1229535130740036
6ac0141a-9cfd-48bb-8849-d29543e727b1,hartmann_3,value,pi,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.042458000472706,0.0124429416830209,120.96743857394722,2.419348771478945,9.439715324071251,0.19264725151165818,0.0124429416830209,9.439715324071251,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
6ac0141a-9cfd-48bb-8849-d29543e727b1,hartmann_3,value,pi,7,exact,True,none,0.0,20,50,0,21,22,1.0135375061723817,3.042458000472706,0.0124429416830209,120.96743857394722,2.419348771478945,9.439715324071251,0.0124429416830209,0.0124429416830209,9.439715324071251,"x0,x1,x2",-0.6540534901479069,0.31385304138266634,0.7077913370890626
b5888ac0-1d1e-44be-ad5a-d031cc077409,hartmann_3,value,pi,7,exact,False,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.030431344986772,0.0244695971689559,66.39038349482256,1.3278076698964512,25.625462841168538,0.5229686294116028,0.3057782860312188,34.49991033269895,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
0438323f-1d1a-4fcc-ad79-2870a704a898,hartmann_3,value,pi,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,3.031021885178064,0.0238790569776639,52.52943663636167,1.0505887327272334,16.8448876783479,0.34377321792546733,1.7013407991659804,76.48702540805678,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
a982eed7-f92c-4a87-ba49-4083a5117bdd,hartmann_3,value,pi,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,2.8875836134099613,0.1673173287457663,93.22563706981715,1.8645127413963432,42.931576320147784,0.8761546187785262,2.155557472435204,79.27352797324043,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
3d227454-019b-4f2e-b08e-69b9f27ba5b4,hartmann_3,value,pi,7,exact,False,gaussian,0.25,20,50,0,21,22,0.670953865522033,3.042458000472706,0.0124429416830209,93.742458715116,1.87484917430232,9.439715324071251,0.0124429416830209,0.2284454139380072,10.195723976963702,"x0,x1,x2",-0.16277803389499557,-0.6500468163761661,-0.03348936934982469
241c8e40-5f33-42e7-83aa-e2c8dbdbd620,hartmann_3,value,pi,7,exact,False,gaussian,1.0,20,50,0,21,22,0.670953865522033,3.042458000472706,0.0124429416830209,92.67977688865918,1.853595537773184,9.439715324071251,0.0124429416830209,0.5475152364545939,18.2684081878022,"x0,x1,x2",-0.16277803389499557,-0.6500468163761661,-0.03348936934982469
58306db9-1af5-4620-a773-98aca1760621,hartmann_3,value,pi,7,exact,False,gaussian,5.0,20,50,0,21,22,0.7203669104667016,3.042458000472706,0.0124429416830209,129.29236928486432,2.5858473856972863,9.439715324071251,0.0124429416830209,1.1241751013870214,104.55103063680305,"x0,x1,x2",-0.7178667664589782,0.02029501924293453,-0.05642608885082109
1e6f5241-673e-44ee-9dc4-4a43d9aec396,hartmann_3,value,pi,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0058401071325087,0.0490608350232188,112.76685422717036,2.2553370845434078,35.27345234584666,0.7198663744050338,0.0490608350232188,35.27345234584666,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
1e6f5241-673e-44ee-9dc4-4a43d9aec396,hartmann_3,value,pi,8,exact,True,none,0.0,20,50,0,21,22,0.48291124078369685,3.0058401071325087,0.0490608350232188,112.76685422717036,2.2553370845434078,35.27345234584666,0.04906083502321882,0.0490608350232188,35.27345234584666,"x0,x1,x2",0.4792596530077624,0.03863971692296664,-0.044949124020850495
bbfc527a-17b2-4a48-b5f7-29d171ea104a,hartmann_3,value,pi,8,exact,False,gaussian,0.25,0,50,0,1,2,0.48173555592227335,2.9962346196254366,0.058666322530291,72.230598877638,1.44461197755276,44.308161052775375,0.9042481847505178,0.0748885811110682,47.85968537063243,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
f6d07693-5918-44cd-a6e9-c996ccbe5b31,hartmann_3,value,pi,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,3.031300429785927,0.0236005123698004,102.45200480920808,2.0490400961841617,17.177250160692683,0.3505561257284221,0.0356623787145404,18.590270463482792,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
e475c280-bf18-47e2-8673-db6c361ddd83,hartmann_3,value,pi,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,0.2671978829672621,2.7877030591884653,176.02554044261092,3.5205108088522183,138.99801349700587,2.8366941530001197,3.793108948527311,180.63475665561774,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
373a36cd-ce03-4dc7-8072-fd49de283584,hartmann_3,value,pi,8,exact,False,gaussian,0.25,20,50,0,21,22,0.48291124078369685,3.0058401071325087,0.0490608350232188,86.49727257547215,1.729945451509443,35.27345234584666,0.04906083502321882,0.3388655039250778,45.78478473774913,"x0,x1,x2",0.4792596530077624,0.03863971692296664,-0.044949124020850495
f38b6925-80ec-4e1a-884f-a2ca50ffea87,hartmann_3,value,pi,8,exact,False,gaussian,1.0,20,50,0,21,22,0.3952623472533906,3.016577842560437,0.0383230995952907,62.846627749164135,1.2569325549832826,35.02111556329035,0.04035956665920811,0.4682377969733324,50.52043514595044,"x0,x1,x2",0.3895364340523527,-0.03145159897610483,0.059198704579435324
0a0dad95-c809-46af-8009-79ac1617efe6,hartmann_3,value,pi,8,exact,False,gaussian,5.0,20,50,0,21,22,0.1873010819874218,3.0058401071325087,0.0490608350232188,72.20262732137122,1.4440525464274243,35.27345234584666,0.04906083502321882,0.5501172113039909,51.007672009936094,"x0,x1,x2",0.1384581971813818,0.05877144324784278,0.11161066438968137
3b5ff2cb-8d1b-432d-b2ec-95efccd36949,hartmann_3,value,pi,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0272784812414613,0.0276224609142663,107.88380277988357,2.157676055597671,13.579424579042307,0.27713111385800626,0.0276224609142663,13.579424579042307,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
3b5ff2cb-8d1b-432d-b2ec-95efccd36949,hartmann_3,value,pi,9,exact,True,none,0.0,20,50,0,21,22,0.9859396207452644,3.0272784812414613,0.0276224609142663,107.88380277988357,2.157676055597671,13.579424579042307,0.027622460914266306,0.0276224609142663,13.579424579042307,"x0,x1,x2",-0.15495340863932788,-0.9641060974205958,-0.13625641204287597
f048efd8-d90b-4cdd-8c35-ffc43a8ba716,hartmann_3,value,pi,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,2.9999960001477826,0.054904942007945,62.70848061721474,1.2541696123442947,15.052125113695421,0.30718622681011065,0.0953633854383633,25.972945366373125,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
