iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,10.0,3.5578091615413774,1.1613677689719477,2.1287815968599197,True,0.967413827887972,logei,0.139730499999132,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08868769692812095,18.166579705919347,0.023434999080586216,0.7266631882367739,1.1209525739925474,0.12910289190752122,branin
26,10.0,3.586381747598505,1.1598112343787514,0.605970891233258,True,-0.5538403431454935,logei,0.20611919998191297,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.09024423152131722,18.256823937440664,0.023434999080586216,0.7021855360554101,1.1209525739925474,0.12910289190752122,branin
27,10.0,3.5083575120117474,1.1638770625945971,1.4205336006686051,True,0.256656538074008,logei,0.1798619999899529,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08617840330547155,18.343002340746136,0.023434999080586216,0.6793704570646717,1.1209525739925474,0.12910289190752122,branin
28,10.0,3.5207874163775537,1.163268363323631,-1.07809859811437,True,-2.241366961438001,logei,0.17573310004081577,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08678710257643774,18.429789443322573,0.023434999080586216,0.658206765832949,1.1209525739925474,0.12910289190752122,branin
29,9.467207169473898,10.0,-1.4345036220999101,-1.9516817182118036,True,-0.5171780961118935,logei,0.31364639999810606,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,2.684559087999979,21.114348531322552,0.023434999080586216,0.7280809838387087,1.1209525739925474,0.12910289190752122,branin
30,10.0,2.3986253383085687,1.1586228363693478,2.956663051091444,True,1.798040214722096,logei,0.197924799984321,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.09143262953072084,21.205781160853274,0.023434999080586216,0.7068593720284425,1.1209525739925474,0.12910289190752122,branin
31,10.0,2.1964938198135253,1.1449751617674448,2.0132146300534006,True,0.8682394682859558,logei,0.1290263999835588,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.10508030413262381,21.310861464985898,0.023434999080586216,0.6874471440318032,1.1209525739925474,0.12910289190752122,branin
32,10.0,2.1499134246441804,1.1412756621467723,0.7391411716429386,True,-0.40213449050383376,logei,0.18725740001536906,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.10877980375329632,21.419641268739195,0.023434999080586216,0.6693637896480998,1.1209525739925474,0.12910289190752122,branin
33,10.0,2.226571722766629,1.1472536546427003,1.9925737750320596,True,0.8453201203893592,logei,0.17770489997928962,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.10280181125736831,21.522443079996563,0.023434999080586216,0.6521952448483807,1.1209525739925474,0.12910289190752122,branin
34,10.0,2.187827156029693,1.144302565264049,-0.0818862769382489,True,-1.226188842202298,logei,0.2053211000165902,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.10575290063601961,21.628195980632583,0.023434999080586216,0.636123411195076,1.1209525739925474,0.12910289190752122,branin
35,10.0,2.3426255178555007,1.1552334410452652,0.5876907548582222,True,-0.567542686187043,logei,0.2125194999971427,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.09482202485480351,21.723018005487386,0.023434999080586216,0.6206576572996396,1.1209525739925474,0.12910289190752122,branin
36,10.0,2.421359911734068,1.1599131821878577,1.6239837252143823,True,0.4640705430265246,logei,0.18666060001123697,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.090142283712211,21.813160289199597,0.023434999080586216,0.6059211191444333,1.1209525739925474,0.12910289190752122,branin
37,10.0,2.4128840489055836,1.1594379017361127,1.8903863845889475,True,0.7309484828528348,logei,0.22637350001605228,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.09061756416395594,21.903777853363554,0.023434999080586216,0.5919939960368528,1.1209525739925474,0.12910289190752122,branin
38,10.0,2.3889323294623694,1.1580576474316175,1.0607984806752149,True,-0.09725916675640267,logei,0.21364029997494072,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.09199781846845112,21.995775671832003,0.023434999080586216,0.5788362018903159,1.1209525739925474,0.12910289190752122,branin
39,10.0,2.4230289971384664,1.160005965070312,2.171650922613879,True,1.011644957543567,logei,0.21399550000205636,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.0900495008297566,22.08582517266176,0.023434999080586216,0.5663032095554298,1.1209525739925474,0.12910289190752122,branin
40,10.0,2.3888702192495015,1.1580539968545625,0.258691809234887,True,-0.8993621876196755,logei,0.2001775000244379,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.09200146904550621,22.177826641707266,0.023434999080586216,0.5544456660426816,1.1209525739925474,0.12910289190752122,branin
41,10.0,2.4607062036188476,1.1620294568743172,0.8153474647123246,True,-0.3466819921619927,logei,0.2018596000270918,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08802600902575142,22.265852650733017,0.023434999080586216,0.5430695768471467,1.1209525739925474,0.12910289190752122,branin
42,10.0,2.499349222511387,1.1639636715803816,2.1738939231289605,True,1.0099302515485789,logei,0.18797269999049604,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08609179431968705,22.351944445052702,0.023434999080586216,0.5321891534536357,1.1209525739925474,0.12910289190752122,branin
43,10.0,2.4851035266357364,1.163267259606444,1.380023318660764,True,0.21675605905432005,logei,0.23112140002194792,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08678820629362471,22.438732651346328,0.023434999080586216,0.5218309918917751,1.1209525739925474,0.12910289190752122,branin
44,10.0,2.5034964775752218,1.164162762709795,0.8430889533831384,True,-0.32107380932665663,logei,0.1742330000270158,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08589270319027364,22.524625354536603,0.023434999080586216,0.5119233035121955,1.1209525739925474,0.12910289190752122,branin
45,10.0,2.5247787513059006,1.16515852824559,-1.9729460160999717,True,-3.1381045443455617,logei,0.22245620004832745,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.08489693765447859,22.60952229219108,0.023434999080586216,0.5024338287153574,1.1209525739925474,0.12910289190752122,branin
46,10.0,0.0,0.7445238005749768,0.9536246042334626,True,0.20910080365848582,logei,0.23412660002941266,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.5055316653250919,23.11505395751617,0.023434999080586216,0.5025011729894819,1.1209525739925474,0.12910289190752122,branin
47,10.0,1.9762369641489912,1.1256512021686258,-0.24570992455286333,True,-1.3713611267214891,logei,0.1738021999481134,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2266204668194824,0.12440426373144287,23.239458221247613,0.023434999080586216,0.4944565578988854,1.1209525739925474,0.12910289190752122,branin
48,9.513618884797177,2.6162160090159885,1.248039308281979,1.1516456794926173,True,-0.09639362878936164,logei,0.2303836999926716,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.248039308281979,0.002016157618089709,23.241474378865703,0.002016157618089709,0.4841973828930355,1.1209525739925474,0.12910289190752122,branin
49,9.462833491401335,2.6538667218880083,1.2486944636833859,0.251019580536578,True,-0.9976748831468079,logei,0.18056629999773577,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2486944636833859,0.0013610022166827829,23.242835381082386,0.0013610022166827829,0.474343579205763,1.1209525739925474,0.12910289190752122,branin
50,10.0,2.220446049250313e-16,0.7445238005749768,-1.0642875513772923,True,-1.808811351952269,logei,0.22042309999233112,False,0.6667,7,b65ae0e4-23fc-4eec-b896-ffeb6611a2ec,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2486944636833859,0.5055316653250919,23.748367046407477,0.0013610022166827829,0.4749673409281495,1.1209525739925474,0.12910289190752122,branin
