iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,4.121357814121178,3.598094551401351,0.862129002078805,2.042379174334397,True,1.180250172255592,qnei,0.20795289997477084,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,0.3879264638212636,9.084805717777284,0.016870752200555117,0.825891428888844,1.0971200824235454,0.15293538347652325,branin
12,3.66768086855093,2.7871869287094952,1.1502859760939395,1.359114801698852,True,0.20882882560491245,qnei,0.26779190002707765,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,0.09976948980612921,9.184575207583414,0.016870752200555117,0.7653812672986179,1.0971200824235454,0.15293538347652325,branin
13,0.0,3.240339967953699,-0.033512737936329626,0.6070791811229512,True,0.6405919190592808,qnei,0.22208020003745332,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,1.2835682038363982,10.468143411419813,0.016870752200555117,0.8052418008784472,1.0971200824235454,0.15293538347652325,branin
14,0.0,0.0,-1.3919476339504895,-2.937176737096628,True,-1.5452291031461387,qnei,0.22430230001918972,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,13.110146511270372,0.016870752200555117,0.9364390365193123,1.0971200824235454,0.15293538347652325,branin
15,1.9332326375986788,4.775332907651554,0.8637023013951282,1.6627927917689673,True,0.7990904903738392,qnei,0.24999410001328215,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,0.3863531645049405,13.496499675775313,0.016870752200555117,0.8997666450516876,1.0971200824235454,0.15293538347652325,branin
16,0.0,6.21144261314449,0.32882630810245855,0.7837219814065854,True,0.4548956733041269,qnei,0.20422130002407357,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,0.9212291577976102,14.417728833572923,0.016870752200555117,0.9011080520983077,1.0971200824235454,0.15293538347652325,branin
17,3.0681879960349026,3.584715335382264,1.1738262995475863,1.6841284568307677,True,0.5103021572831814,qnei,0.22302370000397786,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,0.07622916635248234,14.493957999925405,0.016870752200555117,0.8525857647014944,1.0971200824235454,0.15293538347652325,branin
18,5.058589422217277,3.4038552694877158,0.4135322693246769,1.226419431180391,True,0.8128871618557142,qnei,0.23916490003466606,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,0.8365231965753918,15.330481196500797,0.016870752200555117,0.8516933998055998,1.0971200824235454,0.15293538347652325,branin
19,0.0,10.0,-0.43477340711827467,-0.17943690157340925,True,0.2553365055448654,qnei,0.27011409995611757,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,17.01531006951914,0.016870752200555117,0.8955426352378494,1.0971200824235454,0.15293538347652325,branin
20,3.080198423249517,3.0884477819892293,1.221175532173386,2.9647135171890255,True,1.7435379850156396,qnei,0.33813290001126006,False,1.5,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",1.2500554659000687,1.2331847136995135,0.02887993372668274,17.04419000324582,0.016870752200555117,0.852209500162291,1.221175532173386,0.02887993372668274,branin
21,2.465353654616747,3.599922173438099,1.1228248824070177,1.4301733491490265,True,0.3073484667420088,qnei,0.4577471999800764,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2331847136995135,0.12723058349305094,17.171420586738872,0.016870752200555117,0.8176866946066129,1.221175532173386,0.02887993372668274,branin
22,10.0,10.0,-1.1669946667849285,-1.595217193645517,True,-0.4282225268605886,qnei,0.29030149994650856,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2331847136995135,2.417050132684997,19.588470719423867,0.016870752200555117,0.8903850327010848,1.221175532173386,0.02887993372668274,branin
23,3.3353873578825235,2.520281339720814,1.2341152581118442,0.8939056342224727,True,-0.3402096238893715,qnei,0.276280099991709,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2341152581118442,0.01594020778822447,19.604410927212093,0.01594020778822447,0.8523656924874823,1.221175532173386,0.02887993372668274,branin
24,3.313860790040189,4.066004925073328,1.066548410417719,0.44382038245773814,True,-0.6227280279599808,qnei,0.1917772000306286,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2341152581118442,0.1835070554823497,19.78791798269444,0.01594020778822447,0.8244965826122684,1.221175532173386,0.02887993372668274,branin
25,10.0,5.208529027813405,0.9432905364557819,1.5090768904596552,True,0.5657863540038733,qnei,0.1837027000146918,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2341152581118442,0.3067649294442868,20.09468291213873,0.01594020778822447,0.8037873164855491,1.221175532173386,0.02887993372668274,branin
26,0.0,5.097141648628955,0.29195379252313886,-0.6125786758625555,True,-0.9045324683856943,qnei,0.1838065999909304,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2341152581118442,0.9581016733769299,21.05278458551566,0.01594020778822447,0.8097224840582946,1.221175532173386,0.02887993372668274,branin
27,8.184484964043017,4.176826401724429,0.628608452094212,0.5782336747602203,True,-0.05037477733399176,qnei,0.15210050001041964,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2341152581118442,0.6214470138058567,21.674231599321516,0.01594020778822447,0.8027493184933895,1.221175532173386,0.02887993372668274,branin
28,4.346173107216104,2.8906156218936063,0.8655590212533675,0.1628134368027545,True,-0.702745584450613,qnei,0.24170680000679567,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2341152581118442,0.3844964446467012,22.058728043968216,0.01594020778822447,0.7878117158560077,1.221175532173386,0.02887993372668274,branin
29,2.6616972800594456,4.720198382003906,0.9987442631771648,-0.32935797077980444,True,-1.3281022339569692,qnei,0.28754039999330416,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2341152581118442,0.25131120272290386,22.31003924669112,0.01594020778822447,0.7693116981617627,1.221175532173386,0.02887993372668274,branin
30,3.154962820970031,2.1370823085138,1.2492362017021637,1.8502350554135365,True,0.6009988537113728,qnei,0.3478437000303529,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.0008192641979050119,22.310858510889023,0.0008192641979050119,0.7436952836963008,1.221175532173386,0.02887993372668274,branin
31,4.0543599182139145,1.6700511243315972,1.071549237697581,0.44901218300826795,True,-0.6225370546893131,qnei,0.21853370004100725,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.17850622820248763,22.48936473909151,0.0008192641979050119,0.7254633786803713,1.221175532173386,0.02887993372668274,branin
32,8.514832462113578,5.3880986703469365,0.461357336311297,-0.23932122652536864,True,-0.7006785628366656,qnei,0.26630540000041947,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.7886981295887716,23.27806286868028,0.0008192641979050119,0.7274394646462587,1.221175532173386,0.02887993372668274,branin
33,6.157341034530248,0.0,0.276897158903437,-0.051378146145237724,True,-0.32827530504867475,qnei,0.23837639996781945,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.9731583069966316,24.25122117567691,0.0008192641979050119,0.7348854901720276,1.221175532173386,0.02887993372668274,branin
34,10.0,3.228663383352312,1.1736635242586315,0.6343809718367779,True,-0.5392825524218536,qnei,0.2045825999812223,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.07639194164143714,24.327613117318347,0.0008192641979050119,0.7155180328623043,1.221175532173386,0.02887993372668274,branin
35,1.9523319532185213,3.1603478330087458,0.9592014568275562,2.385641184807159,True,1.4264397279796028,qnei,0.19318850000854582,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.29085400907251246,24.618467126390858,0.0008192641979050119,0.7033847750397388,1.221175532173386,0.02887993372668274,branin
36,2.6026541612109817,2.5421027249438963,1.1831760613453068,-0.6161341253436592,True,-1.799310186688966,qnei,0.29130460001761094,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.06687940455476182,24.68534653094562,0.0008192641979050119,0.685704070304045,1.221175532173386,0.02887993372668274,branin
37,6.365966340785496,2.886674011797923,0.18036629336706042,-1.2176786976699212,True,-1.3980449910369817,qnei,0.256995800009463,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,1.0696891725330082,25.755035703478626,0.0008192641979050119,0.6960820460399628,1.221175532173386,0.02887993372668274,branin
38,1.6494761831733349,3.9261454151961206,0.8247181511020144,1.9308852913671521,True,1.1061671402651378,qnei,0.24188600003253669,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.42533731479805426,26.18037301827668,0.0008192641979050119,0.6889571846914916,1.221175532173386,0.02887993372668274,branin
39,2.502700881202836,3.233553328883456,1.1514632749397025,0.5720608320564202,True,-0.5794024428832822,qnei,0.18645470001501963,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.0985921909603662,26.278965209237047,0.0008192641979050119,0.6738196207496678,1.221175532173386,0.02887993372668274,branin
40,10.0,7.03082695281919,0.3996543495079673,1.635918529463499,True,1.2362641799555316,qnei,0.16911309998249635,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.8504011163921014,27.12936632562915,0.0008192641979050119,0.6782341581407287,1.221175532173386,0.02887993372668274,branin
41,10.0,6.083867796482479,0.7218260699003904,2.288370850976133,True,1.5665447810757427,qnei,0.20845110004302114,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.5282293959996782,27.657595721628827,0.0008192641979050119,0.6745755054055811,1.221175532173386,0.02887993372668274,branin
42,0.0,7.783378889577104,0.17875420182357038,0.35368226810494663,True,0.17492806628137625,qnei,0.2080536000430584,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,1.0713012640764983,28.728896985705326,0.0008192641979050119,0.6840213568025078,1.221175532173386,0.02887993372668274,branin
43,1.5139411473994502,6.53760497493297,0.4280497097628043,-0.27673131099251713,True,-0.7047810207553215,qnei,0.16759680001996458,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.8220057561372643,29.55090274184259,0.0008192641979050119,0.6872302963219208,1.221175532173386,0.02887993372668274,branin
44,10.0,5.616908921956989,0.8490951642315485,0.5878888187359887,True,-0.26120634549555977,qnei,0.19322990003274754,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.40096030166852015,29.95186304351111,0.0008192641979050119,0.680724160079798,1.221175532173386,0.02887993372668274,branin
45,3.5112416814338396,3.301899723755284,1.1384419494687625,0.9570860850992408,True,-0.18135586436952178,qnei,0.18922269996255636,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.11161351643130613,30.063476559942416,0.0008192641979050119,0.6680772568876092,1.221175532173386,0.02887993372668274,branin
46,3.2054139085551947,1.6905829412432414,1.2354127172898608,0.43949013231200595,True,-0.7959225849778548,qnei,0.21936210000421852,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.014642748610207867,30.078119308552623,0.0008192641979050119,0.6538721588815788,1.221175532173386,0.02887993372668274,branin
47,2.893753751116531,2.7254448051700013,1.2330411983567233,1.758204419061569,True,0.5251632207048458,qnei,0.1937595999916084,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.01701426754334534,30.095133576095968,0.0008192641979050119,0.6403219909807653,1.221175532173386,0.02887993372668274,branin
48,10.0,4.839573466376546,1.014666454613684,1.7187125024302181,True,0.704046047816534,qnei,0.26778789999661967,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.23538901128638456,30.33052258738235,0.0008192641979050119,0.6318858872371323,1.221175532173386,0.02887993372668274,branin
49,3.8348186096756502,4.848285616130769,0.6982492218429467,3.3026316803755393,True,2.6043824585325925,qnei,0.20906840002862737,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.551806244057122,30.882328831439473,0.0008192641979050119,0.6302516088048872,0.6982492218429467,0.551806244057122,branin
50,2.7213895432314597,4.010627283426625,1.118258463936603,1.3950320345404363,True,0.27677357060383323,qnei,0.255597899958957,False,0.6667,10,abb3bb6a-276d-4d8d-88e3-e6409a478cbc,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",1.2500554659000687,1.2492362017021637,0.13179700196346555,31.01412583340294,0.0008192641979050119,0.6202825166680588,0.6982492218429467,0.551806244057122,branin
