run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
02013a35-536b-4ca8-bcee-b9f450377995,iso_griewank,composite,qnei,11,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1096.3402760066645,1.0734003952564894,2.475753766415089,227.047806720818,4.54095613441636,125.84737073609838,2.568313688491804,4.001221069894544,202.4286035699522,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.9165001518729787,0.6326540097985998,113.59851233081176,2.2719702466162355,66.06724104266452,1.348311041687031,0.6326540097985998,66.06724104266452,0.0,-1.8430997566164893,1.843099756616489,113.44929439000623,2.268985887800125,59.780129693433864,1.2200026468047729,3.368567060095944,136.36136252728767
e739c3cd-152b-42b0-9b0d-488035179b3c,iso_griewank,composite,qnei,7,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1075.6730602218613,2.4825899961662468,1.148269949751564,137.19997393557233,2.7439994787114466,74.09675000926681,1.51217857161769,1.244872129023205,75.89882033163158,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,1.9333110185475848,1.6975489273702256,143.0040566723985,2.8600811334479697,96.503142045942,1.9694518784886121,1.6975489273702256,96.503142045942,0.0,0.549278977618662,-0.5492789776186615,-5.80408273682616,-0.1160816547365231,-22.406392036675186,-0.45727330687092205,-0.45267679834702057,-20.604321714310416
09130221-3913-4809-be8c-28eeb6bd9271,iso_griewank,composite,qnei,7,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1075.6730602218613,3.067485257846618,0.563374688071193,121.65675219675732,2.4331350439351467,62.11035444649301,1.2675582540100614,1.1088021362440554,87.53120870532713,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,1.9333110185475848,1.6975489273702256,143.0040566723985,2.8600811334479697,96.503142045942,1.9694518784886121,1.6975489273702256,96.503142045942,0.0,1.134174239299033,-1.1341742392990326,-21.347304475641167,-0.426946089512823,-34.39278759944899,-0.7018936244785507,-0.5887467911261701,-8.971933340614868
9d9b8978-5f74-4ecd-ad9b-432365f8f27e,iso_griewank,composite,qnei,7,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1075.6730602218613,2.087146930953712,1.5437130149640992,181.5155903333593,3.6303118066671862,118.55901157151744,2.4195716647248457,3.179812435282174,157.08419124754795,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,1.9333110185475848,1.6975489273702256,143.0040566723985,2.8600811334479697,96.503142045942,1.9694518784886121,1.6975489273702256,96.503142045942,0.0,0.15383591240612726,-0.15383591240612637,38.51153366096082,0.7702306732192166,22.055869525575446,0.4501197862362336,1.4822635079119484,60.58104920160595
05535002-79a8-47db-9339-78a5fff2b0e4,iso_griewank,composite,qnei,8,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1165.6913993258613,2.794656170093428,1.1647404112521906,117.2012093790584,2.344024187581168,90.13319254150255,1.8394529090102563,1.5004432431701744,93.8177729597484,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,3.1109780497088377,0.8484185316367809,139.92727191997952,2.7985454383995902,81.93040800991028,1.6720491430593936,0.8484185316367809,81.93040800991028,0.0,-0.3163218796154097,0.3163218796154097,-22.72606254092112,-0.4545212508184222,8.202784531592272,0.1674037659508627,0.6520247115333935,11.887364949838116
15107588-dd1f-4c92-8d20-eb7a3e3a8935,iso_griewank,composite,qnei,8,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1165.6913993258613,2.225170051893705,1.7342265294519137,164.21641573741942,3.2843283147483886,110.43910559683219,2.2538592978945347,2.905965461909752,139.67958003777127,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,3.1109780497088377,0.8484185316367809,139.92727191997952,2.7985454383995902,81.93040800991028,1.6720491430593936,0.8484185316367809,81.93040800991028,0.0,-0.8858079978151325,0.8858079978151328,24.289143817439907,0.48578287634879835,28.50869758692191,0.5818101548351411,2.057546930272971,57.74917202786099
b7df8dcb-6265-413a-a19d-c4212b1097ab,iso_griewank,composite,qnei,8,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1165.6913993258613,2.765250338929774,1.1941462424158449,159.39652222330764,3.187930444466153,78.45176934337331,1.6010565172117004,1.9315258675899412,105.52467374964705,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,3.1109780497088377,0.8484185316367809,139.92727191997952,2.7985454383995902,81.93040800991028,1.6720491430593936,0.8484185316367809,81.93040800991028,0.0,-0.3457277107790637,0.34572771077906395,19.469250303328124,0.3893850060665627,-3.478638666536966,-0.07099262584769317,1.0831073359531602,23.59426573973677
7d008d7c-4ee3-4950-8abf-054a017f49ab,iso_griewank,composite,qnei,9,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1528.9105517963656,2.9219188368902977,0.1837801270532559,94.55476278862614,1.891095255772523,56.8459057897819,1.1601205263220797,0.1837801270532559,65.28761403790422,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,1.9739118958295447,1.1317870681140083,137.04906570721425,2.7409813141442845,95.42867507408373,1.9475239811037495,1.1317870681140083,95.42867507408373,0.0,0.948006941060753,-0.9480069410607525,-42.49430291858812,-0.8498860583717616,-38.582769284301826,-0.7874034547816697,-0.9480069410607525,-30.141061036179508
af2dbe0b-d638-4e00-8888-7b7d10c0ce67,iso_griewank,composite,qnei,9,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1528.9105517963656,2.6074819330968144,0.4982170308467393,126.95295083542086,2.5390590167084173,63.48196166883866,1.2955502381395645,0.7088241226600802,91.38641843323954,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,1.9739118958295447,1.1317870681140083,137.04906570721425,2.7409813141442845,95.42867507408373,1.9475239811037495,1.1317870681140083,95.42867507408373,0.0,0.6335700372672697,-0.633570037267269,-10.09611487179339,-0.2019222974358672,-31.94671340524507,-0.651973742964185,-0.4229629454539281,-4.042256640844187
a86fad23-e463-4835-ad2d-372d34f3da2b,iso_griewank,composite,qnei,9,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1528.9105517963656,1.497023776321664,1.6086751876218897,165.657830902372,3.31315661804744,95.58523523221959,1.9507190863718282,2.104379196671932,142.67301965526826,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,1.9739118958295447,1.1317870681140083,137.04906570721425,2.7409813141442845,95.42867507408373,1.9475239811037495,1.1317870681140083,95.42867507408373,0.0,-0.4768881195078807,0.47688811950788135,28.60876519515776,0.5721753039031556,0.15656015813586066,0.0031951052680787573,0.9725921285579235,47.244344581184535
6808656b-806e-4cb9-88ce-e22e1f85e7e7,iso_griewank,composite,random,10,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1433.2609662752625,2.1291750026787404,1.9320530258879525,194.87831403163003,3.897566280632601,103.70916278652835,2.1165135262556807,1.945335074238773,103.71580381070376,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.1291750026787404,1.9320530258879525,194.87831403163003,3.897566280632601,103.70916278652835,2.1165135262556807,1.9320530258879525,103.70916278652835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013282048350820475,0.006641024175408461
c0186c75-1b41-4304-8ebc-c1412529dbc7,iso_griewank,composite,random,10,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1433.2609662752625,2.1291750026787404,1.9320530258879525,194.87831403163003,3.897566280632601,103.70916278652835,2.1165135262556807,1.9320530258879525,103.70916278652835,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.1291750026787404,1.9320530258879525,194.87831403163003,3.897566280632601,103.70916278652835,2.1165135262556807,1.9320530258879525,103.70916278652835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e445f0fb-8235-4cd0-9b22-5429c8b15d86,iso_griewank,composite,random,10,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1433.2609662752625,2.1291750026787404,1.9320530258879525,194.87831403163003,3.897566280632601,103.70916278652835,2.1165135262556807,4.0595301786885125,142.41548881514368,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.1291750026787404,1.9320530258879525,194.87831403163003,3.897566280632601,103.70916278652835,2.1165135262556807,1.9320530258879525,103.70916278652835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12747715280056,38.70632602861532
68ae9fbc-def8-42a8-b2b4-bf2fe627dd53,iso_griewank,composite,random,11,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1096.3402760066645,1.3682822626089346,2.180871899062644,180.83875602766216,3.616775120553244,122.75643195021732,2.5052333051064757,2.180871899062644,127.4732205626271,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,1.3682822626089346,2.180871899062644,180.83875602766216,3.616775120553244,122.75643195021732,2.5052333051064757,2.180871899062644,122.75643195021732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716788612409786
bc1b0641-c1f9-4a75-aaaf-ab110f03655f,iso_griewank,composite,random,11,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1096.3402760066645,1.3682822626089346,2.180871899062644,180.83875602766216,3.616775120553244,122.75643195021732,2.5052333051064757,2.9833159955455884,172.7619924659972,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,1.3682822626089346,2.180871899062644,180.83875602766216,3.616775120553244,122.75643195021732,2.5052333051064757,2.180871899062644,122.75643195021732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024440964829442,50.00556051577988
0e0b8919-5837-4386-bc27-074fbc027db9,iso_griewank,composite,random,11,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1096.3402760066645,1.3682822626089346,2.180871899062644,180.83875602766216,3.616775120553244,122.75643195021732,2.5052333051064757,3.535197364160165,175.59735192707174,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,1.3682822626089346,2.180871899062644,180.83875602766216,3.616775120553244,122.75643195021732,2.5052333051064757,2.180871899062644,122.75643195021732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543254650975207,52.84091997685442
da44d58b-3980-4c3d-8ec8-feca4c3ecfff,iso_griewank,composite,random,7,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1075.6730602218613,2.1140055924039265,1.5168543535138843,178.97447279636384,3.579489455927277,86.86727118342603,1.77280145272298,1.5168543535138843,89.62445866906647,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.1140055924039265,1.5168543535138843,178.97447279636384,3.579489455927277,86.86727118342603,1.77280145272298,1.5168543535138843,86.86727118342603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7571874856404435
1c8d096c-1055-4eff-84fd-f08ef8f9cb0d,iso_griewank,composite,random,7,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1075.6730602218613,2.1140055924039265,1.5168543535138843,178.97447279636384,3.579489455927277,86.86727118342603,1.77280145272298,2.0875539312293787,143.92627601154436,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.1140055924039265,1.5168543535138843,178.97447279636384,3.579489455927277,86.86727118342603,1.77280145272298,1.5168543535138843,86.86727118342603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706995777154944,57.05900482811833
35ced3f2-a9a7-4207-97e4-e5e2680cccbb,iso_griewank,composite,random,7,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1075.6730602218613,2.1140055924039265,1.5168543535138843,178.97447279636384,3.579489455927277,86.86727118342603,1.77280145272298,4.386252513504428,212.18119667153482,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.1140055924039265,1.5168543535138843,178.97447279636384,3.579489455927277,86.86727118342603,1.77280145272298,1.5168543535138843,86.86727118342603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869398159990544,125.3139254881088
a4c4fd9c-b509-4a5f-ba97-2a0baa7f0b39,iso_griewank,composite,random,8,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1165.6913993258613,2.181115213447657,1.7782813678979612,189.35791476143524,3.787158295228705,93.35243393118716,1.9051517128813706,1.7782813678979612,93.35243393118716,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.181115213447657,1.7782813678979612,189.35791476143524,3.787158295228705,93.35243393118716,1.9051517128813706,1.7782813678979612,93.35243393118716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa620369-027c-48e7-98a0-3778326160d2,iso_griewank,composite,random,8,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1165.6913993258613,2.181115213447657,1.7782813678979612,189.35791476143524,3.787158295228705,93.35243393118716,1.9051517128813706,2.0160438812692085,121.53399261121217,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.181115213447657,1.7782813678979612,189.35791476143524,3.787158295228705,93.35243393118716,1.9051517128813706,1.7782813678979612,93.35243393118716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23776251337124732,28.181558680025006
9e8fa087-b4da-42ee-af23-a157786179c8,iso_griewank,composite,random,8,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1165.6913993258613,2.181115213447657,1.7782813678979612,189.35791476143524,3.787158295228705,93.35243393118716,1.9051517128813706,4.130737571377847,155.4985869670507,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.181115213447657,1.7782813678979612,189.35791476143524,3.787158295228705,93.35243393118716,1.9051517128813706,1.7782813678979612,93.35243393118716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352456203479886,62.146153035863534
e36f1b3d-a04e-457a-946b-4b658c55e569,iso_griewank,composite,random,9,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1528.9105517963656,2.608151191276217,0.4975477726673367,150.89532519798954,3.0179065039597908,47.059411003962246,0.960396142938005,0.4975477726673367,47.966527785870156,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.608151191276217,0.4975477726673367,150.89532519798954,3.0179065039597908,47.059411003962246,0.960396142938005,0.4975477726673367,47.059411003962246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071167819079093
07d4b2ac-78a7-4825-927b-f98311fb683e,iso_griewank,composite,random,9,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1528.9105517963656,2.608151191276217,0.4975477726673367,150.89532519798954,3.0179065039597908,47.059411003962246,0.960396142938005,0.4975477726673367,47.14304887524121,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.608151191276217,0.4975477726673367,150.89532519798954,3.0179065039597908,47.059411003962246,0.960396142938005,0.4975477726673367,47.059411003962246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08363787127896671
ec981342-9e29-45f6-b8cb-06d0b34d61b3,iso_griewank,composite,random,9,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1528.9105517963656,2.608151191276217,0.4975477726673367,150.89532519798954,3.0179065039597908,47.059411003962246,0.960396142938005,4.645429046416281,182.31128508010016,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.608151191276217,0.4975477726673367,150.89532519798954,3.0179065039597908,47.059411003962246,0.960396142938005,0.4975477726673367,47.059411003962246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.147881273748944,135.2518740761379
c7fe566f-7bee-40bd-8a9a-e601462fd2a6,iso_griewank,composite,sobol,10,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1433.2609662752625,1.8764372964171128,2.18479073214958,201.3543547563826,4.027087095127652,114.4505153026475,2.335724802094847,2.18479073214958,114.4505153026475,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,1.8764372964171128,2.18479073214958,201.3543547563826,4.027087095127652,114.4505153026475,2.335724802094847,2.18479073214958,114.4505153026475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c55224bc-9a7d-4b2f-b502-4766f73a9e7b,iso_griewank,composite,sobol,10,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1433.2609662752625,1.8764372964171128,2.18479073214958,201.3543547563826,4.027087095127652,114.4505153026475,2.335724802094847,3.397228404190327,160.80049862687,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,1.8764372964171128,2.18479073214958,201.3543547563826,4.027087095127652,114.4505153026475,2.335724802094847,2.18479073214958,114.4505153026475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212437672040747,46.34998332422249
5e707574-97f3-4e18-ae46-c6fa8cde3a5f,iso_griewank,composite,sobol,10,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1433.2609662752625,1.8764372964171128,2.18479073214958,201.3543547563826,4.027087095127652,114.4505153026475,2.335724802094847,3.1806640157504384,225.26956515583106,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,1.8764372964171128,2.18479073214958,201.3543547563826,4.027087095127652,114.4505153026475,2.335724802094847,2.18479073214958,114.4505153026475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958732836008584,110.81904985318356
77b9561e-74e6-4df8-ab65-0420c3da4cf1,iso_griewank,composite,sobol,11,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1096.3402760066645,2.375963485151799,1.1731906765197797,176.65220116536153,3.5330440233072307,98.21615076290004,2.0044112400591847,1.1731906765197797,105.38056973577058,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.375963485151799,1.1731906765197797,176.65220116536153,3.5330440233072307,98.21615076290004,2.0044112400591847,1.1731906765197797,98.21615076290004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164418972870536
578bb033-3ed6-4515-b878-4018ad27e635,iso_griewank,composite,sobol,11,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1096.3402760066645,2.375963485151799,1.1731906765197797,176.65220116536153,3.5330440233072307,98.21615076290004,2.0044112400591847,2.1803024709011645,134.75753899524153,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.375963485151799,1.1731906765197797,176.65220116536153,3.5330440233072307,98.21615076290004,2.0044112400591847,1.1731906765197797,98.21615076290004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071117943813848,36.54138823234149
1d897d6f-d541-4199-a2bf-88ee0a4dc716,iso_griewank,composite,sobol,11,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1096.3402760066645,2.375963485151799,1.1731906765197797,176.65220116536153,3.5330440233072307,98.21615076290004,2.0044112400591847,2.1803024709011645,135.10427998589114,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.375963485151799,1.1731906765197797,176.65220116536153,3.5330440233072307,98.21615076290004,2.0044112400591847,1.1731906765197797,98.21615076290004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071117943813848,36.8881292229911
99f0d968-ac7a-4372-b67d-9bf3c2f0ccdf,iso_griewank,composite,sobol,7,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1075.6730602218613,1.4707919078351526,2.1600680380826582,178.17473364817155,3.563494672963431,109.86039851001817,2.2420489491840443,2.1600680380826582,109.86039851001817,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,1.4707919078351526,2.1600680380826582,178.17473364817155,3.563494672963431,109.86039851001817,2.2420489491840443,2.1600680380826582,109.86039851001817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cc9043b-3f66-47fb-be81-4209b4d90046,iso_griewank,composite,sobol,7,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1075.6730602218613,1.4707919078351526,2.1600680380826582,178.17473364817155,3.563494672963431,109.86039851001817,2.2420489491840443,2.8234050648147195,135.4657528352644,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,1.4707919078351526,2.1600680380826582,178.17473364817155,3.563494672963431,109.86039851001817,2.2420489491840443,2.1600680380826582,109.86039851001817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633370267320613,25.605354325246225
733f7c42-e702-4b2b-a5ec-696b89ed1cea,iso_griewank,composite,sobol,7,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1075.6730602218613,1.4707919078351526,2.1600680380826582,178.17473364817155,3.563494672963431,109.86039851001817,2.2420489491840443,3.026183382026701,157.06289541295016,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,1.4707919078351526,2.1600680380826582,178.17473364817155,3.563494672963431,109.86039851001817,2.2420489491840443,2.1600680380826582,109.86039851001817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661153439440428,47.20249690293198
744c32c9-3aa0-4e25-8e66-f6e02e0a55f5,iso_griewank,composite,sobol,8,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1165.6913993258613,1.6481182126245606,2.311278368721058,191.9674189785797,3.839348379571594,115.4718094653457,2.3565675401090957,2.311278368721058,115.4718094653457,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,1.6481182126245606,2.311278368721058,191.9674189785797,3.839348379571594,115.4718094653457,2.3565675401090957,2.311278368721058,115.4718094653457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ddaa1994-cb65-4c80-87bd-21dc592645fa,iso_griewank,composite,sobol,8,gradient_boosting,False,,gaussian,0.974611,0,50,0,1,2,1165.6913993258613,1.6481182126245606,2.311278368721058,191.9674189785797,3.839348379571594,115.4718094653457,2.3565675401090957,2.311278368721058,115.4718094653457,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,1.6481182126245606,2.311278368721058,191.9674189785797,3.839348379571594,115.4718094653457,2.3565675401090957,2.311278368721058,115.4718094653457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f155808a-3835-48f0-bb89-2ecd70095984,iso_griewank,composite,sobol,8,gradient_boosting,False,,gaussian,4.873055,0,50,0,1,2,1165.6913993258613,1.6481182126245606,2.311278368721058,191.9674189785797,3.839348379571594,115.4718094653457,2.3565675401090957,2.734418410073487,144.85092840674736,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,1.6481182126245606,2.311278368721058,191.9674189785797,3.839348379571594,115.4718094653457,2.3565675401090957,2.311278368721058,115.4718094653457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231400413524291,29.379118941401657
74151e19-d451-4463-83d0-9c72f89c7e7c,iso_griewank,composite,sobol,9,gradient_boosting,False,,gaussian,0.243653,0,50,0,1,2,1528.9105517963656,2.1707617617401063,0.9349372022034474,158.64302946642354,3.172860589328471,73.22015353620198,1.4942888476775913,0.9349372022034474,73.3765947957228,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.1707617617401063,0.9349372022034474,158.64302946642354,3.172860589328471,73.22015353620198,1.4942888476775913,0.9349372022034474,73.22015353620198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15644125952081822
