run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
a8b5fcfd-a126-4713-9bd6-c6b3bb0c28c1,hartmann_6,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.32201397721512504,3.806740915507347,4.16042304778459,381.5228129050176,7.630456258100353,235.1410567822678,4.16042304778459,5.294907329755393,268.5641153871207,"x0,x1,x2,x3,x4,x5",0.0441859862375191,-0.1107898675216884,0.16260136721564045,-0.1301858379369908,-0.05343161771191768,-0.20790312793602472,0.39211194171007335,7.793491416982865,0.1736725463090724,241.596626276542,4.83193252553084,178.88671339447907,2.2206181033780834,0.1736725463090724,178.88671339447907,-0.07009796449494832,-3.986750501475518,3.986750501475518,139.9261866284756,2.798523732569513,56.25434338778874,1.9398049444065069,5.1212347834463205,89.67740199264162
ad63bf52-52a9-45af-b806-87a75170e03a,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.8963942168515511,7.780903146645941,0.186260816645996,260.960513850676,5.21921027701352,212.2420868179902,4.331471159550821,0.186260816645996,212.4054541657472,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,2.7775998371502895,0.0543592998736182,136.1023920203642,0.0,-0.13190151677237782,0.1319015167723778,6.297291639059267,0.1259458327811851,76.13969479762602,1.5538713224005316,0.1319015167723778,76.303062145383
0424c03e-6191-4571-bce3-27ae46a5defd,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.8963942168515511,7.7864184080851215,0.1807455552068155,296.048824980179,5.92097649960358,245.7543370092944,5.015394632842743,0.1807455552068155,246.58671075562913,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,2.7775998371502895,0.0543592998736182,136.1023920203642,0.0,-0.12638625533319736,0.1263862553331973,41.38560276856225,0.8277120553712454,109.65194498893021,2.2377947956924538,0.1263862553331973,110.48431873526494
5920750f-670b-40bf-abc1-ba1df18a9ee9,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.8963942168515511,7.3363811394339375,0.6307828238579996,214.84404004328343,4.296880800865669,121.54702934126198,2.480551619209428,0.635995962610445,137.1178749172095,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,2.7775998371502895,0.0543592998736182,136.1023920203642,0.0,-0.5764235239843813,0.5764235239843813,-39.81918216833333,-0.7963836433666662,-14.555362679102217,-0.29704821794086156,0.5816366627368268,1.015482896845299
d1c49335-7dce-4103-9595-e21ee89c753e,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.8963942168515511,4.942401147169797,3.0247628161221405,370.81409447215066,7.416281889443013,238.08671952735372,4.858912643415382,6.99428449114437,379.00098918718106,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,2.7775998371502895,0.0543592998736182,136.1023920203642,0.0,-2.9704035162485223,2.9704035162485223,116.1508722605339,2.323017445210678,101.98432750698953,2.081312806265093,6.939925191270752,242.89859716681687
afa87860-9230-411e-ab8d-a0e3096a9722,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.3389736637344476,7.919285831444121,0.047878131847816,256.3929748668244,5.127859497336488,134.26108194605894,0.4923241247243797,0.047878131847816,134.8086308503656,"x0,x1,x2,x3,x4,x5",8.758858545779985e-05,-0.035632844013712694,-0.2384900532092108,0.2353290528372991,0.021875964101102208,0.02996015799196139,0.3349379772605218,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,0.5558175755624917,0.0543592998736182,136.1023920203642,0.00403568647392577,0.00648116802580212,-0.006481168025802196,1.7297526552076192,0.03459505310415345,-1.8413100743052553,-0.06349345083811198,-0.006481168025802196,-1.2937611699985894
cac93903-ec15-42bb-96e3-05353dedfe2d,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.37591176004250715,7.859786725774756,0.1073772375171815,213.7225281300529,4.274450562601058,135.26602573190914,0.5269773587192146,0.1192199251881627,135.5334770671696,"x0,x1,x2,x3,x4,x5",0.0164534430650629,-0.042636154391215875,-0.24353947852177438,0.2800988638129609,0.02317848127630201,0.030282020838169554,0.3349379772605218,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,0.5558175755624917,0.0543592998736182,136.1023920203642,0.040973782781985324,-0.05301793764356333,0.05301793764356331,-40.94069408156386,-0.8188138816312769,-0.8363662884550536,-0.02884021684327709,0.0648606253145445,-0.568914953194593
19a9a38d-1e2e-427a-9746-bae634942c97,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.38925476803444925,6.803157341657768,1.164006621634169,264.8811450806733,5.297622901613466,187.1123225354607,2.3147806967727163,1.164006621634169,193.30990641774156,"x0,x1,x2,x3,x4,x5",0.022621413181870102,-0.0463669443346284,-0.24539900874100473,0.29522696442127017,0.023622189489560713,0.030331678613804258,0.3349379772605218,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,0.5558175755624917,0.0543592998736182,136.1023920203642,0.054316790773927426,-1.1096473217605505,1.1096473217605507,10.217922869056565,0.20435845738113123,51.0099305150965,1.7589631212102246,1.1096473217605507,57.207514397377366
4c60e66c-4962-4548-9a87-0e007ad38d6e,hartmann_6,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.4652975597804669,4.623951627075541,3.3432123362163964,321.3933622465007,6.427867244930014,216.93684007932742,3.3432123362163964,3.888444378167321,231.38548919102692,"x0,x1,x2,x3,x4,x5",0.0889731387907848,-0.24971179684380007,-0.2516981214199544,0.22308107180379289,-0.0201293445637811,-0.18085164857524272,0.3349379772605218,7.912804663418319,0.0543592998736182,254.66322221161676,5.093264444232335,136.1023920203642,0.5558175755624917,0.0543592998736182,136.1023920203642,0.13035958251994506,-3.288853036342778,3.288853036342778,66.73014003488396,1.3346028006976791,80.83444805896323,2.7873947606539047,3.8340850782937026,95.28309717066273
5f72ad57-57ee-40b9-a53d-b30e5acf5425,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,0.9714094994382176,7.937007746149896,0.030156217142041,234.90491952831528,4.698098390566305,71.5369552426867,1.459937862095647,0.0579868172162738,72.22922328445372,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,1.6004104870970468,0.0796026249394881,78.42011386775529,0.0,0.04944640779744702,-0.04944640779744709,-4.186800684353415,-0.0837360136870684,-6.883158625068589,-0.1404726250013999,-0.021615807723214295,-6.190890583301567
041ad43e-546f-4470-a062-c79154629e8f,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.781027404702265,0.1861365585896717,180.9007893389233,3.6180157867784657,105.4201166775871,2.1514309526038184,0.5079893354723328,108.62165567454142,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,1.6004104870970468,0.0796026249394881,78.42011386775529,0.0,-0.1065339336501836,0.10653393365018361,-58.1909308737454,-1.1638186174749081,27.000002809831813,0.5510204655067716,0.4283867105328447,30.201541806786125
0c8d2b22-aaf8-411e-8a0e-4013df7980c3,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,0.9714094994382176,7.619747313618586,0.3474166496733506,172.81746205268237,3.456349241053648,89.77922833411277,1.8322291496757708,0.6513484656240038,106.31254348166274,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,1.6004104870970468,0.0796026249394881,78.42011386775529,0.0,-0.2678140247338634,0.2678140247338625,-66.27425815998632,-1.3254851631997258,11.359114466357482,0.23181866257872397,0.5717458406845157,27.892429613907453
f56c5053-2386-4578-ae6e-b1bd7efecaff,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,0.9714094994382176,5.984664948997085,1.982499014294852,297.2405339205373,5.944810678410746,140.03264456469398,2.8578090727488568,4.127481461509251,207.30403277347267,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,1.6004104870970468,0.0796026249394881,78.42011386775529,0.0,-1.902896389355364,1.9028963893553639,58.14881370786861,1.162976274157372,61.61253069693869,1.25739858565181,4.047878836569763,128.8839189057174
01934cf3-5e20-4aca-bbfa-116a68328c38,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.42623892374508243,7.829561236436205,0.1376027268557322,230.04507903507985,4.6009015807015965,79.40254848533365,0.2633369942620101,0.2120972404854209,80.33372990570477,"x0,x1,x2,x3,x4,x5",-0.4026088449819057,0.1331667862599779,-0.032441965540841555,0.01973939371511363,-0.013521068949756021,0.015079820852845094,0.4229036762135555,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,0.22945993848344567,0.0796026249394881,78.42011386775529,0.0033352475315269192,-0.05800010191624416,0.05800010191624409,-9.046641177588839,-0.1809328235517773,0.9824346175783631,0.03387705577856445,0.13249461554593278,1.913616037949481
59a6ed32-6a72-45ae-bd9d-ef0c1577d90f,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.4107588101274017,7.669692998748546,0.2974709645433915,165.3096389515083,3.306192779030166,86.16076393717657,0.49637890639452403,0.2974709645433915,91.76830650824404,"x0,x1,x2,x3,x4,x5",-0.4026088449819057,0.07386808908209899,-0.025134088784263486,0.012993749561428847,-0.013215429303376491,0.014043359164417013,0.4229036762135555,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,0.22945993848344567,0.0796026249394881,78.42011386775529,-0.012144866086153838,-0.2178683396039034,0.2178683396039034,-73.78208126116039,-1.4756416252232079,7.740650069421278,0.2669189679110784,0.2178683396039034,13.348192640488747
3737c2ab-7123-4695-b9fa-5b9756bcd718,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.4557555661908227,7.686308711122084,0.2808552521698528,167.68135670424695,3.353627134084939,82.60136729242492,0.3736410910582607,0.8849258118664629,91.58867767806427,"x0,x1,x2,x3,x4,x5",-0.4026088449819057,0.20262562584841481,-0.04986567924515678,0.034556588611269645,-0.018077841327346578,0.023549048297230035,0.4229036762135555,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,0.22945993848344567,0.0796026249394881,78.42011386775529,0.03285188997726718,-0.20125262723036474,0.2012526272303647,-71.41036350842174,-1.4282072701684347,4.1812534246696345,0.14418115257481504,0.8053231869269748,13.168563810308981
07b191ee-9e9c-4f2b-824c-ded9f9cb9307,hartmann_6,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.11241262249879003,6.766628263669514,1.2005356996224237,223.47082512283552,4.469416502456711,107.12953443357104,1.2194399579943327,1.4394166899056753,113.5499825123151,"x0,x1,x2,x3,x4,x5",0.0478335942955701,-0.0831482760350074,0.03551929656518904,0.006092782960801846,-0.04488550452132828,0.011020807475000338,0.4229036762135555,7.887561338352449,0.0796026249394881,239.0917202126687,4.781834404253374,78.42011386775529,0.22945993848344567,0.0796026249394881,78.42011386775529,-0.3104910537147655,-1.1209330746829353,1.1209330746829356,-15.62089508983317,-0.31241790179666307,28.709420565815748,0.989980019510887,1.3598140649661872,35.12986864455981
99c0f7e5-0a19-4394-937f-44b9ca738b89,hartmann_6,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,1.2740921264969713,6.616021133851288,1.351142829440649,323.7253064206276,6.474506128412552,186.11168849142547,3.7981977243148055,1.3823271310421514,186.52990782218134,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.81638907279138,0.150774890500557,254.88463454357364,5.097692690871472,169.66432739095217,3.4625372936929013,0.150774890500557,169.66432739095217,0.0,-1.2003679389400919,1.2003679389400919,68.84067187705395,1.3768134375410792,16.4473611004733,0.3356604306219042,1.2315522405415944,16.865580431229176
c72d2359-891d-4977-a87d-ac048d0928ef,hartmann_6,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,1.2740921264969713,6.158033081099695,1.8091308821922425,285.5051405294476,5.710102810588952,225.86388413301282,4.60946702312271,1.8091308821922425,231.04127604350757,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.81638907279138,0.150774890500557,254.88463454357364,5.097692690871472,169.66432739095217,3.4625372936929013,0.150774890500557,169.66432739095217,0.0,-1.6583559916916855,1.6583559916916855,30.62050598587396,0.61241011971748,56.19955674206065,1.146929729429809,1.6583559916916855,61.3769486525554
