run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
d9d8b094-0e0d-436e-aa87-d88c1a2310cc,griewank,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.37798790485716,0.3758679108018108,79.78220336612146,1.5956440673224292,41.86060452157059,0.8542980514606243,0.7469017816616339,59.61960547666175,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
47c9a637-daaf-4fc1-a80a-43bf3bb210a6,griewank,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1165.6913993258613,1.6496698786494022,1.1041859370095686,105.04383045480918,2.100876609096184,58.38324241989561,1.1914947432631757,1.422158218914704,80.77191893829318,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
10deed2c-2486-4343-8f71-26a2963129d0,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
3f84c79a-8a73-4857-8598-b5de6c92fac4,griewank,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.261792358585269,0.4920634570737019,110.5775330787841,2.211550661575682,72.97071774068968,1.4891983212385649,1.9847172904740225,118.81531274577178,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
90dfa24c-9558-4465-89dc-ac33cabbfeed,griewank,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1528.9105517963656,1.152008881834191,1.6018469338247798,189.57428949614365,3.791485789922873,115.39035984637107,2.3549053029871647,2.5294872307507386,208.0124747450004,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
058a9ad6-f385-4d0f-adc1-dcb5ed5ac956,griewank,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
d7e6daa1-1d22-42c6-b44d-ee299a97441a,griewank,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.375877585017649,0.3779782306413222,89.26057844658618,1.7852115689317236,28.17056883498086,0.5749095680608338,1.6549133193779106,76.5630969940088,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
b1cb267f-c341-4bb7-b3bd-5e320c77e649,griewank,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,191.5494596731965,3.83098919346393,48.2322437924171,0.9843315059676959,2.9798403531079307,162.72475335011373,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
df81d47a-74a9-4081-85db-4a60c201fed6,griewank,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
a63329d4-4621-4692-aa70-227b023a90f1,griewank,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.5075263808136343,0.2463294348453364,91.33894021688374,1.826778804337675,37.228226141844274,0.7597597171804954,0.8048864478286513,68.26518424477712,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
2b83940e-4823-4426-84e8-919c9c653706,griewank,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,1.3600728530198576,1.3937829626391132,124.63484813809004,2.4926969627618005,77.40008255458179,1.5795935215220773,1.5548401253927715,84.10151529695356,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
5dbdc7cf-22d4-4564-9ea1-ee7cf5d31a1a,griewank,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
6f0b6486-bf33-46c3-a5ae-b8daebe070c8,griewank,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.4696231574526397,0.2842326582063315,74.3954907087318,1.487909814174636,43.34930583992093,0.8846797110187945,0.5518550744099828,55.22016783643943,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
6be46c5e-5a16-4b9c-9659-3f24ff927f4f,griewank,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,1075.6730602218613,0.9984080961401208,1.75544771951885,217.8482455726169,4.356964911452338,103.67798242461481,2.115877192339078,4.168681564288499,188.96711191121372,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
307656f9-3676-4c33-a7cf-3c67cc68fee2,griewank,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.7273576116568314,0.0264982040021393,101.2680784189584,2.0253615683791684,22.525728086270355,0.45970873645449706,0.0264982040021393,22.525728086270355,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
ccd7e125-0c3f-4a7a-a9f9-c921b005e12e,griewank,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.384613929009741,0.3692418866492293,113.40918146555832,2.268183629311167,40.003499387534475,0.816397946684377,0.3692418866492293,62.07175386986583,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
66d81754-5774-4fc9-9d7e-c1a4da71a18c,griewank,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,1165.6913993258613,1.0891377787356822,1.6647180369232886,206.42882767982587,4.128576553596518,82.2058566662287,1.677670544208749,3.825145893123641,183.2122145619822,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
eec07a0f-99b2-47d2-b20f-370cbdf0a012,griewank,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.6798042066694103,0.0740516089895604,107.04151758177537,2.140830351635507,36.881345239475245,0.7526805150913315,0.0740516089895604,36.881345239475245,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
9469a7e5-1017-4a60-b586-02af4d43abd9,griewank,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.384362271884772,0.3694935437741988,93.98909482787542,1.8797818965575084,57.98182918891984,1.1833026365085682,0.4670202592911407,78.77499600815102,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
fb9d6927-4d91-4990-a528-aa1b46fe69b3,griewank,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,1528.9105517963656,1.2419855345974766,1.511870281061494,162.1459776915905,3.24291955383181,95.24809038721172,1.9438385793308515,1.557254301365366,142.19951700721256,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
