iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
35,2.1742486945879147,3.1415926417684656,2.4777466573682956,0.0,1.7992272335679118,0.7324298812715034,1.5394144359324813,True,0.8069845546609778,qnei,0.44954559998586774,False,0.75,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,7.315291285417475,271.60562002113386,5.748140882557482,7.760160572032396,1.9770731733325797,6.070647993356399,michalewicz
36,2.0786866871144607,3.141592653589793,1.7002552441747736,3.0944038643758662,1.810969344074111,0.22910446963632305,0.6082666120396486,True,0.3791621424033256,qnei,0.6816007000161335,False,0.75,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,7.818616697052655,279.42423671818653,5.748140882557482,7.761784353282959,1.9770731733325797,6.070647993356399,michalewicz
37,2.0915659364787222,3.141592653589793,1.9127173138784475,0.0,1.6969945827465367,1.7994213655394522,1.8121062287383944,True,0.012684863198942242,qnei,0.5715291999513283,False,0.75,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,6.2482998011495265,285.67253651933606,5.748140882557482,7.720879365387461,1.9770731733325797,6.070647993356399,michalewicz
38,2.1780551771997345,3.141592653589793,2.5542691722398305,0.026483817540048506,1.7023410599822164,2.223640873006567,0.8601122548978639,True,-1.3635286181087032,qnei,0.5827780000399798,False,0.75,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,5.824080293682411,291.4966168130185,5.748140882557482,7.670963600342591,1.9770731733325797,6.070647993356399,michalewicz
39,2.027600291426861,3.141592653589793,1.0998688157574192,0.0,1.7731863387545537,0.909391505159374,0.8215259477955298,True,-0.08786555736384416,qnei,0.5987030999967828,False,0.75,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,7.138329661529604,298.6349464745481,5.748140882557482,7.657306319860207,1.9770731733325797,6.070647993356399,michalewicz
40,2.0893133968251125,2.8969481950630085,2.080896361463072,0.0,1.7723933688475442,1.0375337715813453,1.139842618133613,True,0.10230884655226768,qnei,0.6718448000028729,False,0.75,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,7.010187395107633,305.6451338696557,5.748140882557482,7.641128346741392,1.9770731733325797,6.070647993356399,michalewicz
41,1.9474535576472536,3.141592653589793,1.3880994707840615,1.4961878291226165,1.4712704183598502,0.33002440748188683,-0.8143178250524037,True,-1.1443422325342905,qnei,0.4067549000028521,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,7.717696759207091,313.3628306288628,5.748140882557482,7.642995868996654,1.9770731733325797,6.070647993356399,michalewicz
42,0.9301741238443872,1.0693304018810832,2.458372443622823,0.6217971784814682,0.41949185179779963,-1.0534450376596967,-1.0584653497050425,True,-0.0050203120453458094,qnei,0.5337090999819338,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,9.101166204348676,322.46399683321147,5.748140882557482,7.677714210314559,1.9770731733325797,6.070647993356399,michalewicz
43,2.026796032043513,3.141592653589793,1.883294817026891,0.0,1.933811463776564,-0.18909633911553173,0.770279937895137,True,0.9593762770106687,qnei,0.4389183000312187,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,8.23681750580451,330.700814339016,5.748140882557482,7.6907166125352555,1.9770731733325797,6.070647993356399,michalewicz
44,2.6073500169755306,1.5767601771916346,1.5635473720549278,3.141592653589793,1.673901349009393,1.9225768815919997,1.2637580712453764,True,-0.6588188103466233,qnei,0.3887562000309117,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,6.125144285096979,336.82595862411296,5.748140882557482,7.655135423275294,1.9770731733325797,6.070647993356399,michalewicz
45,2.2265300364379748,2.7655971768221845,2.981040992412666,3.141592653589793,1.9041643649495152,1.0453977888944692,0.6882605424448459,True,-0.3571372464496233,qnei,0.8742349999956787,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,2.2995802841314967,7.002323377794509,343.82828200190744,5.748140882557482,7.640628488931276,1.9770731733325797,6.070647993356399,michalewicz
46,2.474652347684554,1.5919458011594505,2.359472934556244,3.141592653589793,1.7256687029827333,3.0612374584569344,2.6501458476539552,True,-0.4110916108029792,qnei,0.6773502999567427,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,3.0612374584569344,4.9864837082320435,348.81476571013945,4.9864837082320435,7.582929689350857,1.9770731733325797,6.070647993356399,michalewicz
47,2.2699412906902654,0.0,2.681588108759318,2.3688643700010985,1.659584005388751,1.0103251788762075,1.2000642132735464,True,0.18973903439733886,qnei,0.45571509998990223,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,3.0612374584569344,7.03739598781277,355.8521616979522,4.9864837082320435,7.571322589318132,1.9770731733325797,6.070647993356399,michalewicz
48,2.043686738888543,0.0,2.2060674101652733,0.0,1.7505453855213682,2.858512363835704,3.8844775845069304,True,1.0259652206712264,qnei,0.38673550001112744,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,3.0612374584569344,5.189208802853274,361.0413705008055,4.9864837082320435,7.521695218766781,2.858512363835704,5.189208802853274,michalewicz
49,1.8367624173795025,0.0,2.0891226533556218,0.0,1.7089019210794536,1.0069930994401546,2.3390324276402947,True,1.3320393282001401,qnei,0.3292574000079185,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,3.0612374584569344,7.040728067248824,368.08209856805433,4.9864837082320435,7.511879562613354,2.858512363835704,5.189208802853274,michalewicz
50,2.6131030071502317,3.141592653589793,2.671460030329074,3.141592653589793,1.573690056515523,-1.0311290124957047,-2.955270694397794,True,-1.9241416819020893,qnei,0.5109867000137456,False,2.0,11,207caa45-9c84-4da5-9315-af5f978a335c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,3.0612374584569344,9.078850179184682,377.160948747239,4.9864837082320435,7.5432189749447796,2.858512363835704,5.189208802853274,michalewicz
