iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.9866374627132277,0.03384353348692058,2.8807555900370376,2.7705012040160364,1.4493955986107154,-0.5776771748690428,-8.97799189194528,True,-8.400314717076236,logei,0.3035868000006303,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,8.625398341558022,88.98520603641539,6.789452642561707,8.089564185128673,-0.07730669503760453,8.125027861726583,michalewicz
12,2.705888045494557,0.01840572778471711,2.5160131347264163,2.4356049940603417,1.5474043342629453,-0.5501912901203478,2.2367696763741787,True,2.7869609664945267,logei,0.5255803000181913,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,8.597912456809325,97.58311849322472,6.789452642561707,8.13192654110206,-0.07730669503760453,8.125027861726583,michalewicz
13,2.8102728125982837,0.015486757392481483,2.611092888865612,2.5363982634179543,1.4341378260858437,-0.7073104286086018,0.7069903439204703,True,1.4143007725290722,logei,0.5159280999796465,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,8.75503159529758,106.3381500885223,6.789452642561707,8.1798576991171,-0.07730669503760453,8.125027861726583,michalewicz
14,2.710777017838906,0.07677946980557718,2.612969194709193,2.528196872537908,1.504786351897262,-0.5602200304900532,-5.845619532092311,True,-5.2853995016022575,logei,0.5316526000387967,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,8.60794119717903,114.94609128570133,6.789452642561707,8.210435091835809,-0.07730669503760453,8.125027861726583,michalewicz
15,1.8057742877570164,3.1278985917551263,1.8731552723352336,1.927270446724088,3.1253824519314852,0.8558907121385337,1.235042528594353,True,0.3791518164558192,logei,0.3290067999623716,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,7.191830454550445,122.13792174025177,6.789452642561707,8.142528116016784,-0.07730669503760453,8.125027861726583,michalewicz
16,2.6870105727580893,1.1545602297072834,2.90141401101626,2.636954330325994,2.4707939800061878,-0.7181680280942425,3.012920236995151,True,3.7310882650893933,logei,0.4387711000163108,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,8.76588919478322,130.90381093503498,6.789452642561707,8.181488183439686,-0.07730669503760453,8.125027861726583,michalewicz
17,2.1993930379520954,3.141592653589793,3.141592653589793,0.796250896003165,3.141592653589793,0.5035797910393766,-0.6059044794199236,True,-1.1094842704593002,logei,0.3464832999743521,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,7.544141375649602,138.44795231068457,6.789452642561707,8.14399719474615,-0.07730669503760453,8.125027861726583,michalewicz
18,1.2931494706889524,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539358328190322,-0.7689941484120679,True,0.2849416844069643,logei,0.2705973000265658,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.10165699950801,147.54960931019258,6.789452642561707,8.197200517232922,-0.07730669503760453,8.125027861726583,michalewicz
19,2.4892800402569315,0.7186893324446869,1.201751183172962,2.8655708082056948,3.141592653589793,0.44624555734490895,4.989288933266381,True,4.543043375921472,logei,0.22053150000283495,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,7.601475609344069,155.15108491953666,6.789452642561707,8.165846574712456,-0.07730669503760453,8.125027861726583,michalewicz
20,2.9512853792634557,0.0,0.11183982446694488,2.5788184615627294,3.058031579723706,-1.0351158004807435,3.3908645664836436,True,4.425980366964387,logei,0.28929430001880974,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.082836967169722,164.23392188670638,6.789452642561707,8.21169609433532,-0.07730669503760453,8.125027861726583,michalewicz
21,2.614354193837736,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.034269225475937,4.04030463728919,True,5.074573862765127,logei,0.19764570001279935,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.081990392164915,173.3159122788713,6.789452642561707,8.253138679946252,-0.07730669503760453,8.125027861726583,michalewicz
22,2.2744722441136536,0.0,0.0,3.141592653589793,3.141592653589793,0.34355313801690235,-2.064541625921191,True,-2.4080947639380934,logei,0.32361079996917397,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,7.7041680286720755,181.0200803075434,6.789452642561707,8.2281854685247,-0.07730669503760453,8.125027861726583,michalewicz
23,3.141592653589793,3.141592653589793,1.5461943504528344,3.0926030011487184,3.141592653589793,-1.0465366398384703,7.916706734309571,True,8.96324337414804,logei,0.2288160999887623,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.094257806527448,190.11433811407085,6.789452642561707,8.265840787568298,-0.07730669503760453,8.125027861726583,michalewicz
24,3.141592653589793,3.141592653589793,1.705329095376359,3.141592653589793,3.141592653589793,-1.0539382297999802,-3.4441324908516036,True,-2.390194261051623,logei,0.18026920000556856,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659396488959,199.21599751055982,6.789452642561707,8.300666562939993,-0.07730669503760453,8.125027861726583,michalewicz
25,3.141592653589793,1.0813386538896637,0.0,0.37394631605003736,3.141592653589793,-1.0532262706559627,-1.698677041096507,True,-0.6454507704405443,logei,0.2606034999480471,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.10094743734494,208.31694494790474,6.789452642561707,8.33267779791619,-0.07730669503760453,8.125027861726583,michalewicz
26,3.073930589169758,2.9511789908479296,0.7100785935412517,2.2027823903874926,3.141592653589793,-1.0538035266780192,-6.41495540959937,True,-5.361151882921352,logei,0.27172479999717325,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101524693366997,217.41846964127174,6.789452642561707,8.362248832356606,-0.07730669503760453,8.125027861726583,michalewicz
27,2.5608401337114697,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-0.9889777640603157,-2.3081869723230266,True,-1.319209208262711,logei,0.27569219999713823,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.036698930749294,226.45516857202102,6.789452642561707,8.387228465630407,-0.07730669503760453,8.125027861726583,michalewicz
28,2.8241806225632877,2.2836002095347077,0.7080274303135915,2.868118322418719,3.091701092767164,-1.023773468937235,1.3025093629704076,True,2.3262828319076427,logei,0.3583405999816023,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.071494635626212,235.52666320764723,6.789452642561707,8.411666543130258,-0.07730669503760453,8.125027861726583,michalewicz
29,3.141592653589793,0.0,2.286621370026611,2.3396298653982064,1.0441038576473738,0.8860037686834854,5.4507867732012105,True,4.564783004517725,logei,0.32479320000857115,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,7.161717398005493,242.68838060565272,6.789452642561707,8.368564848470784,-0.07730669503760453,8.125027861726583,michalewicz
30,3.141592653589793,0.0,2.510901336877269,2.334428777538341,0.8537933870523974,-0.7958713658917623,-7.677703364517081,True,-6.8818319986253185,logei,0.4149773000390269,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,8.843592532580741,251.53197313823347,6.789452642561707,8.384399104607782,-0.07730669503760453,8.125027861726583,michalewicz
31,0.0,0.0,0.0,0.0,0.0,-1.0539382319151993,2.107725221462106,True,3.1616634533773054,logei,0.24637299997266382,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,260.63363253683764,6.789452642561707,8.407536533446375,-0.07730669503760453,8.125027861726583,michalewicz
32,0.6116996308368723,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539382319151993,11.036907478077687,True,12.090845709992886,logei,0.26793869998073205,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,269.7352919354418,6.789452642561707,8.429227872982556,-1.0539382319151993,9.101659398604177,michalewicz
33,0.15313970882002353,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539382319151993,-10.395817969620037,True,-9.341879737704838,logei,0.241212600027211,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,278.836951334046,6.789452642561707,8.44960458588018,-1.0539382319151993,9.101659398604177,michalewicz
34,0.6096656168078873,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539382319151993,-10.478224685964353,True,-9.424286454049154,logei,0.4025674000149593,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,287.93861073265015,6.789452642561707,8.468782668607357,-1.0539382319151993,9.101659398604177,michalewicz
35,3.141592653589793,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-5.32940609528532,True,-4.27546786337012,logei,0.2122712000273168,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,297.0402701312543,6.789452642561707,8.48686486089298,-1.0539382319151993,9.101659398604177,michalewicz
36,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,1.1701444796609877,True,2.224082711576187,logei,0.2829249000060372,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,306.1419295298585,6.789452642561707,8.503942486940513,-1.0539382319151993,9.101659398604177,michalewicz
37,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-4.534099109727839,True,-3.480160877812639,logei,0.2154314999934286,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,315.24358892846266,6.789452642561707,8.520096998066558,-1.0539382319151993,9.101659398604177,michalewicz
38,0.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.318483177452464,True,-0.2645449455372646,logei,0.24763390002772212,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,324.3452483270668,6.789452642561707,8.535401271764917,-1.0539382319151993,9.101659398604177,michalewicz
39,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,5.350293625792294,True,6.404231857707494,logei,0.23348019999684766,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,333.446907725671,6.789452642561707,8.549920710914641,-1.0539382319151993,9.101659398604177,michalewicz
40,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,3.0043603068034717,True,4.058298538718671,logei,0.24450059997616336,False,0.75,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,342.54856712427517,6.789452642561707,8.56371417810688,-1.0539382319151993,9.101659398604177,michalewicz
41,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-4.305826531653226,True,-3.2518882997380265,logei,0.24129189999075606,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,351.65022652287934,6.789452642561707,8.576834793240959,-1.0539382319151993,9.101659398604177,michalewicz
42,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-0.43876725456484467,True,0.6151709773503546,logei,0.2227691999869421,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,360.7518859214835,6.789452642561707,8.58933061717818,-1.0539382319151993,9.101659398604177,michalewicz
43,0.0,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-2.6158063714059137,True,-1.5618681394907143,logei,0.26884650002466515,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,369.8535453200877,6.789452642561707,8.601245240002038,-1.0539382319151993,9.101659398604177,michalewicz
44,3.141592653589793,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-2.323838700061229,True,-1.2699004681460295,logei,0.2557150999782607,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,378.95520471869185,6.789452642561707,8.612618289061178,-1.0539382319151993,9.101659398604177,michalewicz
45,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,0.8538589924522186,True,1.907797224367418,logei,0.2321720999898389,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,388.056864117296,6.789452642561707,8.623485869273244,-1.0539382319151993,9.101659398604177,michalewicz
46,0.0,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,2.7939447912327102,True,3.8478830231479098,logei,0.23375979997217655,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,397.1585235159002,6.789452642561707,8.63388094599783,-1.0539382319151993,9.101659398604177,michalewicz
47,0.0,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,-1.6828650572973123,True,-0.628926825382113,logei,0.1984468000009656,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,406.26018291450436,6.789452642561707,8.643833679032008,-1.0539382319151993,9.101659398604177,michalewicz
48,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-4.52616392028371,True,-3.4722256883685105,logei,0.21936360001564026,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,415.3618423131085,6.789452642561707,8.653371714856428,-1.0539382319151993,9.101659398604177,michalewicz
49,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,1.191458652066293,True,2.2453968839814924,logei,0.222959200036712,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,424.4635017117127,6.789452642561707,8.662520443096177,-1.0539382319151993,9.101659398604177,michalewicz
50,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,2.4624760815016975,True,3.516414313416897,logei,0.1620446000015363,False,2.0,7,83072bb8-10f3-473f-8e70-6fa26032cf74,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.2582685241272713,9.101659398604177,433.56516111031686,6.789452642561707,8.671303222206337,-1.0539382319151993,9.101659398604177,michalewicz
