iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,1.2341339989627886,0.5720610742554011,0.8629355321902866,1.9730409704437184,2.0789529892979317,-0.07537528568420604,1.5774920167014084,True,1.6528673023856144,qnei,1.1092296999995597,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.123096452373185,146.95899544941872,5.1221206731327005,7.734683971022038,0.5224310245244812,7.525290142164497,michalewicz
20,0.7794805886552594,0.9782971890935683,2.8729750207972535,1.9480298477094695,2.096344376474743,1.022702767303027,12.877359829711148,True,11.854657062408121,qnei,1.3176067000022158,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.025018399385951,153.98401384880466,5.1221206731327005,7.699200692440233,1.022702767303027,7.025018399385951,michalewicz
21,0.5714170253473033,0.9329496159359839,2.9949149603273653,1.9487744334117796,2.2721850656680496,0.883380687802614,2.7813094331752946,True,1.8979287453726805,qnei,0.730334399966523,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.1643404788863645,161.14835432769104,5.1221206731327005,7.673731158461478,1.022702767303027,7.025018399385951,michalewicz
22,0.6362867909323493,1.233459438886227,3.133084538601168,1.9487181757922156,2.047578755181443,0.5359181085002921,7.310084984224898,True,6.774166875724606,qnei,0.9769015000201762,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.511803058188686,168.66015738587973,5.1221206731327005,7.66637079026726,1.022702767303027,7.025018399385951,michalewicz
23,0.9522004383016168,0.0,3.034399627011631,1.9450467341356086,2.1024738685862476,0.566697689661674,-7.2284065484001365,True,-7.7951042380618105,qnei,1.102691899985075,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.481023477027304,176.14118086290702,5.1221206731327005,7.65831221143074,1.022702767303027,7.025018399385951,michalewicz
24,0.807832297570994,1.0924827926996403,3.1234163137912785,2.005687430356643,1.939960566119612,-0.7397136255659674,-1.365892303992419,True,-0.6261786784264515,qnei,0.6725253000040539,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.787434792254945,184.92861565516196,5.1221206731327005,7.705358985631748,1.022702767303027,7.025018399385951,michalewicz
25,1.1331346926277521,1.0818190145091482,2.9647319623648225,1.949624236609034,2.1258110208999446,0.510800825036642,0.10904516729341451,True,-0.4017556577432275,qnei,1.0094935999950394,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.536920341652336,192.4655359968143,5.1221206731327005,7.698621439872572,1.022702767303027,7.025018399385951,michalewicz
26,0.42435796002850046,1.110828121967114,1.3299240859185506,1.8494895356126433,2.119463734429615,1.101150640087842,2.3222275313440965,True,1.2210768912562546,qnei,0.7666775999823585,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,6.946570526601136,199.41210652341545,5.1221206731327005,7.669696404746748,1.022702767303027,7.025018399385951,michalewicz
27,0.6777660829286226,0.9901094123168519,2.1023819898993925,1.431141507735295,1.344927048845092,-0.9193328146147743,-4.9294677293715985,True,-4.010134914756824,qnei,0.9278902999940328,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.967053981303753,208.3791605047192,5.1221206731327005,7.7177466853599705,1.022702767303027,7.025018399385951,michalewicz
28,0.7103855974334717,1.0508008709970356,3.1143283027004167,1.94459282540848,2.122650292775939,0.5842882679945307,-2.6017146705939362,True,-3.1860029385884667,qnei,0.8427810000139289,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.463432898694448,215.84259340341364,5.1221206731327005,7.708664050121916,1.022702767303027,7.025018399385951,michalewicz
29,0.0,3.141592653589793,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-1.1672499932569134,True,-0.11331176134171406,qnei,0.6238888999796472,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659398604177,224.94425280201781,5.1221206731327005,7.756698372483373,1.022702767303027,7.025018399385951,michalewicz
30,0.08211274127618166,1.0111905120318516,2.7765336535345124,2.5516722543311583,2.0556219130918416,-0.8472523742226834,4.148478109635774,True,4.995730483858457,qnei,0.904679200029932,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.894973540911662,233.83922634292946,5.1221206731327005,7.794640878097649,1.022702767303027,7.025018399385951,michalewicz
31,0.0,1.145163095849874,3.141592653589793,0.0,2.0688152998937324,-1.0495070242422688,-2.2991990310426997,True,-1.249692006800431,qnei,0.6995066000381485,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.097228190931247,242.9364545338607,5.1221206731327005,7.836659823672926,1.022702767303027,7.025018399385951,michalewicz
32,0.0,1.1510432779398994,0.7943764171560468,1.8707987667959867,2.0512060724746815,-0.09353179109579163,-1.126372155847058,True,-1.0328403647512665,qnei,1.072434899979271,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.14125295778477,251.07770749164547,5.1221206731327005,7.846178359113921,1.022702767303027,7.025018399385951,michalewicz
33,3.141592653589793,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-3.498284385364787,True,-2.4443461534495876,qnei,0.4825692999875173,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659398604177,260.17936689024964,5.1221206731327005,7.884223239098474,1.022702767303027,7.025018399385951,michalewicz
34,0.0,3.141592653589793,3.141592653589793,3.141592653589793,2.490445367830099,-1.053938172085883,-9.122751018612991,True,-8.06881284652711,qnei,0.6481936000054702,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659338774862,269.2810262290245,5.1221206731327005,7.920030183206603,1.022702767303027,7.025018399385951,michalewicz
35,0.11937954037482802,2.9407005185863464,0.1858517888801843,1.1419975774965798,2.847808417897828,0.5755054935505627,10.060621202537554,True,9.485115708986992,qnei,0.55653619999066,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.4722156731384155,276.7532419021629,5.1221206731327005,7.90723548291894,1.022702767303027,7.025018399385951,michalewicz
36,0.9661138695819631,3.141592653589793,0.21369893556146738,0.4704854611912153,2.7765980958435317,-1.0539382318602195,11.23163956163243,True,12.28557779349265,qnei,0.6176541000022553,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659398549199,285.85490130071213,5.1221206731327005,7.940413925019781,1.022702767303027,7.025018399385951,michalewicz
37,0.0,3.141592653589793,0.0,0.2857640373226412,3.0070042779220074,-0.918048460732673,-5.598145121166456,True,-4.680096660433783,qnei,0.7570519000291824,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.96576962742165,294.8206709281338,5.1221206731327005,7.968126241300913,1.022702767303027,7.025018399385951,michalewicz
38,0.16184486574769427,2.8503464132078213,0.0,0.8382701527674573,2.7884399025392974,-0.9817083730430849,-11.008151594038244,True,-10.026443220995159,qnei,0.9059490000363439,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.029429539732064,303.85010046786584,5.1221206731327005,7.9960552754701535,1.022702767303027,7.025018399385951,michalewicz
39,1.525795248608395,3.141592653589793,0.09178293318912101,0.3209927038726631,2.98577213833409,-0.759677390370825,7.0620825051915554,True,7.821759895562381,qnei,0.5968326999573037,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.807398557059804,312.65749902492564,5.1221206731327005,8.016858949357069,1.022702767303027,7.025018399385951,michalewicz
40,1.5372310836557652,3.141592653589793,2.590126906613378,0.0,2.7376914827034766,-1.05296064175258,0.17903921344989127,True,1.2319998552024714,qnei,0.7744744999799877,False,0.75,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.100681808441559,321.7581808333672,5.1221206731327005,8.04395452083418,1.022702767303027,7.025018399385951,michalewicz
41,1.3069517625847664,3.141592653589793,0.0,1.7991681968614208,3.141592653589793,-1.0079224249098746,2.4890297115124267,True,3.4969521364223013,qnei,0.918837999983225,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.055643591598853,330.81382442496607,5.1221206731327005,8.068629864023563,1.022702767303027,7.025018399385951,michalewicz
42,1.649296426953353,3.141592653589793,0.0,0.0,2.4754933372039947,-1.0455828849689766,-2.127180043495083,True,-1.0815971585261066,qnei,0.6317427000030875,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.093304051657954,339.90712847662405,5.1221206731327005,8.093026868491048,1.022702767303027,7.025018399385951,michalewicz
43,1.182946191990776,2.6879315864243223,0.0,0.0,3.141592653589793,-0.3049182960509219,-3.326379070313861,True,-3.0214607742629394,qnei,0.6115642000222579,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.3526394627399,348.25976793936394,5.1221206731327005,8.099064370682882,1.022702767303027,7.025018399385951,michalewicz
44,1.9227793022327004,3.141592653589793,0.0,1.4125046856802916,2.748072001175866,-0.6837627825894079,-4.3989153955819456,True,-3.7151526129925374,qnei,0.6884586999658495,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,8.731483949278386,356.99125188864235,5.1221206731327005,8.11343754292369,1.022702767303027,7.025018399385951,michalewicz
45,0.0,1.5106851625735718,3.141592653589793,3.141592653589793,2.7639780138259584,0.6320239041261954,-1.6818320972840923,True,-2.313856001410288,qnei,0.5064193999860436,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.415697262562783,364.40694915120514,5.1221206731327005,8.097932203360115,1.022702767303027,7.025018399385951,michalewicz
46,3.141592653589793,3.141592653589793,0.0,0.0,0.0,-1.0539382319151993,-3.6206485181645993,True,-2.5667102862494,qnei,0.5002380000078119,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659398604177,373.5086085498093,5.1221206731327005,8.119752359778463,1.022702767303027,7.025018399385951,michalewicz
47,1.0309154948773638,3.141592653589793,3.141592653589793,0.0,3.141592653589793,-1.0539382314775265,-0.23703574153907248,True,0.816902489938454,qnei,0.6300498999771662,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659398166504,382.6102679479758,5.1221206731327005,8.140643998893102,1.022702767303027,7.025018399385951,michalewicz
48,0.0,3.141592653589793,0.0,0.0,0.0,-1.0539382319151993,-2.2657926412629354,True,-1.2118544093477361,qnei,0.5744118000147864,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659398604177,391.71192734657996,5.1221206731327005,8.160665153053749,1.022702767303027,7.025018399385951,michalewicz
49,3.141592653589793,0.0,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-2.5311623705112964,True,-1.4772241385960971,qnei,0.7467713000369258,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,9.101659398604177,400.8135867451841,5.1221206731327005,8.179869117248655,1.022702767303027,7.025018399385951,michalewicz
50,3.141592653589793,0.0,0.0,3.141592653589793,1.0504335877041178,0.1385755500869358,3.2370388481300547,True,3.098463298043119,qnei,0.9179286999860778,False,2.0,8,381f2a75-1fcd-4df0-a80c-418e85c89c91,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.9256004935562774,7.909145616602043,408.72273236178614,5.1221206731327005,8.174454647235724,1.022702767303027,7.025018399385951,michalewicz
