iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-460.77739604379815,-176.82579228886163,-231.2115589840017,216.28706235342247,-130.21840628543683,-39.24058598957556,1.3604965529446602,1.0106407164056097,True,-0.3498558365390505,logei,0.7055824000271969,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2491329138644662,1.3933592627143105,22.450999571730506,0.5047229017945045,2.04099996106641,2.2491329138644662,0.5047229017945045,griewank
12,-2.471321463574625,-204.58461898416715,-166.22217934795825,186.71438872747186,-62.00110137604958,-11.014914413245044,2.326835763009113,2.079475937857314,True,-0.24735982515179922,logei,0.7306859999662265,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.326835763009113,0.42702005264985754,22.878019624380364,0.42702005264985754,1.9065016353650304,2.2491329138644662,0.5047229017945045,griewank
13,405.61704178164024,-246.5879731319274,-245.63975584877682,29.840953749691465,-59.903469349512285,136.65563288386403,1.5639827798458323,1.4092541613969092,True,-0.15472861844892316,logei,0.6210299999802373,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.326835763009113,1.1898730358131384,24.067892660193504,0.42702005264985754,1.8513763584764233,2.2491329138644662,0.5047229017945045,griewank
14,15.61703606928814,-106.35619591389951,-244.7613351556655,31.143432213453902,-153.92966746905006,189.34682898568212,2.2412385943536086,2.375900239949508,True,0.13466164559589933,logei,0.8578310000011697,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.326835763009113,0.5126172213053621,24.580509881498866,0.42702005264985754,1.7557507058213475,2.2491329138644662,0.5047229017945045,griewank
15,-24.724752548084645,-233.2067878851436,-180.40651066429479,-73.0193014585696,-189.12618123484978,99.4545102885729,2.2115635470416137,2.3791175811035408,True,0.16755403406192704,logei,0.8439890999579802,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.326835763009113,0.542292268617357,25.12280215011622,0.42702005264985754,1.6748534766744148,2.2491329138644662,0.5047229017945045,griewank
16,-59.07536305566658,-183.2167013877947,-210.8302984865354,-10.481073489545972,-88.72406228537471,409.17625113367365,1.7603329793712037,1.9465146240169546,True,0.18618164464575093,logei,1.0407756000058725,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.326835763009113,0.993522836287767,26.11632498640399,0.42702005264985754,1.6322703116502493,2.2491329138644662,0.5047229017945045,griewank
17,-29.904200134462602,-171.0627356255514,-438.2917503095709,-5.174264649501479,-106.50970543579831,71.5141820764916,1.8305463171193925,1.7474657686755095,True,-0.08308054844388302,logei,1.1133353000041097,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.326835763009113,0.9233094985395782,27.039634484943566,0.42702005264985754,1.590566734408445,2.2491329138644662,0.5047229017945045,griewank
18,57.672780511619294,-8.469906127162972,-218.8504051145689,116.02940878047264,-90.11223225283646,-137.7777623114486,2.388824147836639,2.0681026440592856,True,-0.3207215037773534,logei,1.3025326000060886,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.36503166782233176,27.4046661527659,0.36503166782233176,1.5224814529314388,2.2491329138644662,0.5047229017945045,griewank
19,8.598939838071125,-157.5727057943309,-221.66667128265553,14.355835620893885,-206.40212779108643,-60.00998006681017,2.280630693510498,2.725936075738422,True,0.44530538222792426,logei,0.5361601000186056,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.4732251221484729,27.877891274914372,0.36503166782233176,1.467257435521809,2.280630693510498,0.4732251221484729,griewank
20,2.788960428219575,-596.0716299220439,-134.53027121376758,92.05618046671603,-251.10553396493987,-109.31787337904662,0.9987530631792759,1.1699916345839607,True,0.1712385714046848,logei,0.6473180999746546,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,1.755102752479695,29.632994027394066,0.36503166782233176,1.4816497013697032,2.280630693510498,0.4732251221484729,griewank
21,-117.44952969941004,-210.84444385371853,-277.0533208072054,-95.1486970328533,-210.60475853742906,-379.3027418213564,1.4743470589436836,1.4219281481335053,True,-0.05241891081017824,logei,0.5117280000122264,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,1.2795087567152872,30.912502784109353,0.36503166782233176,1.4720239421004453,2.280630693510498,0.4732251221484729,griewank
22,40.96784339567656,-110.61795674263004,-188.3349399179493,51.76833824512293,-270.9249189890139,49.91776089968188,2.251967026054905,1.7911610648663316,True,-0.4608059611885733,logei,0.5863648999948055,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.5018887896040658,31.41439157371342,0.36503166782233176,1.4279268897142463,2.280630693510498,0.4732251221484729,griewank
23,-107.69722309282832,-87.61054804515766,-240.8388084029944,-184.1164989859035,-183.21265584115088,134.27194496448976,2.1198882109105828,2.3401637662014463,True,0.2202755552908635,logei,0.6539906000252813,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.633967604748388,32.04835917846181,0.36503166782233176,1.3934069208026874,2.280630693510498,0.4732251221484729,griewank
24,466.4322799316474,143.98602360952373,-266.3611466125173,599.2171721224381,-85.84810728288414,-113.9915381702042,0.11908661990136751,0.3256677558082104,True,0.20658113590684288,logei,0.601114500022959,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,2.6347691957576034,34.683128374219415,0.36503166782233176,1.445130348925809,2.280630693510498,0.4732251221484729,griewank
25,-49.46836991278276,-199.8519923755462,-254.81938370335897,-40.168132527924975,-70.58872014554721,55.45033261390075,2.2912649917981285,2.2333365143668518,True,-0.057928477431276715,logei,0.6096678000176325,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.46259082386084227,35.14571919808026,0.36503166782233176,1.4058287679232102,2.280630693510498,0.4732251221484729,griewank
26,-143.39531589905363,-236.78251164339036,-155.02506678340427,8.172164901705287,-109.78942112323546,75.33835558421697,2.288091930724186,2.1701612391323892,True,-0.11793069159179659,logei,0.6819249999825843,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.46576388493478493,35.611483083015045,0.36503166782233176,1.3696724262698095,2.280630693510498,0.4732251221484729,griewank
27,-399.67971485001135,-138.83797137849217,-364.7862810182063,-262.866661974058,-149.93447206010228,-2.136612554257681,1.205371088231969,0.8957131863653864,True,-0.3096579018665826,logei,0.6756082000210881,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,1.5484847274270017,37.15996781044205,0.36503166782233176,1.3762951040904463,2.280630693510498,0.4732251221484729,griewank
28,63.5324847090053,-6.7068654255042475,29.367249512072476,-238.68979871810916,-155.21945562518755,197.76255766068482,2.2626651088590553,1.9000130653920637,True,-0.36265204346699154,logei,0.7298219000222161,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.4911907067999155,37.65115851724196,0.36503166782233176,1.3446842327586415,2.280630693510498,0.4732251221484729,griewank
29,-115.54989283939187,-248.47423136105704,-53.018150440161094,26.78612593362061,-140.31024559627326,-162.08338709193708,2.270028731270963,2.563889206365123,True,0.29386047509416,logei,0.8397783999680541,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.388824147836639,0.4838270843880079,38.13498560162997,0.36503166782233176,1.3149995035044817,2.280630693510498,0.4732251221484729,griewank
30,12.091008098617479,-155.78002245345715,-100.68781842512176,32.19399340170915,-153.23903386548585,27.87175284718413,2.5109540313590615,2.482088860952398,True,-0.028865170406663587,logei,0.7068504000199027,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5109540313590615,0.24290178429990927,38.37788738592988,0.24290178429990927,1.2792629128643294,2.280630693510498,0.4732251221484729,griewank
31,-320.54054175437096,-319.05560725491915,246.03999883322365,-118.21863407136038,-249.86214811278876,-255.45724868735545,1.1900976357363258,1.2617626830440365,True,0.07166504730771073,logei,0.6317576000001281,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5109540313590615,1.563758179922645,39.941645565852525,0.24290178429990927,1.2884401795436298,2.280630693510498,0.4732251221484729,griewank
32,-75.53013145433613,-85.20186627270641,295.3465246806802,85.89288892263244,-113.59900932635247,266.28009028043357,2.0118368977357863,2.22623799032514,True,0.21440109258935358,logei,0.6918031999957748,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5109540313590615,0.7420189179231844,40.68366448377571,0.24290178429990927,1.2713645151179909,2.280630693510498,0.4732251221484729,griewank
33,173.11075319351949,-224.43718847541174,317.32852090161623,101.20994511594597,-71.9688601613592,8.454021716043485,1.9908461611111061,2.0605270699799294,True,0.06968090886882328,logei,0.7025294000050053,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5109540313590615,0.7630096545478646,41.44667413832357,0.24290178429990927,1.2559598223734416,2.280630693510498,0.4732251221484729,griewank
34,-105.2054166342262,-427.6728070801298,376.76774893387994,81.09410198811179,-152.79683532413355,350.0128690343397,0.8810982134680687,1.0798937169181462,True,0.19879550345007746,logei,0.7987395999953151,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5109540313590615,1.872757602190902,43.319431740514474,0.24290178429990927,1.2741009335445435,2.280630693510498,0.4732251221484729,griewank
35,-87.23639375598452,-32.69010602468961,53.79299794230997,98.0049362894423,111.2320015168774,-147.6585127333023,2.529098305936906,2.9662526034718373,True,0.4371542975349314,logei,0.6710026999935508,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.529098305936906,0.22475750972206487,43.54418925023654,0.22475750972206487,1.2441196928639011,2.529098305936906,0.22475750972206487,griewank
36,-42.064181462988536,-76.77037908466922,42.76884321762205,29.89046665527789,151.31421059490367,8.692154196451122,2.6120100610341344,2.9027181775266127,True,0.2907081164924783,logei,0.45610329997725785,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.1418457546248364,43.68603500486138,0.1418457546248364,1.2135009723572605,2.529098305936906,0.22475750972206487,griewank
37,-170.90296769608602,164.107813489014,0.9254959990900034,-45.94167436965222,199.28780579006877,-24.72886101986171,2.362992154657459,2.251205690727881,True,-0.11178646392957825,logei,0.5170484000118449,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.3908636610015117,44.07689866586289,0.1418457546248364,1.1912675315098078,2.529098305936906,0.22475750972206487,griewank
38,-222.4771136435411,-118.85292856692075,408.1034444602527,117.8321517110511,464.7565251488156,-34.95935233316209,0.9833369752166622,1.120968315763981,True,0.13763134054731874,logei,0.4665907000307925,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,1.7705188404423087,45.8474175063052,0.1418457546248364,1.2065109870080315,2.529098305936906,0.22475750972206487,griewank
39,3.382670460595591,46.74111199204356,87.90904220773166,-114.47945331130961,170.66558061941714,-249.23740869446107,2.304107547227823,2.314455586296814,True,0.010348039068990733,logei,0.44279840000672266,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.44974826843114757,46.29716577473635,0.1418457546248364,1.1871068147368296,2.529098305936906,0.22475750972206487,griewank
40,113.33574818967747,-69.147041254167,-51.42113354944888,25.333164253251994,239.04639393840796,-19.897280776841285,2.4403593513143096,2.6015042702145887,True,0.16114491890027915,logei,0.442972999997437,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.31349646434466116,46.61066223908101,0.1418457546248364,1.1652665559770252,2.529098305936906,0.22475750972206487,griewank
41,-56.704049772192434,-122.78572081908641,133.35021171863298,240.93609492733617,2.999689665392225,-122.73577451446192,2.3232776055162536,2.463784360035136,True,0.14050675451888228,logei,0.44602509995456785,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.43057821014271713,47.04124044922373,0.1418457546248364,1.147347328029847,2.529098305936906,0.22475750972206487,griewank
42,23.760733563444433,-42.06988066706094,-155.73583729224538,-2.073205806114629,299.6802312805521,131.80588505323897,2.2298358163620264,2.327410694706831,True,0.09757487834480472,logei,0.5009794000070542,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.5240199992969443,47.565260448520675,0.1418457546248364,1.1325062011552542,2.529098305936906,0.22475750972206487,griewank
43,64.66480644331023,-93.8564430960804,192.39685168756546,218.6731198407217,159.76853880835517,395.0714265538419,1.6762014304663202,1.588100536365075,True,-0.08810089410124511,logei,0.5557397999800742,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,1.0776543851926506,48.64291483371333,0.1418457546248364,1.131230577528217,2.529098305936906,0.22475750972206487,griewank
44,-157.65944477635088,-101.58870604399158,-108.21674343351464,-23.894853820163576,100.87956848127715,-55.12497122349612,2.511137557860574,2.2756017045573818,True,-0.23553585330319216,logei,0.5787375000072643,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.24271825779839684,48.88563309151172,0.1418457546248364,1.1110371157161756,2.529098305936906,0.22475750972206487,griewank
45,205.9747679006523,314.9506464030069,22.850277915886636,58.173511342008055,173.35115872340282,-72.05204249664246,2.0514089432015883,2.4083134321180193,True,0.356904488916431,logei,0.5783651000238024,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6120100610341344,0.7024468724573825,49.5880799639691,0.1418457546248364,1.1019573325326466,2.529098305936906,0.22475750972206487,griewank
46,16.804179544431474,-1.0896986685469936,41.033332200412886,38.203755798088956,17.787781042348097,-19.098308210788947,2.723019320081856,2.871114542114332,True,0.14809522203247605,logei,0.5433543999679387,False,False,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.723019320081856,0.030836495577114764,49.61891645954621,0.030836495577114764,1.0786720969466568,2.529098305936906,0.22475750972206487,griewank
47,23.703586154960362,131.29017584944688,261.91339538609486,121.3658063807303,59.493300039322094,125.30351948099235,2.2807920575855594,2.472423275819337,True,0.19163121823377782,logei,0.6311649000272155,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.723019320081856,0.4730637580734114,50.09198021761962,0.030836495577114764,1.065786813140843,2.529098305936906,0.22475750972206487,griewank
48,191.54665259749345,349.3668165651967,356.727087785492,87.45033491849495,106.71671827484658,-429.1177514732806,0.8773000893605244,0.2488609036092403,True,-0.6284391857512841,logei,0.6266822000034153,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.723019320081856,1.8765557262984465,51.96853594391807,0.030836495577114764,1.0826778321649597,2.529098305936906,0.22475750972206487,griewank
49,188.76612392828486,189.29784175326972,-117.34972200026579,103.03252008060008,-7.402441832247746,220.39988875894164,2.1889400482094854,2.1038394881116815,True,-0.08510056009780387,logei,0.6448986000032164,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.723019320081856,0.5649157674494854,52.533451711367555,0.030836495577114764,1.0721112594156643,2.529098305936906,0.22475750972206487,griewank
50,-146.7996292325717,22.400635705899163,-67.6040277354873,-45.443653265546345,-85.06809441937196,-63.7889062395426,2.5855133387296605,2.8730115746281455,True,0.287498235898485,logei,0.7298304999712855,False,True,10,529def90-275f-4a10-9da7-c38419f5340b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.723019320081856,0.16834247692931026,52.701794188296866,0.030836495577114764,1.0540358837659374,2.529098305936906,0.22475750972206487,griewank
