iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-257.705699074477,-391.0584428071434,-105.57822884182212,-242.64277810284636,435.6272831820181,-317.68935438102824,0.5312567473463365,1.3120969653437626,True,0.7808402179974261,pi,0.5399843000341207,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.2225990683126344,24.854595911340184,1.6647180369232886,2.259508719212744,0.693856662348287,2.0599991533106836,griewank
12,310.6029666083042,-375.328710046888,-82.63549347158187,-48.88894488445726,-521.3369728448123,-62.87362381572211,0.75235239630765,1.8669684788659677,True,1.1146160825583178,pi,0.46326950000366196,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.001503419351321,26.856099330691503,1.6647180369232886,2.238008277557625,0.693856662348287,2.0599991533106836,griewank
13,-269.7776588291805,-423.2910473349899,-73.97702686915807,-165.28110550234862,-281.74338718614024,526.4708261587095,0.29897475530670015,1.8560877061292966,True,1.5571129508225965,pi,0.46702079998794943,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.4548810603522706,29.310980391043774,1.6647180369232886,2.2546907993110596,0.693856662348287,2.0599991533106836,griewank
14,-569.8515187454949,-377.8210500450723,-109.07562892204872,-100.72484435928588,-13.073454473910665,-3.0280939407806353,0.8774825789650929,0.30263057736422916,True,-0.5748520016008637,pi,0.5008683999767527,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.876373236693878,31.18735362773765,1.6647180369232886,2.227668116266975,0.693856662348287,2.0599991533106836,griewank
15,34.42205273440934,-429.08204254735745,116.8230898901091,-60.6158240282485,-453.57772705549274,77.09653144294059,1.1628342012164805,-0.2599188402734045,True,-1.422753041489885,pi,0.22184399998513982,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1628342012164805,1.5910216144424902,32.77837524218014,1.5910216144424902,2.185225016145343,0.693856662348287,2.0599991533106836,griewank
16,169.30568357481752,-427.842469908569,-93.63889282631342,-100.69749873661338,-412.49565590351136,187.53735443127232,1.082143892385849,1.8697275892503002,True,0.7875836968644512,pi,0.3729657999938354,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1628342012164805,1.6717119232731217,34.45008716545326,1.5910216144424902,2.153130447840829,0.693856662348287,2.0599991533106836,griewank
17,348.99012427432,-433.2118018703275,-95.9200470561978,-99.96419184160449,-539.107293004401,259.1870984361055,0.1275639187006021,0.38378336293966286,True,0.25621944423906073,pi,0.36732959997607395,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1628342012164805,2.6262918969583686,37.07637906241163,1.5910216144424902,2.180963474259508,0.693856662348287,2.0599991533106836,griewank
18,-69.03285068767491,-417.68907944523096,39.50203124666882,-120.42420935402019,-282.2585872062084,109.1626736343736,1.6537941614600695,1.3174755486059933,True,-0.33631861285407627,pi,0.2650511999963783,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,1.1000616541989012,38.176440716610536,1.1000616541989012,2.12091337314503,0.693856662348287,2.0599991533106836,griewank
19,116.95825017090374,-453.0453359014564,87.66531056158215,-195.8702282524353,-204.53172413896726,-72.97753437732229,1.551815990277241,0.8928094491717147,True,-0.6590065411055264,pi,0.2570318999933079,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,1.2020398253817297,39.37848054199227,1.1000616541989012,2.0725516074732773,0.693856662348287,2.0599991533106836,griewank
20,-45.03655653221813,-398.3606143845124,-274.461288579722,-71.66949411798271,-362.33794792401386,329.6242141280171,0.908641220866041,1.6431938114031408,True,0.7345525905370998,pi,0.2950220999773592,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,1.8452145947929297,41.223695136785196,1.1000616541989012,2.0611847568392596,0.693856662348287,2.0599991533106836,griewank
21,30.964693285105856,-364.1682705532158,-252.22672578090442,-72.71930317264392,-370.7993370824996,55.02366794275189,1.4349328487436726,2.9117182476705654,True,1.4767853989268929,pi,0.2519025999936275,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,1.3189229669152982,42.54261810370049,1.1000616541989012,2.025838957319071,1.4349328487436726,1.3189229669152982,griewank
22,48.75932998076482,-333.22484011205705,-217.41135475197038,-64.76023110833516,-352.4134909715468,-178.20718678772047,1.518729123747143,1.4834703753166698,True,-0.035258748430473164,pi,0.43804629996884614,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,1.2351266919118278,43.77774479561232,1.1000616541989012,1.989897490709651,1.4349328487436726,1.3189229669152982,griewank
23,-72.32138006231378,-341.5581011404647,-305.0922745388304,61.009658038548196,-385.8638854449907,253.62673139436777,1.1039320777513737,1.6317871137111677,True,0.527855035959794,pi,0.24775470001623034,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,1.649923737907597,45.42766853351992,1.1000616541989012,1.9751160231965184,1.4349328487436726,1.3189229669152982,griewank
24,128.8210437331761,-370.9474934287738,-233.8282405261906,2.9437356296940607,-546.0052592494269,293.10685414266436,0.4833689800420854,-2.0248899075375455,True,-2.508258887579631,pi,0.2095265999669209,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,2.2704868356168855,47.698155369136806,1.1000616541989012,1.9874231403807003,1.4349328487436726,1.3189229669152982,griewank
25,61.80647902710598,-483.9963729576471,-231.02659900850176,536.7878306288696,-345.6787760447538,236.05681911762656,-0.132290392678116,-1.0553866965299048,True,-0.9230963038517888,pi,0.3937218000064604,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6537941614600695,2.886146208337087,50.584301577473894,1.1000616541989012,2.0233720630989556,1.4349328487436726,1.3189229669152982,griewank
26,187.380782708158,46.76426502635525,-84.92877480633649,-140.25474691062942,-324.51936489706054,137.71028472149442,2.0217296638466533,2.1050387914553155,True,0.08330912760866216,pi,0.3796985999797471,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,0.7321261518123174,51.31642772928621,0.7321261518123174,1.9737087588187003,1.4349328487436726,1.3189229669152982,griewank
27,92.2994192347968,-447.04836646453566,-529.2744224508494,-142.67572049794592,-362.04808277504003,39.75756608785514,0.2984291829320938,0.4382823071247576,True,0.13985312419266377,pi,0.5064485999755561,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,2.455426632726877,53.77185436201309,0.7321261518123174,1.9915501615560403,1.4349328487436726,1.3189229669152982,griewank
28,-55.73831237942386,114.99164844561994,-335.9634814006919,20.16334215568679,-361.5179071308005,46.35963994270821,1.7409773693189396,2.478539708168631,True,0.7375623388496912,pi,0.5762530000065453,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,1.012878446340031,54.78473280835312,0.7321261518123174,1.9565976002983256,1.4349328487436726,1.3189229669152982,griewank
29,-17.05573564075644,-559.3963441555688,-102.45610157567029,-206.27482643867484,-357.0569331461724,66.39984865355234,0.8430007553208511,1.7258409213476102,True,0.8828401660267592,pi,0.39252370002213866,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,1.9108550603381196,56.69558786869124,0.7321261518123174,1.9550202713341807,1.4349328487436726,1.3189229669152982,griewank
30,428.00225858446356,-31.410307522749235,-136.85627431273286,-41.881122127720914,-361.6260384509036,3.567828901539542,1.4627672470385233,1.67795184814112,True,0.21518460110259663,pi,0.4485871000215411,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,1.2910885686204474,57.98667643731169,0.7321261518123174,1.9328892145770562,1.4349328487436726,1.3189229669152982,griewank
31,-189.33637777200664,-556.4573647429352,-73.84505922527592,-120.0135060352656,138.30516038175347,-284.7568059645862,0.9669417837477428,-0.2299985250112373,True,-1.19694030875898,pi,0.41675400000531226,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,1.786914031911228,59.77359046922292,0.7321261518123174,1.9281803377168683,1.4349328487436726,1.3189229669152982,griewank
32,35.250635908194226,-95.61309403053889,-144.37465315914295,64.73076674143965,-354.2380739305549,233.49761223063206,1.9192433806671338,0.4870680755875023,True,-1.4321753050796315,pi,0.36782069999026135,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,0.8346124349918369,60.60820290421476,0.7321261518123174,1.8940063407567111,1.4349328487436726,1.3189229669152982,griewank
33,-143.6999432012551,-181.92104594749497,-208.7894526505783,-83.75036469005022,-446.64847242148477,38.545806887465346,1.5767292328157823,1.6050055449884122,True,0.028276312172629936,pi,0.5256808999693021,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0217296638466533,1.1771265828431885,61.78532948705794,0.7321261518123174,1.8722827117290286,1.4349328487436726,1.3189229669152982,griewank
34,96.4387279667178,-132.02354477797286,-276.7451930625034,-123.3812276229192,-222.11914217204833,11.58136954702843,2.0995893036063977,2.9714446402947625,True,0.8718553366883648,pi,0.43144650000613183,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0995893036063977,0.654266512052573,62.439595999110516,0.654266512052573,1.8364587058561916,2.0995893036063977,0.654266512052573,griewank
35,-598.3691364498508,-335.664966189173,-372.2004724659212,-91.73492410346961,-175.03544859922283,56.935926828041715,0.2603762147748351,1.1853072641002786,True,0.9249310493254436,pi,0.503266200015787,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0995893036063977,2.4934796008841356,64.93307559999465,0.654266512052573,1.8552307314284187,2.0995893036063977,0.654266512052573,griewank
36,-268.51533005251395,-333.46776074180724,-343.5462362952623,-51.88120831689321,-358.6964230785359,168.4371844781151,0.9857436627402681,1.3889650549202737,True,0.4032213921800055,pi,0.5441216999897733,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0995893036063977,1.7681121529187025,66.70118775291336,0.654266512052573,1.8528107709142598,2.0995893036063977,0.654266512052573,griewank
37,128.80624229474893,123.31628446054083,-340.54446393257604,-70.14606245426148,-256.30025347692174,81.79573476548785,1.8825985330731663,2.4957038309113386,True,0.6131052978381724,pi,0.47666909999679774,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0995893036063977,0.8712572825858045,67.57244503549916,0.654266512052573,1.826282298256734,2.0995893036063977,0.654266512052573,griewank
38,297.5302638246187,-112.95538075032465,-321.2366865436101,-128.61471159978782,-326.55575597432204,182.28203292895125,1.365955775174033,0.8835383319924492,True,-0.48241744318158375,pi,0.4871197000029497,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0995893036063977,1.3879000404849378,68.9603450759841,0.654266512052573,1.814745923052213,2.0995893036063977,0.654266512052573,griewank
39,-53.1596132095774,-422.1456315163273,-177.8201975537715,-105.15404041321926,-294.003994699472,39.28974541482091,1.548583349516424,0.39784595807600365,True,-1.1507373914404204,pi,0.42163040000014007,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0995893036063977,1.2052724661425467,70.16561754212664,0.654266512052573,1.7991183985160677,2.0995893036063977,0.654266512052573,griewank
40,-8.34216720608142,232.10146954760765,-236.31903233244054,-78.38598176958922,-259.7107668143894,102.90534120772918,2.000873981973123,1.7094361394216147,True,-0.2914378425515085,pi,0.20904470002278686,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0995893036063977,0.7529818336858476,70.91859937581249,0.654266512052573,1.7729649843953124,2.0995893036063977,0.654266512052573,griewank
41,8.050384879483772,148.90251735173695,72.13101665504325,-94.81496540529241,-253.33678721441208,222.94757283914612,2.1669840334032204,2.5314772515223445,True,0.36449321811912405,pi,0.24732339999172837,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,0.5868717822557503,71.50547115806825,0.5868717822557503,1.7440358819041035,2.0995893036063977,0.654266512052573,griewank
42,166.56556624067855,375.31175331413306,22.051174241389845,-75.71211078645786,-284.5537627010112,1.497245294059553,1.7657040648542097,1.3585571954200775,True,-0.40714686943413225,pi,0.22300739999627694,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,0.988151750804761,72.49362290887301,0.5868717822557503,1.7260386406874526,2.0995893036063977,0.654266512052573,griewank
43,253.95515871214127,487.83408107431524,206.4103105343678,-107.03064642513408,-174.7155934211537,245.61677530921088,1.0276308347377792,1.5589324443432695,True,0.5313016096054903,pi,0.26548030000412837,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,1.7262249809211916,74.2198478897942,0.5868717822557503,1.7260429741812604,2.0995893036063977,0.654266512052573,griewank
44,-575.1887575843513,193.40138771376655,143.42964100533118,-86.593349008367,-178.68206361797309,356.6412519817668,0.6259870710655598,2.429041391348658,True,1.8030543202830982,pi,0.3232875000103377,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,2.127868744593411,76.34771663438761,0.5868717822557503,1.7351753780542638,2.0995893036063977,0.654266512052573,griewank
45,-215.08907409613363,162.35719828016462,-143.53460695402637,-83.91890951315422,-231.70859140807642,233.57889728012367,1.9455002758998197,1.433469621407371,True,-0.5120306544924487,pi,0.22566789999837056,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,0.8083555397591511,77.15607217414676,0.5868717822557503,1.7145793816477057,2.0995893036063977,0.654266512052573,griewank
46,-322.36312686776716,271.47018817992875,-207.8146365182489,-96.59667357330528,-196.50561784759748,394.06974899027864,1.1269868457634884,3.137583397980662,True,2.010596552217174,pi,0.24376139999367297,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,1.6268689698954824,78.78294114404224,0.5868717822557503,1.7126726335661357,1.1269868457634884,1.6268689698954824,griewank
47,-570.4896579773531,106.51069715096264,-238.5609994920964,-136.95538171342452,-212.3081813185487,375.2966231613916,0.46079144914421893,2.419957121917768,True,1.9591656727735491,pi,0.31001129996730015,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,2.2930643665147517,81.076005510557,0.5868717822557503,1.725021393841638,1.1269868457634884,1.6268689698954824,griewank
48,-127.7972279579808,532.5112145199691,27.998877966381883,-97.10128019191046,-246.48063847622524,473.1781291151044,0.47632892715469133,0.12993420152437118,True,-0.34639472563032014,pi,0.2650510999956168,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,2.2775268885042794,83.35353239906128,0.5868717822557503,1.7365319249804434,1.1269868457634884,1.6268689698954824,griewank
49,-329.3008663504963,29.938867557740757,-191.54284585640067,-95.74106211386092,-208.22319522715873,251.57350145819268,1.7414420054772841,0.5366179918585161,True,-1.204824013618768,pi,0.3251023999764584,False,False,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,1.0124138101816866,84.36594620924296,0.5868717822557503,1.7217540042702646,1.1269868457634884,1.6268689698954824,griewank
50,-73.69037451559177,-247.1787764210174,28.587821365631953,-46.14416004679697,-230.2824125041813,335.83845501498183,1.84376360830017,1.8166237262381437,True,-0.027139882062026333,pi,0.4003783999942243,False,True,8,a73c65cf-32f0-48a7-a303-d001224ed048,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1669840334032204,0.9100922073588007,85.27603841660176,0.5868717822557503,1.7055207683320353,1.1269868457634884,1.6268689698954824,griewank
