iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,25.43960391992495,-224.57208142014608,-257.4314149510508,296.72619136231276,206.79915807036414,163.40551377761415,1.6930196857650035,1.7684894620330753,True,0.07546977626807183,logei,0.37780939997173846,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6930196857650035,1.0608361298939673,35.08624707175254,1.0608361298939673,3.189658824704776,1.6930196857650035,1.0608361298939673,griewank
12,-176.85452788527326,-215.62271515479483,-323.8936262644165,253.5149168946261,169.45044032948672,46.12053919952663,1.681997762796368,1.6500881547601987,True,-0.03190960803616938,logei,0.3031757999560796,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6930196857650035,1.0718580528626027,36.15810512461514,1.0608361298939673,3.013175427051262,1.6930196857650035,1.0608361298939673,griewank
13,46.82514159592125,-230.23766973385526,-530.0003293378371,237.3204829320247,433.06690862748644,129.74722798542177,0.4674484527345752,0.9845732092080548,True,0.5171247564734796,logei,0.4488840000121854,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6930196857650035,2.2864073629243955,38.444512487539534,1.0608361298939673,2.957270191349195,1.6930196857650035,1.0608361298939673,griewank
14,-3.2915666331795075,-155.441223908801,-179.3562788197648,251.3114554827923,22.13625136535514,148.56119961780638,2.190679973519048,1.804415653248124,True,-0.38626432027092394,logei,0.4009883999824524,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.190679973519048,0.5631758421399229,39.00768832967945,0.5631758421399229,2.786263452119961,2.190679973519048,0.5631758421399229,griewank
15,-146.8037012052294,-204.3054704886915,2.1121771443238413,300.1392124795646,251.9234781861275,67.61422257031721,1.8982745658614206,1.5925058251084538,True,-0.3057687407529668,logei,0.4325342999654822,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.190679973519048,0.8555812497975501,39.863269579477006,0.5631758421399229,2.657551305298467,2.190679973519048,0.5631758421399229,griewank
16,-48.301255234556265,-205.86749351827962,-600.0,335.02392912939166,-25.185096604559043,87.26755224558526,0.7408037184762523,0.2879557873011992,True,-0.45284793117505306,logei,0.3526928999926895,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.190679973519048,2.0130520971827184,41.87632167665972,0.5631758421399229,2.6172701047912326,2.190679973519048,0.5631758421399229,griewank
17,-56.65952574832904,-230.41507174818435,-166.16201047771497,146.86129737675128,491.32614115430414,140.69489123648574,1.3443046016951468,1.2748557686807414,True,-0.06944883301440541,logei,0.5014992000069469,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.190679973519048,1.409551213963824,43.285872890623544,0.5631758421399229,2.5462278170955024,2.190679973519048,0.5631758421399229,griewank
18,-26.036258999404875,-175.24883526594928,-159.5583223687682,192.50115973023287,155.68293906436284,137.97435489974316,2.216549440916876,2.3872520515603233,True,0.17070261064344727,logei,0.4076333999983035,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.216549440916876,0.5373063747420948,43.82317926536564,0.5373063747420948,2.434621070298091,2.216549440916876,0.5373063747420948,griewank
19,-40.79827709568131,-126.56293856954635,-156.8162052895278,35.874099178356424,164.99807226938492,185.42294364494703,2.3386089458292507,2.18426193125215,True,-0.15434701457710087,logei,0.512889500008896,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3386089458292507,0.41524686982972003,44.23842613519536,0.41524686982972003,2.328338217641861,2.216549440916876,0.5373063747420948,griewank
20,94.03898083389423,-149.4238422987565,-131.6756681391634,115.06072893404753,177.02792104408059,-14.099084405727096,2.3819220797282186,2.23429871921216,True,-0.14762336051605862,logei,0.4036115999915637,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3819220797282186,0.3719337359307522,44.610359871126114,0.3719337359307522,2.2305179935563055,2.216549440916876,0.5373063747420948,griewank
21,273.25293459015893,-353.40285923647093,-490.5993830432737,46.62496498976077,218.55819281786648,204.90434510096895,0.7145844467026631,1.354850956599878,True,0.640266509897215,logei,0.46663689997512847,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3819220797282186,2.0392713689563076,46.64963124008242,0.3719337359307522,2.221411011432496,2.216549440916876,0.5373063747420948,griewank
22,431.57396780783256,-40.597865319362086,-242.52770237527432,7.5799607493758,22.01104419940509,193.8351481966456,1.6559205338102878,1.4864621638601043,True,-0.16945836995018349,logei,0.45865610003238544,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3819220797282186,1.097935281848683,47.747566521931105,0.3719337359307522,2.1703439328150504,2.216549440916876,0.5373063747420948,griewank
23,-155.43470019226487,-186.63576415855715,116.0099739006788,82.68733865366573,215.52854744348815,1.3864334313927884,2.2605976882291805,2.2456177546583147,True,-0.0149799335708658,logei,0.6754022999666631,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3819220797282186,0.49325812742979025,48.240824649360896,0.3719337359307522,2.097427158667865,2.216549440916876,0.5373063747420948,griewank
24,-96.20069800572489,-128.8164461443903,-46.183060130270746,122.56474382432434,168.76720553207585,121.7956544386193,2.4103134144304845,2.515551670044673,True,0.10523825561418843,logei,0.4689928000443615,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4103134144304845,0.3435424012284862,48.58436705058938,0.3435424012284862,2.0243486271078908,2.4103134144304845,0.3435424012284862,griewank
25,-300.7226719406132,120.88478353245273,117.02343026120275,57.38675024262102,190.0144884122367,-3.602733408632389,2.1370643876699176,2.023247115162053,True,-0.11381727250786478,logei,0.4228307000012137,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4103134144304845,0.6167914279890532,49.201158478578435,0.3435424012284862,1.9680463391431373,2.4103134144304845,0.3435424012284862,griewank
26,13.662811571046147,-28.648696770512665,-50.69749836985234,142.13768311341852,189.52599834623678,139.07408739770608,2.4377674645071155,2.2307611214084533,True,-0.20700634309866217,logei,0.4848904999671504,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4377674645071155,0.3160883511518553,49.51724682973029,0.3160883511518553,1.904509493451165,2.4103134144304845,0.3435424012284862,griewank
27,-522.8476698485,-154.97348378305415,-19.513247783361635,91.24745588450541,115.36558763012734,102.36200973699302,1.4838766897720876,1.649108742758714,True,0.16523205298662647,logei,0.40534200001275167,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4377674645071155,1.269979125886883,50.787225955617174,0.3160883511518553,1.881008368726562,2.4103134144304845,0.3435424012284862,griewank
28,69.67230830215692,-185.89841449159974,262.8277473796221,122.69823943076858,-59.57697042051939,69.2485141589558,2.2369385547285656,2.6721800945368446,True,0.43524153980827895,logei,0.2840130000258796,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4377674645071155,0.5169172609304051,51.30414321654758,0.3160883511518553,1.8322908291624136,2.2369385547285656,0.5169172609304051,griewank
29,17.154421856906538,-129.41411066787975,458.6399822600704,60.812396580328254,-13.445249751920642,16.17069501969729,1.858489158665698,1.6848832731605166,True,-0.1736058855051814,logei,0.3447557999752462,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4377674645071155,0.8953666569932728,52.199509873540855,0.3160883511518553,1.7999830990876158,2.2369385547285656,0.5169172609304051,griewank
30,48.89252388691452,-185.55920872792115,83.50374033129813,61.319330640340084,-16.726849430085316,62.52473911936699,2.5415686333000793,2.2883291073829595,True,-0.25323952591711985,logei,0.23504610004602,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5415686333000793,0.21228718235889144,52.41179705589975,0.21228718235889144,1.7470599018633248,2.2369385547285656,0.5169172609304051,griewank
31,76.28415826206412,-413.80286984048416,108.95625014363759,49.35843934571142,14.420072266088368,-45.92598659802104,1.9942790916729578,1.7314515829663693,True,-0.26282750870658855,logei,0.4149282000144012,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5415686333000793,0.759576723986013,53.17137377988576,0.21228718235889144,1.7152056058027665,2.2369385547285656,0.5169172609304051,griewank
32,304.38872350106453,-140.70438133770472,186.52172070974075,225.800751917831,-52.27126230827457,14.95202820398174,1.974240576674912,1.6967945618746207,True,-0.2774460148002913,logei,0.5597841999842785,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5415686333000793,0.7796152389840587,53.95098901886982,0.21228718235889144,1.6859684068396819,2.2369385547285656,0.5169172609304051,griewank
33,-102.92000268151844,-0.21079699611448177,-264.6015073137681,10.944515029872946,149.97064059720583,41.360678627980406,2.3400464211637937,2.4486823562613877,True,0.10863593509759406,logei,0.37786530004814267,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5415686333000793,0.41380939449517706,54.364798413364994,0.21228718235889144,1.6474181337383331,2.2369385547285656,0.5169172609304051,griewank
34,168.72683997792137,-71.34961156929296,26.350837718842513,100.30898880635868,217.22016901463405,93.33943520904734,2.364533631270576,2.3502902519826256,True,-0.014243379287950386,logei,0.3575080000446178,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5415686333000793,0.3893221843883947,54.75412059775339,0.21228718235889144,1.6104153116986293,2.2369385547285656,0.5169172609304051,griewank
35,-473.1354688515406,233.50554746898706,-328.8034498637511,-94.34257573616156,84.95306613712376,-136.82242014587064,1.1358882690317798,0.8108829130419719,True,-0.32500535598980784,logei,0.5132127999677323,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5415686333000793,1.617967546627191,56.372088144380584,0.21228718235889144,1.6106310898394451,2.2369385547285656,0.5169172609304051,griewank
36,-13.189245874601966,77.09115382944333,-260.0606203905653,-8.885803520103082,-45.38907428044274,-21.622478372162846,2.4480932046214003,2.712564481771926,True,0.26447127715052554,logei,0.28842090000398457,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5415686333000793,0.3057626110375704,56.677850755418156,0.21228718235889144,1.5743847432060598,2.4480932046214003,0.3057626110375704,griewank
37,-18.95921057419256,-3.868791004569291,-71.74056419278182,60.482406616650415,-8.334368810673094,42.28258843754678,2.6967252961486543,2.784813294329459,True,0.08808799818080448,logei,0.2559283999726176,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,0.057130519510316446,56.73498127492847,0.057130519510316446,1.5333778722953642,2.6967252961486543,0.057130519510316446,griewank
38,173.00220592177084,535.8907829658558,-256.9990556623428,-19.35448793764317,-137.28373275383132,-101.08095050594773,1.1687878741855717,1.8484904173750625,True,0.6797025431894907,logei,0.26398640003753826,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,1.585067941473399,58.32004921640187,0.057130519510316446,1.5347381372737334,2.6967252961486543,0.057130519510316446,griewank
39,-72.59964910607232,517.7842482471408,-59.97285872288069,52.68870449167298,-28.911691101325346,147.4296896868259,1.5892816113374375,1.7858130456488701,True,0.1965314343114326,logei,0.4591943999985233,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,1.1645742043215332,59.4846234207234,0.057130519510316446,1.5252467543775232,2.6967252961486543,0.057130519510316446,griewank
40,-320.774166968724,-104.57890200989976,-138.8531340653813,61.504229361665125,-419.0049994882171,72.50356995882919,1.5301400859171241,1.721562124758099,True,0.19142203884097486,logei,0.39214589999755844,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,1.2237157297418466,60.70833915046525,0.057130519510316446,1.5177084787616313,2.6967252961486543,0.057130519510316446,griewank
41,-76.5907975307731,-131.42541226469018,-175.5732271850527,25.310637528314487,-34.65446616559052,98.22598074790494,2.4903561365062337,2.4735999012526966,True,-0.01675623525353709,logei,0.41781459999037907,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,0.2634996791527371,60.97183882961799,0.057130519510316446,1.487118020234585,2.6967252961486543,0.057130519510316446,griewank
42,-284.56996917387266,83.86699198808378,-45.853514228518975,51.458719926924346,-247.72534863730004,-127.53712753000434,2.0906079314134267,1.7413958790026847,True,-0.34921205241074205,logei,0.38353260001167655,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,0.663247884245544,61.63508671386353,0.057130519510316446,1.4675020646157984,2.6967252961486543,0.057130519510316446,griewank
43,-69.35503911625415,13.386799623412344,-115.81812521781865,-22.834053023482284,-285.86827496686834,52.25706513524676,2.347147602257379,2.1454449155878015,True,-0.2017026866695777,logei,0.5056283000158146,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,0.4067082134015916,62.04179492726512,0.057130519510316446,1.4428324401689563,2.6967252961486543,0.057130519510316446,griewank
44,-21.821459401623315,476.99094488242326,-525.6217006642299,48.9368458611757,95.69420864771314,-61.884781142714246,0.761482953682751,1.0046106803162234,True,0.24312772663347237,logei,0.48811679997015744,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,1.9923728619762198,64.03416778924134,0.057130519510316446,1.4553219952100305,2.6967252961486543,0.057130519510316446,griewank
45,115.38372097862475,125.26583500182528,83.75414565598044,10.437311406172512,-174.19644606703582,92.28429891952896,2.4523465196844834,2.412622201150038,True,-0.03972431853444558,logei,0.3878415999934077,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,0.3015092959744874,64.33567708521582,0.057130519510316446,1.429681713004796,2.6967252961486543,0.057130519510316446,griewank
46,296.9526926652733,148.71073020991776,44.74800186891139,-51.91184502050521,-28.221859185788958,-98.9409203472058,2.2609356099834534,2.422996097444665,True,0.1620604874612117,logei,0.43832760001532733,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,0.4929202056755173,64.82859729089134,0.057130519510316446,1.4093173324106814,2.6967252961486543,0.057130519510316446,griewank
47,124.51666229410523,470.60370899039754,-219.25227143725874,-310.97316663294873,53.66515410901593,-134.19899092321015,1.207148629340033,1.7837560815587683,True,0.5766074522187352,logei,0.3870224999845959,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6967252961486543,1.5467071863189377,66.37530447721028,0.057130519510316446,1.4122405207917081,2.6967252961486543,0.057130519510316446,griewank
48,22.158686119293527,83.13868502023558,-8.591496137149386,-29.842050359464082,0.1981892466676809,23.52946548733199,2.706286516062006,2.649028155785172,True,-0.057258360276834175,logei,0.3957931000040844,False,False,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.706286516062006,0.047569299596964765,66.42287377680724,0.047569299596964765,1.3838098703501507,2.6967252961486543,0.057130519510316446,griewank
49,-222.21085259469334,97.82190480488453,137.84576888893412,-215.63800793966846,-180.03647650382038,57.65364039662495,2.1293236565655653,1.6510179394432813,True,-0.478305717122284,logei,0.4257753999554552,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.706286516062006,0.6245321590934054,67.04740593590064,0.047569299596964765,1.3683144068551152,2.6967252961486543,0.057130519510316446,griewank
50,294.61412758798485,319.92883418790757,41.59898962168677,-96.67638234748244,12.243216445412259,-41.50629548848963,1.9703202042140942,1.9588473191817295,True,-0.011472885032364655,logei,0.6821250999928452,False,True,9,800b3568-b477-4ea5-846c-0714105267b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.706286516062006,0.7835356114448766,67.83094154734552,0.047569299596964765,1.3566188309469103,2.6967252961486543,0.057130519510316446,griewank
