iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,163.19452703764858,24.17809168358699,67.98514174839558,132.26409007599364,183.91096884035247,-147.23546266774903,2.339847520079792,2.279936296904262,True,-0.059911223175530104,logei,0.42871850001392886,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.339847520079792,0.41400829557917884,30.31164546337567,0.41400829557917884,2.0207763642250445,2.339847520079792,0.41400829557917884,griewank
16,289.78802939577184,41.20619734199567,-234.5090335424573,121.46324213398553,212.01283950290673,-279.35541813359725,1.6779608198499092,1.6556383146110634,True,-0.022322505238845824,logei,0.43506809999234974,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.339847520079792,1.0758949958090616,31.38754045918473,0.41400829557917884,1.9617212786990457,2.339847520079792,0.41400829557917884,griewank
17,85.09660407433321,-55.589206746795966,297.57105171425223,129.0695080371131,150.13492448338508,-139.8477924940948,2.1390290683744673,2.1240590113247664,True,-0.014970057049700891,logei,0.3707406999892555,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.339847520079792,0.6148267472845035,32.00236720646923,0.41400829557917884,1.882492188615837,2.339847520079792,0.41400829557917884,griewank
18,63.37546567041247,43.64385844109101,-11.927380398333229,137.38346931307044,125.14703927035421,-100.75791774376158,2.5389504906813127,2.461173127931339,True,-0.07777736274997382,logei,0.4118884000345133,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5389504906813127,0.21490532497765802,32.21727253144689,0.21490532497765802,1.7898484739692715,2.5389504906813127,0.21490532497765802,griewank
19,4.5224540693469635,386.613339494906,388.536817736305,77.70446623476994,49.54279311904736,-394.54604627938784,0.971193209025622,0.8621550514046953,True,-0.10903815762092672,logei,0.41783639998175204,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5389504906813127,1.7826626066333486,33.99993513808024,0.21490532497765802,1.7894702704252758,2.5389504906813127,0.21490532497765802,griewank
20,-12.148998843204708,29.017699645824905,-159.66683303626655,-101.73878497140612,215.18785950542554,-128.85271161549787,2.3594022505025247,2.22520680902606,True,-0.13419544147646478,logei,0.3323007999570109,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5389504906813127,0.39445356515644603,34.394388703236686,0.21490532497765802,1.7197194351618343,2.5389504906813127,0.21490532497765802,griewank
21,-194.37330189363888,-106.52410698608878,-101.93165030434614,-10.928786688012792,-101.7353824838375,49.51524463374335,2.4630322648473912,2.67337675075824,True,0.21034448591084898,logei,0.3775845000054687,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5389504906813127,0.2908235508115795,34.68521225404827,0.21490532497765802,1.6516767740022984,2.4630322648473912,0.2908235508115795,griewank
22,-103.02086899944352,-126.70739409974806,-63.4930912445299,62.00334451954453,46.41951187953917,-56.91982258910661,2.5867641247842292,3.1586920069141686,True,0.5719278821299394,logei,0.3925854999688454,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5867641247842292,0.16709169087474152,34.85230394492301,0.16709169087474152,1.5841956338601368,2.5867641247842292,0.16709169087474152,griewank
23,-210.36473175812117,-197.86693769331265,-86.65656125223322,58.5298665852772,94.78339345959118,-130.8786133050695,2.280457693553085,2.4764250646616532,True,0.19596737110856832,logei,0.4704615999944508,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5867641247842292,0.47339812210588583,35.32570206702889,0.16709169087474152,1.5359000898708215,2.5867641247842292,0.16709169087474152,griewank
24,10.069195193186752,-169.6970405990538,-6.923426596625417,40.240145551976546,-46.063831334511356,-7.607998554087592,2.614433557720498,2.4022343800574673,True,-0.21219917766303054,logei,0.31565379997482523,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.614433557720498,0.13942225793847296,35.46512432496736,0.13942225793847296,1.4777135135403068,2.5867641247842292,0.16709169087474152,griewank
25,-397.44121607382846,-83.98999934384238,-103.0309169234956,200.3502254167981,95.68888838443227,35.67132696698653,1.878319219722933,1.9474991307475655,True,0.0691799110246325,logei,0.39168250001966953,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.614433557720498,0.8755365959360377,36.3406609209034,0.13942225793847296,1.453626436836136,2.5867641247842292,0.16709169087474152,griewank
26,-205.41403742174475,123.57693320102385,249.28197775230217,-10.863761905646697,-28.708102292623607,219.72355871437094,2.096865497292687,2.102829304753551,True,0.005963807460864334,logei,0.25883329997304827,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.614433557720498,0.656990318366284,36.997651239269686,0.13942225793847296,1.4229865861257571,2.5867641247842292,0.16709169087474152,griewank
27,-293.3598880502494,36.141847820063504,-41.91980339062843,83.74741721008274,-107.43469311240756,-346.3853045057232,1.8736380097660326,1.674762919457563,True,-0.1988750903084695,logei,0.27768629998899996,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.614433557720498,0.8802178058929382,37.877869045162626,0.13942225793847296,1.402884038709727,2.5867641247842292,0.16709169087474152,griewank
28,-418.6307625240272,67.01704580033186,-68.17175750312708,-140.56785938326658,128.58548380547643,137.7087499889152,1.826906708752855,1.9379700340984052,True,0.11106332534555019,logei,0.27891200000885874,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.614433557720498,0.9269491069061158,38.80481815206874,0.13942225793847296,1.3858863625738835,2.5867641247842292,0.16709169087474152,griewank
29,23.42628815696162,22.963891049537892,-95.49625739720233,-59.39005111836923,14.750718790305541,218.59982779224015,2.5038433710970316,2.803728861371261,True,0.2998854902742294,logei,0.31810849998146296,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.614433557720498,0.25001244456193916,39.05483059663068,0.13942225793847296,1.3467182964355406,2.5867641247842292,0.16709169087474152,griewank
30,-81.46699555101416,-45.71455610345622,-104.3958297583074,23.949840842129063,72.2872617150983,73.95711020640844,2.619810208341925,2.7934939974639676,True,0.17368378912204285,logei,0.41568620002362877,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.13404560731704596,39.18887620394773,0.13404560731704596,1.3062958734649244,2.5867641247842292,0.16709169087474152,griewank
31,75.64119327755202,-11.078555950343116,96.56085281794799,41.709000548916606,236.27512042021453,205.5843998890199,2.3012462656034063,2.3971069770343023,True,0.09586071143089603,logei,0.33469899999909103,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.45260955005556447,39.64148575400329,0.13404560731704596,1.2787576049678482,2.5867641247842292,0.16709169087474152,griewank
32,-219.68053065826376,-190.55575974913086,-96.92045904792525,-73.96470749989282,32.051047435003056,148.20720119602072,2.2717977769260767,2.8950868351201455,True,0.6232890581940689,logei,0.4101929999887943,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.4820580387328941,40.123543792736186,0.13404560731704596,1.2538607435230058,2.5867641247842292,0.16709169087474152,griewank
33,-143.37163668183257,-183.3870895826766,-102.00377224254669,-68.40649603130043,96.46595903575087,-14.212614391048191,2.4374144976154124,2.5828780011263794,True,0.14546350351096704,logei,0.35271310003008693,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.31644131804355835,40.439985110779745,0.13404560731704596,1.2254540942660528,2.5867641247842292,0.16709169087474152,griewank
34,-85.35385525648326,-101.33758412862932,20.459303369357258,-1.518864110525442,89.16898328692366,290.1182033936187,2.317949118935088,2.5740889371203437,True,0.25613981818525566,logei,0.3142892000032589,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.4359066967238827,40.87589180750363,0.13404560731704596,1.202232111985401,2.5867641247842292,0.16709169087474152,griewank
35,-261.47390741541153,-141.5253965161682,-551.4081024028849,74.99213012415782,63.7771161400301,42.43363679964557,1.2019695834781485,1.3037911256916517,True,0.10182154221350315,logei,0.4457535999827087,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,1.5518862321808222,42.42777803968445,0.13404560731704596,1.2122222297052698,2.5867641247842292,0.16709169087474152,griewank
36,94.19138540786867,-159.75064700267842,78.14345113994796,-53.96562615907362,-25.778569135210205,46.889035482552,2.561775894440189,2.763873909667525,True,0.20209801522733617,logei,0.5413124999613501,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.1920799212187818,42.61985796090323,0.13404560731704596,1.183884943358423,2.5867641247842292,0.16709169087474152,griewank
37,135.5778708695335,-49.9382433910223,1.9479009611854963,-197.08819629137213,71.85619246426631,100.04588415466878,2.4550488724758646,2.3415946740760782,True,-0.11345419839978632,logei,0.2945359000004828,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.2988069431831062,42.91866490408634,0.13404560731704596,1.159963916326658,2.5867641247842292,0.16709169087474152,griewank
38,74.9452748778258,-18.071476761523513,114.73411123713367,96.46450877574296,-77.34635422470296,154.51458481422355,2.5114285028825103,2.354335950012949,True,-0.15709255286956125,logei,0.38263419998111203,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.24242731277646046,43.161092216862805,0.13404560731704596,1.1358182162332318,2.5867641247842292,0.16709169087474152,griewank
39,36.75596317805309,198.7332262067788,-163.66091172062187,25.380844354568353,104.50607152563316,167.2951206906214,2.334564122598745,2.80498278881768,True,0.47041866621893513,logei,0.24291540001286194,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.619810208341925,0.41929169306022596,43.58038390992303,0.13404560731704596,1.1174457412800776,2.5867641247842292,0.16709169087474152,griewank
40,-38.96749137172244,117.81212073398788,-56.2307667557809,19.961049763117305,54.878347080531896,63.48805453791356,2.6398027507036192,2.9618908132846196,True,0.3220880625810003,logei,0.3756789999897592,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,0.1140530649553515,43.69443697487838,0.1140530649553515,1.0923609243719594,2.5867641247842292,0.16709169087474152,griewank
41,-39.0680001815949,331.4625875284255,-59.69061890086068,20.103018641837934,53.39394390724953,64.32288729280559,2.2731585978212316,2.190002999351865,True,-0.0831555984693666,logei,0.48412620002636686,False,False,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,0.4806972178377391,44.175134192716115,0.1140530649553515,1.07744229738332,2.5867641247842292,0.16709169087474152,griewank
42,-171.3125606267614,2.8134122931010097,-185.78957757914554,-129.47545344082044,-131.05552997997825,183.61182741686537,2.238432886393448,2.190382464396617,True,-0.04805042199683074,logei,0.32221309997839853,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,0.5154229292655228,44.69055712198164,0.1140530649553515,1.0640608838567058,2.5867641247842292,0.16709169087474152,griewank
43,-17.994739102373842,-593.6660323602478,20.825424021163485,-357.01285141788173,62.73257958986164,-133.9602922168221,0.8264120141848406,0.759453049787442,True,-0.06695896439739857,logei,0.34663949999958277,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,1.9274438014741302,46.618000923455774,0.1140530649553515,1.0841395563594367,2.5867641247842292,0.16709169087474152,griewank
44,-39.15470330386768,-233.36623296361483,153.39632832931386,-45.030337321814955,81.55983048826954,63.693880534236996,2.3877370643376454,2.785021408636223,True,0.3972843442985776,logei,0.46158020000439137,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,0.3661187513213253,46.9841196747771,0.1140530649553515,1.0678209016994795,2.5867641247842292,0.16709169087474152,griewank
45,-89.65033096434371,-96.43810857339139,-190.9447619227933,-23.911402902093414,218.45126503852896,103.81525040778808,2.309352826975223,2.7874824053617795,True,0.47812957838655645,logei,0.5323799999896437,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,0.4445029886837477,47.42862266346084,0.1140530649553515,1.053969392521352,2.5867641247842292,0.16709169087474152,griewank
46,-148.63482627680173,313.63779927014673,-204.35756507979443,-95.66795521508851,187.98298605780235,599.3740314094312,0.5861316421659294,0.15285000598837367,True,-0.4332816361775557,logei,0.6777306000003591,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,2.1677241734930415,49.596346836953884,0.1140530649553515,1.0781814529772584,2.5867641247842292,0.16709169087474152,griewank
47,23.420039878969533,26.852878061082606,10.071316164174618,114.00461251131776,57.022336742071275,111.28278982500183,2.6243237387318445,2.9485387768056297,True,0.32421503807378516,logei,0.45683420001296327,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,0.1295320769271262,49.72587891388101,0.1140530649553515,1.057997423699596,2.5867641247842292,0.16709169087474152,griewank
48,-271.71837466700015,-80.64262387601434,130.22235380135226,-106.76781414792458,131.36124773681456,47.10555288878129,2.2513516866498335,2.347612360427899,True,0.09626067377806535,logei,0.43419079994782805,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,0.5025041290091372,50.22838304289015,0.1140530649553515,1.046424646726878,2.5867641247842292,0.16709169087474152,griewank
49,74.08453890572082,-423.9792924816892,98.12328152778764,40.04108994511978,139.53485319222523,217.91521893027857,1.7364568828857543,1.8634304337836323,True,0.12697355089787798,logei,0.35079050000058487,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,1.0173989327732165,51.24578197566337,0.1140530649553515,1.0458322852176198,2.5867641247842292,0.16709169087474152,griewank
50,527.0638676757262,451.2684322151688,-164.3342522826726,236.45370711139878,95.40364391223056,179.0398919152177,0.4353323538682114,0.4680753045972316,True,0.032742950729020226,logei,0.2965154999983497,False,True,11,4aadff94-b0dd-460e-8926-93ca790b95e7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6398027507036192,2.3185234617907593,53.56430543745413,0.1140530649553515,1.0712861087490826,2.5867641247842292,0.16709169087474152,griewank
