iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,-237.6402931335452,187.4657740639513,272.003380860024,190.6672433755083,164.76298409101423,-37.640896390505006,1.862159690933332,1.862159690933332,False,0.0,pi,0.44654969999101013,False,False,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1402506512297457,0.8916961247256388,28.854407219117565,0.6136051644292251,1.8034004511948478,2.1402506512297457,0.6136051644292251,griewank
17,8.211475978036901,259.33460372212664,18.98359755166632,131.20966359039267,194.01959013120995,-12.64740506748376,2.2719132768420414,2.2719132768420414,False,0.0,pi,0.5009882000158541,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2719132768420414,0.4819425388169294,29.336349757934496,0.4819425388169294,1.7256676328196763,2.2719132768420414,0.4819425388169294,griewank
18,-76.81752946964684,-525.2166644602684,-71.17544623598906,136.8232046934702,236.5279849404575,156.5774819658733,1.2701061902831872,1.2701061902831872,False,0.0,pi,0.34546350000891834,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2719132768420414,1.4837496253757836,30.82009938331028,0.4819425388169294,1.7122277435172377,2.2719132768420414,0.4819425388169294,griewank
19,-60.7664822928748,119.98838112632302,-80.14432200442434,210.85818664923897,25.79899185150714,-95.29763281033883,2.4390499857590937,2.4390499857590937,False,0.0,pi,0.378133499994874,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,0.31480582989987704,31.134905213210157,0.31480582989987704,1.638679221747903,2.4390499857590937,0.31480582989987704,griewank
20,165.40397043096402,5.956137592036725,-28.136352809454138,155.42292331807278,198.998668979532,-128.21604870422,2.3259118869774804,2.3259118869774804,False,0.0,pi,0.4257969000027515,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,0.42794392868149034,31.562849141891647,0.31480582989987704,1.5781424570945823,2.4390499857590937,0.31480582989987704,griewank
21,116.00810086230456,-19.63357739152741,190.00696755672186,322.6131273217791,182.34213280510778,82.92340309672466,2.0014279143716855,1.0870476613504672,True,-0.9143802530212184,pi,0.6330745000159368,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,0.7524279012872852,32.31527704317893,0.31480582989987704,1.5388227163418537,2.4390499857590937,0.31480582989987704,griewank
22,-199.02203234677864,-81.55790957852219,-10.456068476242535,74.0029520887224,3.524969874754902,-134.04064471135445,2.473040983983808,0.5068357572303945,True,-1.9662052267534134,pi,0.5720749999745749,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.28081483167516286,32.596091874854096,0.28081483167516286,1.4816405397660952,2.4390499857590937,0.31480582989987704,griewank
23,140.89039512301986,408.5675689247911,-130.33263734275243,219.99863056554648,211.21517746574,-265.98516712607767,1.3380975514112459,2.3362948776556394,True,0.9981973262443935,pi,0.44364329997915775,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.4157582642477249,34.011850139101824,0.28081483167516286,1.4787760930044271,2.4390499857590937,0.31480582989987704,griewank
24,67.24861285133792,260.5620497521117,-49.18084016645587,188.99938979088031,166.41912017035648,-134.41329046955792,2.1441749914955706,3.0141018390751118,True,0.8699268475795412,pi,0.5021250999998301,False,False,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.6096808241634002,34.62153096326522,0.28081483167516286,1.4425637901360508,2.1441749914955706,0.6096808241634002,griewank
25,225.72821478122773,272.4562152181353,-92.21891706411606,222.56027709619866,43.75225245613058,81.19321116460685,2.009571699628328,1.6810877183106712,True,-0.32848398131765677,pi,0.45323810004629195,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.7442841160306428,35.365815079295864,0.28081483167516286,1.4146326031718346,2.1441749914955706,0.6096808241634002,griewank
26,357.52050554354287,396.924519903401,131.590681259784,194.3024439946372,-305.06558139973356,-81.26817532029622,1.0648231294127553,1.4721078196921222,True,0.407284690279367,pi,0.5686683999956585,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.6890326862462155,37.05484776554208,0.28081483167516286,1.425186452520849,2.1441749914955706,0.6096808241634002,griewank
27,163.66458307735468,291.0382911009756,-369.02959783580434,230.17350926174367,579.8263197581359,-156.18375074144637,0.22349628045705375,-0.3566797286763752,True,-0.5801760091334289,pi,0.5328110999544151,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,2.530359535201917,39.585207300743996,0.28081483167516286,1.4661187889164442,2.1441749914955706,0.6096808241634002,griewank
28,-74.80922434413185,-95.55916597086582,-96.1011833399184,336.4932155456015,25.566174771824763,-211.15034128692378,2.044738853240659,3.0496035304736706,True,1.0048646772330114,pi,0.5502364999847487,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.7091169624183116,40.29432426316231,0.28081483167516286,1.439083009398654,2.044738853240659,0.7091169624183116,griewank
29,-2.7550862691855436,186.141719448721,-74.50188962270676,278.3334786850247,99.11562715315165,-178.71212628244078,2.135412309234328,1.404360376456054,True,-0.7310519327782741,pi,0.5101508999941871,False,False,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.6184435064246427,40.91276776958695,0.28081483167516286,1.4107850955029984,2.044738853240659,0.7091169624183116,griewank
30,-150.1103117481058,482.1582438877301,-230.63366572297303,320.542993004713,42.57897654091494,-559.1307416064101,-0.0206450771388562,0.5813545583917143,True,0.6019996355305706,pi,0.46145240002078936,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,2.774500892797827,43.687268662384774,0.28081483167516286,1.4562422887461592,2.044738853240659,0.7091169624183116,griewank
31,-228.81649779276898,-40.079332659511806,-317.02723005589075,379.27058380479934,-2.324981140354339,-129.66899914116772,1.5382815290603749,1.327834774671376,True,-0.21044675438899896,pi,0.6456189999589697,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.215574286598596,44.90284294898337,0.28081483167516286,1.4484788048059152,2.044738853240659,0.7091169624183116,griewank
32,-286.54759303329934,-373.6024450555118,184.19934461077332,327.34827402660403,-90.40930856380845,-503.5303817520652,0.3614200408869188,-0.7495956768676322,True,-1.111015717754551,pi,0.5456093000248075,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,2.3924357747720517,47.29527872375542,0.28081483167516286,1.477977460117357,2.044738853240659,0.7091169624183116,griewank
33,266.2499873340224,582.8408247987882,-29.071397562159177,258.2219998161793,123.42559504640303,-115.41129963623797,0.8105508528342518,0.9455720204749951,True,0.13502116764074334,pi,0.4074607000220567,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.943304962824719,49.23858368658014,0.28081483167516286,1.4920782935327317,2.044738853240659,0.7091169624183116,griewank
34,141.3330011454176,-191.2239357437678,287.5892428041617,249.98134203748737,53.30690003068389,-304.70472162819846,1.606469640702428,3.5271630271962797,True,1.9206933864938518,pi,0.3477753999759443,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.1473861749565428,50.38596986153669,0.28081483167516286,1.4819402900451966,1.606469640702428,1.1473861749565428,griewank
35,256.3405545148021,-231.9244100415999,351.4264696872557,191.2887159816629,-198.51324663609176,-302.43702666755746,1.1774267713936124,2.020358763418713,True,0.8429319920251006,pi,0.2524118999717757,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.5764290442653583,51.96239890580205,0.28081483167516286,1.4846399687372014,1.606469640702428,1.1473861749565428,griewank
36,71.84683802656605,-236.8096499391217,552.657982180717,119.34975538672973,5.599647043683262,-185.01744430500372,1.1607670010934807,2.0361957079941138,True,0.875428706900633,pi,0.3513208999647759,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.59308881456549,53.55548772036754,0.28081483167516286,1.487652436676876,1.606469640702428,1.1473861749565428,griewank
37,297.6280546121752,118.98137505583315,-382.6480336876523,150.69553180513606,59.157390651131664,-399.9156106625006,1.0839375079476135,0.16386075148867685,True,-0.9200767564589366,pi,0.38817950000520796,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.6699183077113573,55.22540602807889,0.28081483167516286,1.4925785412994295,1.606469640702428,1.1473861749565428,griewank
38,145.31259867463245,-445.33374704741163,470.48238992902543,160.5442763019804,184.64222848765542,-209.42473435470868,0.6674067236439197,2.08484529283659,True,1.4174385691926705,pi,0.32792989996960387,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,2.086449092015051,57.311855120093945,0.28081483167516286,1.5082067136866828,1.606469640702428,1.1473861749565428,griewank
39,109.6367122869134,290.928481835174,401.22868884258526,229.22165149575005,-104.25234954314448,-301.10280912166996,1.1726279638818626,2.1225998830168837,True,0.9499719191350211,pi,0.4212979999720119,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.5812278517771081,58.89308297187105,0.28081483167516286,1.5100790505607962,1.606469640702428,1.1473861749565428,griewank
40,24.452274444207887,-244.26329342037644,50.573775284672934,220.34327843307153,201.51583272140158,-329.9678324515631,1.7428598362541812,1.3878752461902222,True,-0.354984590063959,pi,0.2572150999912992,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.0109959794047896,59.90407895127584,0.28081483167516286,1.497601973781896,1.606469640702428,1.1473861749565428,griewank
41,104.79072855704639,-48.269722962830876,240.07450047386922,238.41833820369519,32.04588224578618,-192.31826333814027,2.109051108729759,0.6412815931715177,True,-1.4677695155582413,pi,0.2526035000337288,False,False,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.6448047069292118,60.54888365820506,0.28081483167516286,1.4768020404440259,1.606469640702428,1.1473861749565428,griewank
42,38.080127280792894,198.50808212956065,159.91899399664914,246.7314641658295,64.18404173629678,-139.25695386189972,2.166466670038351,2.301905514030295,True,0.13543884399194406,pi,0.23901660001138225,False,False,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.58738914562062,61.136272803825676,0.28081483167516286,1.4556255429482303,1.606469640702428,1.1473861749565428,griewank
43,-7.474628174048007,298.0382378655597,-1.9870164004264552,264.2870373681375,-95.58498045009952,-153.18846256956715,2.010165028807356,0.9796510220260446,True,-1.0305140067813112,pi,0.3397581000463106,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.7436907868516149,61.87996359067729,0.28081483167516286,1.4390689207134253,1.606469640702428,1.1473861749565428,griewank
44,8.148011677065483,34.50990436249981,317.8785662381707,140.34173232353635,217.9765994670364,-164.2555828373532,1.9910538999723177,3.0496250213081817,True,1.058571121335864,pi,0.3952381999697536,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.762801915686653,62.64276550636394,0.28081483167516286,1.423699216053726,1.606469640702428,1.1473861749565428,griewank
45,31.64978768478943,-290.01339826839893,555.5159520330685,336.6792943019751,138.8603044501359,-262.66800577723444,0.4725439564804731,1.7458430570389813,True,1.2732991005585084,pi,0.35389630001736805,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,2.2813118591784978,64.92407736554244,0.28081483167516286,1.442757274789832,1.606469640702428,1.1473861749565428,griewank
46,16.941488655244825,231.47349089447107,386.05966651592394,217.51083164880754,157.66498498902126,-245.34947252364947,1.4630882860735546,1.7926969605161909,True,0.3296086744426363,pi,0.24891839997144416,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.2907675295854162,66.21484489512787,0.28081483167516286,1.4394531498940841,1.606469640702428,1.1473861749565428,griewank
47,-86.80277901190607,93.68567804221891,-54.85141798067514,284.9996395223052,177.28943974894355,-0.7343312859430853,2.2349482075993183,1.9583768408897562,True,-0.27657136670956217,pi,0.24783599999500439,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,0.5189076080596524,66.73375250318752,0.28081483167516286,1.4198670745359045,1.606469640702428,1.1473861749565428,griewank
48,83.64852625190576,-556.9959074735781,371.1382010253317,166.1949282684019,117.41272085478488,-129.25395335260987,0.7871312503917538,0.9571324685506846,True,0.17000121815893077,pi,0.24422669998602942,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.966724565267217,68.70047706845473,0.28081483167516286,1.4312599389261402,1.606469640702428,1.1473861749565428,griewank
49,430.0881679936874,-80.29394982771203,592.6588279342125,169.51008828167767,-158.80636293577635,-372.30681587460765,-0.05631070894426306,1.3743689571445505,True,1.4306796660888137,pi,0.2956300000078045,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,2.810166524603234,71.51064359305796,0.28081483167516286,1.459400889654244,1.606469640702428,1.1473861749565428,griewank
50,66.30544355004372,512.7936117795559,306.94667636229906,160.81589712627715,40.59186277915853,-81.19300737075912,1.2336009668793564,1.3728333140718143,True,0.13923234719245792,pi,0.40512770001078025,False,True,7,985d9b24-adeb-4d33-a25c-4c6d3dd4763a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.473040983983808,1.5202548487796144,73.03089844183758,0.28081483167516286,1.4606179688367515,1.606469640702428,1.1473861749565428,griewank
