iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,-206.28234416225558,-584.4754281645882,96.33628449640844,-74.19369796989668,-115.18223679378241,-125.09446579077024,1.1113198202215182,1.0726156822538209,True,-0.03870413796769734,logei,0.5522160999826156,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,1.6425359954374525,47.1959109495694,0.07977234881375006,2.051996128242148,2.6740834668452207,0.07977234881375006,griewank
24,-75.6853036951278,-13.536730526978545,-186.1504558853821,103.42697794702815,-86.43353992215725,95.04263633472374,2.4805229527265484,1.9186122324419328,True,-0.5619107202846156,logei,0.44886420003604144,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.2733328629324223,47.46924381250182,0.07977234881375006,1.9778851588542425,2.6740834668452207,0.07977234881375006,griewank
25,-190.56471746963848,-221.77890517253502,218.7202242605665,40.99817051308696,173.40732395235818,64.90320129054635,2.094618912125993,1.7998549828072432,True,-0.29476392931874984,logei,0.4522823999868706,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.6592369035329777,48.1284807160348,0.07977234881375006,1.925139228641392,2.6740834668452207,0.07977234881375006,griewank
26,212.4410453560887,-76.85400905497124,158.04364262122567,-28.85043927886875,-169.17442487272245,-205.74975671195193,2.1770773914665154,2.104096293193908,True,-0.07298109827260735,logei,0.38523129996610805,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.5767784241924554,48.705259140227255,0.07977234881375006,1.8732791977010483,2.6740834668452207,0.07977234881375006,griewank
27,98.25360513519013,-61.628347793986336,120.27308102779966,-155.1847037215208,-121.85607262121198,309.4162463707718,2.1183664298190616,2.285144053741949,True,0.1667776239228873,logei,0.4724195000017062,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.6354893858399091,49.340748526067166,0.07977234881375006,1.8274351305950802,2.6740834668452207,0.07977234881375006,griewank
28,21.681346310934032,-63.050466527996036,-104.19107641299973,101.58672713825217,170.80246043498164,-327.60342112124164,2.120856631334164,1.9407879562980228,True,-0.1800686750361411,logei,0.4053567000082694,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.6329991843248068,49.973747710391976,0.07977234881375006,1.7847767039425706,2.6740834668452207,0.07977234881375006,griewank
29,-67.71943309930225,-175.13046404460965,10.078802530738699,17.41455268297659,-148.66127831506554,128.40547464241888,2.4564392107195023,2.371838959449927,True,-0.08460025126957538,logei,0.47000470000784844,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.2974166049394684,50.27116431533145,0.07977234881375006,1.7334884246666016,2.6740834668452207,0.07977234881375006,griewank
30,-34.368809672123575,195.70141320241703,8.261239931501223,39.24375268906567,28.428565735514212,-75.56923897985496,2.557052350733665,2.84692387148099,True,0.28987152074732503,logei,0.5429711000178941,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.19680346492530587,50.46796778025675,0.07977234881375006,1.682265592675225,2.557052350733665,0.19680346492530587,griewank
31,219.78988864318785,483.5179756344255,134.64522876075682,-86.79463366098287,-340.4800129846153,124.2285996347133,1.0690536282865395,1.110566673164732,True,0.04151304487819241,logei,0.4225533999851905,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,1.6848021873724313,52.15276996762918,0.07977234881375006,1.6823474183106188,2.557052350733665,0.19680346492530587,griewank
32,-50.64249652961894,194.10513920326173,3.332745630376735,257.45199645683806,-147.59109958247234,-125.89377559844422,2.1891164482391674,2.081573679698456,True,-0.10754276854071154,logei,0.4593633000040427,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.5647393674198034,52.71750933504899,0.07977234881375006,1.6474221667202809,2.557052350733665,0.19680346492530587,griewank
33,-372.08775017516166,448.5464257261249,81.99663078701121,-117.92567484985608,131.95696164121205,-383.22710321087015,0.7447490562853494,0.6058753010537937,True,-0.13887375523155565,logei,0.35878400004003197,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,2.0091067593736214,54.72661609442261,0.07977234881375006,1.6583823058915943,2.557052350733665,0.19680346492530587,griewank
34,-266.7612042251419,443.82492245303524,101.28963348214654,-312.4990201267418,284.21139766272074,304.67915431731603,0.6480304627224214,0.7710080331683391,True,0.12297757044591773,logei,0.332542399992235,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,2.1058253529365496,56.83244144735916,0.07977234881375006,1.6715423955105635,2.557052350733665,0.19680346492530587,griewank
35,27.99274253596434,268.21799776443925,-87.84530968197612,-178.1178707624481,160.54340039364922,-72.78240387184087,2.193526976393933,2.0917533783079008,True,-0.10177359808603237,logei,0.3470238000154495,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.5603288392650376,57.3927702866242,0.07977234881375006,1.6397934367606914,2.557052350733665,0.19680346492530587,griewank
36,84.58233132995576,-547.3859237898176,381.936267884769,596.7881419059852,-585.3289490221989,401.59386460411224,-2.250173242959585,-2.1309282770320506,True,0.11924496592753453,logei,0.4263312999974005,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,5.004029058618556,62.396799345242755,0.07977234881375006,1.7332444262567432,2.557052350733665,0.19680346492530587,griewank
37,-48.38142889751623,139.87182711180083,103.61061359563212,47.25994677091887,-71.675319536757,-35.43295169996043,2.5816820379502,2.853478723692077,True,0.27179668574187676,logei,0.5564767000032589,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.17217377770877063,62.568973122951526,0.07977234881375006,1.6910533276473385,2.5816820379502,0.17217377770877063,griewank
38,14.828982599685332,12.63014348476463,214.12507830101958,51.44418240294897,-23.83199178833786,172.31784581174918,2.4379819069579023,2.1710595740696093,True,-0.26692233288829303,logei,0.3538286000257358,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.31587390870106846,62.8848470316526,0.07977234881375006,1.6548643955698052,2.5816820379502,0.17217377770877063,griewank
39,187.4476010001482,154.27642945602543,-20.33193114795415,44.23615288840267,45.95147152561174,-177.98371613291522,2.377313726459798,2.4965824523910602,True,0.11926872593126214,logei,0.531154400028754,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.37654208919917265,63.26138912085177,0.07977234881375006,1.6220869005346608,2.5816820379502,0.17217377770877063,griewank
40,-13.074561661037137,86.67886986575274,86.82448013195278,36.987574267657806,135.9210335659934,-173.61064260166893,2.4906516974157604,2.4866090022718215,True,-0.004042695143938957,logei,0.45445429999381304,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.2632041182432103,63.524593239094976,0.07977234881375006,1.5881148309773745,2.5816820379502,0.17217377770877063,griewank
41,-55.44720849584496,202.71537570759745,-53.89875898308878,-157.33027731228867,-84.47490294792738,-69.30784495607236,2.4225526161621596,2.1079396523793523,True,-0.31461296378280723,logei,0.41502109996508807,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6740834668452207,0.3313031994968112,63.855896438591785,0.07977234881375006,1.5574608887461412,2.5816820379502,0.17217377770877063,griewank
42,21.714499322280112,34.92767447483834,46.526256575766595,35.41170827129322,-7.323272047089183,-5.281993452675213,2.719368785659175,2.568987588268845,True,-0.15038119739032973,logei,0.5110745000420138,False,False,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,0.034487029999795915,63.89038346859158,0.034487029999795915,1.5211996063950377,2.5816820379502,0.17217377770877063,griewank
43,158.70313241924316,5.0589274188653235,-18.301678826903753,80.79185820008718,-183.1089024251341,-118.31599461346411,2.4357590781378735,2.4249261265281374,True,-0.010832951609736075,logei,0.31253840000135824,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,0.31809673752109724,64.20848020611268,0.034487029999795915,1.4932204699095972,2.5816820379502,0.17217377770877063,griewank
44,-178.3669902316476,-55.681585577444935,475.15658125068103,-521.6041216171363,-438.34306417750594,329.4088498435707,-0.43155251386154647,-0.23067731392790886,True,0.20087519993363762,logei,0.411816900013946,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,3.1854083295205173,67.3938885356332,0.034487029999795915,1.5316792849007543,2.5816820379502,0.17217377770877063,griewank
45,-184.87821956441945,-380.15639451911386,-538.1387313667458,518.2146115243181,-596.6142696171449,-436.6297853802387,-2.1429815765291345,-1.7555276807688929,True,0.3874538957602416,logei,0.29983479995280504,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,4.896837392188106,72.2907259278213,0.034487029999795915,1.6064605761738067,2.5816820379502,0.17217377770877063,griewank
46,-134.90740122472624,-37.53120271628052,70.03182522555699,39.370036067905744,-56.41090829072505,-363.69656788667487,2.123247154510952,2.219712078188265,True,0.09646492367731296,logei,0.3256173999980092,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,0.6306086611480186,72.92133458896932,0.034487029999795915,1.5852464041080285,2.5816820379502,0.17217377770877063,griewank
47,-118.58062225452909,129.33104534597987,89.45160182301402,-10.044812047049277,4.881542797413658,165.36729805436983,2.486596953298837,2.5371369807622814,True,0.05054002746344466,logei,0.347646199981682,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,0.26725886236013396,73.18859345132945,0.034487029999795915,1.557204115985733,2.5816820379502,0.17217377770877063,griewank
48,540.2673963458053,469.4018817604615,352.4372746539259,-571.5556520005695,123.69675236818489,99.59029582981157,-1.0223654424789907,-0.8820224583562801,True,0.14034298412271062,logei,0.4016426000162028,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,3.7762212581379613,76.96481470946742,0.034487029999795915,1.6034336397805713,2.5816820379502,0.17217377770877063,griewank
49,600.0,600.0,-486.4275393001085,-600.0,600.0,600.0,-5.007983345631187,-5.214438291253096,True,-0.2064549456219087,logei,0.4263067999854684,False,False,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,7.761839161290158,84.72665387075757,0.034487029999795915,1.7291153851175014,2.5816820379502,0.17217377770877063,griewank
50,586.1555052694666,-33.78474916667278,-149.60535416966445,-477.60471117180737,-416.1530139386066,-334.4398645788378,-0.6095014650246788,-0.5583481662192327,True,0.05115329880544617,logei,0.3951953999930993,False,True,9,f2484cfc-d966-44ec-9c86-dc1511091f91,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.719368785659175,3.3633572806836494,88.09001115144122,0.034487029999795915,1.7618002230288243,2.5816820379502,0.17217377770877063,griewank
