iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,530.9326021233062,-188.40681055566455,302.6861898984075,-595.2318777207046,262.6697515582533,-350.1128881943362,-0.8934051021955236,-9.620146494353719,True,-8.726741392158196,pi,0.46581390005303547,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.6472609178544944,59.28212174359437,0.8391661606973275,2.9641060871797182,-0.8615395490477546,3.6153953647067256,griewank
21,294.85017067538854,-433.31066552887194,362.24399897507544,-469.1999194328359,526.7641892041995,-412.7267671164417,-1.3461314979530428,-4.75785128060477,True,-3.411719782651727,pi,0.5471222999622114,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.099987313612013,63.38210905720638,0.8391661606973275,3.01819566939078,-0.8615395490477546,3.6153953647067256,griewank
22,308.51119833169,-566.963790034257,11.381439915007832,-200.7380570929967,328.18215050067363,-369.24680419007746,0.06938060524103486,0.18273413802820687,True,0.11335353278717201,pi,0.7209876999841072,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.684475210417936,66.06658426762431,0.8391661606973275,3.0030265576192865,-0.8615395490477546,3.6153953647067256,griewank
23,322.2888369876582,-534.0249884765278,37.66617849039585,-424.16744898825937,-19.055653400880487,-377.5225101370389,0.025628563179982473,8.325571102212596,True,8.299942539032614,pi,0.6427384999697097,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.7282272524789883,68.7948115201033,0.8391661606973275,2.9910787617436214,0.025628563179982473,2.7282272524789883,griewank
24,438.54349521075324,-539.9435172498587,15.472965589262799,-562.0055612963819,-10.957475511984512,-136.66997640590364,-0.37559529766645255,-0.07521073082799667,True,0.3003845668384559,pi,0.5388920000405051,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1294511133254233,71.92426263342873,0.8391661606973275,2.9968442763928635,0.025628563179982473,2.7282272524789883,griewank
25,-129.23403366198505,-484.68649216424797,-5.0493468392459135,-480.7432093314212,-552.1314878073973,-358.09757704266974,-0.7449124019312713,3.7258968055304478,True,4.470809207461719,pi,0.5055668000131845,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.498768217590242,75.42303085101896,0.8391661606973275,3.0169212340407587,0.025628563179982473,2.7282272524789883,griewank
26,-479.2279243031744,-489.530067213151,85.28729855449399,-341.9444411397681,521.4487627718704,-403.9522899494977,-1.173759061010731,3.997413364143908,True,5.171172425154639,pi,0.5385921000270173,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9276148766697014,79.35064572768867,0.8391661606973275,3.0519479126034104,0.025628563179982473,2.7282272524789883,griewank
27,-313.6175375233783,-481.43257539165097,50.66602681112056,-460.24164277117717,-319.54501515169886,-500.80572092368453,-0.6748355795794452,-2.5986455959281773,True,-1.9238100163487322,pi,0.56236560002435,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.428691395238416,82.77933712292709,0.8391661606973275,3.0659013749232256,0.025628563179982473,2.7282272524789883,griewank
28,163.47201078851867,24.720011390196987,-399.3427946877753,-417.8153999107436,-123.31405320716652,-384.4737940241664,0.7439772268028877,-3.564397074679232,True,-4.30837430148212,pi,0.6360127000370994,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.009878588856083,84.78921571178317,0.8391661606973275,3.0281862754208277,0.025628563179982473,2.7282272524789883,griewank
29,546.1164578151138,-589.538177346629,-54.05583996033147,-472.8854479956997,-207.71472583674336,-353.6041827376198,-1.2181031055333937,0.6055881106965666,True,1.8236912162299603,pi,0.6274154999991879,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9719589211923645,88.76117463297554,0.8391661606973275,3.060730159757777,0.025628563179982473,2.7282272524789883,griewank
30,369.78952858380967,-566.6342301393729,152.05511948006802,-432.8600066655925,-560.9149617475899,-419.925859154971,-1.6706460735129829,-3.0372353131895795,True,-1.3665892396765966,pi,0.6588744000182487,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.424501889171953,93.18567652214749,0.8391661606973275,3.1061892174049164,0.025628563179982473,2.7282272524789883,griewank
31,555.5259647076327,-522.3749828498244,96.71863659097369,-350.08006809517025,103.64740139925368,-299.4336861153961,-0.3577947651237258,-0.4540931009856437,True,-0.09629833586191788,pi,0.4567224000347778,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1116505807826966,96.29732710293018,0.8391661606973275,3.1063653904171025,0.025628563179982473,2.7282272524789883,griewank
32,352.82588624097184,-360.7175079508336,428.2272280730308,-517.6355711687545,-580.7511776272307,-449.995112037297,-1.999628067807094,1.2623697059808163,True,3.2619977737879102,pi,0.6591916999896057,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.753483883466065,101.05081098639624,0.8391661606973275,3.1578378433248826,0.025628563179982473,2.7282272524789883,griewank
33,121.7951980913441,-394.8837149160806,289.3739087719955,-234.6135352125757,41.00367025410367,-389.6072990538826,0.9759736625208177,3.2152031587856396,True,2.239229496264822,pi,0.6831451000180095,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.777882153138153,102.8286931395344,0.8391661606973275,3.116021004228315,0.025628563179982473,2.7282272524789883,griewank
34,125.86722959912936,-539.4057434828819,-4.14659374576604,-438.1484122171262,-107.86687862226978,-397.46563025453025,0.19583155813835373,-2.551939387079661,True,-2.747770945218015,pi,0.6462868999806233,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.558024257520617,105.38671739705501,0.8391661606973275,3.0996093352075,0.025628563179982473,2.7282272524789883,griewank
35,-392.42782964479056,-201.06280327702717,124.64807221113767,-421.86970377233513,-10.508841272042673,297.1556462191493,0.9268074822663996,-4.9376249409099024,True,-5.864432423176302,pi,0.5830421000136994,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8270483333925711,107.21376573044758,0.8391661606973275,3.0632504494413593,0.025628563179982473,2.7282272524789883,griewank
36,381.8707713126014,-489.4156683284084,74.16892662592545,-414.06050961457436,340.420927214186,-482.5543565516463,-0.7267370596346268,-5.262476327262154,True,-4.535739267627527,pi,0.5264937999891117,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.4805928752935973,110.69435860574117,0.8391661606973275,3.0748432946039213,0.025628563179982473,2.7282272524789883,griewank
37,329.9692758252561,-315.884507740347,371.76119392641,-424.45089617651934,384.0073312505043,-397.95879562593177,-0.4296797303198177,5.648033425205384,True,6.077713155525202,pi,0.47473830002127215,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1835355459787884,113.87789415171996,0.8391661606973275,3.0777809230194584,0.025628563179982473,2.7282272524789883,griewank
38,572.0060716540718,220.95890267702475,355.5032979526271,-430.6290301705602,-73.98243926142945,-430.2081820118255,-0.6025175970632952,-8.469068079906096,True,-7.866550482842801,pi,0.5738851999631152,False,False,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.3563734127222657,117.23426756444222,0.8391661606973275,3.085112304327427,0.025628563179982473,2.7282272524789883,griewank
39,353.5609516818721,-278.36051821741245,351.4972710054591,-422.3806204752898,-54.704434842144906,-363.7731418953729,0.30506298540156446,-4.370797158539181,True,-4.675860143940746,pi,0.6075287000276148,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.4487928302574065,119.68306039469962,0.8391661606973275,3.0687964203769136,0.025628563179982473,2.7282272524789883,griewank
40,-131.86079007231598,-474.15149816745924,95.8353953631339,-571.5748146431959,298.8758737089031,-403.12444662116593,-0.41828674811223177,-0.5430332983775873,True,-0.12474655026535553,pi,0.5224770999629982,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1721425637712026,122.85520295847083,0.8391661606973275,3.0713800739617705,0.025628563179982473,2.7282272524789883,griewank
41,-34.01286509241618,-357.6432783220523,348.50151708737985,-541.0657304267121,-396.99459818911726,-451.0165250744816,-0.700985000340364,-0.15760579136448083,True,0.5433792089758832,pi,0.6414702000329271,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.4548408159993347,126.31004377447016,0.8391661606973275,3.080732774987077,0.025628563179982473,2.7282272524789883,griewank
42,593.5886474364454,-492.4842149991521,456.77201633178106,-424.03801961055296,-287.14486447814903,-346.59186430605433,-1.772649255828891,-0.7694810968696193,True,1.0031681589592718,pi,0.6754350999835879,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.526505071487862,130.83654884595802,0.8391661606973275,3.1151559249037626,0.025628563179982473,2.7282272524789883,griewank
43,91.06474338466558,-465.3493966084876,-47.45604154606417,-334.8683771887563,257.93182141377486,-339.2909722141067,0.7549744259019319,-5.4709230743851585,True,-6.225897500287091,pi,0.4940478000207804,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.998881389757039,132.83543023571505,0.8391661606973275,3.0891960519933734,0.025628563179982473,2.7282272524789883,griewank
44,462.3791053535196,-182.83722247719132,-534.8113322759833,-192.6932071474998,-209.4000634104211,-336.1146685103071,-0.02894914390629679,3.1678714932754017,True,3.1968206371816987,pi,0.18062090000603348,False,False,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.7828049595652677,135.6182351952803,0.8391661606973275,3.0822326180745523,0.025628563179982473,2.7282272524789883,griewank
45,360.71184069260835,-332.25350843596385,-88.11103645772732,-210.90105568925384,395.62171111955126,-68.850042335294,1.010857702767761,-4.733642615875246,True,-5.744500318643007,pi,0.5377050000242889,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.7429981128912098,137.3612333081715,0.8391661606973275,3.0524718512927,0.025628563179982473,2.7282272524789883,griewank
46,336.65415014100154,-260.92499645082074,173.24110767417267,-416.29160321801123,299.7318891635656,-501.67019781724014,-0.021532618576874375,3.3997059764018265,True,3.4212385949787008,pi,0.5031574999447912,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.775388434235845,140.13662174240736,0.8391661606973275,3.046448298747986,0.025628563179982473,2.7282272524789883,griewank
47,262.87571809739586,-536.4120073637343,-539.1674083446735,-510.28594576427736,36.55548632494629,-352.7204812477877,-1.1903197702444865,1.5911582081859135,True,2.7814779784304,pi,0.6147195999510586,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.9441755859034573,144.0807973283108,0.8391661606973275,3.0655488793257617,0.025628563179982473,2.7282272524789883,griewank
48,533.1228205162877,-253.61453203687444,514.400030459235,-353.7077168837601,40.53359907392144,202.0773135962785,-0.2307284277614212,1.0313951147861264,True,1.2621235425475477,pi,0.50363400002243,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9845842434203917,147.0653815717312,0.8391661606973275,3.063862116077733,0.025628563179982473,2.7282272524789883,griewank
49,550.2543822080631,-330.83509619184895,-461.96044212740753,-118.52573760085522,292.1689290809684,-208.11003081192518,-0.18357781622172206,-3.6620386318337452,True,-3.4784608156120234,pi,0.6009310999652371,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.9374336318806926,150.00281520361187,0.8391661606973275,3.0612819429308544,0.025628563179982473,2.7282272524789883,griewank
50,410.20821694704455,-432.59497592180435,49.742161348508034,1.0521181454374755,51.275711698892906,-383.0321232320857,0.8098062218313021,3.5352815971507416,True,2.7254753753194394,pi,0.5819052000297233,False,True,10,c0e3f849-a2e2-46aa-9a7f-fbbc655b2fad,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.9440495938276685,151.94686479743953,0.8391661606973275,3.0389372959487906,0.025628563179982473,2.7282272524789883,griewank
