iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-1.3147552410181262,1.6480892574559338,-2.198539784902814,-9.828186601568474,-1.093804494206828,7.253405482033318,4.093169686326662,-10.0,3.229146254835379,1.609436449009951,-10.0,-1.0480191738703126,-1.4934990867780482,True,-0.4454799129077356,logei,2.572066399967298,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.367665847339539,3.6724995056489247,33.235870234214026,1.2568144844390732,3.0214427485649114,1.367665847339539,1.2568144844390732,levy_10
12,-0.49697078267954176,0.7678450812831058,-2.517337853026219,0.9423602827767875,-2.47820436839901,4.336490134625371,-10.0,0.44828270047705143,0.3665872864117916,10.0,-7.0092564880251835,-0.4686698250317908,-0.7656349662331521,True,-0.2969651412013613,logei,1.5873157999594696,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.367665847339539,3.093150156810403,36.32902039102443,1.2568144844390732,3.0274183659187024,1.367665847339539,1.2568144844390732,levy_10
13,-2.7478477442183595,1.5347464067379109,-2.2120798657161487,0.35679426028662664,1.5377367375135558,2.249185894213535,6.516125724002241,-6.033271184582568,2.5162110968628326,1.8074428990971,-10.0,1.025842007768492,1.2215091823458752,True,0.19566717457738325,logei,0.852286399982404,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.367665847339539,1.5986383240101203,37.927658715034546,1.2568144844390732,2.9175122088488115,1.367665847339539,1.2568144844390732,levy_10
14,-2.5858152878175353,-0.6662034746183055,-2.9140720210249644,-1.3010905341344983,-1.2863431389268043,5.285553021109973,1.78035160899908,-4.28476773016354,4.657136418000419,-4.653195651942182,-10.0,1.4803608657693135,0.9161316088844266,True,-0.5642292568848869,logei,1.8188323000213131,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4803608657693135,1.1441194660092988,39.07177818104385,1.1441194660092988,2.790841298645989,1.367665847339539,1.2568144844390732,levy_10
15,1.4190636878802085,2.2214592528760093,-2.6283032704973395,-0.4945623935122615,-2.045132807632346,4.26221027565447,4.580971276089184,-5.5862561588920885,-2.471072889469791,10.0,-10.0,0.24156362607118964,-0.040536253306450276,True,-0.2820998793776399,logei,1.3983997000032105,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4803608657693135,2.3829167057074225,41.45469488675127,1.1441194660092988,2.763646325783418,1.367665847339539,1.2568144844390732,levy_10
16,-0.6862560144670128,0.7348133258606767,-2.205391503689453,-1.4574101778632247,-2.9500193706925164,5.403260614695887,-1.35547514710067,-10.0,1.071934914940776,1.072166267234895,-8.910621302614631,0.25307300694696966,0.008561845506013965,True,-0.2445111614409557,logei,1.5656671000178903,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4803608657693135,2.3714073248316425,43.82610221158291,1.1441194660092988,2.739131388223932,1.367665847339539,1.2568144844390732,levy_10
17,-1.408821698594263,0.028333158854007754,-2.405303249158139,2.347980271687073,-2.5117488554567258,4.116375132963022,2.413349616813524,-4.90599702244092,1.6011570286144425,-3.21346253419845,-7.977891982979879,1.6882853899026629,1.4511266766508517,True,-0.23715871325181115,logei,0.9058272000402212,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6882853899026629,0.9361949418759494,44.76229715345886,0.9361949418759494,2.6330763031446387,1.6882853899026629,0.9361949418759494,levy_10
18,-1.6138480696224493,2.4078110952325993,-3.3437604686251254,-0.5713819879231553,4.5967693376706285,1.3574363229345348,0.6866220089068749,-4.288945603002267,1.4921815277378292,-8.44829825659359,-9.249733571409305,1.9866897182252832,1.686723699273199,True,-0.2999660189520841,logei,2.0479255999671295,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.6377906135533291,45.40008776701219,0.6377906135533291,2.5222270981673436,1.9866897182252832,0.6377906135533291,levy_10
19,5.55350197524163,0.059211416225877875,-3.283479251895283,0.332989242595404,10.0,1.8267694407670367,6.008045477546647,-4.2028425237707845,2.0036580324011517,-7.8344369414423305,-10.0,0.26881749735145705,-0.062409316471579684,True,-0.33122681382303676,logei,3.305774999957066,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,2.355662834427155,47.755750601439345,0.6377906135533291,2.513460557970492,1.9866897182252832,0.6377906135533291,levy_10
20,-3.4770747651668388,1.2649206380284075,-3.813713559534264,-0.31317798491592297,-3.105568622658485,4.379133593253638,7.186430212630241,-4.476920647388863,1.1239663376842517,-5.553464560602592,-9.065322832903643,1.5158231374073476,1.159439039728773,True,-0.3563840976785746,logei,1.8882424000184983,False,1,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,1.1086571943712646,48.86440779581061,0.6377906135533291,2.4432203897905302,1.9866897182252832,0.6377906135533291,levy_10
21,-0.9287902216354479,5.506534405052978,-2.774889793915086,-0.8054428203683213,-0.9764026772260989,-5.494387831908426,3.413344319824639,-4.437049338387663,1.9077295206554516,-9.555783716524854,-7.101703706343279,0.4587604349034161,-0.2155014313709539,True,-0.67426186627437,logei,2.8270963999675587,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,2.165719896875196,51.0301276926858,0.6377906135533291,2.4300060806040857,1.9866897182252832,0.6377906135533291,levy_10
22,-1.6461439382167224,1.1162421056193899,-3.188459474076738,1.0138372400673092,5.931060895901086,2.798151092718219,-1.0360419297613643,-4.5485039363862425,1.7222355335157098,-8.886935701560775,-8.911496080909487,1.4595743147400082,1.1468958446847286,True,-0.3126784700552796,logei,1.370579699985683,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,1.164906017038604,52.195033709724406,0.6377906135533291,2.3725015322602,1.9866897182252832,0.6377906135533291,levy_10
23,-1.7505592328776416,2.8499512895726733,-4.118816274720119,-3.2552440260507827,4.778582022560136,0.5813999507093813,-0.6449617119605313,-1.9333139723579693,2.970374104632252,-8.21469730706096,-9.484872839514226,1.7722134629504236,1.083574481873773,True,-0.6886389810766507,logei,1.7857606000034139,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.8522668688281887,53.047300578552594,0.6377906135533291,2.3064043729805475,1.9866897182252832,0.6377906135533291,levy_10
24,3.8613136233933187,1.4684507783052596,-2.7600575715472715,0.4604340104692863,1.1462857140515341,0.4359066329621881,-1.6796630004349513,-4.619511910704386,1.1485730634387499,-9.371759901213236,-10.0,1.08557331555416,-0.011232214294089826,True,-1.09680552984825,logei,1.6427713999873959,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,1.5389070162244523,54.58620759477704,0.6377906135533291,2.2744253164490433,1.9866897182252832,0.6377906135533291,levy_10
25,-1.5282454288432112,2.8407066272921,-3.16979758909417,-1.888758827670545,-0.5293833666775409,2.1574801317192827,2.650275990370797,-4.360011496489665,0.5491041077342602,-3.1042191689561647,-8.45204699694488,1.8682707105252148,1.0528442693646283,True,-0.8154264411605865,logei,1.0992448999895714,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.7562096212533975,55.34241721603044,0.6377906135533291,2.2136966886412175,1.9866897182252832,0.6377906135533291,levy_10
26,-2.0548659045649185,2.125439381484825,-4.402301748960161,3.0637176092139846,1.8117384542093944,2.0074792563939763,1.718440573753861,-4.77161058080361,2.952263888036686,-7.337663494890058,-7.575109429714443,1.6517283523711683,0.7730858076468136,True,-0.8786425447243548,logei,2.0974690999719314,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.972751979407444,56.31516919543788,0.6377906135533291,2.16596804597838,1.9866897182252832,0.6377906135533291,levy_10
27,-2.614343948039422,0.7966049912904977,-2.23565789836579,-0.7769285639954682,4.538481804209522,1.7720308840374959,3.029064020761253,-4.146815188673832,1.4063676456759138,-8.430049218615776,-9.971535769482712,1.747742023274378,0.6642605807806895,True,-1.0834814424936887,logei,1.2686995000112802,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.8767383085042342,57.19190750394212,0.6377906135533291,2.1182187964423007,1.9866897182252832,0.6377906135533291,levy_10
28,-1.3980123696674047,1.8253830516636769,-3.078576290902513,1.6925522367299253,-0.4066387270224712,3.985426766073173,8.945657301037253,-5.259951393790748,2.2448598672862303,6.999855389735304,-10.0,0.996918959039087,0.2233759321994181,True,-0.7735430268396689,logei,1.39830310002435,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,1.6275613727395253,58.81946887668165,0.6377906135533291,2.1006953170243445,1.9866897182252832,0.6377906135533291,levy_10
29,-1.6550880255191323,0.22063548693849322,-2.5719305971606685,1.0033440203160715,3.3983796845500116,2.5986232126435604,3.494247996459707,-4.547822416051431,-2.785566910618548,0.8996316289464039,-9.273796243930848,1.9475153804269678,1.3627945185159782,True,-0.5847208619109896,logei,2.487622899992857,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.6769649513516445,59.49643382803329,0.6377906135533291,2.0516011664839064,1.9866897182252832,0.6377906135533291,levy_10
30,-2.5154449331354436,7.257845514677879,-3.9280334790208067,-0.8085172982506842,8.331513339617674,1.1439372349260508,-2.900058644472142,-5.159085399435677,-0.015104741340192455,-8.244060414308208,-10.0,1.272929753949712,0.5620071908865355,True,-0.7109225630631765,logei,2.393604199984111,False,2,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,1.3515505778289003,60.84798440586219,0.6377906135533291,2.028266146862073,1.9866897182252832,0.6377906135533291,levy_10
31,-2.5139338384868735,1.4839768448480128,-3.1407865429293373,0.1916700892871743,10.0,2.851335211341622,-5.482303082016001,-3.6616956209785734,-1.7181871474889363,-2.8157424201260146,-9.353728317458557,0.3348911233646738,0.1309028418372975,True,-0.2039882815273763,logei,1.459750299982261,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,2.2895892084139384,63.13757361427613,0.6377906135533291,2.0366959230411656,1.9866897182252832,0.6377906135533291,levy_10
32,-1.4106119158934243,-0.22153654184068874,-2.1893026922809646,2.1376840718967154,-5.15765617300883,3.355749157510547,3.153862673203211,-3.3935984406413593,3.1095844724305266,1.6450894067753692,-8.387214994135084,1.8087626645441122,2.132202729779909,True,0.3234400652357967,logei,1.3984853000147268,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.8157176672345001,63.95329128151063,0.6377906135533291,1.9985403525472072,1.8087626645441122,0.8157176672345001,levy_10
33,-2.004628226102887,-0.08970711317962642,-2.123765110906378,3.0990679096554996,-10.0,3.7643251089512266,3.820693130025077,-3.341990942948825,-3.7258947189606766,1.565114510425697,-10.0,0.2503771214239848,0.09599163197667948,True,-0.15438548944730535,logei,2.0898500000475906,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,2.3741032103546273,66.32739449186526,0.6377906135533291,2.0099210452080385,1.8087626645441122,0.8157176672345001,levy_10
34,-1.2532010585664224,-0.8750512827381829,-2.25672555439818,2.0743255192255,-0.40669178862297295,2.3358033769081468,2.577073163205181,-3.0217223720106343,3.366161550545232,3.0533796384285887,-7.917738616698736,1.9701521218635674,1.9264429470905506,True,-0.043709174773016723,logei,1.439895199961029,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9866897182252832,0.6543282099150449,66.98172270178031,0.6377906135533291,1.970050667699421,1.8087626645441122,0.8157176672345001,levy_10
35,-2.5642368341571813,-1.29902139905779,-2.7481480904035953,1.1243455146417003,3.3522442629911366,2.3787183480582956,1.7744666804958027,-0.40316440585961283,2.4579297018471387,2.167774404202534,-8.908795321126702,2.045556773862656,1.8475293231178869,True,-0.19802745074476924,logei,0.9006286999792792,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.045556773862656,0.5789235579159562,67.56064625969627,0.5789235579159562,1.930304178848465,1.8087626645441122,0.8157176672345001,levy_10
36,-2.594501090262813,0.28137519916414216,-2.3742243611647114,2.0669853063957553,-2.3479613183897676,4.36576829628254,2.2714310859473668,-1.466564088128141,3.0828371856741374,2.1319488531150115,-10.0,1.6834114894424215,1.5856605117114855,True,-0.097750977730936,logei,1.2181126000359654,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.045556773862656,0.9410688423361908,68.50171510203246,0.5789235579159562,1.9028254195009018,1.8087626645441122,0.8157176672345001,levy_10
37,-1.601257767237135,1.6085629548077658,-2.617615504007344,0.9267260651409578,1.9880469129846432,0.045265206402521393,2.4380356126326697,-2.3460699252953394,5.418499928659668,1.4872211783182736,-9.038875942895254,1.8021196018446146,1.388816410486556,True,-0.4133031913580587,logei,1.6812565999571234,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.045556773862656,0.8223607299339977,69.32407583196647,0.5789235579159562,1.873623671134229,1.8087626645441122,0.8157176672345001,levy_10
38,-3.97943875600665,-2.0889247438063765,-2.2410527476846323,1.484406255174126,3.36697886337721,3.573994318658683,3.862470748666501,-1.4941023344179256,2.7298395496751624,6.475037062949753,-8.314403978449691,1.6997368538592914,1.242795308031458,True,-0.4569415458278334,logei,1.4411198000307195,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.045556773862656,0.9247434779193209,70.24881930988579,0.5789235579159562,1.8486531397338366,1.8087626645441122,0.8157176672345001,levy_10
39,-0.9149518118710007,-4.714310997227075,-2.7830727705837313,1.0576097963116857,2.042635011494003,2.2148986104723356,2.354321783572039,-1.7718046936054521,2.1874546843341514,0.7692459557247876,-6.834900176113414,2.0966182287005464,2.267187901961209,True,0.17056967326066275,logei,0.8735520000336692,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0966182287005464,0.5278621030780659,70.77668141296385,0.5278621030780659,1.814786702896509,2.0966182287005464,0.5278621030780659,levy_10
40,-0.7245226075698877,-10.0,-2.7859718849386104,1.132139671935907,2.7290522701117625,2.0047886454627286,2.544545542883908,-2.135689002945057,1.961845419243919,0.6513041108145831,-8.184271787919446,0.45669458312148137,0.47893365274420924,True,0.02223906962272787,logei,1.0926737999543548,False,3,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0966182287005464,2.167785748657131,72.94446716162098,0.5278621030780659,1.8236116790405243,2.0966182287005464,0.5278621030780659,levy_10
41,-0.8780042115083828,-2.6190395243279414,-2.7377930558875967,0.6560806262176093,-0.6289867203210454,2.2221731865281282,3.9774980949560628,-2.8552029116742714,2.0734785299690985,0.722955537152799,-5.619952964911574,1.9470385129123524,3.071535600192994,True,1.1244970872806415,logei,1.250381899997592,False,4,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0966182287005464,0.6774418188662599,73.62190898048723,0.5278621030780659,1.7956563165972497,1.9470385129123524,0.6774418188662599,levy_10
42,-0.9323373766740669,-2.0388653711833307,-2.765080481310904,0.34817060116859094,-5.866679528658585,3.1736850663773715,4.409624842562789,-2.625644625057192,2.4358088606780894,0.8288927682942588,-3.487179461783494,1.4250076157086278,2.584609879461806,True,1.1596022637531782,logei,1.0969655999797396,False,4,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0966182287005464,1.1994727160699845,74.82138169655722,0.5278621030780659,1.7814614689656483,1.9470385129123524,0.6774418188662599,levy_10
43,-2.920520967142551,-2.3940899486177663,-3.0229248306737957,0.24389536400031767,-0.7635645973097899,0.25237240516059156,3.8450330960944363,-2.552773269978335,1.3542667966651132,0.8340562921377056,-4.965817393514688,1.9150711783762455,3.055764899728856,True,1.1406937213526103,logei,1.4466700999764726,False,4,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0966182287005464,0.7094091534023668,75.53079084995959,0.5278621030780659,1.756530019766502,1.9470385129123524,0.6774418188662599,levy_10
44,-2.418538466909286,-1.751921975405013,-3.085178393850766,0.12080075222197148,0.7972313896515648,6.443903369626345,3.8157067082546927,-1.8684269283454809,1.4771094719361173,0.08162660092965157,-3.8030343121641024,1.752321665744623,3.3572586957932087,True,1.6049370300485857,logei,1.5300391999771819,False,4,11,9839885b-d98a-4b51-8f8f-835660006c15,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0966182287005464,0.8721586660339893,76.40294951599357,0.5278621030780659,1.7364306708180357,1.752321665744623,0.8721586660339893,levy_10
