iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.5346430552029173,2.8758233068542074,-3.9776330706798686,-6.132909318026221,2.6963116178972655,5.249206352069142,2.763809828387737,6.103119946216381,-2.1203599380462337,-4.59339585531824,-3.7207417967332157,1.0086259311907768,1.8720167987793683,True,0.8633908675885915,qnei,0.599698800011538,False,0,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.6158544005878355,32.941643797553084,0.9253448175437617,2.994694890686644,1.6991355142348505,0.9253448175437617,levy_10
12,4.879885215293222,3.939233263168932,-4.079423739015662,-9.05464815439569,-0.5478144951009838,6.830061515266148,-0.879544880565557,5.7691182627534285,-4.71240426813425,0.87289354797767,1.5265785549408348,1.2704447500282878,3.339594627405276,True,2.0691498773769883,qnei,0.6793732999940403,False,1,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.3540355817503245,34.29567937930341,0.9253448175437617,2.857973281608617,1.6991355142348505,0.9253448175437617,levy_10
13,3.2994611286565556,3.845087807087443,-4.3254281710531135,-8.762477910898548,2.0469746539233182,5.5787269380159605,-1.0081540824437143,6.394572885313473,-2.716453109879293,5.120914875526974,-0.8161269229671361,1.2863992440288279,-0.8955203132052709,True,-2.1819195572340986,qnei,0.5916193999582902,False,2,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.3380810877497844,35.63376046705319,0.9253448175437617,2.7410584974656302,1.6991355142348505,0.9253448175437617,levy_10
14,5.8757499813556935,4.0254420047429464,-3.9121616417446865,-9.367512252213485,-2.0733177328969337,7.662487217790994,-1.0307871629929073,5.5207805277174185,-5.958399364703819,-1.722885557550088,3.161173458943482,0.15170062043283672,-0.5416269237048233,True,-0.6933275441376601,qnei,0.6677746999775991,False,3,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,2.4727797113457757,38.106540178398966,0.9253448175437617,2.7218957270284974,1.6991355142348505,0.9253448175437617,levy_10
15,7.841471310175822,1.6620323803774286,-3.594917884377605,-0.9853387041975542,-1.8006507145210942,8.233227080799635,10.0,6.269134817502468,-9.128685866816399,-5.273246106124818,-1.5474827519129202,-0.11273191988629265,2.7651608769447122,True,2.877892796831005,qnei,0.5710448999889195,False,4,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,2.737212251664905,40.84375243006387,0.9253448175437617,2.722916828670925,1.6991355142348505,0.9253448175437617,levy_10
16,6.874910890278167,5.096749459552609,-7.316252198195634,-5.84658435687996,-5.167433139919686,-0.9864996387350589,10.0,6.042957127565294,-7.230657804884905,-10.0,-10.0,-2.8761596582241267,-0.724516086876226,True,2.1516435713479005,qnei,1.0722144999890588,False,0,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,5.500639990002739,46.34439242006661,0.9253448175437617,2.8965245262541632,1.6991355142348505,0.9253448175437617,levy_10
17,5.81562456080401,2.8760654283911165,-3.848499776125652,-5.396747813034405,-1.1150078236271213,7.235554297290442,4.013482592030764,5.5506909490646645,-6.219540461937029,-1.1592245778722352,-0.3449582362139086,0.6992214326158342,3.0241252046212983,True,2.324903772005464,qnei,0.7309624000336044,False,1,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.925258899162778,48.26965131922939,0.9253448175437617,2.839391254072317,1.6991355142348505,0.9253448175437617,levy_10
18,5.968331009389583,3.0881675701076934,-4.029728421903814,-5.861509160336269,-0.3904659740397012,7.147692654203158,3.4421098405179213,6.443152043782834,-6.3149478203362275,-1.043276186218469,0.016550936075895695,0.45521985213531013,-1.2379424923434472,True,-1.6931623444787574,qnei,0.8412924999720417,False,2,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,2.1692604796433024,50.438911798872695,0.9253448175437617,2.802161766604039,1.6991355142348505,0.9253448175437617,levy_10
19,4.403675549033737,3.3566794821729924,-3.9986899997423127,-7.24430721271153,0.25212407586820984,6.435437143902376,1.48592278480142,5.767617283029689,-4.305491299069849,-1.362359183853023,-0.5606864875392527,1.2939318050664064,2.6531188254913176,True,1.3591870204249112,qnei,0.7589469000231475,False,3,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.330548526712206,51.7694603255849,0.9253448175437617,2.7247084381886792,1.6991355142348505,0.9253448175437617,levy_10
20,5.100804617679799,3.1057565599997163,-3.7918880643412565,-6.4644887718903545,-0.32902586267664663,7.027823370263265,2.639920328661344,5.953784045088477,-5.291700417968398,-5.384682569336738,-0.1563999774000423,0.4563121026175243,3.542314204847898,True,3.0860021022303736,qnei,1.595512299973052,False,4,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,2.168168229161088,53.93762855474599,0.9253448175437617,2.6968814277372997,1.6991355142348505,0.9253448175437617,levy_10
21,9.367968441185617,2.8715578397369255,-5.365229187230038,-3.5408664711234334,-3.1415125957116645,7.00867925044884,9.998793003725368,5.903897371512218,-10.0,-0.6091049058604008,-0.5450465582818272,-1.9916465374781653,-0.9931830347857314,True,0.9984635026924339,qnei,1.9209955999976955,False,0,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,4.616126869256778,58.55375542400277,0.9253448175437617,2.788274067809656,1.6991355142348505,0.9253448175437617,levy_10
22,3.700655290811493,1.7887965465989384,-2.176396625006024,-2.6300246617944913,1.2795982515427695,8.200443819341189,4.3112718949209015,5.730864027804855,-4.678356684902599,-9.545068018439316,-1.9604429707447892,0.5918964134250951,2.7515590745614187,True,2.1596626611363234,qnei,0.5459342999965884,False,1,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,2.032583918353517,60.58633934235629,0.9253448175437617,2.7539245155616494,1.6991355142348505,0.9253448175437617,levy_10
23,3.834329277614214,-2.099361536848865,-3.754797197826322,-8.754064563015413,0.7913768440651175,10.0,8.984335102478878,5.016448943188166,0.0065514719194711005,-10.0,2.2011405718910764,-1.2940769924853237,-4.586522904471274,True,-3.2924459119859506,qnei,0.9339571000309661,False,2,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,3.918557324263936,64.50489666662023,0.9253448175437617,2.804560724635662,1.6991355142348505,0.9253448175437617,levy_10
24,3.8670287755584374,4.319299758298605,-3.802060269352875,-9.019250319740117,0.7450206782033397,5.82511829647118,1.42335184310617,7.367406054635188,-4.006187392272242,-6.426426840811058,-0.6523052821715257,0.8012007980754717,0.3007950567371893,True,-0.5004057413382824,qnei,0.7625775000196882,False,3,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.8232795337031407,66.32817620032337,0.9253448175437617,2.763674008346807,1.6991355142348505,0.9253448175437617,levy_10
25,2.7196956651037194,2.779058113847666,-1.4856001562111947,-1.691643690878439,1.6269932682140995,7.99162025773024,-9.088412242918487,4.766727884641922,-4.846078496043675,-10.0,-0.8384849605815219,-0.050253560457962254,2.9032984234874073,True,2.9535519839453697,qnei,0.7820386000094004,False,4,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,2.6747338922365747,69.00291009255994,0.9253448175437617,2.7601164037023977,1.6991355142348505,0.9253448175437617,levy_10
26,3.403320133216368,2.885050885492532,1.1313806853650887,-8.979311087231292,3.7993064248583646,10.0,10.0,4.071663183763424,-3.711811979896917,-10.0,5.556155694600765,-1.7142671534460832,-1.2108509865907329,True,0.5034161668553503,qnei,1.0240093000466004,False,0,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,4.338747485224696,73.34165757778464,0.9253448175437617,2.820832983760948,1.6991355142348505,0.9253448175437617,levy_10
27,2.670549309064268,2.6479842039006294,-4.129290283338381,0.5348047966882408,-0.27427099899149576,8.010297048010518,-10.0,4.37894632340748,-4.878546419448514,-10.0,-1.780205003007983,-0.9104893209685033,-0.33269584698021737,True,0.577793473988286,qnei,0.7943136999965645,False,1,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,3.5349696527471157,76.87662723053177,0.9253448175437617,2.847282490019695,1.6991355142348505,0.9253448175437617,levy_10
28,6.22314156636946,2.806215617653894,-1.726141477047141,-5.056745226621255,-1.178013760666984,2.364578433396914,0.8433884356516886,5.90075133442864,-6.670506708155282,-7.803141247594063,-9.794468672285431,0.3951477172789595,-2.0845310046970322,True,-2.4796787219759917,qnei,0.8887435999931768,False,2,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,2.229332614499653,79.10595984503142,0.9253448175437617,2.825212851608265,1.6991355142348505,0.9253448175437617,levy_10
29,3.922292425769681,2.664871376745429,-3.3238959410388063,-5.5508190563686455,-0.280471570705844,7.342362076450855,-1.9288626027737334,3.7897451180949737,-4.079014875848746,-1.5874737451460161,-0.09427366160042715,1.6952694558007977,1.767285458333278,True,0.0720160025324803,qnei,1.339867900009267,False,3,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,0.9292108759778146,80.03517072100924,0.9253448175437617,2.7598334731382494,1.6991355142348505,0.9253448175437617,levy_10
30,4.34879189061704,3.7095015615046805,-3.8776639977781318,-8.402427822712358,0.44027319241644225,6.734726658756686,-0.45631370730919,6.199949255324265,-4.233038960879798,-2.856709454423292,0.7104819284290658,1.621900515336386,5.057848662803512,True,3.4359481474671263,qnei,1.0686874000239186,False,4,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.0025798164422264,81.03775053745146,0.9253448175437617,2.701258351248382,1.6991355142348505,0.9253448175437617,levy_10
31,4.347593067125988,3.8626075871356647,-4.131710259924518,-8.859127248303043,0.6136964630822891,6.317169078657961,0.6509691076673736,6.60140300228831,-4.079420854376604,-3.0754847599165807,0.28522110688553254,1.3926104004601167,2.6652964236288788,True,1.272686023168762,qnei,1.523429099994246,False,0,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6991355142348505,1.2318699313184955,82.26962046876996,0.9253448175437617,2.653858724799031,1.6991355142348505,0.9253448175437617,levy_10
32,4.795431130722955,3.5663734514744725,-4.4321948789688985,-8.332629330332798,-0.07027374413672553,6.586846331212543,-0.46887862899171806,5.733150009983789,-4.401331488246671,1.0191415421489378,0.676292164412979,1.725771454151651,3.005489523453713,True,1.2797180693020622,qnei,1.411335600016173,False,1,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,0.8987088776269614,83.16832934639692,0.8987088776269614,2.5990102920749036,1.6991355142348505,0.9253448175437617,levy_10
33,3.561054424175216,1.6193969941927127,1.4063046824043839,-4.417377698945806,5.927798513115025,9.291402932599857,3.0405273239126975,7.3791265364372975,-4.62454105028016,-4.749249680350389,0.5676253171785306,1.124036947176686,-1.7696745872628943,True,-2.8937115344395803,qnei,0.722903200017754,False,2,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,1.5004433846019263,84.66877273099884,0.8987088776269614,2.5657203857878437,1.6991355142348505,0.9253448175437617,levy_10
34,5.562905989892289,3.8161225320456693,-6.096275469044979,-9.130651206454857,-0.4006826787866528,5.144073975748355,2.0289699232655733,6.137765551891373,-4.4725581852860525,-0.9922043809503034,-0.35201519019696126,0.44227151827797717,1.933673858415724,True,1.4914023401377468,qnei,1.2608911999850534,False,3,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.182208813500635,86.85098154449948,0.8987088776269614,2.5544406336617493,1.6991355142348505,0.9253448175437617,levy_10
35,2.666058868122896,3.602034036479791,-0.8515649404864122,-5.999140257413508,-0.026193627301462054,7.877156037280704,-4.3879573285516065,4.384168116514525,-4.258225762658406,-10.0,0.5204168907981439,0.16375233842566259,3.7299992869271796,True,3.566246948501517,qnei,0.8519140999997035,False,4,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.4607279933529496,89.31170953785242,0.8987088776269614,2.5517631296529264,1.6991355142348505,0.9253448175437617,levy_10
36,5.488068586277616,2.130050955256232,-1.1451609517999808,-4.951423381252138,-0.9462107445943013,7.725274865841481,9.576423862796782,4.917658007002023,-6.261103834691942,-8.666298299271372,-1.4071677514498835,0.013314163138768228,1.3359727368263123,True,1.322658573687544,qnei,1.3097854999941774,False,0,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.611166168639844,91.92287570649226,0.8987088776269614,2.5534132140692294,1.6991355142348505,0.9253448175437617,levy_10
37,4.59497242609001,5.423834007171286,-3.3918646829293375,-8.963293775928623,-0.8798463257116258,5.792159209862742,0.9902412476823464,6.148924494744851,-5.642887296621095,1.6485957242261655,0.3254941951881713,0.5923744040691898,1.493379224370576,True,0.9010048203013861,qnei,1.4845792999840342,False,1,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.0321059277094227,93.95498163420169,0.8987088776269614,2.5393238279513968,1.6991355142348505,0.9253448175437617,levy_10
38,3.773654134409907,3.5165708855108617,-3.056886545073251,-7.304988559153487,0.7205341569394241,7.262351578764273,-0.46733350300444515,6.1342012069278455,-4.171232733870586,-9.565209722530598,0.3924637759765197,0.3431615384247837,-3.22625209273272,True,-3.5694136311575035,qnei,1.4849167000502348,False,2,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.2813187933538286,96.23630042755552,0.8987088776269614,2.5325342217777767,1.6991355142348505,0.9253448175437617,levy_10
39,4.30787586866366,2.647353271042097,-5.694289138027237,-9.520521718406396,1.2923155745583348,6.181457301362028,-1.495348851937651,6.093972723125791,-2.37069260122327,-1.9924065521867018,0.44944222708251846,0.0006364105245633564,0.8417930651832428,True,0.8411566546586795,qnei,1.3152994000120088,False,3,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.623843921254049,98.86014434880957,0.8987088776269614,2.5348754961233224,1.6991355142348505,0.9253448175437617,levy_10
40,4.134284965355334,3.810449572924232,-3.5517582558049563,-8.47731476596498,0.5532118279498164,6.81435850376106,-0.9495732407239472,6.14202103421716,-4.153569863718539,-1.1368486184054623,0.8057437418045443,1.7169174612529896,4.672897345102576,True,2.955979883849586,qnei,1.3925936000305228,False,4,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,0.9075628705256227,99.7677072193352,0.8987088776269614,2.49419268048338,1.6991355142348505,0.9253448175437617,levy_10
41,3.4060439197980257,6.403832984531661,-4.295889907057807,-10.0,-0.12407029827135077,4.99384679842938,-1.8189678082028489,6.115291604404076,-4.323020743474948,-2.0942700264615857,0.5265038768768713,-0.059561217608883256,-0.6836109966422516,True,-0.6240497790333683,qnei,1.3850627000210807,False,0,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.6840415493874956,102.4517487687227,0.8987088776269614,2.4988231407005537,1.6991355142348505,0.9253448175437617,levy_10
42,3.9237188410165746,4.027039647862968,-2.416241863356151,-7.0687126208697215,0.4880840060147845,7.749867025086439,-0.005735389584963937,6.168907283945913,-5.038479285430756,-1.9196115337149975,1.3017770401280369,1.1387764205248567,2.0216960336705556,True,0.8829196131456989,qnei,0.9997036000131629,False,1,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,1.4857039112537556,103.93745267997645,0.8987088776269614,2.4747012542851534,1.6991355142348505,0.9253448175437617,levy_10
43,4.5626728390300455,3.5826625325525407,-6.767735457801488,-10.0,0.5776853255969082,4.745173571319753,-8.220990801518438,6.138828952452042,-1.0625618390789833,-2.1739691446955227,1.912409459271201,-0.4440951989585452,-1.4758954656793266,True,-1.0318002667207815,qnei,1.518181600025855,False,2,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,3.0685755307371574,107.00602821071361,0.8987088776269614,2.488512283970084,1.6991355142348505,0.9253448175437617,levy_10
44,4.037596385262956,3.377798999863372,-4.081771133258601,-10.0,3.0060709970136164,6.21988678970932,-4.519849927714253,6.182129068947909,-4.015433791414926,-2.4570876417948657,0.1684814341604907,0.054122479280771886,0.039662441995516495,True,-0.01446003728525539,qnei,1.4231507999938913,False,3,11,426b25ed-fe75-42f8-a6a0-a6761e37e3b5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.725771454151651,2.5703578524978403,109.57638606321144,0.8987088776269614,2.4903724105275327,1.6991355142348505,0.9253448175437617,levy_10
