iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,2.846057850737979,5.624168724971843,-5.152729058127892,-0.751701318705166,-0.24711093115031135,7.650584431321834,-4.461004095015126,3.695064492416071,-6.272587054257212,-2.06086493544082,-4.293759112894353,1.0358457919267088,1.597622820901094,True,0.5617770289743853,logei,1.1096285000094213,False,1,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5886345398519035,43.53770422677965,1.0390828129044467,2.5610414251046856,1.0358457919267088,1.5886345398519035,levy_10
18,2.713439396581045,9.944578551663039,0.28446478071330944,-3.2578982659146583,-0.3853341055370852,8.012467723461478,-4.2373621102299,7.273763735118548,-6.12107994111161,-1.32140956064184,-4.411593952487747,0.374950495607668,0.30485492660163693,True,-0.07009556900603109,logei,1.625340899976436,False,1,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2495298361709444,45.787234062950596,1.0390828129044467,2.5437352257194776,1.0358457919267088,1.5886345398519035,levy_10
19,2.790307844391534,4.589206757920653,-4.839086945475673,3.5880384508857217,3.914152352559453,8.11429428051906,-8.995358733661522,1.911257877435271,-7.205199235523732,-3.401259207119891,-4.529221265735337,1.0397807715668468,0.6657351258761809,True,-0.3740456456906659,logei,1.3560825000167824,False,1,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5846995602117655,47.37193362316236,1.0390828129044467,2.4932596643769664,1.0358457919267088,1.5886345398519035,levy_10
20,2.7928807600780394,2.0814096838454894,-4.731526003936646,-4.546998646856426,-1.0368001674063938,10.0,-3.5950395820798877,-0.6628703935923692,-9.137976679629904,0.3725691476758511,-4.310929691528293,0.5595350080017573,1.0903292956861397,True,0.5307942876843824,logei,1.9058941999683157,False,1,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.064945323776855,49.43687894693922,1.0390828129044467,2.4718439473469607,1.0358457919267088,1.5886345398519035,levy_10
21,2.7706603667584133,5.835033724015234,-5.285118309766628,-1.4548016529205792,-7.194372493951154,3.491001573223509,-3.9671844458335106,9.069866789784482,-6.827223673093223,-3.9630537195013176,-4.316222509591633,-0.18161453255073565,0.1595504830909163,True,0.3411650156416519,logei,1.422390399966389,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.806094864329348,52.24297381126856,1.0390828129044467,2.4877606576794555,1.0358457919267088,1.5886345398519035,levy_10
22,2.5988555868276473,1.9087289707357538,-3.409414648582673,2.5645432195518327,-0.6294875562906732,6.288301373891654,-3.7994222648686513,2.4463258642819508,-5.790441667274179,-3.9777856001522545,-4.5428080319006225,1.3764803586144523,1.370509146333728,True,-0.005971212280724281,logei,1.3413801999995485,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.24799997316416,53.490973784432725,1.0390828129044467,2.4314078992923966,1.0358457919267088,1.5886345398519035,levy_10
23,2.5767450051947147,6.811118505426608,-4.658772160516966,-6.035735458863122,-0.8434774265371036,7.568495060066137,-4.614394071879182,2.999991272001577,-10.0,1.3648572877747045,-4.527154094280018,-0.14945642947044202,-0.09487271676817247,True,0.054583712702269555,logei,1.1738629000028595,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.7739367612490544,56.26491054568178,1.0390828129044467,2.4463004585079036,1.0358457919267088,1.5886345398519035,levy_10
24,2.786914782858713,3.5814807420013923,-7.368984395413455,-2.2245116202228177,1.1985209798594485,9.8638125050606,-2.74484564650227,2.9496096303525308,-5.245356789721218,-1.7917177461706741,-5.893539957257873,0.25284494830980947,0.18209535267452623,True,-0.07074959563528324,logei,1.0561689999885857,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.371635383468803,58.636545929150586,1.0390828129044467,2.4431894137146077,1.0358457919267088,1.5886345398519035,levy_10
25,2.6831808703321656,-0.24591317748229102,-3.6704668959148234,-0.4683736748812866,-1.4321734472521854,9.449477434158593,-2.7496889159242843,-0.5608140969554665,-3.0413653022655325,-2.4404225508122033,-4.236653060208135,0.9669680773151771,1.126573884541007,True,0.15960580722582984,logei,0.9510147999972105,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6575122544634353,60.29405818361402,1.0390828129044467,2.4117623273445608,1.0358457919267088,1.5886345398519035,levy_10
26,3.535281060437969,3.773848877326923,-7.740908420654098,-1.8133706636494007,1.2692818656231188,10.0,-3.7997060260121236,-0.2018826137689686,-6.099189807254349,-0.803497685195046,-4.092285721634324,0.37775455393157953,0.5724603771679413,True,0.19470582323636176,logei,1.2560009000007994,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2467257778470326,62.54078396146105,1.0390828129044467,2.405414767748502,1.0358457919267088,1.5886345398519035,levy_10
27,2.6056098898349,3.900790462761924,-1.9753636227402027,0.5221417280022028,-1.831732489854726,6.6842394382608665,-3.878571406433858,3.8313268950997856,-3.7731008382956617,-3.1576814063349956,-4.220717627629034,1.7607641647797585,1.9935299937905402,True,0.2327658290107817,logei,1.21693170000799,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7607641647797585,0.8637161669988538,63.40450012845991,0.8637161669988538,2.348314819572589,1.7607641647797585,0.8637161669988538,levy_10
28,2.5581357945621073,6.4100388007141635,-0.23195441261037972,1.2059360477039927,-3.978741388457231,6.582107803087424,-2.160020026420255,4.101053743060159,3.0822095393281743,0.8901581238809266,-4.202930741443744,1.722538006864604,1.9693920446349706,True,0.24685403777036674,logei,2.0885564999771304,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7607641647797585,0.9019423249140084,64.30644245337392,0.8637161669988538,2.2966586590490685,1.7607641647797585,0.8637161669988538,levy_10
29,2.599087231457103,2.7569558446323534,0.2800109541985358,0.7399333409604432,1.8070983849916338,3.2264717241595644,-2.7195224551602615,4.060275883493787,8.258810331315807,-8.259176107288411,-4.143866277512734,2.0086816573060466,2.5122556774390605,True,0.5035740201330139,logei,2.326576200022828,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0086816573060466,0.6157986744725656,64.92224112784649,0.6157986744725656,2.238697969925741,2.0086816573060466,0.6157986744725656,levy_10
30,2.6015977000295627,1.703974374133881,2.800902994687338,0.6380915028197225,6.892490175543351,-2.712780058724348,-2.5841293090853563,3.7698876644323236,9.635034024122229,-7.7663177781681325,-4.1496043395305415,0.705437904664112,0.7386729554325812,True,0.03323505076846911,logei,2.1624072999693453,False,2,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0086816573060466,1.9190424271145003,66.841283554961,0.6157986744725656,2.2280427851653664,2.0086816573060466,0.6157986744725656,levy_10
31,2.5841191579925793,5.72233542782552,1.2005596410375186,0.8290041925284319,5.275610962759105,5.393594853497127,-2.0147992043520473,4.2393164932545,10.0,-10.0,-4.094730944859881,-1.0242268228778613,-0.5886825506942437,True,0.4355442721836176,logei,0.9253315999521874,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0086816573060466,3.6487071546564733,70.48999070961747,0.6157986744725656,2.2738706680521767,2.0086816573060466,0.6157986744725656,levy_10
32,2.6336803251390117,3.0596279969229703,0.3625799510498846,0.5085612032522685,0.23012775960393103,1.3466319342433808,-3.086263995857518,3.689040709174242,8.399784501364923,-3.433417635908313,-4.154957088827901,1.9796333776975257,1.98876243234864,True,0.009129054651114243,logei,0.6391266999999061,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0086816573060466,0.6448469540810866,71.13483766369856,0.6157986744725656,2.22296367699058,2.0086816573060466,0.6157986744725656,levy_10
33,2.7233639811914228,3.8647840349132956,0.5194742008035371,1.0072029263571762,0.6499737529858223,5.362660437848316,-4.70927532715881,4.810878322464072,9.307848203071035,-9.411199110857307,-3.906500505518266,0.27600606113241793,0.5989547320758032,True,0.32294867094338525,logei,1.1616901999805123,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0086816573060466,2.3484742706461943,73.48331193434475,0.6157986744725656,2.2267670283134775,2.0086816573060466,0.6157986744725656,levy_10
34,2.5727346107564255,1.0560209808120746,0.4945422305536335,0.5782320526639844,0.8617186046284853,2.037421534988018,-2.7697537825263443,3.601012725052312,8.608723164914451,-7.315036875371006,-4.230662023059576,1.4834625966702326,1.5090590975687692,True,0.0255965008985366,logei,1.073307900049258,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0086816573060466,1.1410177351083797,74.62432966945313,0.6157986744725656,2.1948332255721508,2.0086816573060466,0.6157986744725656,levy_10
35,2.7125440413310926,2.9377451465257653,-1.098585470323523,0.44779025144061724,-0.535180719460347,2.627077409428705,-1.4566668531210962,2.8744870707852064,1.9701454430716356,-1.3832116458709398,-4.341537258922043,2.31288355497945,2.64623870627485,True,0.33335515129539983,logei,0.6727698000031523,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.31288355497945,0.3115967767991621,74.9359264462523,0.3115967767991621,2.141026469892923,2.31288355497945,0.3115967767991621,levy_10
36,2.717802674887721,3.0832897792915905,-0.970369529042831,0.4726325084175276,-0.2338516143832641,1.6566383505841993,0.9790867221444064,2.124253368894132,0.5924503078514044,-0.4145776316463104,-4.354544610451818,2.4586709794963704,2.2068141813501896,True,-0.2518567981461808,logei,0.47270069998921826,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.16580935228224192,75.10173579853453,0.16580935228224192,2.0861593277370702,2.31288355497945,0.3115967767991621,levy_10
37,2.6893377579166176,1.9147483993144896,-1.3666613649202664,0.5461453255966124,0.31793185094222703,3.1107041084246023,-3.6005491644259537,6.226975469279316,2.077171205977805,0.4236562888770241,-4.244492873855871,2.0134234452046575,2.2718914877847975,True,0.25846804258014,logei,0.528271599963773,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.6110568865739547,75.71279268510848,0.16580935228224192,2.046291694192121,2.31288355497945,0.3115967767991621,levy_10
38,2.3928950860097045,4.120463130808919,-1.3886454124490848,1.7114370313329847,-1.2534762570174807,3.003544382541408,-2.299204960528871,0.01914008351416141,2.653993242487018,-3.5872935941606254,-4.600486099214511,2.136695078950536,2.451762425131624,True,0.3150673461810882,logei,0.6206215999554843,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.4877852528280764,76.20057793793656,0.16580935228224192,2.0052783667878042,2.31288355497945,0.3115967767991621,levy_10
39,2.6114494308609446,3.5299294235745764,-1.1430901887497218,1.598103913304268,-1.353868671005898,3.2359719157672266,4.174615170787123,4.379825096143706,2.819247686436584,-3.444776775760831,-4.41003445022035,2.2121247491100626,2.4870983457656894,True,0.2749735966556268,logei,0.6788264999631792,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.41235558266854966,76.61293352060511,0.16580935228224192,1.9644341928360285,2.31288355497945,0.3115967767991621,levy_10
40,2.684676053815967,3.3868922732624838,-0.19282341366438238,1.1588335749504581,-1.106589266788291,3.731396611396125,2.638806858228508,-3.394647822802452,2.0143705768354874,0.031798185326604465,-4.427553465382809,2.3188559641545994,2.6154434185578777,True,0.2965874544032783,logei,0.7127584000118077,False,3,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.3056243676240129,76.91855788822912,0.16580935228224192,1.9229639472057278,2.31288355497945,0.3115967767991621,levy_10
41,2.844226017331319,3.9981536545848315,1.2000758927242512,1.8978828892081248,-0.8817593715318464,3.154633730222628,-3.2064549376084455,-5.647713799337099,1.7309041335886575,-3.738995036923249,-4.242382458539692,1.7625011889049647,1.858655526696259,True,0.09615433779129434,logei,0.9286939000012353,False,4,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.8619791428736476,77.78053703110277,0.16580935228224192,1.897086269051287,2.31288355497945,0.3115967767991621,levy_10
42,2.333837628846578,3.1992894448494726,-2.0105885973707247,0.5156063907056125,-0.8082022164662053,3.6496633322596916,7.260977038164877,-0.0319351741053504,3.435886428163106,0.38116825882223887,-4.7112243036529025,2.2629795342803196,3.13409194008078,True,0.8711124058004605,logei,0.6874521000427194,False,4,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.36150079749829267,78.14203782860106,0.16580935228224192,1.8605247102047873,2.2629795342803196,0.36150079749829267,levy_10
43,2.4762405091962956,0.9030653496520268,-2.3518818048657204,0.6206086841330811,-0.729575800026974,3.841128496155652,10.0,-6.284638659065953,9.21714730494456,1.094876750998358,-6.272023952257533,-0.26495641756209093,0.3924169408960717,True,0.6573733584581627,logei,0.881318999978248,False,4,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,2.889436749340703,81.03147457794176,0.16580935228224192,1.8844528971614365,2.2629795342803196,0.36150079749829267,levy_10
44,1.9543044718564067,2.9276245290745657,-2.190136486524021,-0.8647338312132752,3.4603237600692807,3.882009794608549,1.7501811091786215,4.3048926684720605,2.821713933883216,-3.1314420070027484,-4.801481360557892,2.1469921242622982,2.9987532729251987,True,0.8517611486629004,logei,1.515047900029458,False,4,7,5ae438fa-488a-47a1-bfd9-4d0c8c042f0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4586709794963704,0.47748820751631404,81.50896278545808,0.16580935228224192,1.8524764269422291,2.2629795342803196,0.36150079749829267,levy_10
