iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.1043998489505915,-4.789519869788268,-7.273688973282642,-7.400024154393917,-5.343411770509965,-2.0558627370945026,3.3771210087838233,6.730345609218216,5.183908821609288,-3.6879992959516774,-7.506139497295577,0.43371081148927576,0.59348940607321,True,0.15977859458393423,qnei,0.6562530000228435,False,0,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.615514251915404,2.1907695202893365,29.6670079339491,2.0089660798632085,2.6970007212681,0.615514251915404,2.0089660798632085,levy_10
12,-2.0218282074378826,-4.675164224110547,-10.0,-6.761318810894302,-5.444060683683079,-2.278166371122083,-0.6031741556578489,7.446863135355602,10.0,-5.252475954739664,-10.0,-2.100693649337453,-1.801682673433716,True,0.29901097590373693,qnei,0.6378283000085503,False,1,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.615514251915404,4.725173981116065,34.392181915065166,2.0089660798632085,2.866015159588764,0.615514251915404,2.0089660798632085,levy_10
13,3.756158183460743,-8.249613808922142,-8.236918001414372,-7.527527382818691,-3.8441571027512818,-3.752554132536372,8.003947178910558,5.042520899321178,5.661186714253968,-4.899175659430499,-10.0,0.9062571573762542,0.21491477536527287,True,-0.6913423820109814,qnei,1.3522912000189535,False,2,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,1.718223174402358,36.11040508946753,1.718223174402358,2.777723468420579,0.615514251915404,2.0089660798632085,levy_10
14,-2.356223575559252,-3.0575673287537777,-7.653058520974073,-5.218075362624213,-7.204559929625199,-0.7568022771298168,2.673994520304625,6.769824057346758,5.652224243842678,-4.5909107602669055,-10.0,0.29436363981129604,0.9346755103016666,True,0.6403118704903705,qnei,1.2829516000347212,False,3,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,2.330116691967316,38.440521781434846,1.718223174402358,2.7457515558167747,0.615514251915404,2.0089660798632085,levy_10
15,6.427059886559602,-5.666186469570505,-10.0,-10.0,-4.96676126851574,-1.622750607477185,2.6029841671458143,7.4703635364118455,5.663147089760599,-5.922529889619456,-8.692849582218654,-2.692843626245892,-2.609997548601601,True,0.08284607764429097,qnei,1.1011053000111133,False,4,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,5.317323958024504,43.75784573945935,1.718223174402358,2.9171897159639566,0.615514251915404,2.0089660798632085,levy_10
16,0.6719387345509377,-7.474842670276362,-7.523541531591698,-5.64448232201758,-4.859582929618127,-3.3041333902768733,8.377108196992868,4.774197748667995,5.617485376584289,-4.744030647749858,-10.0,0.11203775325448156,0.6016825704804624,True,0.4896448172259808,qnei,1.1291450000135228,False,0,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,2.512442578524131,46.27028831798348,1.718223174402358,2.8918930198739674,0.615514251915404,2.0089660798632085,levy_10
17,2.0531035329993848,-4.327736261435485,-10.0,-10.0,-10.0,2.821781807624636,3.449334117313152,9.501463858620491,5.670914824753774,-6.596786112773089,-10.0,-4.468196122441876,-4.206911239583817,True,0.2612848828580594,qnei,1.5351330999983475,False,1,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,7.092676454220488,53.362964772203966,1.718223174402358,3.1389979277767037,0.615514251915404,2.0089660798632085,levy_10
18,-3.669559168100906,0.19767386846013588,-6.8041223139720115,-3.9289612193533876,-7.305492114552845,-0.06270923886814642,2.9468364885578127,5.7599255537257275,2.567759047053005,-4.13049463940701,-7.556438539170372,0.7621898807910128,0.38913898674389463,True,-0.37305089404711816,qnei,0.8512039000052027,False,2,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,1.8622904509875995,55.22525522319157,1.718223174402358,3.0680697346217536,0.615514251915404,2.0089660798632085,levy_10
19,-6.744125056060762,-8.369468723507365,-7.7518244329984825,-2.70498853895028,-4.594078117050136,-5.0113807766668454,3.0829817455161272,6.212007594153594,10.0,-3.8978671068991835,-10.0,-0.6040325745390291,0.3601267770332059,True,0.9641593515722351,qnei,0.8851275999913923,False,3,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,3.2285129063176417,58.45376812950921,1.718223174402358,3.076514112079432,0.615514251915404,2.0089660798632085,levy_10
20,2.570141912501114,2.9284165728263294,-7.696330945595908,-9.77592390868562,-6.041801750226509,0.34742311364006695,-2.0589768413154843,5.674704090872393,5.509757967210873,-5.690437645980844,-10.0,-1.212353523772123,-0.32006997265324305,True,0.89228355111888,qnei,0.7963809000211768,False,4,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,3.8368338555507355,62.29060198505994,1.718223174402358,3.114530099252997,0.615514251915404,2.0089660798632085,levy_10
21,6.731314299990191,-4.551281371170744,-7.6572794824533394,-7.537135058675288,-7.957530598882805,2.5971460783298532,10.0,6.024629130547183,10.0,-3.9072486809914277,-10.0,-1.3045198548959622,-0.585644007643102,True,0.7188758472528602,qnei,1.176140800002031,False,0,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,3.9290001866745747,66.21960217173452,1.718223174402358,3.153314389130215,0.615514251915404,2.0089660798632085,levy_10
22,-6.0584064842624885,1.7610058140210103,-7.9642669374977375,-3.8476889592194996,-3.524778510887386,-1.9544719187343278,-0.5906756310480683,5.8561883525691165,4.024158363226311,-3.8134786858764143,-10.0,0.8175663784803124,0.7192214560218783,True,-0.09834492245843418,qnei,0.9831449000048451,False,1,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,1.8069139532982998,68.02651612503283,1.718223174402358,3.092114369319674,0.615514251915404,2.0089660798632085,levy_10
23,4.929274334698582,-3.7586408168213437,-7.663654503387658,-1.8809698969161799,-5.744675197648457,-1.8333435484346712,-9.664581265505696,3.090154768420415,5.771843935859962,-4.071265586500718,-10.0,-0.514011121778235,-0.7080047157674229,True,-0.1939935939891878,qnei,1.1602493000100367,False,2,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9062571573762542,3.1384914535568473,71.16500757858968,1.718223174402358,3.0941307642865077,0.615514251915404,2.0089660798632085,levy_10
24,-7.808404178987635,-1.4206038380849326,-7.760857467353117,-3.9726198183469448,-5.196180097295923,-1.067935512405367,5.355794543083218,8.114695700600164,4.187594598995099,-3.5489245535391234,-5.59876158688389,1.2104223799759186,1.9143619683235755,True,0.7039395883476569,qnei,1.1295911999768578,False,3,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2104223799759186,1.4140579518026937,72.57906553039237,1.4140579518026937,3.0241277304330154,1.2104223799759186,1.4140579518026937,levy_10
25,-10.0,0.06816014784119086,-7.802085368869748,-1.9350770163416602,-5.4628167906590726,-1.0210430840147404,8.56417548286714,10.0,8.072871845305666,-1.0293705267799131,-7.435386431052704,-1.330439156006759,-1.2334979896810792,True,0.09694116632567984,qnei,1.0890694000408985,False,4,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2104223799759186,3.9549194877853715,76.53398501817775,1.4140579518026937,3.0613594007271097,1.2104223799759186,1.4140579518026937,levy_10
26,-10.0,1.1764923663508315,-7.746260542030594,-6.989073645272722,-4.826074786500294,-0.8743586479734643,6.984850297010185,10.0,5.240188036953658,-4.091996558924214,-2.5495557171526313,-1.479304889509887,-1.5127287168671733,True,-0.03342382735728622,qnei,1.2146421000361443,False,0,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2104223799759186,4.103785221288499,80.63777023946625,1.4140579518026937,3.1014527015179327,1.2104223799759186,1.4140579518026937,levy_10
27,-10.0,-4.976394131833727,-7.751556223916223,-2.2684960527463782,-3.3082594548899342,-3.420547436946147,9.071757783374844,7.295287974180963,2.331675282820728,-3.554155780778231,-3.949090349685474,-0.7295431858908722,-0.5178747102068241,True,0.21166847568404812,qnei,1.2525847000069916,False,1,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2104223799759186,3.3540235176694844,83.99179375713574,1.4140579518026937,3.1108071761902125,1.2104223799759186,1.4140579518026937,levy_10
28,-4.412881901862687,-0.3938890679893791,-7.731011121453243,-5.093797811073826,-4.281668306200773,-0.4001772354117444,4.830915159532901,7.410766962203171,1.6334716440021098,-3.4245372669988776,-7.455966935159416,1.6112097741785267,1.0856613383012803,True,-0.5255484358772464,qnei,0.5975291000213474,False,2,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.0132705576000856,85.00506431473582,1.0132705576000856,3.035895154097708,1.2104223799759186,1.4140579518026937,levy_10
29,-5.14341686925262,0.10361445511754555,-8.00609748800786,-4.705713109540508,-3.6284357243828502,-2.4864883678970426,3.3478332184506705,6.571319431318169,2.1412522607217355,-4.105491074189504,-1.0517004276476796,1.5469837789312788,2.47032522630628,True,0.923341447375001,qnei,1.0845489000203088,False,3,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.0774965528473335,86.08256086758315,1.0132705576000856,2.968364167847695,1.5469837789312788,1.0774965528473335,levy_10
30,-5.429139992107151,-5.638642042659405,-8.06017413576466,-4.2132272261118136,-6.613403635825606,-2.7730910288199886,5.51809935484504,6.983983282994167,4.6295744012779245,-5.59263403581102,0.37219162731583383,-0.284186745626763,0.39232902231414235,True,0.6765157679409053,qnei,1.2253893000306562,False,4,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,2.9086670774053753,88.99122794498852,1.0132705576000856,2.9663742648329507,1.5469837789312788,1.0774965528473335,levy_10
31,-5.197281406480897,1.4609731274543434,-7.943413717202544,-2.736360053256693,-1.9914816137017226,-3.6379507362078716,3.743051440944034,6.460398762703428,7.541777240655464,-0.5684508348015151,-0.6794132873289082,1.4358003877342829,1.711212776226605,True,0.2754123884923221,qnei,0.9488416999811307,False,0,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.1886799440443294,90.17990788903285,1.0132705576000856,2.909029286742995,1.5469837789312788,1.0774965528473335,levy_10
32,-9.011917747539295,1.0547053342357358,-7.909238917372677,-3.3749991143943197,-1.6694118894655108,-3.166166079641449,3.1304198962306824,6.73365029288876,-4.2645133530274135,-8.123836746111904,-0.4467783619582624,1.1745713276733991,1.0103702112026198,True,-0.16420111647077928,qnei,1.3220742999692447,False,1,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.4499090041052132,91.62981689313806,1.0132705576000856,2.8634317779105642,1.5469837789312788,1.0774965528473335,levy_10
33,-10.0,-0.2120729512409493,-7.978509994427945,-2.9460637013830784,-4.749665563818929,-1.8067706995141073,3.507684629539311,6.190703115203961,2.7448667228942076,1.1272310311197846,0.947003530128469,0.18179538024355998,-0.07424023529935297,True,-0.256035615542913,qnei,1.2889219999779016,False,2,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,2.4426849515350524,94.07250184467311,1.0132705576000856,2.8506818740810034,1.5469837789312788,1.0774965528473335,levy_10
34,-3.860054014061955,2.3958448924607807,-7.954679570818728,-2.747434281434879,-0.5354461586987078,-4.696413858763879,3.513417051240095,6.967881866429373,8.549312516172563,-3.804952698452084,-1.2190690333198322,1.5354007790611177,2.436756390113327,True,0.9013556110522092,qnei,1.196478300029412,False,3,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.0890795527174946,95.1615813973906,1.0132705576000856,2.7988700410997236,1.5469837789312788,1.0774965528473335,levy_10
35,-9.978407522283243,3.048231703060619,-7.993492612063739,-4.987825177119079,-2.195247165173079,-8.83688250562168,3.6090395358291447,6.680923754617132,3.3138401259045294,-3.6374878031342806,-1.8992989153809443,-0.13485530219025307,-0.24597151251811505,True,-0.11111621032786198,qnei,1.2908734999946319,False,4,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,2.7593356339688655,97.92091703135947,1.0132705576000856,2.7977404866102704,1.5469837789312788,1.0774965528473335,levy_10
36,-4.199991513258284,2.3943692357696142,-7.926497615808919,-1.269438377960063,-0.10011992592455882,-2.7789888129722624,3.7032235584703352,7.009313096629154,8.4993708758616,-3.7091115357534434,-4.144865841754708,1.5644798913530487,1.8756042093406886,True,0.31112431798763995,qnei,1.1376695000217296,False,0,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.0600004404255636,98.98091747178503,1.0132705576000856,2.7494699297718066,1.5469837789312788,1.0774965528473335,levy_10
37,1.7209309362121925,2.8747803851476865,-7.930304266799074,-4.701516840677307,-4.054375777984047,-3.3510339522937715,3.9576892819012373,6.439954087044044,10.0,-3.6816633976116457,-1.7532244359421445,0.7091637973379586,0.9497169878857699,True,0.2405531905478112,qnei,1.3417711000074632,False,1,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.9153165344406538,100.89623400622568,1.0132705576000856,2.7269252434115048,1.5469837789312788,1.0774965528473335,levy_10
38,-2.67286679709304,1.4090258348966695,-7.868535921649048,-5.293359186465097,2.006947083781394,-2.1379155080075503,3.727261287605402,6.752792753947722,-5.480950370285958,-6.355660794649103,1.4812887959269265,0.4467949339112979,-0.13006891814623694,True,-0.5768638520575349,qnei,1.4128558000084013,False,2,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,2.1776853978673145,103.073919404093,1.0132705576000856,2.7124715632656056,1.5469837789312788,1.0774965528473335,levy_10
39,-6.158272825942089,-0.2923630599459735,-7.982536777619765,-3.618233165050799,-3.6940578743404804,-3.3422676461656384,2.652429953339389,6.943856985740815,5.886574642269198,-4.529407217676478,-3.699435437404722,0.847867189740045,1.529325954834441,True,0.6814587650943958,qnei,1.2255877999705262,False,3,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.7766131420385674,104.85053254613157,1.0132705576000856,2.6884751934905533,1.5469837789312788,1.0774965528473335,levy_10
40,-2.3305042748634133,1.9316112587936025,-7.999653165212733,-4.007915193782983,-2.4446803317585535,-2.196733041816512,3.141704890083916,6.795343752064037,5.620990797287754,-5.05309224458517,-0.7163101075999966,1.243304358138966,1.636463062043348,True,0.393158703904382,qnei,1.6021882999921218,False,4,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.3811759736396463,106.23170851977122,1.0132705576000856,2.6557927129942804,1.5469837789312788,1.0774965528473335,levy_10
41,-3.9818694363789704,4.634589270749467,-7.832786949170254,3.881957638055749,-2.876125337229909,-3.2581944181285944,3.683429908637819,7.211870573104627,5.002823356373138,-5.037936726373277,-7.403366652725425,1.3664674670313872,1.5347276653619906,True,0.16826019833060335,qnei,0.9960932999965735,False,0,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,1.258012864747225,107.48972138451845,1.0132705576000856,2.6217005215736204,1.5469837789312788,1.0774965528473335,levy_10
42,-4.862915887650692,3.5334834474900747,-7.823006153798438,-10.0,-1.5858685444396146,-2.262760997130182,4.453660650856021,6.661388274253452,8.461824149991065,-4.0631638361189175,-9.788020341919056,-0.42747477275406837,-0.42966242076188005,True,-0.0021876480078116822,qnei,1.0477514000376686,False,1,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6112097741785267,3.0519551045326807,110.54167648905113,1.0132705576000856,2.631944678310741,1.5469837789312788,1.0774965528473335,levy_10
43,-1.8935865382643189,-0.6680056926970225,-7.94508406173016,-0.4768412782966205,-2.23555544271509,-2.850620268477245,3.4888684395454295,7.050630254636092,2.7297046385826693,-3.6187087533198468,-2.6240110831707213,1.723942136372969,1.004382787632624,True,-0.7195593487403451,qnei,1.2925683000357822,False,2,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.723942136372969,0.9005381954056433,111.44221468445677,0.9005381954056433,2.5916794112664365,1.5469837789312788,1.0774965528473335,levy_10
44,-5.557620850747072,3.0886055954494593,-7.885465572618669,-0.4527351302182529,-6.807045413939853,-1.0147207517667962,2.523323394003538,7.3373003624005415,4.079281169346822,-8.025242854245752,-1.792842641224744,0.9558708076688643,1.9144630523396184,True,0.9585922446707541,qnei,0.6683343999902718,False,3,10,f65ff091-d424-4ba2-8932-7e71fc41452e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.723942136372969,1.668609524109748,113.11082420856653,0.9005381954056433,2.570700550194694,1.5469837789312788,1.0774965528473335,levy_10
