run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
fc25736a-c066-4fab-9f2d-9c1254a03187,iso_levy_10,composite,qnei,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.2445877289185145,0.5572805692691758,93.35868392017603,1.8671736784035209,46.65444065660508,0.9521314419715323,0.5572805692691758,46.65444065660508,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
826d9b21-21fd-40ad-894f-0c94afb9d150,iso_levy_10,composite,qnei,7,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,25.138189916473408,2.1922336280554235,0.6096346701322668,94.67778088166828,1.8935556176333652,46.447793914568486,0.9479141615218059,0.6096346701322668,49.093974771793945,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
cb90abc7-a35e-4a43-a4df-3f85048c5e1a,iso_levy_10,composite,qnei,7,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,25.138189916473408,2.2012671532359693,0.600601144951721,120.47841502838324,2.4095683005676647,55.6400693370949,1.1355116191243857,0.6753652442956133,71.06471001610649,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
8a4287fd-a65f-49be-9520-ec0bd443fc45,iso_levy_10,composite,qnei,7,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,25.138189916473408,1.5589880099297582,1.2428802882579322,220.0163460625944,4.400326921251888,67.24696166062147,1.3723869726657443,3.513348312899984,196.09861835565786,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
c86d7585-3853-4127-9763-a7fc455facdb,iso_levy_10,composite,qnei,8,gradient_boosting,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.3658873205136994,0.5069954566535668,70.04611665002267,1.4009223330004534,35.54854650162323,0.7254805408494537,0.5069954566535668,35.54854650162323,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f28c4c75-6356-414e-9bbb-38f0ca2989f8,iso_levy_10,composite,qnei,8,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,24.0579731692512,2.277329090295955,0.5955536868713112,71.16770682661169,1.4233541365322335,36.01338695478098,0.7349670807098159,0.8276177819960626,42.72187837375083,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
861b0a2f-5f2b-4f66-b6c8-fb67627d4f10,iso_levy_10,composite,qnei,8,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,88.31820546399167,1.7663641092798334,36.83151248523077,0.7516635201067503,0.683474144532819,40.906484354029416,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
c82c7307-8b14-4c80-875f-7578b9da8965,iso_levy_10,composite,qnei,8,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,134.040979983969,2.68081959967938,36.83151248523077,0.7516635201067503,1.897953280212976,113.91810918458422,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
0092daf5-012b-4c18-a7c9-372cade5c710,iso_levy_10,composite,qnei,9,gradient_boosting,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.357967267651728,0.4310296463739647,110.65770510815506,2.213154102163101,54.20642608792512,1.1062535936311249,0.4310296463739647,54.20642608792512,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
8518ece9-4717-4e46-942c-cf84095727d7,iso_levy_10,composite,qnei,9,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,29.7755626024173,2.389956634142606,0.3990402798830863,89.89079731766904,1.7978159463533807,39.88842087078715,0.8140494055262684,0.4344154736668399,40.675162569484456,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
e3a17a55-9b73-43e4-8b74-7e4d32b7eb52,iso_levy_10,composite,qnei,9,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,29.7755626024173,2.035479003417207,0.7535179106084855,123.28523028228663,2.465704605645733,62.072333304306746,1.2667823123327908,1.096136113926796,89.15136457343895,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
bf0074e5-ee0c-4c89-8473-7a967e7f6059,iso_levy_10,composite,qnei,9,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,29.7755626024173,0.8568229341626622,1.9321739798630304,196.33262837225035,3.9266525674450063,94.67652501328848,1.9321739798630302,3.8713456388074183,185.77201317392735,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
1b5b13c3-7fe8-4b86-af7b-80eb6aa785a4,iso_levy_10,composite,random,10,gradient_boosting,True,,none,0.0,0,50,0,1,2,31.125862049461226,1.3862986645875544,1.6776800203263431,171.23348970089134,3.424669794017827,88.21514921563777,1.800309167666077,1.6776800203263431,88.21514921563777,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
335ca884-a54e-4133-909b-aa7a84cb4815,iso_levy_10,composite,random,10,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,31.125862049461226,1.3862986645875544,1.6776800203263431,171.23348970089134,3.424669794017827,88.21514921563777,1.800309167666077,1.931257497987015,91.13129020873549,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
f50651fd-636b-47a5-97ae-0705c0f0bf47,iso_levy_10,composite,random,10,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,31.125862049461226,1.3862986645875544,1.6776800203263431,171.23348970089134,3.424669794017827,88.21514921563777,1.800309167666077,2.4631437565883942,116.48936280798183,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
b01574a9-91d5-4a12-bccb-d9623b74befb,iso_levy_10,composite,random,10,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,31.125862049461226,1.3862986645875544,1.6776800203263431,171.23348970089134,3.424669794017827,88.21514921563777,1.800309167666077,3.82417955085948,125.28313834645716,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
c13fc4e1-a14d-4c64-8c8e-ccd63a9796c4,iso_levy_10,composite,random,11,gradient_boosting,True,,none,0.0,0,50,0,1,2,26.46118990581866,1.863800766532094,0.8630829384200982,146.05790030171886,2.921158006034377,52.8066355946299,1.0776864407067328,0.8630829384200982,52.8066355946299,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
10a92412-7072-4353-8d0d-d7b5051ad496,iso_levy_10,composite,random,11,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,26.46118990581866,1.863800766532094,0.8630829384200982,146.05790030171886,2.921158006034377,52.8066355946299,1.0776864407067328,1.1782873871472932,55.06769744620769,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b2f9e1b8-a1d8-4375-ae28-945eb6049c85,iso_levy_10,composite,random,11,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,26.46118990581866,1.863800766532094,0.8630829384200982,146.05790030171886,2.921158006034377,52.8066355946299,1.0776864407067328,0.8630829384200982,83.13563653688288,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
9f236380-98e0-44f3-b2be-70788061c7e5,iso_levy_10,composite,random,11,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,26.46118990581866,1.863800766532094,0.8630829384200982,146.05790030171886,2.921158006034377,52.8066355946299,1.0776864407067328,3.467275270490503,166.7117912795221,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
f1e74ce9-a5a5-470e-b87d-6a7600c0d77e,iso_levy_10,composite,random,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,25.138189916473408,1.9031914731519568,0.8986768250357335,140.2258874805238,2.804517749610476,64.32123222323277,1.3126782086374034,0.8986768250357335,64.32123222323277,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
f5ea20ec-d204-42ca-8999-2ac7af2045c5,iso_levy_10,composite,random,7,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,25.138189916473408,1.9031914731519568,0.8986768250357335,140.2258874805238,2.804517749610476,64.32123222323277,1.3126782086374034,0.8986768250357335,64.32123222323277,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
bf898907-8c5f-4cc3-a90c-33106148ab67,iso_levy_10,composite,random,7,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,25.138189916473408,1.9031914731519568,0.8986768250357335,140.2258874805238,2.804517749610476,64.32123222323277,1.3126782086374034,0.8986768250357335,127.48646595424363,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
040c8d2f-f706-4c2a-af2d-f5f316f36e46,iso_levy_10,composite,random,7,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,25.138189916473408,1.9031914731519568,0.8986768250357335,140.2258874805238,2.804517749610476,64.32123222323277,1.3126782086374034,1.5642283701869326,177.81441707890275,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
57720ccf-6808-44a0-a038-f67defe197ba,iso_levy_10,composite,random,8,gradient_boosting,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,137.14461234519936,2.742892246903988,36.83151248523077,0.7516635201067503,0.642044507559624,36.83151248523077,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
1be81662-6238-474e-9535-8dd1bc266714,iso_levy_10,composite,random,8,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,137.14461234519936,2.742892246903988,36.83151248523077,0.7516635201067503,0.642044507559624,37.717341966279264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f1c9c33a-fc29-46f2-a168-47f89032fd68,iso_levy_10,composite,random,8,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,137.14461234519936,2.742892246903988,36.83151248523077,0.7516635201067503,1.0539270392315812,88.52359032344955,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
9e7c2fdf-cd1b-4965-b186-1a15ba742bb8,iso_levy_10,composite,random,8,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,137.14461234519936,2.742892246903988,36.83151248523077,0.7516635201067503,2.8954013038522564,140.66849032454408,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
a87219b9-d1c2-427d-be2d-603d4a90f012,iso_levy_10,composite,random,9,gradient_boosting,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.337486689090611,0.4515102249350815,143.37499829032166,2.867499965806433,31.74831542885066,0.6479248046704216,0.4515102249350815,31.74831542885066,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
95c242d8-4752-483b-b3bc-6a5d1112a6d2,iso_levy_10,composite,random,9,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,29.7755626024173,2.337486689090611,0.4515102249350815,143.37499829032166,2.867499965806433,31.74831542885066,0.6479248046704216,0.4515102249350815,31.74831542885066,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
794c4ae5-fd85-4cf7-93f8-b58961495dc2,iso_levy_10,composite,random,9,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,29.7755626024173,2.337486689090611,0.4515102249350815,143.37499829032166,2.867499965806433,31.74831542885066,0.6479248046704216,1.2629041574876727,87.81409515638319,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
24396809-657d-41f7-88b8-df8881de87f9,iso_levy_10,composite,random,9,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,29.7755626024173,2.337486689090611,0.4515102249350815,143.37499829032166,2.867499965806433,31.74831542885066,0.6479248046704216,2.534956861788548,115.18608480673531,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
e83ec7a0-e491-4b19-a910-7f78016592a3,iso_levy_10,composite,sobol,10,gradient_boosting,True,,none,0.0,0,50,0,1,2,31.125862049461226,1.5133475538362902,1.5506311310776075,163.2768603458804,3.265537206917608,80.67070436618178,1.6463409054322813,1.5506311310776075,80.67070436618178,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
5a3f4ab2-36a2-4c71-9324-4c0c1c2acfb1,iso_levy_10,composite,sobol,10,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,31.125862049461226,1.5133475538362902,1.5506311310776075,163.2768603458804,3.265537206917608,80.67070436618178,1.6463409054322813,1.5506311310776075,80.67070436618178,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
6dbf938c-8736-4a55-8b56-9f77ffa08833,iso_levy_10,composite,sobol,10,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,31.125862049461226,1.5133475538362902,1.5506311310776075,163.2768603458804,3.265537206917608,80.67070436618178,1.6463409054322813,1.9909991780590537,103.5031886664011,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
f286ded5-a0c9-4bee-8f65-58f419bee529,iso_levy_10,composite,sobol,10,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,31.125862049461226,1.5133475538362902,1.5506311310776075,163.2768603458804,3.265537206917608,80.67070436618178,1.6463409054322813,3.7428766555826942,149.22079941398667,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
9d4a2977-44d2-4acc-8220-4ad271e790b1,iso_levy_10,composite,sobol,11,gradient_boosting,True,,none,0.0,0,50,0,1,2,26.46118990581866,1.7991892047439724,0.9276945002082198,144.8368432708371,2.896736865416742,61.31375271521493,1.2513010758207128,0.9276945002082198,61.31375271521493,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
c7e8b921-7816-473d-bdbd-09e08d0d6baa,iso_levy_10,composite,sobol,11,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,26.46118990581866,1.7991892047439724,0.9276945002082198,144.8368432708371,2.896736865416742,61.31375271521493,1.2513010758207128,0.9276945002082198,64.15668522869498,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
22507abd-38d7-46c9-8d56-a0c7d550ae72,iso_levy_10,composite,sobol,11,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,26.46118990581866,1.7991892047439724,0.9276945002082198,144.8368432708371,2.896736865416742,61.31375271521493,1.2513010758207128,0.9276945002082198,92.55319431776788,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
335b08fb-33bc-4d72-a9a4-040f6166409d,iso_levy_10,composite,sobol,11,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,26.46118990581866,1.7991892047439724,0.9276945002082198,144.8368432708371,2.896736865416742,61.31375271521493,1.2513010758207128,2.6489676546246272,149.5688101211515,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
d5eddf1c-38ac-4fe7-89d1-a28409ea8d2f,iso_levy_10,composite,sobol,7,gradient_boosting,True,,none,0.0,0,50,0,1,2,25.138189916473408,1.8234914166429637,0.9783768815447268,147.70070069565338,2.9540140139130675,63.14715885656677,1.288717527685036,0.9783768815447268,63.14715885656677,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
37137f12-b2ff-4208-9328-df530a7fd379,iso_levy_10,composite,sobol,7,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,25.138189916473408,1.8234914166429637,0.9783768815447268,147.70070069565338,2.9540140139130675,63.14715885656677,1.288717527685036,0.9783768815447268,68.06017895538974,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
24be10b4-78e1-4b47-a450-4e59511786cc,iso_levy_10,composite,sobol,7,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,25.138189916473408,1.8234914166429637,0.9783768815447268,147.70070069565338,2.9540140139130675,63.14715885656677,1.288717527685036,2.0224403764017675,97.35673348465417,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5cba45f5-8067-4ac7-b32b-83cca4ef9ff3,iso_levy_10,composite,sobol,7,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,25.138189916473408,1.8234914166429637,0.9783768815447268,147.70070069565338,2.9540140139130675,63.14715885656677,1.288717527685036,2.883183813671636,124.24125031502176,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
4214a060-7f76-41a6-b149-b275a653183e,iso_levy_10,composite,sobol,8,gradient_boosting,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,151.4855175427571,3.029710350855142,36.83151248523077,0.7516635201067503,0.642044507559624,36.83151248523077,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
e2f6aa74-9888-403b-8737-e5eaf0ceb117,iso_levy_10,composite,sobol,8,gradient_boosting,False,,gaussian,0.23708,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,151.4855175427571,3.029710350855142,36.83151248523077,0.7516635201067503,0.642044507559624,36.83151248523077,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
e765f274-2e87-4576-9dbb-bd06e728033a,iso_levy_10,composite,sobol,8,gradient_boosting,False,,gaussian,0.948321,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,151.4855175427571,3.029710350855142,36.83151248523077,0.7516635201067503,0.642044507559624,36.83151248523077,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
4ad82586-205b-4bce-bf75-950561d5da0e,iso_levy_10,composite,sobol,8,gradient_boosting,False,,gaussian,4.741603,0,50,0,1,2,24.0579731692512,2.2308382696076423,0.642044507559624,151.4855175427571,3.029710350855142,36.83151248523077,0.7516635201067503,2.386439167104343,137.68465210937745,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
9286cf48-e525-4c9f-be12-29a48e367eba,iso_levy_10,composite,sobol,9,gradient_boosting,True,,none,0.0,0,50,0,1,2,29.7755626024173,1.6645488394800922,1.1244480745456005,154.3110275004452,3.086220550008904,61.15589994261515,1.2480795906656152,1.1244480745456005,61.15589994261515,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
