iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.8958625333324095,0.30857699369864494,2.1059377404366377,0.37937282313079834,3.1083833158376084,-0.8978573065830917,1.720312532881889,True,2.6181698394649806,qnei,1.2862867999938317,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,8.94557847327207,95.15247314442583,7.36450847946436,8.650224831311439,0.6832126872246188,7.36450847946436,michalewicz
12,3.016038063295206,0.300404898926413,2.2970217551817607,0.2925450226074316,2.9576975652015336,-0.3388977829745517,-0.45843590670272333,True,-0.11953812372817163,qnei,0.973556799988728,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,8.38661894966353,103.53909209408936,7.36450847946436,8.628257674507447,0.6832126872246188,7.36450847946436,michalewicz
13,2.8791141734259433,0.3341161215723747,2.197532185955468,0.27450803182441963,3.141592653589793,0.36622246890736826,-0.28562460431927894,True,-0.6518470732266473,qnei,1.1137788000050932,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,7.68149869778161,111.22059079187096,7.36450847946436,8.555430060913151,0.6832126872246188,7.36450847946436,michalewicz
14,2.9543694288380236,0.30801198041729005,2.197053960198055,0.3569127062262055,3.019363433087194,0.4181634424456971,1.7531293555235083,True,1.3349659130778113,qnei,1.1104831999982707,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,7.6295577242432815,118.85014851611425,7.36450847946436,8.48929632257959,0.6832126872246188,7.36450847946436,michalewicz
15,2.1194384162122617,0.5249572193905382,1.9792192913279782,0.46184082885169614,2.9559581414586114,0.5128327877161958,2.552852159580634,True,2.0400193718644384,qnei,0.7921436000033282,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,7.5348883789727825,126.38503689508703,7.36450847946436,8.425669126339136,0.6832126872246188,7.36450847946436,michalewicz
16,3.141592653589793,0.5547825686021223,1.7789056514801092,0.684762475997325,2.97249412321874,-0.7449040448038007,0.9848915921295573,True,1.729795636933358,qnei,0.9035535999573767,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,8.79262521149278,135.17766210657982,7.36450847946436,8.448603881661239,0.6832126872246188,7.36450847946436,michalewicz
17,1.537222189093056,0.32946941857883766,2.0540152134732272,1.2703661466257161,3.016166754489161,-0.806877033409176,-0.557187240303052,True,0.24968979310612405,qnei,0.7900561999995261,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,8.854598200098154,144.03226030667798,7.36450847946436,8.472485900392822,0.6832126872246188,7.36450847946436,michalewicz
18,2.4866154044797217,0.6543553146859485,1.9655837985889228,0.0,2.844865915890721,-0.8204911432324925,-1.2613205014790394,True,-0.4408293582465469,qnei,0.8120086000417359,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,8.868212309921471,152.90047261659944,7.36450847946436,8.494470700922191,0.6832126872246188,7.36450847946436,michalewicz
19,1.3582404770945617,0.0,2.0734170873214586,0.5729562537947119,3.051425234987608,-1.0196319538574414,2.5205674540687517,True,3.540199407926193,qnei,0.9474457000032999,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,9.06735312054642,161.96782573714586,7.36450847946436,8.524622407218203,0.6832126872246188,7.36450847946436,michalewicz
20,1.9754520948840766,1.3620647105335892,2.055682427579822,0.5228507311148733,3.0982333567100864,-0.04844766064184787,3.148278936583771,True,3.1967265972256187,qnei,0.8261511999880895,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6832126872246188,8.096168827330827,170.06399456447667,7.36450847946436,8.503199728223834,0.6832126872246188,7.36450847946436,michalewicz
21,2.2137419373608442,0.908804888667718,1.4033124643774066,0.49445289338596066,3.141592653589793,1.2202251539744489,2.643844893904469,True,1.4236197399300203,qnei,0.7859366000047885,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,6.82749601271453,176.8914905771912,6.82749601271453,8.423404313199581,0.6832126872246188,7.36450847946436,michalewicz
22,2.2281597621601508,2.063670356865485,1.7538934254813228,0.4269721544941509,3.107038865393311,0.4816702508120361,-0.24328087607884835,True,-0.7249511268908845,qnei,0.8398414000403136,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,7.566050915876942,184.45754149306813,6.82749601271453,8.38443370423037,0.6832126872246188,7.36450847946436,michalewicz
23,1.0339049311263333,0.7099468863160854,1.7624193013446154,0.4349787558660173,3.1339594532003576,-1.0539382313047632,-2.7681339111716037,True,-1.7141956798668405,qnei,1.1887708000140265,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,9.10165939799374,193.55920089106186,6.82749601271453,8.415617430046169,0.6832126872246188,7.36450847946436,michalewicz
24,2.3614210236471793,0.0,1.7496733470452766,0.5509758278478115,3.0957704164768884,-0.15649250892377145,2.5625168064563546,True,2.7190093153801262,qnei,0.8954514000215568,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,8.204213675612749,201.7634145666746,6.82749601271453,8.40680894027811,0.6832126872246188,7.36450847946436,michalewicz
25,1.9636903419937608,0.9180339474762081,1.144268809253396,0.5513305754701431,2.68410364748516,0.19223865970279924,1.7155502242050444,True,1.5233115645022453,qnei,0.9434082999941893,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,7.855482506986179,209.6188970736608,6.82749601271453,8.384755882946433,0.6832126872246188,7.36450847946436,michalewicz
26,2.671358892034567,0.0,2.9690329053796796,0.3692967185183016,3.141592653589793,-1.0383232244006637,-0.6042248616006987,True,0.43409836279996505,qnei,1.2239442000281997,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,9.086044391089642,218.70494146475045,6.82749601271453,8.411728517875018,0.6832126872246188,7.36450847946436,michalewicz
27,2.739103858638583,0.5546631519381352,1.551712017529264,0.45154793912212055,2.901015096849291,-1.0469751874561717,-1.4634072060588714,True,-0.41643201860269974,qnei,1.2058823999832384,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,9.09469635414515,227.7996378188956,6.82749601271453,8.437023622922059,0.6832126872246188,7.36450847946436,michalewicz
28,2.237665585433366,0.0,2.0987641620705517,0.6211644514695266,3.1093185708927384,0.5787720393742761,-1.4314404128959726,True,-2.010212452270249,qnei,0.9358804000075907,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,7.468949127314702,235.26858694621032,6.82749601271453,8.402449533793225,0.6832126872246188,7.36450847946436,michalewicz
29,2.3648136698928033,1.6753651135479277,1.8486228451668278,2.358284773264116,3.141592653589793,1.0292786853757105,3.1723379750739746,True,2.143059289698264,qnei,0.6996582000283524,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,7.018442481313268,242.28702942752358,6.82749601271453,8.354725152673227,0.6832126872246188,7.36450847946436,michalewicz
30,2.641517313291481,3.0286478189271357,1.9386704094119944,0.0,3.141592653589793,-1.0442444309201844,0.5078187379623089,True,1.5520631688824933,qnei,0.8692152000148781,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,9.091965597609162,251.37899502513275,6.82749601271453,8.379299834171091,0.6832126872246188,7.36450847946436,michalewicz
31,2.3045996043520325,1.137377143063847,1.862860813343263,0.0,3.141592653589793,0.1983377163954899,0.862690126451177,True,0.6643524100556871,qnei,0.6341949999914505,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,7.849383450293488,259.22837847542627,6.82749601271453,8.362205757271814,0.6832126872246188,7.36450847946436,michalewicz
32,1.9672603532523656,1.265426794719208,1.6406038079956486,1.6943785466109558,3.141592653589793,-0.4238491278732368,-1.3712652380077386,True,-0.9474161101345018,qnei,0.7130876000155695,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,8.471570294562214,267.6999487699885,6.82749601271453,8.365623399062141,0.6832126872246188,7.36450847946436,michalewicz
33,2.5137299153976227,0.5474017354380181,1.8597887504246404,3.141592653589793,3.141592653589793,-0.900674826557388,-2.60512593228988,True,-1.7044511057324923,qnei,0.7620834999834187,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,8.948395993246367,276.6483447632349,6.82749601271453,8.38328317464348,0.6832126872246188,7.36450847946436,michalewicz
34,2.4825953311045104,1.2845295706564823,1.8964460136737733,1.0411612417510676,3.141592653589793,0.4650270391920007,3.2521710033452416,True,2.7871439641532407,qnei,0.5664338999777101,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.2202251539744489,7.5826941274969775,284.23103889073184,6.82749601271453,8.3597364379627,0.6832126872246188,7.36450847946436,michalewicz
35,2.5921091500492817,1.5134220414028436,1.349106754598618,1.002806495309239,3.141592653589793,2.8120874912824254,5.038137160793601,True,2.226049669511176,qnei,0.5384323000325821,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8120874912824254,5.235633675406553,289.4666725661384,5.235633675406553,8.270476359032527,2.8120874912824254,5.235633675406553,michalewicz
36,2.888089259546853,1.6003717357115477,0.8193488425354184,1.1467990011434577,3.141592653589793,2.407822106466647,2.111319257236288,True,-0.29650284923035874,qnei,0.4471728999633342,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8120874912824254,5.639899060222332,295.10657162636073,5.235633675406553,8.19740476739891,2.8120874912824254,5.235633675406553,michalewicz
37,2.928959004005782,1.247550160143782,0.7864503378078445,0.42866724785832216,3.141592653589793,-1.0021480351739402,-2.518975684342455,True,-1.5168276491685146,qnei,0.6187526999856345,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8120874912824254,9.049869201862919,304.15644082822365,5.235633675406553,8.220444346708748,2.8120874912824254,5.235633675406553,michalewicz
38,2.3293496446232806,1.2645187656105286,1.3917231625256636,0.9198166204924269,3.141592653589793,1.1130742969347946,0.5798698234064446,True,-0.5332044735283501,qnei,1.074691999994684,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8120874912824254,6.934646869754184,311.09108769797785,5.235633675406553,8.186607570999417,0.6832126872246188,7.36450847946436,michalewicz
39,2.4113344051247396,2.175510686418188,1.355098147000006,0.9979478448647267,3.141592653589793,1.5298995515171536,4.284284943347845,True,2.754385391830691,qnei,0.6515277000144124,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8120874912824254,6.517821615171824,317.6089093131497,5.235633675406553,8.14381818751666,2.8120874912824254,5.235633675406553,michalewicz
40,2.271119196435528,1.7105826222173894,1.3725282325967174,1.0261657074773523,2.7177681582355113,3.267962389418637,5.338730492298507,True,2.0707681028798697,qnei,0.5395262000383809,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.267962389418637,4.779758777270342,322.38866809042,4.779758777270342,8.0597167022605,3.267962389418637,4.779758777270342,michalewicz
41,2.5256325958841033,1.0567787246748979,1.2017485193002706,1.0451189821622235,2.7540886913233833,1.5351678896001886,3.986942817816349,True,2.4517749282161603,qnei,1.0744023000006564,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.267962389418637,6.51255327708879,328.9012213675088,4.779758777270342,8.02198100896363,3.267962389418637,4.779758777270342,michalewicz
42,2.525569464749871,2.4342962687343825,1.3976554994832153,1.0152473623137326,2.297053022256766,0.7682445837246654,0.5357761655247593,True,-0.23246841819990616,qnei,1.1873326000059023,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.267962389418637,7.279476582964313,336.18069795047313,4.779758777270342,8.004302332154122,3.267962389418637,4.779758777270342,michalewicz
43,2.271045139723222,0.7096837745827856,1.269737361948219,1.0400164450942069,3.0280284161822464,3.368005034769703,1.3561306141683132,True,-2.01187442060139,qnei,1.1843942999839783,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.368005034769703,4.6797161319192755,340.8604140823924,4.6797161319192755,7.926986374009126,0.6832126872246188,7.36450847946436,michalewicz
44,2.425058197362126,1.5857866116503927,1.1304055190072457,1.0352169623436458,3.141592653589793,2.9659537325773546,5.980151645059119,True,3.0141979124817646,qnei,1.1777960000326857,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.368005034769703,5.081767434111624,345.94218151650404,4.6797161319192755,7.862322307193273,2.9659537325773546,5.081767434111624,michalewicz
45,2.4290660671143,1.5399933016581422,1.0754303268106193,1.0182068856535416,2.0316829583529374,2.355677963970987,3.2689352109185625,True,0.9132572469475755,qnei,0.9735472000320442,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.368005034769703,5.692043202717992,351.634224719222,4.6797161319192755,7.814093882649378,2.9659537325773546,5.081767434111624,michalewicz
46,2.48393876673736,1.6616392416135226,1.314131176728588,1.0572659097252064,3.141592653589793,3.6746872537628117,4.197467431982487,True,0.522780178219675,qnei,0.9964652999769896,False,0,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.6746872537628117,4.373033912926166,356.0072586321482,4.373033912926166,7.739288231133656,2.9659537325773546,5.081767434111624,michalewicz
47,2.1739114944237277,1.6524383073592626,1.1187625439497437,1.0175352562270665,3.141592653589793,3.214452027525065,3.2679565644884065,True,0.053504536963341565,qnei,0.8565302999923006,False,1,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.6746872537628117,4.833269139163914,360.8405277713121,4.373033912926166,7.677458037687492,2.9659537325773546,5.081767434111624,michalewicz
48,2.6415896756629818,1.5005677197719758,0.9058737805027228,1.0277936577255553,3.141592653589793,1.5542210075942913,0.6926778288029072,True,-0.8615431787913841,qnei,1.1242477999767289,False,2,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.6746872537628117,6.493500159094687,367.3340279304068,4.373033912926166,7.652792248550142,2.9659537325773546,5.081767434111624,michalewicz
49,2.364959714278139,1.5026456637715635,1.395500292161704,1.0236068264829095,3.141592653589793,3.203200337397542,8.557200203568433,True,5.353999866170891,qnei,0.9610612000105903,False,3,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.6746872537628117,4.844520829291437,372.17854875969823,4.373033912926166,7.5954805869326165,3.203200337397542,4.844520829291437,michalewicz
50,2.104594194001104,0.9376654778960407,1.7794316467911295,0.5338660555564315,0.6036957427624109,0.23486906870709479,1.522196784343806,True,1.2873277156367111,qnei,0.9331846000277437,False,4,10,cfdf507e-5502-44f5-9be1-3d6d286f19ae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.6746872537628117,7.812852097981883,379.9914008576801,4.373033912926166,7.599828017153602,3.203200337397542,4.844520829291437,michalewicz
