iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.3167131576810553,1.722132965013022,2.3179339817131166,0.803803056028948,2.1165325786093576,1.0574807359910103,1.0574807359910103,False,0.0,qnei,1.0180644000065513,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,6.990240430697968,81.62105464513971,3.8182793104298627,7.4200958768308825,4.229441856259116,3.8182793104298627,michalewicz
12,2.161032100585782,1.59300280643567,2.286057504216074,0.6292430507073887,2.2545831530099583,3.8780108199116405,3.8780108199116405,False,0.0,qnei,1.171563200012315,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,4.169710346777338,85.79076499191704,3.8182793104298627,7.149230415993087,3.8780108199116405,4.169710346777338,michalewicz
13,1.721109124771295,1.6239099914236679,2.2601673114798286,0.13527110999457917,2.4855265908881834,1.8358305379597608,1.8358305379597608,False,0.0,qnei,1.1988450000062585,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,6.2118906287292175,92.00265562064627,3.8182793104298627,7.077127355434328,4.229441856259116,3.8182793104298627,michalewicz
14,2.3692386202186686,1.615130584310724,2.5285800475421327,0.5163973019661149,2.0204365020442965,1.5816515971322145,1.5816515971322145,False,0.0,qnei,1.0241799000068568,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,6.466069569556764,98.46872519020303,3.8182793104298627,7.033480370728788,4.229441856259116,3.8182793104298627,michalewicz
15,2.181180480560562,2.271954560450379,2.2723332306128143,1.1667644353306457,1.9792931686492528,2.773515361178602,2.773515361178602,False,0.0,qnei,1.40122420003172,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,5.274205805510377,103.74293099571341,3.8182793104298627,6.916195399714227,4.229441856259116,3.8182793104298627,michalewicz
16,2.02652829392676,2.2722555928334445,2.1135343361742547,0.5337053171631272,2.3302492273376885,0.02145983193199506,0.02145983193199506,False,0.0,qnei,0.939328599954024,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,8.026261334756983,111.76919233047039,3.8182793104298627,6.985574520654399,4.229441856259116,3.8182793104298627,michalewicz
17,2.3225329453269548,1.630188682529389,2.0478626747282678,1.1981450507842428,2.276864336125458,2.991518535279346,2.991518535279346,False,0.0,qnei,1.3769962000078522,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,5.056202631409633,116.82539496188002,3.8182793104298627,6.872082056581178,4.229441856259116,3.8182793104298627,michalewicz
18,2.661301790156184,1.6408208259253607,2.1618779158767545,0.05139365406554355,2.231461848556144,2.846219885803586,2.846219885803586,False,0.0,qnei,1.5558009999804199,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,5.201501280885392,122.02689624276542,3.8182793104298627,6.779272013486968,4.229441856259116,3.8182793104298627,michalewicz
19,1.5505913291086098,1.6640248058180611,2.537466749359234,0.7422768838932586,2.232814989441597,1.7166260184577071,1.7166260184577071,False,0.0,qnei,1.449100499972701,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,6.331095148231271,128.3579913909967,3.8182793104298627,6.755683757420878,4.229441856259116,3.8182793104298627,michalewicz
20,2.2943135391605827,1.624012007897889,2.3459780061245508,1.6104121770667967,2.2801963268257888,2.2729574589274986,2.2729574589274986,False,0.0,qnei,1.6561281000031158,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,5.77476370776148,134.13275509875817,3.8182793104298627,6.706637754937908,4.229441856259116,3.8182793104298627,michalewicz
21,2.1567655738225135,1.6291938481305974,2.4001534497850048,0.12099393325228869,2.2554973710372193,2.9503283608838267,2.9503283608838267,False,0.0,qnei,1.3384537000092678,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,5.097392805805152,139.23014790456332,3.8182793104298627,6.630007043074444,4.229441856259116,3.8182793104298627,michalewicz
22,2.265030940289512,2.019186787480228,2.4667222291934863,0.810007742100474,1.9376346626176253,0.3850888889752072,0.3850888889752072,False,0.0,qnei,1.524352899985388,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,7.662632277713771,146.8927801822771,3.8182793104298627,6.676944553739869,4.229441856259116,3.8182793104298627,michalewicz
23,2.31076901763922,1.5731212499092406,2.136470977022456,0.7697425042786405,2.221624953039875,4.103521836015083,4.103521836015083,False,0.0,qnei,1.3149144999915734,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,3.9441993306738956,150.836979512951,3.8182793104298627,6.558129544041347,4.229441856259116,3.8182793104298627,michalewicz
24,2.057989664070044,1.6074672961205816,2.142447301027156,0.6564553475113771,2.1743094917672763,2.8927303070504022,2.8927303070504022,False,0.0,qnei,1.0596282000187784,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.229441856259116,5.154990859638576,155.99197037258958,3.8182793104298627,6.499665432191232,4.229441856259116,3.8182793104298627,michalewicz
25,2.257236789210798,1.6301209843730766,1.2615404124666654,0.6821589122508425,2.2309713334141494,5.350553509173585,5.350553509173585,False,0.0,qnei,1.226899900007993,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.350553509173585,2.6971676575153936,158.68913803010497,2.6971676575153936,6.347565521204199,5.350553509173585,2.6971676575153936,michalewicz
26,2.226659472981185,1.6812310452179022,0.599604137311883,0.6186701068873572,2.2276529842276824,3.131030070650378,3.131030070650378,False,0.0,qnei,1.2299822000204585,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.350553509173585,4.9166910960386,163.60582912614356,2.6971676575153936,6.29253188946706,5.350553509173585,2.6971676575153936,michalewicz
27,2.193773352412819,1.6786867735646178,1.5361009362972629,0.5532316135708198,2.2315811246408006,3.1352315873371523,3.1352315873371523,False,0.0,qnei,1.1685190999996848,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.350553509173585,4.912489579351826,168.51831870549537,2.6971676575153936,6.241419211314644,5.350553509173585,2.6971676575153936,michalewicz
28,2.376001390369173,1.6114454195922396,0.8041132479540342,0.5842765556645501,2.245061258152239,2.704460244266277,2.704460244266277,False,0.0,qnei,1.262098299979698,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.350553509173585,5.343260922422701,173.86157962791808,2.6971676575153936,6.209342129568503,5.350553509173585,2.6971676575153936,michalewicz
29,2.41273094205914,1.5841174660867188,1.8581373049949144,0.6714479406783362,2.2927746258826636,1.5437935917475414,1.5437935917475414,False,0.0,qnei,1.2236129000084475,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.350553509173585,6.503927574941437,180.3655072028595,2.6971676575153936,6.219500248374466,5.350553509173585,2.6971676575153936,michalewicz
30,2.156667974140299,1.564873495130743,1.4480336391853526,1.1819353995688062,2.2168927487574703,5.3546373549076005,5.3546373549076005,False,0.0,qnei,1.2661438999930397,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.3546373549076005,2.693083811781378,183.05859101464088,2.693083811781378,6.101953033821363,5.3546373549076005,2.693083811781378,michalewicz
31,2.392039132040682,1.5828304467981995,1.4499567653620746,1.4174419041420414,2.2053719501053326,3.2211361300086354,3.2211361300086354,False,0.0,qnei,1.1779780000215396,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.3546373549076005,4.826585036680343,187.88517605132122,2.693083811781378,6.060812130687782,5.3546373549076005,2.693083811781378,michalewicz
32,2.0162173018493275,1.525181752117934,1.259347503716772,1.0004106613251733,2.228598601136154,5.498521654627115,5.498521654627115,False,0.0,qnei,1.3954351000138558,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.498521654627115,2.549199512061863,190.4343755633831,2.549199512061863,5.951074236355722,5.498521654627115,2.549199512061863,michalewicz
33,1.9088532608728646,1.521148971592324,0.6290483846666435,1.261634705876598,2.2333993558735266,2.6693221728813636,2.6693221728813636,False,0.0,qnei,1.4475715000298806,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.498521654627115,5.378398993807615,195.81277455719072,2.549199512061863,5.933720441126992,5.498521654627115,2.549199512061863,michalewicz
34,2.1571190183527693,1.5797305776022577,1.2904345776607133,0.9336901985948769,2.2212256876430923,5.950010559473788,5.950010559473788,False,0.0,qnei,1.0953789000050165,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.950010559473788,2.0977106072151903,197.9104851644059,2.0977106072151903,5.820896622482527,5.950010559473788,2.0977106072151903,michalewicz
35,2.0676901056911436,1.5902353263407614,1.3104071874135579,2.5397015597634174,2.210820695882628,5.509450722437347,5.509450722437347,False,0.0,qnei,1.8459568999824114,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.950010559473788,2.5382704442516317,200.44875560865754,2.0977106072151903,5.727107303104501,5.950010559473788,2.0977106072151903,michalewicz
36,2.008808311005026,1.5919869379598603,1.333623812159913,1.2280495116403853,2.3201937143404052,3.7521056606187297,3.7521056606187297,False,0.0,qnei,1.113709099998232,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.950010559473788,4.295615506070249,204.74437111472778,2.0977106072151903,5.6873436420757715,5.950010559473788,2.0977106072151903,michalewicz
37,2.139796305155509,1.506275857374251,1.335983979217362,1.0895045517947666,2.237710851650676,6.609812691500066,6.609812691500066,False,0.0,qnei,1.6557861000183038,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.609812691500066,1.4379084751889124,206.1822795899167,1.4379084751889124,5.572494042970722,6.609812691500066,1.4379084751889124,michalewicz
38,2.1809070347033157,1.4258316760544327,1.33456147489392,3.1021746963604353,2.244405413491461,4.126891375885559,4.126891375885559,False,0.0,qnei,1.4451412999769673,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.609812691500066,3.9208297908034195,210.10310938072013,1.4379084751889124,5.529029194229477,6.609812691500066,1.4379084751889124,michalewicz
39,2.2080722849098846,1.4082278291485055,1.3176767139448593,0.7751971024497115,2.24919111182681,3.994094822079574,3.994094822079574,False,0.0,qnei,1.6116915000020526,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.609812691500066,4.0536263446094045,214.15673572532953,1.4379084751889124,5.491198351931526,6.609812691500066,1.4379084751889124,michalewicz
40,2.1354420454782055,1.54757338398846,1.353913580555621,0.006354349808843649,2.2509974242594675,4.605660376016614,4.605660376016614,False,0.0,qnei,1.403678500035312,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.609812691500066,3.4420607906723646,217.5987965160019,1.4379084751889124,5.439969912900048,6.609812691500066,1.4379084751889124,michalewicz
41,2.148903243029403,1.5603826109264987,1.2384513979506389,1.9052890287337905,2.2349576898242063,7.071515292184432,7.071515292184432,False,0.0,qnei,1.371230499993544,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,0.9762058745045463,218.57500239050646,0.9762058745045463,5.331097619280645,7.071515292184432,0.9762058745045463,michalewicz
42,2.1543652402465487,1.5620407038827937,1.2531243186613654,1.7791723329279234,2.2533565174483834,5.026160239254719,5.026160239254719,False,0.0,qnei,1.512988599948585,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,3.021560927434259,221.5965633179407,0.9762058745045463,5.27610865042716,7.071515292184432,0.9762058745045463,michalewicz
43,2.119618106585127,1.5514200805188878,1.1428997024163938,1.5918512879735764,2.2029629213498074,4.147614407523071,4.147614407523071,False,0.0,qnei,1.670518400031142,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,3.900106759165907,225.49667007710661,0.9762058745045463,5.24410860644434,7.071515292184432,0.9762058745045463,michalewicz
44,1.0246385759634533,1.5628734143826155,1.278981469687298,1.921510679840071,2.1188964432327393,4.568736139920223,4.568736139920223,False,0.0,qnei,1.2360306999762543,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,3.478985026768755,228.97565510387537,0.9762058745045463,5.203992161451713,7.071515292184432,0.9762058745045463,michalewicz
45,3.141592653589793,1.5574244847019785,1.2473100816577016,2.765968483024646,2.170888914280197,3.033266541843386,3.033266541843386,False,0.0,qnei,1.3483812000486068,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,5.014454624845593,233.99010972872097,0.9762058745045463,5.199780216193799,7.071515292184432,0.9762058745045463,michalewicz
46,1.2763430248712717,1.573471756559658,1.2904580235726597,2.1395309418424064,2.2244981652817777,4.2800533655692705,4.2800533655692705,False,0.0,qnei,1.466434300004039,False,0,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,3.767667801119708,237.75777752984067,0.9762058745045463,5.168647337605232,7.071515292184432,0.9762058745045463,michalewicz
47,1.9379740646608385,1.5583808333866047,1.2891738807039799,1.292595422735013,2.10712334391909,3.2363995893733946,3.2363995893733946,False,0.0,qnei,1.0425528999767266,False,1,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,4.811321577315583,242.56909910715626,0.9762058745045463,5.161044661854389,7.071515292184432,0.9762058745045463,michalewicz
48,2.0842294623695197,1.5963867399891003,1.2510587908750288,3.141592653589793,2.2388028498415333,5.069174103770103,5.069174103770103,False,0.0,qnei,1.0781398999970406,False,2,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,2.9785470629188753,245.54764617007513,0.9762058745045463,5.115575961876565,7.071515292184432,0.9762058745045463,michalewicz
49,1.7580935816646424,1.518924779495068,1.3251310739037179,3.141592653589793,2.2072928152075586,3.8380548453137426,3.8380548453137426,False,0.0,qnei,1.1038957000127994,False,3,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,4.209666321375236,249.75731249145036,0.9762058745045463,5.0970880100296,7.071515292184432,0.9762058745045463,michalewicz
50,1.8799176636096473,1.655863660770271,1.267480528651257,1.4230397841711575,2.2259676361708123,3.9577841250791046,3.9577841250791046,False,0.0,qnei,1.2426437999820337,False,4,9,31fe5276-92df-441a-94b1-b6064faf2003,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,7.071515292184432,4.089937041609874,253.84724953306025,0.9762058745045463,5.076944990661205,7.071515292184432,0.9762058745045463,michalewicz
