iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7545961122715195,2.579008001846486,0.0,3.141592653589793,1.1954732464384217,-0.9499543439061835,-0.7901757493222492,True,0.15977859458393429,qnei,0.8930985999759287,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.2517606220973329,8.997675510595162,96.03708610685531,7.795960544591646,8.730644191532301,-0.9783677662708578,9.026088932959835,michalewicz
12,0.7357210789040681,2.893169050136099,0.9251876524379264,3.021625772339665,1.7017387900039693,0.6898374807624841,0.988848456666221,True,0.29901097590373693,qnei,1.0784711000160314,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6898374807624841,7.357883685926494,103.39496979278181,7.357883685926494,8.616247482731817,0.6898374807624841,7.357883685926494,michalewicz
13,0.7261142407173364,2.9682898288712756,0.782731820817047,2.973537347917276,1.8602809738104398,-0.8905162814908882,-1.5818586635018694,True,-0.6913423820109812,qnei,0.8938215999514796,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6898374807624841,8.938237448179866,112.33320724096167,7.357883685926494,8.641015941612435,0.6898374807624841,7.357883685926494,michalewicz
14,2.3496829333516076,0.0,1.301117346582099,0.012079008745257294,2.2600400619885375,2.4475640530622433,3.087875923552614,True,0.6403118704903705,qnei,0.7418122999952175,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,5.600157113626735,117.9333643545884,5.600157113626735,8.423811739613457,2.4475640530622433,5.600157113626735,michalewicz
15,2.3087800027639007,0.046506207651282744,1.3296058827710748,0.1283051367975917,2.3530638227952343,1.8135685409478517,1.8964146185921429,True,0.0828460776442912,qnei,1.9777255000080913,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.234152625741126,124.16751698032954,5.600157113626735,8.277834465355303,2.4475640530622433,5.600157113626735,michalewicz
16,2.757815105417017,0.0,0.9667467324228365,0.0,1.2897774098698145,-1.043039546953021,-0.5533947297270402,True,0.48964481722598074,qnei,1.0101046999916434,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,9.090760713641998,133.25827769397154,5.600157113626735,8.328642355873221,2.4475640530622433,5.600157113626735,michalewicz
17,1.5851331228989343,0.0,0.5779313311295248,0.0,2.2663435145779114,-0.5280866794051181,-0.2668017965470586,True,0.2612848828580595,qnei,1.5456159999594092,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,8.575807846094097,141.83408554006564,5.600157113626735,8.343181502356803,2.4475640530622433,5.600157113626735,michalewicz
18,2.4929699054840704,0.0013100326259586146,1.447448090291998,0.019881235718982856,2.2739988162832034,-0.20764279467442676,-0.5806936887215448,True,-0.37305089404711805,qnei,1.3441056999727152,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,8.255363961363406,150.08944950142904,5.600157113626735,8.338302750079391,2.4475640530622433,5.600157113626735,michalewicz
19,2.392073104566114,0.0,1.2712362994009696,0.0,2.1631413423682218,1.7818594783049861,2.746018829877221,True,0.9641593515722349,qnei,1.4844086999655701,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.265861688383993,156.35531118981305,5.600157113626735,8.229226904727003,2.4475640530622433,5.600157113626735,michalewicz
20,2.0074236470619358,0.0,1.2952449299219104,0.0,2.7011808129922383,1.5686324363423638,2.4609159874612434,True,0.8922835511188796,qnei,0.8898898999905214,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.479088730346614,162.83439992015965,5.600157113626735,8.141719996007982,2.4475640530622433,5.600157113626735,michalewicz
21,2.9928350553076912,0.0,1.3019899199636933,0.0,2.242979578646901,1.976273049795592,2.695148897048452,True,0.71887584725286,qnei,1.6446692000026815,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.071448116893386,168.90584803705303,5.600157113626735,8.043135620812048,2.4475640530622433,5.600157113626735,michalewicz
22,1.418136151739184,0.0,1.2912432416226098,0.0,0.45017842445778383,0.803870528575651,0.7055256061172168,True,-0.09834492245843418,qnei,1.1902140000020154,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.243850638113328,176.14969867516635,5.600157113626735,8.006804485234834,2.4475640530622433,5.600157113626735,michalewicz
23,2.5969270635795425,1.2403614868454471,1.2873794276537192,0.0,2.2342559449284,2.290185762988822,2.096192168999634,True,-0.19399359398918792,qnei,1.1082140999496914,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,5.757535403700157,181.9072340788665,5.600157113626735,7.909010177342022,2.4475640530622433,5.600157113626735,michalewicz
24,2.6448598573838717,0.0,1.286342505705258,1.5231744460889078,2.237629139376487,2.1535588357318627,2.8574984240795196,True,0.7039395883476569,qnei,1.4481880000093952,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,5.894162330957116,187.8013964098236,5.600157113626735,7.825058183742651,2.4475640530622433,5.600157113626735,michalewicz
25,0.0,0.0,1.2887874613819685,0.0,2.144138925351215,0.8850193945958282,0.9819605609215081,True,0.09694116632567984,qnei,1.2123314999626018,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.1627017720931505,194.96409818191677,5.600157113626735,7.798563927276671,2.4475640530622433,5.600157113626735,michalewicz
26,0.0,3.141592653589793,0.8925219555654503,0.0,0.0,-1.0530485599715518,-1.086472387328838,True,-0.03342382735728622,qnei,1.121216400002595,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,9.10076972666053,204.0648679085773,5.600157113626735,7.848648765714511,2.4475640530622433,5.600157113626735,michalewicz
27,3.141592653589793,0.0,1.281350336976524,0.0,2.658040770098478,1.2891817091078466,1.5008501847918947,True,0.21166847568404812,qnei,0.9700286000152119,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.758539457581132,210.82340736615842,5.600157113626735,7.808274346894756,2.4475640530622433,5.600157113626735,michalewicz
28,2.2738807308691795,0.0,1.2919182628066948,0.606511626333174,1.8816520218613169,2.202873518329566,1.6773250824523196,True,-0.5255484358772462,qnei,1.273269600002095,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,5.844847648359412,216.66825501451783,5.600157113626735,7.738151964804208,2.4475640530622433,5.600157113626735,michalewicz
29,1.784740596775047,0.0,1.2780040807823088,0.0,2.426767257499603,0.8744268254642057,1.7977682728392068,True,0.9233414473750011,qnei,1.0917561000096612,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.173294341224772,223.8415493557426,5.600157113626735,7.718674115715261,2.4475640530622433,5.600157113626735,michalewicz
30,3.141592653589793,2.267824759381862,1.3097846416385353,3.125370668902706,2.079612747310249,0.7385195240706212,1.4150352920115266,True,0.6765157679409054,qnei,1.1718094000243582,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.3092016426183575,231.15075099836093,5.600157113626735,7.705025033278698,2.4475640530622433,5.600157113626735,michalewicz
31,0.0,0.0,0.9014593851013402,3.141592653589793,3.141592653589793,-1.0527081388917423,-0.7772957503994202,True,0.2754123884923221,qnei,1.2644762999843806,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,9.10042930558072,240.25118030394165,5.600157113626735,7.750038074320698,2.4475640530622433,5.600157113626735,michalewicz
32,3.141592653589793,0.0,1.3083518168181225,0.0,1.680638619437262,1.946983699542321,1.7827825830715418,True,-0.16420111647077928,qnei,1.5303833999787457,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.100737467146657,246.3519177710883,5.600157113626735,7.698497430346509,2.4475640530622433,5.600157113626735,michalewicz
33,3.141592653589793,0.0,1.2268504689734259,1.5882506896893227,1.3415677278970273,0.47487153806183025,0.21883592251891731,True,-0.25603561554291293,qnei,1.1504488000064157,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.572849628627148,253.92476739971545,5.600157113626735,7.694689921203499,2.4475640530622433,5.600157113626735,michalewicz
34,0.0,3.141592653589793,1.3991300394910413,0.610547590064771,0.0,-0.27988158215798215,0.6214740288942271,True,0.9013556110522092,qnei,0.8804325999808498,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,8.32760274884696,262.2523701485624,5.600157113626735,7.713305004369483,2.4475640530622433,5.600157113626735,michalewicz
35,2.3609654401318574,0.0,1.3053028045005068,3.141592653589793,2.4618419069482074,1.661721800404917,1.550605590077055,True,-0.11111621032786201,qnei,1.2589683000114746,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.385999366284061,268.6383695148465,5.600157113626735,7.675381986138471,2.4475640530622433,5.600157113626735,michalewicz
36,2.603781615487521,3.141592653589793,1.3093371742246016,0.0,2.349631280561681,0.766430939952762,1.077555257940402,True,0.31112431798763995,qnei,0.9818517999956384,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.281290226736216,275.9196597415827,5.600157113626735,7.664434992821741,2.4475640530622433,5.600157113626735,michalewicz
37,0.0,0.0,1.3529931472728416,3.141592653589793,3.141592653589793,0.3282126841426858,0.568765874690497,True,0.2405531905478112,qnei,1.101523699995596,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.719508482546292,283.639168224129,5.600157113626735,7.665923465516999,2.4475640530622433,5.600157113626735,michalewicz
38,3.141592653589793,0.0,1.3823131162452043,0.0,0.43499405202910013,-0.05982753740436693,-0.6366913894619017,True,-0.5768638520575348,qnei,1.2397847000393085,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,8.107548704093345,291.7467169282223,5.600157113626735,7.67754518232164,2.4475640530622433,5.600157113626735,michalewicz
39,0.0,3.141592653589793,1.2666097477053868,3.141592653589793,0.0,0.7708559743679141,1.45231473946231,True,0.6814587650943958,qnei,1.0852868999936618,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.276865192321064,299.0235821205434,5.600157113626735,7.667271336424189,2.4475640530622433,5.600157113626735,michalewicz
40,0.0,1.2338279195025377,1.1845125003856467,0.0,0.0,0.034531713385943213,0.4276904172903252,True,0.393158703904382,qnei,1.2005483000539243,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,8.013189453303035,307.0367715738464,5.600157113626735,7.67591928934616,2.4475640530622433,5.600157113626735,michalewicz
41,1.957643614999686,0.0,1.1481116810192715,0.921191814167423,2.611662242341778,1.0476693327892264,1.2159295311198295,True,0.16826019833060313,qnei,1.0954367999802344,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.000051833899752,314.03682340774617,5.600157113626735,7.659434717262101,2.4475640530622433,5.600157113626735,michalewicz
42,3.141592653589793,3.1288576255735867,1.0979819697502888,0.0,3.1338938551450437,-0.7723360690192204,-0.774523717027032,True,-0.0021876480078116822,qnei,1.6023693000315689,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,8.820057235708198,322.85688064345436,5.600157113626735,7.6870685867489135,2.4475640530622433,5.600157113626735,michalewicz
43,3.141592653589793,0.0,1.2713256402224402,0.0,2.1911485346987107,1.7886941361510613,1.0691347874107162,True,-0.7195593487403451,qnei,1.0889374000253156,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.259027030537917,329.1159076739923,5.600157113626735,7.653858317999821,2.4475640530622433,5.600157113626735,michalewicz
44,2.4879741473394055,0.0,1.291926265289387,0.0,2.7965254711753444,1.0316265441721781,1.9902187888429324,True,0.9585922446707542,qnei,1.208500400010962,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.0160946225168,336.1320022965091,5.600157113626735,7.639363688557025,2.4475640530622433,5.600157113626735,michalewicz
45,2.0483599548413003,0.8958784435807341,1.3048397174640909,0.0,2.034239244252716,1.749838340761376,2.063952949197432,True,0.3141146084360562,qnei,1.460647500003688,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.297882825927602,342.4298851224367,5.600157113626735,7.609553002720816,2.4475640530622433,5.600157113626735,michalewicz
46,1.4138544902521797,1.716599476444922,1.2607560120372858,3.141592653589793,1.9398346043358512,1.4900328476958091,1.7264256254713986,True,0.23639277777558942,qnei,1.3887412999756634,False,0,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.557688318993169,348.98757344142984,5.600157113626735,7.5866863791615184,2.4475640530622433,5.600157113626735,michalewicz
47,0.0,3.141592653589793,1.1783240511887707,0.0,1.725340983056797,1.8309528088976739,1.5782343074418652,True,-0.25271850145580865,qnei,1.1087939999997616,False,1,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.216768357791304,355.20434179922114,5.600157113626735,7.557539187217471,2.4475640530622433,5.600157113626735,michalewicz
48,0.0,0.7431931887196883,1.1536585463826972,3.141592653589793,2.2342746318462505,1.0664725048461994,0.4425650895943451,True,-0.6239074152518542,qnei,1.2783898999914527,False,2,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,6.981248661842779,362.1855904610639,5.600157113626735,7.545533134605498,2.4475640530622433,5.600157113626735,michalewicz
49,1.510053517419558,2.912138227371808,1.2703020532608298,0.0,1.1901249720918328,0.7984695966493224,1.5231909399438988,True,0.7247213432945764,qnei,1.2127694999799132,False,3,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.249251570039656,369.4348420311035,5.600157113626735,7.539486572063337,2.4475640530622433,5.600157113626735,michalewicz
50,0.6446495106777282,2.0255392368893697,1.2242726347192499,0.0,3.129651333840947,0.4483503598561001,0.6429864279646296,True,0.19463606810852946,qnei,1.1131316000246443,False,4,10,251d721e-1abb-4409-9b00-252348a7e29e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.4475640530622433,7.599370806832878,377.0342128379364,5.600157113626735,7.540684256758729,2.4475640530622433,5.600157113626735,michalewicz
