iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
37,0.47364410576970933,0.8345759022189291,1.0,0.5932405009065908,0.5632372491264022,0.0,6.529784990198984,5.5723390521152325,True,-0.9574459380837519,logei,0.45939410000573844,False,0.75,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.054474713087322,1.4373789730929527,116.04572904366728,0.9126892502046147,3.136371055234251,6.141991601101688,1.8251723621902487,hartmann_6
38,0.4240592312313233,0.8430303977039056,1.0,0.5887868669060936,0.4872327797411184,0.0,7.195705882583473,8.121556097656411,True,0.9258502150729377,logei,0.43177409999771044,False,0.75,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.195705882583473,0.7714580807084639,116.81718712437575,0.7714580807084639,3.074136503273046,6.141991601101688,1.8251723621902487,hartmann_6
39,0.4101046459740481,0.838337311183849,1.0,0.586571536611585,0.5093272043610524,0.0,7.207831363143704,6.496990033548159,True,-0.7108413295955449,logei,0.5418097999645397,False,0.75,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.759332600148233,117.57651972452398,0.759332600148233,3.0147825570390765,6.141991601101688,1.8251723621902487,hartmann_6
40,0.43621932907558003,0.8486087979214708,1.0,0.5896962711665675,0.5216001599408814,0.0,7.114816109182486,7.268196712211991,True,0.15338060302950485,logei,0.632921600015834,False,0.75,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8523478541094507,118.42886757863343,0.759332600148233,2.960721689465836,6.141991601101688,1.8251723621902487,hartmann_6
41,0.4358386069887138,0.8484061688205699,1.0,0.5901298978480011,0.5324392405937931,0.0,7.108753253026283,6.894801560701444,True,-0.21395169232483902,logei,0.5653669000021182,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8584107102656544,119.28727828889909,0.759332600148233,2.909445811924368,6.141991601101688,1.8251723621902487,hartmann_6
42,0.43849946254527367,0.8485364911261125,1.0,0.5914276907760617,0.5302562247810672,0.0,7.084615154230814,6.774002336385982,True,-0.31061281784483263,logei,0.6229511999990791,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8825488090611229,120.16982709796021,0.759332600148233,2.861186359475243,6.141991601101688,1.8251723621902487,hartmann_6
43,0.4401543786430957,0.8487227014530649,1.0,0.5923520427591215,0.519951664638766,0.0,7.074632538023728,6.267779767349435,True,-0.8068527706742934,logei,0.6813611999968998,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.892531425268209,121.06235852322841,0.759332600148233,2.8154036865867074,6.141991601101688,1.8251723621902487,hartmann_6
44,0.44798391857159875,0.8341264846799349,0.5175394026862331,0.5900860599842707,0.315515862613108,0.0,6.994324289259679,6.877793895683499,True,-0.11653039357617967,logei,0.48875740001676604,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.972839674032258,122.03519819726067,0.759332600148233,2.7735272317559243,6.141991601101688,1.8251723621902487,hartmann_6
45,0.43894821758597824,0.8447819865209921,1.0,0.5934285314795997,0.3945326409037342,0.0,7.135780594198496,7.584220851265584,True,0.44844025706708823,logei,0.710659000033047,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8313833690934409,122.86658156635411,0.759332600148233,2.7303684792523137,6.141991601101688,1.8251723621902487,hartmann_6
46,0.4314049187530222,0.8405780954949688,1.0,0.5937552263787106,0.41135596734360924,0.0,7.166919152093242,8.003135831963105,True,0.8362166798698629,logei,0.5803230999736115,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8002448111986951,123.66682637755281,0.759332600148233,2.6884092690772348,6.141991601101688,1.8251723621902487,hartmann_6
47,0.45206425207411727,0.531203678277909,1.0,0.5895735955858934,0.4641579450833777,0.0,2.21618892908358,2.4104757988021692,True,0.1942868697185891,logei,0.4078274000203237,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,5.750975034208357,129.41780141176116,0.759332600148233,2.7535702428034288,6.141991601101688,1.8251723621902487,hartmann_6
48,0.41959938054525553,0.8240331480549336,1.0,0.5934922178257866,0.3884065782860802,0.0,7.1400185424205596,7.08530471640503,True,-0.05471382601552932,logei,0.6676228999858722,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8271454208713775,130.24494683263254,0.759332600148233,2.713436392346511,6.141991601101688,1.8251723621902487,hartmann_6
49,0.4243814802917879,0.8267861098193867,1.0,0.5942626090488774,0.4115962652891596,0.0,7.124278337377682,7.933649922442956,True,0.8093715850652741,logei,0.6151604999904521,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8428856259142554,131.08783245854679,0.759332600148233,2.675261886909118,6.141991601101688,1.8251723621902487,hartmann_6
50,0.41604339798543133,0.8204399118430975,1.0,0.5938986564875813,0.40679696798492704,0.0,7.1154834412451935,7.205398101851625,True,0.08991466060643116,logei,0.6163977999822237,False,2.0,9,eb8b8221-d5cf-479e-bdd8-aa73aa28ac94,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.207831363143704,0.8516805220467436,131.93951298059352,0.759332600148233,2.6387902596118704,6.141991601101688,1.8251723621902487,hartmann_6
