iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,0.0,0.8268029023618774,1.0,1.0,0.0,0.7235477838681189,-0.5660866878765184,4.540068380932503,True,5.106155068809022,logei,1.2023420000332408,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.533250651168455,170.31145360408604,8.374721469432252,8.515572680204302,-0.5837067946369369,8.550870757928873,hartmann_6
21,0.0,0.8200914759257135,1.0,1.0,0.0,0.6934507902621831,-0.5842971067505034,-0.3025488147521528,True,0.2817482919983506,logei,0.9355465999688022,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.551461070042441,178.8629146741285,8.374721469432252,8.517281651148975,-0.5837067946369369,8.550870757928873,hartmann_6
22,0.0,0.755652581116827,1.0,0.6961838435161619,0.0,0.7045462346905603,-0.47643977206140115,0.4992942173203843,True,0.9757339893817855,logei,0.6086324999923818,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.443603735353339,187.30651840948184,8.374721469432252,8.513932654976447,-0.5837067946369369,8.550870757928873,hartmann_6
23,0.0,0.7795650205743561,1.0,0.9840791172914064,0.37923426068838423,0.7065670625147745,-0.5888242961500237,-0.04360822060467706,True,0.5452160755453467,logei,0.5191913000307977,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.55598825944196,195.8625066689238,8.374721469432252,8.515761159518426,-0.5837067946369369,8.550870757928873,hartmann_6
24,0.0,0.8481467747027666,1.0,0.6169769067129284,0.0,0.7047787403045552,-0.5522619966437387,-4.098929171032654,True,-3.546667174388915,logei,0.9610497000394389,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.519425959935676,204.3819326288595,8.374721469432252,8.515913859535813,-0.5837067946369369,8.550870757928873,hartmann_6
25,0.0,0.9954454187762997,1.0,0.9494913870898501,0.07339461761651107,0.7079087344960735,-0.6527026878908152,-1.7462299922296882,True,-1.0935273043388731,logei,0.7887987999711186,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.619866651182752,213.00179928004223,8.374721469432252,8.52007197120169,-0.5837067946369369,8.550870757928873,hartmann_6
26,0.010474956684258232,0.7698365214690838,0.9457605098883298,0.7110815488251082,0.502397916547909,0.6730381205770999,-0.5397395374148802,-0.576228553710048,True,-0.036489016295167764,logei,0.731522899994161,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.506903500706818,221.50870278074905,8.374721469432252,8.51956549156727,-0.5837067946369369,8.550870757928873,hartmann_6
27,0.8771350185165424,0.9147273099231598,0.29031270652247515,0.4674209143281128,0.770622985671406,0.07963271084686997,-0.5207927631375254,0.8887162509077536,True,1.409509014045279,logei,0.7688485999824479,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.40755750614031566,8.487956726429463,229.99665950717852,8.374721469432252,8.518394796562168,-0.5837067946369369,8.550870757928873,hartmann_6
28,0.0,0.6852219356133867,1.0,0.7165190150501565,0.35939035701176264,0.6889921593720668,-0.3547491756509119,-7.601448837006981,True,-7.246699661356069,logei,0.7913027000031434,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3547491756509119,8.321913138942849,238.31857264612137,8.321913138942849,8.511377594504335,-0.5837067946369369,8.550870757928873,hartmann_6
29,0.0,0.8428849692576714,1.0,0.8971502326919328,0.10174532798897652,0.7059197543709075,-0.5770774790550617,-2.2690793334385972,True,-1.6920018543835356,logei,0.729159000038635,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3547491756509119,8.544241442347,246.86281408846835,8.321913138942849,8.51251083063684,-0.5837067946369369,8.550870757928873,hartmann_6
30,0.6128162677225452,1.0,0.0,0.0,0.0,0.0,-0.548211088251117,1.119194196516276,True,1.6674052847673928,logei,0.3811691000009887,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3547491756509119,8.515375051543055,255.37818914001141,8.321913138942849,8.512606304667047,-0.5837067946369369,8.550870757928873,hartmann_6
31,1.0,0.3321919658538887,0.0,0.28484283415567974,0.0,0.0,-0.6668267470927312,-3.084959342197966,True,-2.418132595105235,logei,0.3334988999995403,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.3547491756509119,8.63399071038467,264.0121798503961,8.321913138942849,8.516521930657937,-0.5837067946369369,8.550870757928873,hartmann_6
32,0.7712428228792614,0.9388191203047893,0.2305209762499028,0.5267840485603905,0.0,0.025721554170009327,0.11743193984157284,-7.2139773099024005,True,-7.331409249743973,logei,0.8715370999998413,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11743193984157284,7.849732023450365,271.86191187384645,7.849732023450365,8.495684746057702,-0.5837067946369369,8.550870757928873,hartmann_6
33,0.0,0.5471532516588089,1.0,1.0,0.0,0.874784905746087,0.4711624377900778,-1.519588952983896,True,-1.9907513907739738,logei,0.2437618999974802,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,7.4960015255018595,279.3579133993483,7.4960015255018595,8.465391315131768,-0.5837067946369369,8.550870757928873,hartmann_6
34,1.0,1.0,0.0,0.0,1.0,0.0,-0.6727604437769635,4.5157165225380576,True,5.188476966315021,logei,0.1716710000182502,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.6399244070689,287.99783780641724,7.4960015255018595,8.470524641365213,-0.5837067946369369,8.550870757928873,hartmann_6
35,1.0,1.0,0.0,0.0,1.0,0.0,-0.6727604437769635,10.182388114765939,True,10.855148558542902,logei,0.1342722999979742,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.6399244070689,296.63776221348616,7.4960015255018595,8.475364634671033,-0.5837067946369369,8.550870757928873,hartmann_6
36,1.0,1.0,0.0,0.0,1.0,0.0,-0.6727604437769635,-1.095036029744782,True,-0.42227558596781856,logei,0.22347030002856627,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.6399244070689,305.2776866205551,7.4960015255018595,8.479935739459863,-0.5837067946369369,8.550870757928873,hartmann_6
37,1.0,1.0,0.0,0.0,1.0,0.0,-0.6727604437769635,2.17930179057838,True,2.8520622343553432,logei,0.23636860004626215,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.6399244070689,313.917611027624,7.4960015255018595,8.48425975750335,-0.5837067946369369,8.550870757928873,hartmann_6
38,0.42136888429099156,1.0,0.0,0.0,1.0,0.0,-0.4343938188775434,-3.010324017072638,True,-2.5759301981950946,logei,0.2416704999632202,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.40155778216948,322.3191688097935,7.4960015255018595,8.482083389731407,-0.5837067946369369,8.550870757928873,hartmann_6
39,1.0,1.0,0.0,0.0,1.0,0.46415743573269924,-0.6732867745959072,0.7324839409800412,True,1.4057707155759485,logei,0.16097559995250776,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.640450737887845,330.9596195476813,7.4960015255018595,8.486144090966187,-0.5837067946369369,8.550870757928873,hartmann_6
40,1.0,1.0,0.8569442277923737,0.0,1.0,0.0,-0.6727357709145723,2.219489478683087,True,2.8922252495976597,logei,0.17432230000849813,False,0.75,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.639899734206509,339.5995192818878,7.4960015255018595,8.489987982047195,-0.5837067946369369,8.550870757928873,hartmann_6
41,1.0,1.0,0.0,0.0,1.0,0.0,-0.6727604437769635,-1.1299943707861881,True,-0.4572339270092246,logei,0.18174560001352802,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.6399244070689,348.2394436889567,7.4960015255018595,8.493644968023334,-0.5837067946369369,8.550870757928873,hartmann_6
42,1.0,1.0,1.0,0.0,1.0,0.0,-0.6727381677553671,-0.4833715173157094,True,0.18936665043965772,logei,0.22583129996201023,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.639902131047304,356.879345820004,7.4960015255018595,8.497127281428666,-0.5837067946369369,8.550870757928873,hartmann_6
43,1.0,1.0,0.0,0.0,1.0,0.0,-0.6727604437769635,-2.7376080880866027,True,-2.0648476443096393,logei,0.22705029998905957,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.6399244070689,365.5192702270729,7.4960015255018595,8.50044814481565,-0.5837067946369369,8.550870757928873,hartmann_6
44,0.0,1.0,0.0,1.0,0.0,1.0,-0.6731165689361079,-0.8232342614790032,True,-0.1501176925428953,logei,0.22936649998882785,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.640280532228045,374.15955075930094,7.4960015255018595,8.503626153620475,-0.5837067946369369,8.550870757928873,hartmann_6
45,0.0,1.0,1.0,1.0,1.0,0.0,-0.6053019028986019,8.642049361980959,True,9.24735126487956,logei,0.2353560999617912,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.572465866190539,382.7320166254915,7.4960015255018595,8.505155925010921,-0.5837067946369369,8.550870757928873,hartmann_6
46,0.0,1.0,1.0,1.0,1.0,0.0,-0.6053019028986019,3.2193107225443742,True,3.824612625442976,logei,0.25212660001125187,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.572465866190539,391.30448249168205,7.4960015255018595,8.506619184601783,-0.5837067946369369,8.550870757928873,hartmann_6
47,0.0,1.0,1.0,1.0,1.0,0.0,-0.6053019028986019,-1.9730560847682685,True,-1.3677541818696666,logei,0.2543955000001006,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.572465866190539,399.8769483578726,7.4960015255018595,8.508020177827076,-0.5837067946369369,8.550870757928873,hartmann_6
48,0.0,0.0,1.0,1.0,1.0,0.0,-0.6730526753050737,3.748716269189288,True,4.421768944494362,logei,0.19174109998857602,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.64021663859701,408.5171649964696,7.4960015255018595,8.510774270759784,-0.5837067946369369,8.550870757928873,hartmann_6
49,0.0,0.0,1.0,1.0,1.0,0.0,-0.6730526753050737,-6.976182245625331,True,-6.303129570320258,logei,0.23892690002685413,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.64021663859701,417.1573816350666,7.4960015255018595,8.513415951736054,-0.5837067946369369,8.550870757928873,hartmann_6
50,1.0,1.0,0.0,0.0,1.0,1.0,-0.673337108785141,-0.7626109107812629,True,-0.0892738019961219,logei,0.2223307000240311,False,2.0,9,607940fb-eb1d-44b4-abe3-0794ea5816c5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4711624377900778,8.640501072077079,425.7978827071437,7.4960015255018595,8.515957654142873,-0.5837067946369369,8.550870757928873,hartmann_6
