iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9182000059372083,0.28662387600952793,0.8999413031610861,0.25991702369879827,0.398828993394926,0.1742172765432873,-0.5379351519865746,-6.522104030071465,True,-5.9841688780848905,logei,0.4405094999819994,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.505099115278512,92.27878576894513,6.652063203719317,8.388980524449558,-0.6267979259035751,8.593961889195512,hartmann_6
12,0.8078452576603482,0.2672260434367988,0.4458291144467642,0.12280775809975257,0.9924548466372994,0.19614998351463822,-0.6654758134688966,3.477272757857313,True,4.1427485713262096,logei,0.6968610000330955,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.632639776760834,100.91142554570597,6.652063203719317,8.409285462142163,-0.6267979259035751,8.593961889195512,hartmann_6
13,0.9305920228890311,0.21003231176248055,0.744906319450645,0.11604233059145548,0.6384959982381893,0.1480298520828143,-0.6544294392637827,-5.360125436202458,True,-4.705695996938675,logei,0.6800279999733903,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.62159340255572,109.53301894826168,6.652063203719317,8.425616842173977,-0.6267979259035751,8.593961889195512,hartmann_6
14,1.0,0.2466299693094194,0.99029254468697,0.12287206061716552,0.4888396641408065,0.17554292263678678,-0.6323381123717126,3.8922185229889292,True,4.524556635360642,logei,0.581645300029777,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.599502075663649,118.13252102392534,6.652063203719317,8.438037215994667,-0.6267979259035751,8.593961889195512,hartmann_6
15,0.9829474516990144,0.17239583112064621,0.853618228153804,0.10111064160997978,0.49897594094860126,0.12086038153296033,-0.6403675971101142,1.5075169370678543,True,2.1478845341779684,logei,0.6762758000404574,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.607531560402052,126.74005258432739,6.652063203719317,8.449336838955158,-0.6267979259035751,8.593961889195512,hartmann_6
16,0.9612059881177054,0.20851808431383834,0.8572556013290205,0.1586944332274787,0.4703422939184959,0.1335157375228435,-0.6163983582229855,3.1675219707976296,True,3.7839203290206154,logei,0.45709020004142076,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.583562321514922,135.3236149058423,6.652063203719317,8.457725931615144,-0.6267979259035751,8.593961889195512,hartmann_6
17,0.9547558901777689,0.25389175603725755,0.8786529994836427,0.17032336200887027,0.5260390174808552,0.1678970761685056,-0.621192790349559,-1.983095889613021,True,-1.3619030992634622,logei,0.8726022999617271,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.588356753641497,143.9119716594838,6.652063203719317,8.465410097616695,-0.6267979259035751,8.593961889195512,hartmann_6
18,0.9374801550181859,0.2199927296923592,0.826381167690679,0.20680722189300207,0.4393164510686491,0.13079189399715607,-0.589504639693198,9.45512432166455,True,10.044628961357748,logei,0.9675504000042565,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.556668602985136,152.46864026246894,6.652063203719317,8.470480014581607,-0.589504639693198,8.556668602985136,hartmann_6
19,1.0,0.1329466134807377,0.9359030804692031,0.03997324024870403,0.43518749355188296,0.10676285728362143,-0.6481126010328199,-9.386773629627928,True,-8.738661028595109,logei,1.0930040000239387,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.615276564324757,161.08391682679368,6.652063203719317,8.47810088562072,-0.589504639693198,8.556668602985136,hartmann_6
20,0.9250680052260005,0.09606000451501634,0.6620017018958475,0.21395772900639312,0.3346542553254854,0.025677428432045218,-0.6172604084806631,3.7655059790764196,True,4.382766387557083,logei,0.8868526999722235,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.5844243717726,169.66834119856628,6.652063203719317,8.483417059928314,-0.589504639693198,8.556668602985136,hartmann_6
21,0.8787885168775729,0.44992543554996983,0.9811038507437125,0.08006081154289708,0.7562229783260009,0.36734694838045284,-0.6638499241375767,7.472333220798608,True,8.136183144936185,logei,0.7118784000049345,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.631013887429514,178.29935508599578,6.652063203719317,8.490445480285514,-0.589504639693198,8.556668602985136,hartmann_6
22,0.7344014741010888,0.3057209918996225,0.5231619459308636,0.07975834050950978,0.18794797509952796,0.44742021221800804,0.48894003812887,6.5743805541952876,True,6.085440516066417,logei,0.5724119999795221,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.478223925163067,185.77757901115885,6.652063203719317,8.44443540959813,-0.589504639693198,8.556668602985136,hartmann_6
23,1.0,0.7680159754604494,0.5837487205928239,0.07976956777296738,0.66686626853146,0.0,-0.6711887777856196,2.556171577968821,True,3.227360355754441,logei,0.5978186000138521,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.638352741077556,194.41593175223642,6.652063203719317,8.452866597923322,-0.589504639693198,8.556668602985136,hartmann_6
24,0.8400991361567286,0.009798371085207553,1.0,0.08011428767187205,0.9903204982470413,0.5314668921461358,-0.6725665128041468,5.843338341679982,True,6.515904854484129,logei,0.6001572000095621,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.639730476096084,203.0556622283325,6.652063203719317,8.460652592847188,-0.589504639693198,8.556668602985136,hartmann_6
25,0.5197421706136937,0.09957614460075574,1.0,0.08010997924079981,0.4422242252336892,0.04769250277328089,-0.6013304436054006,2.8749692740477393,True,3.4762997176531396,logei,0.5682029000017792,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.568494406897338,211.62415663522984,6.652063203719317,8.464966265409194,-0.589504639693198,8.556668602985136,hartmann_6
26,0.9632948271501182,0.5947930838877684,1.0,0.21089840474233829,0.7108837760638527,0.4428109259658442,-0.6571367176692422,-6.641281851280846,True,-5.984145133611603,logei,0.6411061999970116,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.624300680961179,220.248457316191,6.652063203719317,8.471094512161192,-0.589504639693198,8.556668602985136,hartmann_6
27,1.0,0.2886856940266353,0.8969191867172155,0.080153356674949,1.0,0.5101871154038138,-0.6729343264732345,-3.441553095545595,True,-2.7686187690723605,logei,0.8067651000455953,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.640098289765172,228.88855560595618,6.652063203719317,8.477353911331711,-0.589504639693198,8.556668602985136,hartmann_6
28,0.9303194322244538,0.12274793716475366,0.6618840284478874,0.13731467761432845,0.5113013093813116,0.06949707477164364,-0.6378927083304251,6.673917773925737,True,7.3118104822561625,logei,1.015398500021547,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.605056671622362,237.49361227757853,6.652063203719317,8.481914724199234,-0.589504639693198,8.556668602985136,hartmann_6
29,0.9168730718280644,0.06703851233493947,0.5318790024549486,0.20394925567152358,0.44502951248021033,9.2409348660437e-08,-0.6383104084073483,0.1767184983757799,True,0.8150289067831282,logei,1.71473629999673,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.605474371699286,246.0990866492778,6.652063203719317,8.486175401699235,-0.589504639693198,8.556668602985136,hartmann_6
30,0.9500445254854664,0.11254585446367257,0.7029903679867204,0.14271764912965107,0.45564111162662596,0.06028395915796263,-0.633057273139799,-0.12361058676639614,True,0.5094466863734028,logei,0.8048093999968842,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.600221236431736,254.69930788570954,6.652063203719317,8.489976929523651,-0.589504639693198,8.556668602985136,hartmann_6
31,0.8660155320045387,0.22886130610237496,0.7454805977802832,0.07514636961546899,0.8270208472007097,0.2682465319313452,-0.6672067314858877,-5.024832623651671,True,-4.357625892165783,logei,0.5824615000165068,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.634370694777825,263.33367858048734,6.652063203719317,8.494634792918946,-0.589504639693198,8.556668602985136,hartmann_6
32,0.7389958209124153,0.443549430738861,1.0,0.08633838076920763,0.0,0.4495180523056235,-0.5219990795243682,0.256035635922527,True,0.7780347154468952,logei,0.5510037000058219,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.489163042816305,271.82284162330365,6.652063203719317,8.494463800728239,-0.589504639693198,8.556668602985136,hartmann_6
33,0.7269568774631642,0.017947547960431624,0.0,0.08481246764006388,0.31146606455207404,0.2556530713319102,-0.17405978932915508,-4.2812076459054325,True,-4.107147856576278,logei,0.687984200019855,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.141223752621093,279.96406537592475,6.652063203719317,8.483759556846204,-0.589504639693198,8.556668602985136,hartmann_6
34,0.38370083145524037,0.0,1.0,0.1490120028818229,0.40761013585237765,0.0,-0.6023569174157021,0.8485757127839672,True,1.4509326301996692,logei,0.335939500015229,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.569520880707639,288.53358625663236,6.652063203719317,8.486281948724482,-0.589504639693198,8.556668602985136,hartmann_6
35,0.23970222175259595,0.7000962421827036,0.588681903881312,0.10734839707493476,0.2559028550799073,0.0,-0.14947019458041416,-0.30827694540010775,True,-0.1588067508196936,logei,0.5347375000128523,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.116634157872351,296.6502204145047,6.652063203719317,8.475720583271563,-0.589504639693198,8.556668602985136,hartmann_6
36,1.0,0.4550335034158989,0.7304749243602993,0.14435605981508465,0.9520014452834764,0.31740166280009413,-0.6725856453436273,0.2550803290373388,True,0.9276659743809661,logei,0.5860089999623597,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.639749608635565,305.28997002314026,6.652063203719317,8.48027694508723,-0.589504639693198,8.556668602985136,hartmann_6
37,0.9017456871935755,0.17578188996311642,0.6473847056772016,0.10250559916691931,0.6641944764726949,0.12592725809164027,-0.6585358786906634,6.224772083752828,True,6.883307962443492,logei,0.6839535000035539,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.6256998419826,313.9156698651229,6.652063203719317,8.48420729365197,-0.589504639693198,8.556668602985136,hartmann_6
38,1.0,0.1887513544757884,0.9029682056981907,0.11626657884615964,0.46757654274877863,0.14335951632685648,-0.6303268304515173,-7.541335779565039,True,-6.911008949113522,logei,1.080552599974908,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.597490793743454,322.51316065886635,6.652063203719317,8.48718843839122,-0.589504639693198,8.556668602985136,hartmann_6
39,0.6714731304383419,0.0,0.7001676521606007,0.1254395588891773,0.6766727513282108,0.0,-0.6604326409085896,7.288928196539263,True,7.949360837447853,logei,0.3517379999975674,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.627596604200527,331.14075726306686,6.652063203719317,8.490788647770945,-0.589504639693198,8.556668602985136,hartmann_6
40,0.646709806753784,0.0,0.7020583006856306,0.12532752352345447,1.0,0.0,-0.6659406037951443,6.058413533393941,True,6.724354137189086,logei,0.25742199999513105,False,0.75,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.63310456708708,339.7738618301539,6.652063203719317,8.494346545753848,-0.589504639693198,8.556668602985136,hartmann_6
41,0.6482362237839877,0.0,0.6995206235889484,0.1264191913077817,1.0,0.0,-0.6659705863602348,1.4687792251649352,True,2.13474981152517,logei,0.45453340001404285,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.633134549652173,348.4069963798061,6.652063203719317,8.497731619019662,-0.589504639693198,8.556668602985136,hartmann_6
42,0.67554789391357,0.0,0.6612600648442404,0.13229006086840067,0.0,0.0,-0.654614096081837,-2.9280215686902444,True,-2.2734074726084073,logei,0.4704827999812551,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.621778059373774,357.02877443917987,6.652063203719317,8.500685105694759,-0.589504639693198,8.556668602985136,hartmann_6
43,0.5303894171888328,0.0,0.7929786176159214,0.10262063465538092,1.0,0.7510766114246018,-0.5315870688850807,-2.9109948172231226,True,-2.379407748338042,logei,0.33347249997314066,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.498751032177017,365.5275254713569,6.652063203719317,8.500640127240858,-0.589504639693198,8.556668602985136,hartmann_6
44,1.0,0.6595031540690646,1.0,1.0,0.2805167772860538,0.3721773432797768,-0.6689842444002205,-2.8585765429755106,True,-2.18959229857529,logei,0.24362430005567148,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.636148207692157,374.16367367904905,6.652063203719317,8.503719856342023,-0.589504639693198,8.556668602985136,hartmann_6
45,0.6512879973457878,0.6517172899200201,0.7486544876382498,0.10566725385542335,1.0,0.0,-0.47640440717747834,-2.5184929308435766,True,-2.042088523666098,logei,0.3520793999778107,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.443568370469416,382.60724204951845,6.652063203719317,8.502383156655965,-0.589504639693198,8.556668602985136,hartmann_6
46,0.3306485147248345,0.0,0.5834079470285141,0.14382396403547554,1.0,0.0,-0.5824942367182925,2.086283252889435,True,2.6687774896077276,logei,0.4017560999491252,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.54965820001023,391.1569002495287,6.652063203719317,8.503410874989754,-0.589504639693198,8.556668602985136,hartmann_6
47,0.0,0.4859083422056941,0.0,1.0,1.0,0.0,-0.6525823335421269,3.9838275145478903,True,4.636409848090017,logei,0.4199197000125423,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.619746296834064,399.77664654636277,6.652063203719317,8.505886096731123,-0.589504639693198,8.556668602985136,hartmann_6
48,0.0,0.10526896333794165,0.0,0.9649985779889734,1.0,0.0,-0.6725410234099124,2.499149297709385,True,3.1716903211192977,logei,0.3456715999636799,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.63970498670185,408.41635153306464,6.652063203719317,8.50867399027218,-0.589504639693198,8.556668602985136,hartmann_6
49,0.0,1.0,0.0,1.0,1.0,0.0,-0.6078100890759087,-4.409411394396237,True,-3.8016013053203284,logei,0.5054129000054672,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.574974052367846,416.9913255854325,6.652063203719317,8.51002705276393,-0.589504639693198,8.556668602985136,hartmann_6
50,0.5612127686740044,0.030065780164515728,0.059053860555886004,0.9742917290197668,1.0,0.7126876838934194,-0.6731367034994234,-0.6499772953294584,True,0.02315940816996509,logei,0.5487070000381209,False,2.0,10,5d929719-e13f-4827-88fd-644d69591cdc,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.64030066679136,425.63162625222384,6.652063203719317,8.512632525044477,-0.589504639693198,8.556668602985136,hartmann_6
