iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-5.0,8.913308239532325,4.5995815451252025,-1.6112674698954599,-0.6849145976510528,-0.6849145976510528,-0.6849145976510528,0.0,False,True,0.0,logei,0.5092672000173479,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.7105378482224767,7.882160807961599,0.12970118854205592,0.7165600734510544,0.8959220620293679,0.12970118854205592,rosenbrock
12,-5.0,0.9342569216783418,6.672023496025591,-4.973486005271761,0.2045435802730816,0.2045435802730816,0.2045435802730816,0.0,False,True,0.0,logei,0.6058851000270806,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.8210796702983422,8.703240478259941,0.12970118854205592,0.725270039854995,0.8959220620293679,0.12970118854205592,rosenbrock
13,-3.599234584825319,-0.4488492622032877,3.379648597474111,-4.192276595857473,0.9093123593769223,0.9093123593769223,0.9093123593769223,0.0,False,True,0.0,logei,0.5712707000202499,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9093123593769223,0.11631089119450144,8.819551369454443,0.11631089119450144,0.6784270284195725,0.9093123593769223,0.11631089119450144,rosenbrock
14,-0.2298123382155134,-0.10096904512688618,-4.0683153501618285,9.51801447659587,1.0078198689653226,1.0078198689653226,1.0078198689653226,0.0,False,True,0.0,logei,0.727646499988623,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0078198689653226,0.017803381606101176,8.837354751060545,0.017803381606101176,0.6312396250757532,1.0078198689653226,0.017803381606101176,rosenbrock
15,9.24189264259002,-0.052512291523203504,-4.915670254525353,8.320266245132542,-1.006661385197405,-1.006661385197405,-1.006661385197405,0.0,False,True,0.0,logei,0.6267115999944508,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0078198689653226,2.0322846357688285,10.869639386829373,0.017803381606101176,0.7246426257886249,1.0078198689653226,0.017803381606101176,rosenbrock
16,-1.6226937932246612,-1.5915756269660926,5.032685044704864,-5.0,0.7724962712866975,0.7724962712866975,0.7724962712866975,0.0,False,True,0.0,logei,0.4061216000118293,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0078198689653226,0.2531269792847263,11.1227663661141,0.017803381606101176,0.6951728978821312,1.0078198689653226,0.017803381606101176,rosenbrock
17,-2.5527367734695203,-2.1888519066553926,-2.472831716192862,9.131454231570032,0.9886278112252999,0.9886278112252999,0.9886278112252999,0.0,False,True,0.0,logei,0.7341029999661259,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0078198689653226,0.036995439346123926,11.159761805460223,0.017803381606101176,0.6564565767917778,1.0078198689653226,0.017803381606101176,rosenbrock
18,2.8195277735996416,1.3875636135624723,-1.0192445850957792,9.282804868770299,0.9935136149707091,0.9935136149707091,0.9935136149707091,0.0,False,True,0.0,logei,0.556535999989137,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0078198689653226,0.03210963560071467,11.191871441060938,0.017803381606101176,0.6217706356144965,1.0078198689653226,0.017803381606101176,rosenbrock
19,-2.0997040807095138,1.8959971087596763,-2.26641276549116,10.0,1.0083229534330298,1.0083229534330298,1.0083229534330298,0.0,False,True,0.0,logei,0.4328743999940343,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.017300297138393983,11.209171738199332,0.017300297138393983,0.5899564072736491,1.0083229534330298,0.017300297138393983,rosenbrock
20,3.026598479499213,2.100327220775132,-5.0,10.0,0.9280830136007092,0.9280830136007092,0.9280830136007092,0.0,False,True,0.0,logei,0.879161800025031,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.09754023697071457,11.306711975170046,0.017300297138393983,0.5653355987585023,1.0083229534330298,0.017300297138393983,rosenbrock
21,-2.23470545358994,-0.04478331798745624,-5.0,10.0,0.9516607738537428,0.9516607738537428,0.9516607738537428,0.0,False,True,0.0,logei,0.7790319999912754,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.07396247671768097,11.380674451887726,0.017300297138393983,0.5419368786613203,1.0083229534330298,0.017300297138393983,rosenbrock
22,-2.524821265031124,-0.3746781734226563,-1.2134222081114887,5.830969216405406,1.0077745767621198,1.0077745767621198,1.0077745767621198,0.0,False,True,0.0,logei,0.7871324000298046,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.017848673809303994,11.39852312569703,0.017300297138393983,0.5181146875316832,1.0083229534330298,0.017300297138393983,rosenbrock
23,-0.3040473780469733,0.12990881820534367,-0.5489898755743124,10.0,1.0003064002026192,1.0003064002026192,1.0003064002026192,0.0,False,True,0.0,logei,0.6035002000280656,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.0253168503688046,11.423839976065835,0.017300297138393983,0.49668869461155807,1.0083229534330298,0.017300297138393983,rosenbrock
24,-5.0,-3.0769974465432144,-2.618113191014392,4.415754693834027,0.7733495466571007,0.7733495466571007,0.7733495466571007,0.0,False,True,0.0,logei,0.9014319999841973,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.25227370391432313,11.676113679980158,0.017300297138393983,0.48650473666583993,1.0083229534330298,0.017300297138393983,rosenbrock
25,2.7773413941949077,-0.5099871726150734,-2.399587296755726,10.0,1.0007265510032404,1.0007265510032404,1.0007265510032404,0.0,False,True,0.0,logei,0.6711944999988191,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.02489669956818341,11.701010379548341,0.017300297138393983,0.4680404151819337,1.0083229534330298,0.017300297138393983,rosenbrock
26,3.019154372458528,-0.06106900196214848,-2.728261961879952,6.341193793974247,1.0006704435614941,1.0006704435614941,1.0006704435614941,0.0,False,True,0.0,logei,0.5049963999772444,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0083229534330298,0.024952807009929634,11.725963186558271,0.017300297138393983,0.45099858409839505,1.0083229534330298,0.017300297138393983,rosenbrock
27,-1.8758567707727312,0.13639954923473044,-2.0097937573671394,9.052298466049978,1.0146672447504108,1.0146672447504108,1.0146672447504108,0.0,False,True,0.0,logei,0.7897682000184432,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,0.01095600582101297,11.736919192379284,0.01095600582101297,0.43470071082886236,1.0146672447504108,0.01095600582101297,rosenbrock
28,-0.8817667675467661,5.64397658564337,9.902897362166032,-5.0,-1.958108932888631,,-1.958108932888631,0.0,False,True,,logei,0.5338646000018343,False,True,0.2325314060730452,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,2.983732183460055,14.720651375839338,0.01095600582101297,0.5257375491371192,1.0146672447504108,0.01095600582101297,rosenbrock
29,4.18340442851568,-5.0,1.1018826689521732,4.788254107175066,0.7332293568919984,,0.7332293568919984,0.0,False,True,,logei,0.44323089998215437,False,True,0.2325314060730452,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,0.29239389367942537,15.013045269518765,0.01095600582101297,0.5176912161903022,1.0146672447504108,0.01095600582101297,rosenbrock
30,-4.808063497558049,0.5505809931583554,-3.0174205479825313,10.0,0.8857880337573033,0.8857880337573033,0.8857880337573033,0.0,False,True,0.0,logei,0.6678269000258297,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,0.13983521681412048,15.152880486332885,0.01095600582101297,0.5050960162110961,1.0146672447504108,0.01095600582101297,rosenbrock
31,0.17249413752722653,3.6659059554571263,3.0013262105584952,2.859641906122825,0.9827060097171993,0.9827060097171993,0.9827060097171993,0.0,False,True,0.0,logei,0.7461356000276282,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,0.04291724085422444,15.19579772718711,0.01095600582101297,0.4901870234576487,1.0146672447504108,0.01095600582101297,rosenbrock
32,-0.9237009376068113,2.310579018079298,3.5887962479517235,-2.5847424579737908,0.9600882655938652,0.9600882655938652,0.9600882655938652,0.0,False,True,0.0,logei,0.6586066000163555,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,0.06553498497755861,15.261332712164668,0.01095600582101297,0.4769166472551459,1.0146672447504108,0.01095600582101297,rosenbrock
33,1.0592066299591052,2.0823909108831042,-1.5802198997411085,8.708044874046806,1.0056282165820711,,1.0056282165820711,0.0,False,True,,logei,0.48693630000343546,False,True,0.3484535809284396,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,0.01999503398935265,15.281327746154021,0.01095600582101297,0.46307053776224305,1.0146672447504108,0.01095600582101297,rosenbrock
34,3.8549645130272663,1.4815785916046245,-2.2931082958162334,10.0,0.9661545079165454,,0.9661545079165454,0.0,False,True,,logei,0.5001773000112735,False,True,0.3484535809284396,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0146672447504108,0.05946874265487834,15.3407964888089,0.01095600582101297,0.45119989672967353,1.0146672447504108,0.01095600582101297,rosenbrock
35,-2.389131668459371,0.16444439351322077,1.8025718119369611,4.70726551827834,1.0159351835204993,1.0159351835204993,1.0159351835204993,0.0,False,True,0.0,logei,0.4403322999714874,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.00968806705092451,15.350484555859826,0.00968806705092451,0.43858527302456646,1.0159351835204993,0.00968806705092451,rosenbrock
36,-0.22661274301530085,1.1463068031006494,4.541211063836152,2.3885954900613036,0.9333368634666603,0.9333368634666603,0.9333368634666603,0.0,False,True,0.0,logei,0.3728811999899335,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.09228638710476345,15.44277094296459,0.00968806705092451,0.42896585952679417,1.0159351835204993,0.00968806705092451,rosenbrock
37,2.4191830066902353,-1.4144622772685314,-5.0,10.0,0.9378882581086072,0.9378882581086072,0.9378882581086072,0.0,False,True,0.0,logei,0.4667456999886781,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.08773499246281657,15.530505935427406,0.00968806705092451,0.4197434036602002,1.0159351835204993,0.00968806705092451,rosenbrock
38,-2.9557428824502257,-0.5290556202462459,-1.659049699310794,10.0,0.9874505863212272,0.9874505863212272,0.9874505863212272,0.0,False,True,0.0,logei,0.4405778999789618,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.03817266425019661,15.568678599677604,0.00968806705092451,0.4097020684125685,1.0159351835204993,0.00968806705092451,rosenbrock
39,-2.6880460913045483,-0.05798472023405603,1.0177404703523008,3.9450870212130207,1.0088163513959858,1.0088163513959858,1.0088163513959858,0.0,False,True,0.0,logei,0.3960384000092745,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.016806899175437984,15.585485498853043,0.00968806705092451,0.39962783330392415,1.0159351835204993,0.00968806705092451,rosenbrock
40,-2.8422455197678893,-0.6084827260205445,-2.5207017403685215,10.0,0.9995083285748022,0.9995083285748022,0.9995083285748022,0.0,False,True,0.0,logei,0.38839109998662025,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.026114921996621576,15.611600420849664,0.00968806705092451,0.39029001052124157,1.0159351835204993,0.00968806705092451,rosenbrock
41,-1.6905792621783904,0.6251211874155942,2.622680951727241,1.633933057574739,1.0155503268662152,1.0155503268662152,1.0155503268662152,0.0,False,True,0.0,logei,0.38315099995816126,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.010072923705208625,15.621673344554873,0.00968806705092451,0.3810164230379237,1.0159351835204993,0.00968806705092451,rosenbrock
42,-3.2466156103151587,0.024318481350682684,-0.4628735532499444,6.522905003079543,0.9851907231306544,0.9851907231306544,0.9851907231306544,0.0,False,True,0.0,logei,0.4779427999746986,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.04043252744076942,15.662105871995642,0.00968806705092451,0.3729072826665629,1.0159351835204993,0.00968806705092451,rosenbrock
43,3.0543884443722824,-1.3244346786455392,-5.0,7.405492213029591,0.8998494649383938,0.8998494649383938,0.8998494649383938,0.0,False,True,0.0,logei,0.44580240000505,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.12577378563303,15.787879657628672,0.00968806705092451,0.3671599920378761,1.0159351835204993,0.00968806705092451,rosenbrock
44,-2.743707261221663,-0.7394480854294078,-3.1683262644581305,10.0,1.0035063585317274,1.0035063585317274,1.0035063585317274,0.0,False,True,0.0,logei,0.4551191000500694,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.022116892039696356,15.809996549668368,0.00968806705092451,0.3593181034015538,1.0159351835204993,0.00968806705092451,rosenbrock
45,-1.5235994139344515,1.0239420611018273,3.0806114480300004,1.0821139225744496,1.0050832613313148,1.0050832613313148,1.0050832613313148,0.0,False,True,0.0,logei,0.5277522000251338,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.020539989240109024,15.830536538908477,0.00968806705092451,0.35178970086463285,1.0159351835204993,0.00968806705092451,rosenbrock
46,1.037226525025847,2.575844697885215,4.711201550388988,-2.608997717089099,0.8590378170062062,0.8590378170062062,0.8590378170062062,0.0,False,True,0.0,logei,0.5389006999903359,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.1665854335652176,15.997121972473694,0.00968806705092451,0.3477635211407325,1.0159351835204993,0.00968806705092451,rosenbrock
47,5.739836269915889,-1.4384690774793918,-4.396259623073491,4.217681955872833,0.6360995584454929,0.6360995584454929,0.6360995584454929,0.0,False,True,0.0,logei,0.6271090999944136,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.38952369212593085,16.386645664599627,0.00968806705092451,0.34865203541701334,1.0159351835204993,0.00968806705092451,rosenbrock
48,-0.725533975271971,4.149423212237093,-2.1639383547345146,10.0,0.9137540327346201,0.9137540327346201,0.9137540327346201,0.0,False,True,0.0,logei,0.6683666000026278,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.1118692178368037,16.49851488243643,0.00968806705092451,0.343719060050759,1.0159351835204993,0.00968806705092451,rosenbrock
49,-2.634480247929206,0.8566396224779212,-1.9214101472346412,10.0,1.003083544925984,1.003083544925984,1.003083544925984,0.0,False,True,0.0,logei,0.5678462999640033,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.022539705645439723,16.52105458808187,0.00968806705092451,0.3371643793486096,1.0159351835204993,0.00968806705092451,rosenbrock
50,-2.626270517590009,0.7753946799408009,-2.1718638191790185,10.0,1.005969230871114,1.005969230871114,1.005969230871114,0.0,False,True,0.0,logei,0.5951296999701299,False,False,,11,de58549a-c2df-48dd-85b1-1c60dc58a02f,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0159351835204993,0.019654019700309888,16.54070860778218,0.00968806705092451,0.33081417215564357,1.0159351835204993,0.00968806705092451,rosenbrock
