run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
0e9e14a1-a3b0-41c8-b6ec-5714613e0baa,branin,value,logei,8,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2336651066897568,0.0163903592103118,17.596048934530558,0.3519209786906112,6.279915453616577,0.12816153986972606,0.0776535471074251,7.742894333793395,"x0,x1",-0.08261438120043918,-1.987279075178967
1aa34292-4f03-4061-b0f9-b134d67316dc,branin,value,logei,8,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2371972067155528,0.0128582591845158,20.65756497877561,0.4131512995755122,9.8039509627081,0.20008063189200204,0.0822145877561733,16.42935564216093,"x0,x1",-0.08261438120043918,-1.987279075178967
17fd911f-20a4-4a16-b518-02ea5ea14adf,branin,value,logei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,5.587002982534092,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.03262820116197592,0.0001153395674862,1.5987818569368202,"x0,x1",-2.671010539185228,4.907168738326234
e2f25e9b-5ef7-4880-83e2-3cd7fd20bb49,branin,value,logei,9,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2415035923988509,0.0085518735012177,28.026247296310423,0.5605249459262085,3.409678414267457,0.06958527376056035,0.1196932599875211,5.503957428534681,"x0,x1",-2.671010539185228,4.907168738326234
cd973335-1e02-4546-9363-8a1382105cb9,branin,value,logei,9,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.093462604652252,0.1565928612478166,55.95058735729805,1.1190117471459609,7.673050201143013,0.1565928612478166,0.750461855022221,38.48433538053719,"x0,x1",-2.671010539185228,4.907168738326234
f181e287-7b44-4ac0-919d-cda2cc5fc9e1,branin,value,qnei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.4028993862979968,1.250054678687127,7.872129417219043e-07,40.81484628752257,0.8162969257504514,0.20791288233249297,0.004243120047601898,7.872129417219043e-07,0.20791288233249297,"x0,x1",-1.2755682435444449,-0.5839968699712659
077dfd64-c869-4e14-8f6c-a2dfbcc6822b,branin,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2394289031125592,0.0106265627875095,35.717748098509624,0.7143549619701924,0.7423703007510842,0.015150414301042536,0.0106265627875095,10.145598140995183,"x0,x1",-1.2755682435444449,-0.5839968699712659
dde77d03-2d37-4b52-8baa-e6b1a5b955f5,branin,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.23766903193518,0.0123864339648886,37.98483076908904,0.7596966153817809,0.8064874257667006,0.016458927056463277,0.2607027219235553,24.541072601029764,"x0,x1",-1.2755682435444449,-0.5839968699712659
d7b2b770-8f0d-4c48-a9ce-1a2d1f993104,branin,value,qnei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,6.67169325753929,1.2500311575638672,2.4308336201483985e-05,32.85932911368898,0.6571865822737796,5.3003623949904,0.10817066112225307,2.4308336201483985e-05,5.3003623949904,"x0,x1",4.729281548541579,-4.705888540681705
9ae6573d-2a35-417e-83d8-1f1148d03c4e,branin,value,qnei,11,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.244120423113513,0.0059350427865556,32.1340265547901,0.6426805310958019,4.83653981903147,0.09870489426594838,0.0749930044906721,8.662591423738217,"x0,x1",4.729281548541579,-4.705888540681705
40a8f0ca-bb4d-4821-b33b-4117a6725c82,branin,value,qnei,11,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2393110465336228,0.0107444193664458,24.490402602909075,0.4898080520581815,6.120289417403194,0.12490386566128968,0.2363162090296664,13.443333863696704,"x0,x1",4.729281548541579,-4.705888540681705
195fa7dd-ef34-4f41-9f60-46c378d2e611,branin,value,qnei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,6.886728545946638,1.2500439102762702,1.1555623798509274e-05,40.69418109436019,0.8138836218872038,4.334160429172555,0.08845225365658275,1.1555623798509274e-05,4.334160429172555,"x0,x1",1.5059022364052659,-6.720066109789836
87a389fa-7aef-476a-bf9a-1c5677e829f1,branin,value,qnei,7,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.244039215408144,0.0060162504919245,25.011280854931236,0.5002256170986247,5.086911616361572,0.10381452278288923,0.0304270091199525,8.251924224559708,"x0,x1",1.5059022364052659,-6.720066109789836
c2afe871-6a44-4681-acf9-ca2faa7c2cd0,branin,value,qnei,7,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.213040240545301,0.0370152253547679,40.00487747073937,0.8000975494147875,6.190961813683643,0.12634615946293148,0.5055316653250919,26.647678741886157,"x0,x1",1.5059022364052659,-6.720066109789836
76464ac9-1f25-4e23-bf6a-fab2dad96c4c,branin,value,qnei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.9889955401220238,1.250054931741888,5.341581805762274e-07,30.485071535309466,0.6097014307061892,5.153180663657061,0.10516695231953185,5.341581805762274e-07,5.153180663657061,"x0,x1",-0.08261438120043918,-1.987279075178967
2f102275-43a0-403c-9102-dd24750be8f7,branin,value,qnei,8,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2489786987355918,0.0010767671644769,25.206960560626325,0.5041392112125265,5.470227785699679,0.11163730174897304,0.0152323906861104,9.144221912587904,"x0,x1",-0.08261438120043918,-1.987279075178967
3c1ddb20-4693-4a41-9b2c-c52cf31841c0,branin,value,qnei,8,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2352272074453257,0.014828258454743,35.839623639487826,0.7167924727897566,9.400303674988413,0.19184293214262066,0.0961651221718695,28.486137933594435,"x0,x1",-0.08261438120043918,-1.987279075178967
adaca0cd-7ac9-4c4c-9fd5-262ffd2da8bc,branin,value,qnei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,5.587002982534092,1.250052080288237,3.385611831330237e-06,40.99689815311746,0.8199379630623492,1.597744539440679,0.032607031417156714,3.385611831330237e-06,1.597744539440679,"x0,x1",-2.671010539185228,4.907168738326234
a0d040d8-3bb4-4d2f-9c78-d0060b806efe,branin,value,qnei,9,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.24537937584556,0.0046760900545086,31.447629244615094,0.6289525848923019,2.3398154903487716,0.04775133653773003,0.02584730405526,3.312997107477315,"x0,x1",-2.671010539185228,4.907168738326234
9ddf63d9-500d-4c89-9974-812857e2428f,branin,value,qnei,9,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2190329119180374,0.0310225539820312,45.3536167246415,0.90707233449283,5.176539808390326,0.10564366955898626,0.1809043915487269,8.584732587427153,"x0,x1",-2.671010539185228,4.907168738326234
