iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,10.0,2.340368767509469,1.1550905589706253,,1.1550905589706253,0.0,False,True,,ucb,0.14117820002138615,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760625183363762,0.09496490692944337,17.296006500211906,0.07399294756369246,0.7861821136459958,1.1760625183363762,0.07399294756369246,branin
23,10.0,2.3403629332404363,1.1550901889526524,1.1550901889526524,1.1550901889526524,0.0,False,True,0.0,ucb,0.1818698999704793,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760625183363762,0.0949652769474163,17.390971777159322,0.07399294756369246,0.7561292077025792,1.1760625183363762,0.07399294756369246,branin
24,10.0,3.1442870390788022,1.1751456730454748,1.1751456730454748,1.1751456730454748,0.0,False,True,0.0,ucb,0.17305510002188385,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760625183363762,0.07490979285459387,17.465881570013917,0.07399294756369246,0.7277450654172465,1.1760625183363762,0.07399294756369246,branin
25,10.0,3.088004820058117,1.1757554453226473,1.1757554453226473,1.1757554453226473,0.0,False,True,0.0,ucb,0.19287299999268726,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760625183363762,0.07430002057742136,17.540181590591338,0.07399294756369246,0.7016072636236536,1.1760625183363762,0.07399294756369246,branin
26,10.0,3.049646041451713,1.1759972895281559,,1.1759972895281559,0.0,False,True,,ucb,0.20775760000105947,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760625183363762,0.07405817637191281,17.61423976696325,0.07399294756369246,0.6774707602678174,1.1760625183363762,0.07399294756369246,branin
27,10.0,3.0496456521356654,1.1759972912679992,1.1759972912679992,1.1759972912679992,0.0,False,True,0.0,ucb,0.21330760000273585,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760625183363762,0.07405817463206943,17.68829794159532,0.07399294756369246,0.6551221459850118,1.1760625183363762,0.07399294756369246,branin
28,10.0,3.023477139631041,1.1760814639620305,1.1760814639620305,1.1760814639620305,0.0,False,True,0.0,ucb,0.2313461999874562,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760814639620305,0.07397400193803816,17.762271943533356,0.07397400193803816,0.6343668551261913,1.1760814639620305,0.07397400193803816,branin
29,10.0,3.004880225898397,1.1761014398060612,,1.1761014398060612,0.0,False,True,,ucb,0.16393740003695711,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07395402609400747,17.836225969627364,0.07395402609400747,0.6150422748147367,1.1760814639620305,0.07397400193803816,branin
30,10.0,3.0048807315788615,1.1761014397129408,1.1761014397129408,1.1761014397129408,0.0,False,True,0.0,ucb,0.16337689995998517,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07395402618712787,17.91017999581449,0.07395402609400747,0.5970059998604831,1.1761014397129408,0.07395402618712787,branin
31,10.0,2.990816529937579,1.1760945634132431,1.1760945634132431,1.1760945634132431,0.0,False,True,0.0,ucb,0.20079219999024644,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07396090248682552,17.984140898301316,0.07395402609400747,0.5801335773645586,1.1761014397129408,0.07395402618712787,branin
32,10.0,2.978029368667186,1.1760718790687337,1.1760718790687337,1.1760718790687337,0.0,False,True,0.0,ucb,0.15288730000611395,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07398358683133499,18.05812448513265,0.07395402609400747,0.5643163901603954,1.1761014397129408,0.07395402618712787,branin
33,10.0,2.9756041576464454,1.1760658110978486,1.1760658110978486,1.1760658110978486,0.0,False,True,0.0,ucb,0.1553212000289932,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07398965480222008,18.13211413993487,0.07395402609400747,0.5494580042404507,1.1761014397129408,0.07395402618712787,branin
34,10.0,2.974142827203874,1.1760618829785239,,1.1760618829785239,0.0,False,True,,ucb,0.18232480000006035,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07399358292154479,18.206107722856416,0.07395402609400747,0.5354737565546005,1.1761014397129408,0.07395402618712787,branin
35,10.0,2.9741429851578296,1.1760618834141567,1.1760618834141567,1.1760618834141567,0.0,False,True,0.0,ucb,0.1626776999910362,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07399358248591192,18.280101305342328,0.07395402609400747,0.5222886087240665,1.1761014397129408,0.07395402618712787,branin
36,10.0,2.972943395628473,1.1760585061182758,1.1760585061182758,1.1760585061182758,0.0,False,True,0.0,ucb,0.1939466999610886,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07399695978179288,18.354098265124122,0.07395402609400747,0.5098360629201145,1.1761014397129408,0.07395402618712787,branin
37,10.0,2.97204818619306,1.176055896018219,1.176055896018219,1.176055896018219,0.0,False,True,0.0,ucb,0.18841770000290126,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07399956988184964,18.42809783500597,0.07395402609400747,0.49805669824340465,1.1761014397129408,0.07395402618712787,branin
38,10.0,2.971561537318379,1.1760544449458343,1.1760544449458343,1.1760544449458343,0.0,False,True,0.0,ucb,0.18596679996699095,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1761014398060612,0.07400102095423433,18.502098855960206,0.07395402609400747,0.48689733831474225,1.1761014397129408,0.07395402618712787,branin
39,8.995990088008574,1.7960152629997752,1.2028865176781578,1.2028865176781578,1.2028865176781578,0.0,False,True,0.0,ucb,0.13168579997727647,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2028865176781578,0.04716894822191087,18.549267804182115,0.04716894822191087,0.475622251389285,1.2028865176781578,0.04716894822191087,branin
40,9.424513673443474,2.578116503703533,1.2495443477765777,,1.2495443477765777,0.0,False,True,,ucb,0.13928300002589822,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495443477765777,0.0005111181234909168,18.549778922305606,0.0005111181234909168,0.46374447305764016,1.2028865176781578,0.04716894822191087,branin
41,9.424512808563332,2.578114584045004,1.249544359443754,1.249544359443754,1.249544359443754,0.0,False,True,0.0,ucb,0.17520759999752045,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249544359443754,0.0005111064563145806,18.55029002876192,0.0005111064563145806,0.4524460982624859,1.249544359443754,0.0005111064563145806,branin
42,9.428760739144032,2.533938087362006,1.249903980652272,1.249903980652272,1.249903980652272,0.0,False,True,0.0,ucb,0.19956390000879765,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249903980652272,0.0001514852477966233,18.55044151400972,0.0001514852477966233,0.4416771789049933,1.249903980652272,0.0001514852477966233,branin
43,9.426254568065412,2.5244550655101126,1.249943717911376,,1.249943717911376,0.0,False,True,,ucb,0.18785769998794422,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249943717911376,0.00011174798869273417,18.550553261998413,0.00011174798869273417,0.43140821539531193,1.249903980652272,0.0001514852477966233,branin
44,9.426253701509724,2.5244533158209386,1.2499437231985422,1.2499437231985422,1.2499437231985422,0.0,False,True,0.0,ucb,0.1937201000400819,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499437231985422,0.00011174270152647381,18.55066500469994,0.00011174270152647381,0.42160602283408954,1.2499437231985422,0.00011174270152647381,branin
45,9.424804328960848,2.5186749192399867,1.2499642511551727,1.2499642511551727,1.2499642511551727,0.0,False,True,0.0,ucb,0.17929880000883713,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499642511551727,9.121474489592885e-05,18.550756219444835,9.121474489592885e-05,0.41223902709877414,1.2499642511551727,9.121474489592885e-05,branin
46,9.423809576088386,2.5124729219472113,1.249985067764922,,1.249985067764922,0.0,False,True,,ucb,0.1576296000275761,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249985067764922,7.039813514664317e-05,18.550826617579983,7.039813514664317e-05,0.4032788395126083,1.2499642511551727,9.121474489592885e-05,branin
47,9.423810159781992,2.5124759675980557,1.2499850586659642,,1.2499850586659642,0.0,False,True,,ucb,0.18263350002234802,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249985067764922,7.04072341044526e-05,18.550897024814088,7.039813514664317e-05,0.3946999366981721,1.2499642511551727,9.121474489592885e-05,branin
48,9.423809790631328,2.5124776172759082,1.2499850513141542,1.2499850513141542,1.2499850513141542,0.0,False,True,0.0,ucb,0.22240919998148456,False,False,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249985067764922,7.041458591450223e-05,18.5509674394,7.039813514664317e-05,0.38647848832083337,1.2499850513141542,7.041458591450223e-05,branin
49,9.427286883886687,2.426407529401078,1.2499309354363413,,1.2499309354363413,0.0,False,True,,ucb,0.19839520001551136,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249985067764922,0.0001245304637274014,18.551091969863727,7.039813514664317e-05,0.3785937136706883,1.2499850513141542,7.041458591450223e-05,branin
50,9.42729077044907,2.426360080370838,1.2499306845959497,,1.2499306845959497,0.0,False,True,,ucb,0.21400039998115972,False,True,11,eed73d74-2646-468c-a110-825f66b5ab54,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249985067764922,0.00012478130411897048,18.551216751167846,7.039813514664317e-05,0.3710243350233569,1.2499850513141542,7.041458591450223e-05,branin
