iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,3.4168878846039425,1.745689465640907,1.2277145594737882,,1.2277145594737882,0.0,False,True,,logei,0.1694421999854967,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2277145640418228,0.022340906426280505,8.15706439707354,0.022340901858245887,0.5098165248170963,1.2203250587442096,0.029730407155859062,branin
17,3.4168878585718643,1.7456894177345712,1.2277145606652111,1.2277145606652111,1.2277145606652111,0.0,False,True,0.0,logei,0.16741329996148124,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2277145640418228,0.022340905234857544,8.179405302308398,0.022340901858245887,0.4811414883710822,1.2277145606652111,0.022340905234857544,branin
18,3.1929328202387555,2.341051260576509,1.2489147494783759,1.2489147494783759,1.2489147494783759,0.0,False,True,0.0,logei,0.17244819999905303,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2489147494783759,0.0011407164216927779,8.180546018730091,0.0011407164216927779,0.45447477881833837,1.2489147494783759,0.0011407164216927779,branin
19,3.1033805500978984,2.3053366873201186,1.2497199782694244,1.2497199782694244,1.2497199782694244,0.0,False,True,0.0,logei,0.15754339995328337,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.0003354876306442822,8.180881506360736,0.0003354876306442822,0.43057271086109133,1.2497199782694244,0.0003354876306442822,branin
20,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,True,0.0,logei,0.13423700002022088,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.5055316653250919,8.686413171685828,0.0003354876306442822,0.4343206585842914,1.2497199782694244,0.0003354876306442822,branin
21,10.0,3.910207331257932,1.1367089259053276,,1.1367089259053276,0.0,False,True,,logei,0.15072570001939312,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.11334653999474109,8.799759711680569,0.0003354876306442822,0.41903617674669374,1.2497199782694244,0.0003354876306442822,branin
22,10.0,3.9102075636701787,1.1367089057227149,,1.1367089057227149,0.0,False,True,,logei,0.2062714999774471,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.11334656017735378,8.913106271857922,0.0003354876306442822,0.4051411941753601,1.2497199782694244,0.0003354876306442822,branin
23,10.0,3.9102070584599637,1.1367089495950182,,1.1367089495950182,0.0,False,True,,logei,0.18775199999799952,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.11334651630505044,9.026452788162972,0.0003354876306442822,0.392454469050564,1.2497199782694244,0.0003354876306442822,branin
24,10.0,3.910207255686822,1.1367089324679,1.1367089324679,1.1367089324679,0.0,False,True,0.0,logei,0.19837150000967085,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.1133465334321686,9.139799321595142,0.0003354876306442822,0.3808249717331309,1.2497199782694244,0.0003354876306442822,branin
25,10.0,7.23518109730951,0.31886958109936187,,0.31886958109936187,0.0,False,True,,logei,0.14572800003224984,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.9311858848007069,10.070985206395848,0.0003354876306442822,0.4028394082558339,1.2497199782694244,0.0003354876306442822,branin
26,10.0,7.2351810778046675,0.3188695890007268,0.3188695890007268,0.3188695890007268,0.0,False,True,0.0,logei,0.142971099994611,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.9311858768993418,11.00217108329519,0.0003354876306442822,0.42316042628058426,1.2497199782694244,0.0003354876306442822,branin
27,9.322476566568042,2.5109768648399324,1.246953092124052,1.246953092124052,1.246953092124052,0.0,False,True,0.0,logei,0.15230570000130683,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.0031023737760167425,11.005273457071207,0.0003354876306442822,0.40760272063226693,1.2497199782694244,0.0003354876306442822,branin
28,9.827510173871278,2.5232104161206093,1.2086165469815293,1.2086165469815293,1.2086165469815293,0.0,False,True,0.0,logei,0.18131000001449138,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.04143891891853935,11.046712375989745,0.0003354876306442822,0.39452544199963374,1.2497199782694244,0.0003354876306442822,branin
29,9.414676757304218,3.154155720361366,1.2274005498850349,,1.2274005498850349,0.0,False,True,,logei,0.15740650001680478,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.022654916015033777,11.06936729200478,0.0003354876306442822,0.3817023204139579,1.2497199782694244,0.0003354876306442822,branin
30,9.41467670357341,3.1541558239062004,1.227400539846166,1.227400539846166,1.227400539846166,0.0,False,True,0.0,logei,0.19705490005435422,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.022654926053902624,11.092022218058682,0.0003354876306442822,0.3697340739352894,1.2497199782694244,0.0003354876306442822,branin
31,9.14593310306637,2.01160244121537,1.2295889197495493,1.2295889197495493,1.2295889197495493,0.0,False,True,0.0,logei,0.2778383999830112,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.02046654615051935,11.112488764209202,0.0003354876306442822,0.3584673794906194,1.2497199782694244,0.0003354876306442822,branin
32,9.457016229819919,2.5782007742097686,1.2495411579372702,1.2495411579372702,1.2495411579372702,0.0,False,True,0.0,logei,0.3315252999891527,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.0005143079627984992,11.113003072172,0.0003354876306442822,0.347281346005375,1.2497199782694244,0.0003354876306442822,branin
33,3.356669201510318,0.0,1.0257396418222562,1.0257396418222562,1.0257396418222562,0.0,False,True,0.0,logei,0.2294802000396885,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.22431582407781248,11.337318896249814,0.0003354876306442822,0.3435551180681762,1.2497199782694244,0.0003354876306442822,branin
34,3.0775667714095216,2.2947575473098376,1.249068745761381,1.249068745761381,1.249068745761381,0.0,False,True,0.0,logei,0.2516835000133142,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497199782694244,0.0009867201386877245,11.338305616388501,0.0003354876306442822,0.333479576952603,1.2497199782694244,0.0003354876306442822,branin
35,9.45950342810085,2.5337137738699136,1.2497374119082685,1.2497374119082685,1.2497374119082685,0.0,False,True,0.0,logei,0.24751000001560897,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497374119082685,0.00031805399180018235,11.3386236703803,0.00031805399180018235,0.32396067629658004,1.2497374119082685,0.00031805399180018235,branin
36,8.551998543920606,0.0,0.9243226973076796,0.9243226973076796,0.9243226973076796,0.0,False,True,0.0,logei,0.210861700004898,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497374119082685,0.3257327685923891,11.664356438972689,0.00031805399180018235,0.3240099010825747,1.2497374119082685,0.00031805399180018235,branin
37,3.092663002268252,2.278019764464244,1.249445321464032,1.249445321464032,1.249445321464032,0.0,False,True,0.0,logei,0.22522949997801334,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497374119082685,0.0006101444360366859,11.664966583408725,0.00031805399180018235,0.31526936711915476,1.2497374119082685,0.00031805399180018235,branin
38,5.397131990720483,10.0,-3.228911502522597,-3.228911502522597,-3.228911502522597,0.0,False,True,0.0,logei,0.1743140000035055,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497374119082685,4.478966968422665,16.143933551831392,0.00031805399180018235,0.42484035662714187,1.2497374119082685,0.00031805399180018235,branin
39,3.0810994886523533,2.1688831754445124,1.2480833044784985,1.2480833044784985,1.2480833044784985,0.0,False,True,0.0,logei,0.31031759997131303,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497374119082685,0.0019721614215701955,16.14590571325296,0.00031805399180018235,0.41399758239110157,1.2497374119082685,0.00031805399180018235,branin
40,9.41584301631162,2.5023538194267587,1.2499788787607262,,1.2499788787607262,0.0,False,True,,logei,0.20455989998299628,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,7.658713934244332e-05,16.145982300392305,7.658713934244332e-05,0.40364955750980763,1.2497374119082685,0.00031805399180018235,branin
41,9.415843017579553,2.502353847283248,1.2499788786764903,,1.2499788786764903,0.0,False,True,,logei,0.2417217000038363,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,7.658722357839487e-05,16.146058887615883,7.658713934244332e-05,0.39380631433209473,1.2497374119082685,0.00031805399180018235,branin
42,9.415842998046354,2.5023538446235265,1.2499788785503083,1.2499788785503083,1.2499788785503083,0.0,False,True,0.0,logei,0.1969861999968998,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,7.658734976034864e-05,16.146135474965643,7.658713934244332e-05,0.3844317970229915,1.2499788785503083,7.658734976034864e-05,branin
43,9.139596345053572,2.5033856237520906,1.2282982579776858,,1.2282982579776858,0.0,False,True,,logei,0.16818529996089637,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.021757207922382893,16.167892682888027,7.658713934244332e-05,0.37599750425320994,1.2499788785503083,7.658734976034864e-05,branin
44,9.139596322549632,2.503385482199994,1.2282982581412725,,1.2282982581412725,0.0,False,True,,logei,0.17553049995331094,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.021757207758796193,16.189649890646823,7.658713934244332e-05,0.3679465884237914,1.2499788785503083,7.658734976034864e-05,branin
45,9.13959630577036,2.5033856766119276,1.2282982508433045,,1.2282982508433045,0.0,False,True,,logei,0.16050179995363578,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.0217572150567642,16.211407105703586,7.658713934244332e-05,0.36025349123785744,1.2499788785503083,7.658734976034864e-05,branin
46,9.13959634833315,2.503385605219345,1.22829825892258,,1.22829825892258,0.0,False,True,,logei,0.16985269996803254,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.02175720697748873,16.233164312681076,7.658713934244332e-05,0.3528948763626321,1.2499788785503083,7.658734976034864e-05,branin
47,9.139596339319812,2.503385594310716,1.2282982578554953,1.2282982578554953,1.2282982578554953,0.0,False,True,0.0,logei,0.19444540003314614,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.021757208044573373,16.25492152072565,7.658713934244332e-05,0.34584939405799253,1.2499788785503083,7.658734976034864e-05,branin
48,3.085517166373082,2.136723255278853,1.2477406366697503,1.2477406366697503,1.2477406366697503,0.0,False,True,0.0,logei,0.15957289998186752,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.002314829230318338,16.257236349955967,7.658713934244332e-05,0.338692423957416,1.2499788785503083,7.658734976034864e-05,branin
49,9.448446176307227,2.461827610443178,1.249873958229435,1.249873958229435,1.249873958229435,0.0,False,True,0.0,logei,0.2144123999751173,False,False,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.0001815076706337404,16.2574178576266,7.658713934244332e-05,0.3317840379107469,1.2499788785503083,7.658734976034864e-05,branin
50,3.089407798949367,2.124790935465579,1.2476792128427376,,1.2476792128427376,0.0,False,True,,logei,0.2117683000396937,False,True,11,1d9d7f30-64af-44f5-a8b9-11253b28e339,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499788787607262,0.0023762530573310237,16.25979411068393,7.658713934244332e-05,0.3251958822136786,1.2499788785503083,7.658734976034864e-05,branin
