iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.12089725871946,3.146756675664103,0.43350701140704184,0.43350701140704184,0.43350701140704184,0.0,False,True,0.0,ucb,0.11997880000853911,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.203980458558032,0.8165484544930268,12.203930298574495,0.04607500734203662,1.1094482089613178,1.2039801871844336,0.046075278715635104,branin
12,10.0,0.0,0.7445238005749768,,0.7445238005749768,0.0,False,True,,ucb,0.15857180004240945,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.203980458558032,0.5055316653250919,12.709461963899587,0.04607500734203662,1.0591218303249657,1.2039801871844336,0.046075278715635104,branin
13,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,True,0.0,ucb,0.18096290004905313,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.203980458558032,0.5055316653250919,13.21499362922468,0.04607500734203662,1.0165379714788214,1.2039801871844336,0.046075278715635104,branin
14,10.0,4.009486755286097,1.1276158155893439,1.1276158155893439,1.1276158155893439,0.0,False,True,0.0,ucb,0.22044860001187772,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.203980458558032,0.12243965031072479,13.337433279535404,0.04607500734203662,0.9526738056811003,1.2039801871844336,0.046075278715635104,branin
15,10.0,2.4110246633367747,1.1593327177595274,1.1593327177595274,1.1593327177595274,0.0,False,True,0.0,ucb,0.19055880000814795,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.203980458558032,0.09072274814054127,13.428156027675945,0.04607500734203662,0.895210401845063,1.2039801871844336,0.046075278715635104,branin
16,2.7454653926924775,1.9555747372174004,1.1943347778232776,1.1943347778232776,1.1943347778232776,0.0,False,True,0.0,ucb,0.13975610001944005,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.203980458558032,0.05572068807679109,13.483876715752736,0.04607500734203662,0.842742294734546,1.2039801871844336,0.046075278715635104,branin
17,2.8855802055374746,2.8129953372208716,1.2298698438583031,1.2298698438583031,1.2298698438583031,0.0,False,True,0.0,ucb,0.20759259996702895,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2298698438583031,0.02018562204176555,13.504062337794501,0.02018562204176555,0.7943566081055589,1.2298698438583031,0.02018562204176555,branin
18,9.392096395071384,2.764521931695955,1.2450022503438132,1.2450022503438132,1.2450022503438132,0.0,False,True,0.0,ucb,0.20706819999031723,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2450022503438132,0.005053215556255486,13.509115553350757,0.005053215556255486,0.7505064196305976,1.2450022503438132,0.005053215556255486,branin
19,3.165827700464448,2.5208293728223086,1.2465684086781945,1.2465684086781945,1.2465684086781945,0.0,False,True,0.0,ucb,0.24155829998198897,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2465684086781945,0.003487057221874146,13.512602610572632,0.003487057221874146,0.7111896110827701,1.2465684086781945,0.003487057221874146,branin
20,9.41130827632468,2.834472859341085,1.2434331365896139,,1.2434331365896139,0.0,False,True,,ucb,0.21217209997121245,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2465684086781945,0.006622329310454811,13.519224939883086,0.003487057221874146,0.6759612469941543,1.2465684086781945,0.003487057221874146,branin
21,9.411308290434691,2.8344740187270268,1.2434330959473745,1.2434330959473745,1.2434330959473745,0.0,False,True,0.0,ucb,0.17779119999613613,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2465684086781945,0.006622369952694163,13.52584730983578,0.003487057221874146,0.6440879671350371,1.2465684086781945,0.003487057221874146,branin
22,9.346953582680799,2.1374193131865176,1.2451050437403455,1.2451050437403455,1.2451050437403455,0.0,False,True,0.0,ucb,0.29523829999379814,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2465684086781945,0.004950422159723189,13.530797731995504,0.003487057221874146,0.6150362605452502,1.2465684086781945,0.003487057221874146,branin
23,3.1436498597629714,2.5386106784781246,1.2466881562776329,1.2466881562776329,1.2466881562776329,0.0,False,True,0.0,ucb,0.23256649996619672,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466881562776329,0.00336730962243581,13.534165041617939,0.00336730962243581,0.5884419583312147,1.2466881562776329,0.00336730962243581,branin
24,9.432824729819302,2.9070312508184637,1.2413865180111268,1.2413865180111268,1.2413865180111268,0.0,False,True,0.0,ucb,0.19030939997173846,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466881562776329,0.008668947888941902,13.542833989506882,0.00336730962243581,0.5642847495627867,1.2466881562776329,0.00336730962243581,branin
25,9.373780919901057,2.2273413390096874,1.247447187924163,,1.247447187924163,0.0,False,True,,ucb,0.24772260000463575,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.247447187924163,0.0026082779759055708,13.545442267482787,0.0026082779759055708,0.5418176906993115,1.2466881562776329,0.00336730962243581,branin
26,9.373779098084277,2.2273365795841618,1.247447081546565,,1.247447081546565,0.0,False,True,,ucb,0.2970962999970652,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.247447187924163,0.0026083843535036344,13.548050651836292,0.0026082779759055708,0.5210788712244727,1.2466881562776329,0.00336730962243581,branin
27,9.373779721658014,2.227345467809015,1.2474472603810807,1.2474472603810807,1.2474472603810807,0.0,False,True,0.0,ucb,0.29222880001179874,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2474472603810807,0.002608205518987994,13.55065885735528,0.002608205518987994,0.5018762539761215,1.2474472603810807,0.002608205518987994,branin
28,3.2010463183276934,2.0267105805977903,1.2472833108435157,1.2472833108435157,1.2472833108435157,0.0,False,True,0.0,ucb,0.2263327999971807,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2474472603810807,0.0027721550565529274,13.553431012411833,0.002608205518987994,0.4840511075861369,1.2474472603810807,0.002608205518987994,branin
29,9.441074766029358,2.5067106918805604,1.2499790405310744,,1.2499790405310744,0.0,False,True,,ucb,0.17107019998366013,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499790405310744,7.642536899421515e-05,13.553507437780826,7.642536899421515e-05,0.46736232544071815,1.2474472603810807,0.002608205518987994,branin
30,9.44107487288095,2.50670868453687,1.2499790433310964,1.2499790433310964,1.2499790433310964,0.0,False,True,0.0,ucb,0.21459399996092543,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499790433310964,7.64225689722231e-05,13.553583860349798,7.64225689722231e-05,0.4517861286783266,1.2499790433310964,7.64225689722231e-05,branin
31,9.438205711186622,2.489594288089737,1.2500135166461908,1.2500135166461908,1.2500135166461908,0.0,False,True,0.0,ucb,0.26112839998677373,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,4.194925387790427e-05,13.553625809603677,4.194925387790427e-05,0.437213735793667,1.2500135166461908,4.194925387790427e-05,branin
32,3.1338459414713458,2.3727491893171475,1.2496392204072346,1.2496392204072346,1.2496392204072346,0.0,False,True,0.0,ucb,0.26585990004241467,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.0004162454928340331,13.554042055096511,4.194925387790427e-05,0.423563814221766,1.2500135166461908,4.194925387790427e-05,branin
33,9.438990551079826,2.487261772505077,1.250009033144377,1.250009033144377,1.250009033144377,0.0,False,True,0.0,ucb,0.165230100043118,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,4.6432755691716565e-05,13.554088487852203,4.194925387790427e-05,0.4107299541773395,1.2500135166461908,4.194925387790427e-05,branin
34,9.441208724296912,2.4985782774075376,1.249988930622243,1.249988930622243,1.249988930622243,0.0,False,True,0.0,ucb,0.18556000001262873,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,6.653527782574109e-05,13.55415502313003,4.194925387790427e-05,0.3986516183273538,1.2500135166461908,4.194925387790427e-05,branin
35,3.163243947221394,2.1859434920326177,1.2496980389057735,1.2496980389057735,1.2496980389057735,0.0,False,True,0.0,ucb,0.17347300000255927,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.00035742699429519575,13.554512450124324,4.194925387790427e-05,0.3872717842892664,1.2500135166461908,4.194925387790427e-05,branin
36,9.442589816766848,2.5065115211176754,1.2499696084510898,1.2499696084510898,1.2499696084510898,0.0,False,True,0.0,ucb,0.2337810000171885,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,8.585744897882108e-05,13.554598307573304,4.194925387790427e-05,0.376516619654814,1.2500135166461908,4.194925387790427e-05,branin
37,3.1330612040535706,2.3588684597129874,1.2497534521688056,1.2497534521688056,1.2497534521688056,0.0,False,True,0.0,ucb,0.24276659998577088,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.00030201373126304,13.554900321304567,4.194925387790427e-05,0.36634865733255584,1.2500135166461908,4.194925387790427e-05,branin
38,9.443017951223228,2.510572507821706,1.2499595866796704,,1.2499595866796704,0.0,False,True,,ucb,0.21182679996127263,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,9.587922039822061e-05,13.554996200524965,4.194925387790427e-05,0.3567104263296043,1.2500135166461908,4.194925387790427e-05,branin
39,9.443016053420456,2.510569735689271,1.2499596048265893,1.2499596048265893,1.2499596048265893,0.0,False,True,0.0,ucb,0.17836679995525628,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,9.586107347936412e-05,13.555092061598444,4.194925387790427e-05,0.34756646311790884,1.2500135166461908,4.194925387790427e-05,branin
40,3.164228932679647,2.1698992878275187,1.2495711843765138,1.2495711843765138,1.2495711843765138,0.0,False,True,0.0,ucb,0.22356219997163862,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.00048428152355484144,13.555576343121999,4.194925387790427e-05,0.33888940857804994,1.2500135166461908,4.194925387790427e-05,branin
41,9.443218698635604,2.5134716896295504,1.24995227683889,1.24995227683889,1.24995227683889,0.0,False,True,0.0,ucb,0.2308626999729313,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.00010318906117867677,13.555679532183177,4.194925387790427e-05,0.3306263300532482,1.2500135166461908,4.194925387790427e-05,branin
42,3.125351730123198,2.4033174642350175,1.2493550939379938,1.2493550939379938,1.2493550939379938,0.0,False,True,0.0,ucb,0.24294800002826378,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.0007003719620748416,13.556379904145253,4.194925387790427e-05,0.3227709500986965,1.2500135166461908,4.194925387790427e-05,branin
43,9.442712304140848,2.5140422995289615,1.249954271550313,1.249954271550313,1.249954271550313,0.0,False,True,0.0,ucb,0.2171344999806024,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.00010119434975575103,13.55648109849501,4.194925387790427e-05,0.31526700229058163,1.2500135166461908,4.194925387790427e-05,branin
44,3.1655055063921886,2.154522042168373,1.2494270884514451,1.2494270884514451,1.2494270884514451,0.0,False,True,0.0,ucb,0.23397810000460595,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.0006283774486235405,13.557109475943633,4.194925387790427e-05,0.3081161244532644,1.2500135166461908,4.194925387790427e-05,branin
45,9.442228252074873,2.5145614650798223,1.2499560411534423,,1.2499560411534423,0.0,False,True,,ucb,0.17709349998040125,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,9.942474662638645e-05,13.55720890069026,4.194925387790427e-05,0.301271308904228,1.2500135166461908,4.194925387790427e-05,branin
46,9.442229392409681,2.5145597056067777,1.2499560384814972,1.2499560384814972,1.2499560384814972,0.0,False,True,0.0,ucb,0.21908330003498122,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,9.942741857149606e-05,13.557308328108832,4.194925387790427e-05,0.29472409408932243,1.2500135166461908,4.194925387790427e-05,branin
47,3.1250937788751005,2.402067537957692,1.24936912338486,,1.24936912338486,0.0,False,True,,ucb,0.1929006000282243,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.0006863425152086045,13.55799467062404,4.194925387790427e-05,0.2884679717154051,1.2500135166461908,4.194925387790427e-05,branin
48,3.1250966004102265,2.402057821894121,1.249369226769163,,1.249369226769163,0.0,False,True,,ucb,0.21547009999630973,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.0006862391309057081,13.558680909754946,4.194925387790427e-05,0.28247251895322806,1.2500135166461908,4.194925387790427e-05,branin
49,3.12509280332828,2.4020785665668103,1.2493690038258303,,1.2493690038258303,0.0,False,True,,ucb,0.2497517000301741,False,True,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.000686462074238392,13.559367371829184,4.194925387790427e-05,0.2767217830985548,1.2500135166461908,4.194925387790427e-05,branin
50,3.1250937077002265,2.402063744415807,1.249369164908836,1.249369164908836,1.249369164908836,0.0,False,True,0.0,ucb,0.2101799999945797,False,False,7,f0740754-388c-4f70-85a2-4ac11753e636,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500135166461908,0.000686300991232569,13.560053672820416,4.194925387790427e-05,0.2712010734564083,1.2500135166461908,4.194925387790427e-05,branin
