iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
31,3.0023019543552456,2.659140499576116,1.2420375884829544,1.2420375884829544,1.2420375884829544,0.0,False,True,0.0,logei,0.21645210002316162,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248546989263448,0.008017877417114239,22.453344756133454,0.0015084766366206814,0.7243014437462405,1.248546989263448,0.0015084766366206814,branin
32,9.339403862555733,2.253989462741262,1.2473057949793116,1.2473057949793116,1.2473057949793116,0.0,False,True,0.0,logei,0.267879199993331,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248546989263448,0.0027496709207570635,22.45609442705421,0.0015084766366206814,0.7017529508454441,1.248546989263448,0.0015084766366206814,branin
33,3.1813087009973198,2.1115245932508966,1.2488502243187847,1.2488502243187847,1.2488502243187847,0.0,False,True,0.0,logei,0.29329810000490397,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.001205241581283989,22.457299668635496,0.001205241581283989,0.6805242323828938,1.2488502243187847,0.001205241581283989,branin
34,3.0518190629129593,2.592787074239997,1.245291333799094,1.245291333799094,1.245291333799094,0.0,False,True,0.0,logei,0.22099849994992837,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.004764132100974594,22.46206380073647,0.001205241581283989,0.6606489353157785,1.2488502243187847,0.001205241581283989,branin
35,9.443319348216843,2.726948704518586,1.2473049480754295,1.2473049480754295,1.2473049480754295,0.0,False,True,0.0,logei,0.1888726000324823,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.002750517824639198,22.46481431856111,0.001205241581283989,0.6418518376731746,1.2488502243187847,0.001205241581283989,branin
36,3.2052683313442265,2.0912114596619666,1.2482563671108056,1.2482563671108056,1.2482563671108056,0.0,False,True,0.0,logei,0.18105800001649186,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.0017990987892630983,22.466613417350374,0.001205241581283989,0.6240725949263992,1.2488502243187847,0.001205241581283989,branin
37,9.337593716808547,2.2550268419225743,1.2472700307805415,1.2472700307805415,1.2472700307805415,0.0,False,True,0.0,logei,0.20176719996379688,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.002785435119527113,22.4693988524699,0.001205241581283989,0.607281050066754,1.2488502243187847,0.001205241581283989,branin
38,3.2236145936109915,2.102182456716204,1.247934341555696,1.247934341555696,1.247934341555696,0.0,False,True,0.0,logei,0.19624630000907928,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.0021211243443726158,22.471519976814275,0.001205241581283989,0.5913557888635336,1.2488502243187847,0.001205241581283989,branin
39,9.342509861187818,2.273681312271892,1.2476572122615257,1.2476572122615257,1.2476572122615257,0.0,False,True,0.0,logei,0.20297189999837428,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.0023982536385429576,22.473918230452817,0.001205241581283989,0.5762543136013543,1.2488502243187847,0.001205241581283989,branin
40,9.441680720347161,2.722204676063859,1.2473936103741683,1.2473936103741683,1.2473936103741683,0.0,False,True,0.0,logei,0.19880119996378198,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.0026618555259003696,22.476580085978718,0.001205241581283989,0.5619145021494679,1.2488502243187847,0.001205241581283989,branin
41,3.1215167401391515,2.571714587383116,1.2461837072050892,1.2461837072050892,1.2461837072050892,0.0,False,True,0.0,logei,0.20874410000396892,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.003871758694979466,22.4804518446737,0.001205241581283989,0.5483037035286268,1.2488502243187847,0.001205241581283989,branin
42,3.0937445887849098,2.081753315442479,1.2469788674655229,1.2469788674655229,1.2469788674655229,0.0,False,True,0.0,logei,0.23600360000273213,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.003076598434545774,22.483528443108245,0.001205241581283989,0.5353221057882915,1.2488502243187847,0.001205241581283989,branin
43,3.2817726144470383,2.0902785441884424,1.245256993965924,1.245256993965924,1.245256993965924,0.0,False,True,0.0,logei,0.17868530005216599,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.004798471934144732,22.48832691504239,0.001205241581283989,0.5229843468614509,1.2488502243187847,0.001205241581283989,branin
44,9.440796087034599,2.723268063579084,1.2473597182032183,1.2473597182032183,1.2473597182032183,0.0,False,True,0.0,logei,0.19202600000426173,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.0026957476968503258,22.49102266273924,0.001205241581283989,0.5111596059713464,1.2488502243187847,0.001205241581283989,branin
45,2.9450713376579656,2.5610352967649996,1.240428507269649,1.240428507269649,1.240428507269649,0.0,False,True,0.0,logei,0.18638209998607635,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.009626958630419624,22.50064962136966,0.001205241581283989,0.5000144360304369,1.2488502243187847,0.001205241581283989,branin
46,2.8703562057661025,0.0,0.9350868948851329,0.9350868948851329,0.9350868948851329,0.0,False,True,0.0,logei,0.2214119000127539,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.3149685710149358,22.815618192384598,0.001205241581283989,0.4959916998344478,1.2488502243187847,0.001205241581283989,branin
47,9.328184738512906,2.235896853167089,1.246705950528007,1.246705950528007,1.246705950528007,0.0,False,True,0.0,logei,0.1761566000059247,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.00334951537206174,22.81896770775666,0.001205241581283989,0.4855099512288651,1.2488502243187847,0.001205241581283989,branin
48,3.1597969970508664,2.5814455901425557,1.2450601898952542,1.2450601898952542,1.2450601898952542,0.0,False,True,0.0,logei,0.20017700002063066,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.00499527600481442,22.823962983761472,0.001205241581283989,0.475499228828364,1.2488502243187847,0.001205241581283989,branin
49,3.194282568279546,2.0521445451728693,1.2478302739546918,1.2478302739546918,1.2478302739546918,0.0,False,True,0.0,logei,0.19776890001958236,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.0022251919453768476,22.82618817570685,0.001205241581283989,0.4658405750144255,1.2488502243187847,0.001205241581283989,branin
50,9.327716805282773,2.2386022937083125,1.2467316582219952,1.2467316582219952,1.2467316582219952,0.0,False,True,0.0,logei,0.32780389999970794,False,False,9,62e2abbf-87db-489c-9b5c-51a8ec7c93e5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2488502243187847,0.003323807678073498,22.829511983384922,0.001205241581283989,0.45659023966769846,1.2488502243187847,0.001205241581283989,branin
