iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,10.0,-0.43477340711827467,-0.33097733488553355,True,0.10379607223274112,qnei,0.189535400015302,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,1.6848288730183434,13.505848179485138,0.003841621556111896,1.2278043799531944,1.1062840365306357,0.143771429369433,branin
12,2.69884687934835,1.607028072234423,1.1541233764597072,1.0713513731257334,True,-0.08277200333397383,qnei,0.24716749996878207,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.09593208944036147,13.6017802689255,0.003841621556111896,1.133481689077125,1.1062840365306357,0.143771429369433,branin
13,10.0,0.19893711016589,0.7998112867818684,1.079240990805372,True,0.27942970402350353,qnei,0.15478799998527393,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.45024417911820025,14.052024448043701,0.003841621556111896,1.0809249575418232,1.1062840365306357,0.143771429369433,branin
14,3.2039037926384157,1.312625295380685,1.2091579220759578,1.079240990805372,True,-0.1299169312705859,qnei,0.24295540002640337,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.040897543824110816,14.092921991867811,0.003841621556111896,1.006637285133415,1.1062840365306357,0.143771429369433,branin
15,9.508139768505721,1.1447117063433736,1.1544549867028449,1.0777446909684176,True,-0.07671029573442723,qnei,0.2187761000241153,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.09560047919722381,14.188522471065035,0.003841621556111896,0.9459014980710023,1.1062840365306357,0.143771429369433,branin
16,2.040891802558775,4.536407005564985,0.9243099454290279,1.0246200524847495,True,0.10031010705572163,qnei,0.2658983000437729,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.3257455204710408,14.514267991536075,0.003841621556111896,0.9071417494710047,1.1062840365306357,0.143771429369433,branin
17,2.7072242155097803,2.75261046184077,1.2067529575585454,1.079240990805372,True,-0.12751196675317344,qnei,0.23286489996826276,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.04330250834152327,14.557570499877599,0.003841621556111896,0.8563276764633881,1.1062840365306357,0.143771429369433,branin
18,10.0,10.0,-1.1669946667849285,-0.9908688525947646,True,0.17612581419016382,qnei,0.16975689999526367,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,2.417050132684997,16.974620632562598,0.003841621556111896,0.943034479586811,1.1062840365306357,0.143771429369433,branin
19,3.164165284961134,0.0,1.0060438654466783,0.8892188136828771,True,-0.1168250517638012,qnei,0.183069400023669,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.24401160045339032,17.218632233015988,0.003841621556111896,0.9062438017376836,1.1062840365306357,0.143771429369433,branin
20,0.0,5.575067020953282,0.32232422080243517,0.501391800347903,True,0.17906757954546781,qnei,0.1801730000297539,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.9277312450976335,18.14636347811362,0.003841621556111896,0.907318173905681,1.1062840365306357,0.143771429369433,branin
21,2.3670769969085512,2.886668129151011,1.1187414066007844,0.7429857803726136,True,-0.3757556262281707,qnei,0.29430870001669973,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.1313140592992843,18.277677537412906,0.003841621556111896,0.8703655970196622,1.1062840365306357,0.143771429369433,branin
22,1.4925026242828658,6.37128903646488,0.46520188861283496,0.6837233878138456,True,0.2185214992010106,qnei,0.21266630000900477,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.7848535772872337,19.06253111470014,0.003841621556111896,0.8664786870318245,1.1062840365306357,0.143771429369433,branin
23,10.0,0.9690720406046608,0.9781251355107775,1.079240990805372,True,0.10111585529459444,qnei,0.1977305999607779,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.27193033038929115,19.33446144508943,0.003841621556111896,0.8406287584821491,1.1062840365306357,0.143771429369433,branin
24,9.459545365644924,3.044868600113097,1.235802206460917,0.8089830114378483,True,-0.42681919502306875,qnei,0.15727930003777146,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.014253259439151567,19.348714704528582,0.003841621556111896,0.8061964460220242,1.1062840365306357,0.143771429369433,branin
25,9.204972035746566,1.0339745561774294,1.1627942083386658,0.8733496566139112,True,-0.2894445517247546,qnei,0.21820090000983328,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.0872612575614029,19.435975962089984,0.003841621556111896,0.7774390384835993,1.1062840365306357,0.143771429369433,branin
26,3.4665975179167217,1.5993469577081931,1.2169068063902484,0.8431122977329475,True,-0.3737945086573009,qnei,0.3355437000282109,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.033148659509820266,19.469124621599804,0.003841621556111896,0.7488124854461463,1.1062840365306357,0.143771429369433,branin
27,2.9361847630140825,3.5930958424533226,1.176831060808173,1.079240990805372,True,-0.09759007000280095,qnei,0.28926639998098835,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.07322440509189576,19.5423490266917,0.003841621556111896,0.7237907046922851,1.1062840365306357,0.143771429369433,branin
28,10.0,0.0,0.7445238005749768,0.6288175687013556,True,-0.11570623187362117,qnei,0.2516557000344619,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.5055316653250919,20.04788069201679,0.003841621556111896,0.7159957390005997,1.1062840365306357,0.143771429369433,branin
29,3.9257907351060806,0.0,0.970470540543411,0.703663228365991,True,-0.26680731217741993,qnei,0.27290979999816045,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.2795849253566577,20.32746561737345,0.003841621556111896,0.7009470902542568,1.1062840365306357,0.143771429369433,branin
30,8.251649860982573,0.0,0.8360853677876287,0.691503762702017,True,-0.1445816050856117,qnei,0.19121249997988343,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.41397009811244,20.74143571548589,0.003841621556111896,0.6913811905161963,1.1062840365306357,0.143771429369433,branin
31,9.429925779351805,1.6300063644138634,1.2155251700919092,0.9411940808225248,True,-0.27433108926938443,qnei,0.21616040001390502,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.03453029580815947,20.77596601129405,0.003841621556111896,0.6701924519772274,1.1062840365306357,0.143771429369433,branin
32,10.0,1.6325879930951124,1.086227257914568,0.89630828624312,True,-0.189918971671448,qnei,0.19564439996611327,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.16382820798550068,20.93979421927955,0.003841621556111896,0.6543685693524859,1.1062840365306357,0.143771429369433,branin
33,2.9783164290812167,2.542419494568872,1.2430499288780685,1.079240990805372,True,-0.16380893807269659,qnei,0.25699550000717863,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.00700553702200013,20.946799756301548,0.003841621556111896,0.6347515077667136,1.1062840365306357,0.143771429369433,branin
34,3.0178282665466374,1.923169051496451,1.2368348268190694,1.079240990805372,True,-0.15759383601369747,qnei,0.2567315999767743,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.013220639080999241,20.960020395382546,0.003841621556111896,0.6164711880994866,1.1062840365306357,0.143771429369433,branin
35,2.672834831025644,3.4627771380639296,1.1703258161710122,0.96089642912858,True,-0.2094293870424322,qnei,0.1986406000214629,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.0797296497290565,21.039750045111603,0.003841621556111896,0.6011357155746172,1.1062840365306357,0.143771429369433,branin
36,10.0,3.0763333765966623,1.1758439383900463,1.079240990805372,True,-0.09660294758467436,qnei,0.25361899996642023,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.07421152751002236,21.113961572621626,0.003841621556111896,0.5864989325728229,1.1062840365306357,0.143771429369433,branin
37,10.0,3.8988472650488184,1.1376892544412747,1.0250428084667604,True,-0.11264644597451423,qnei,0.19929779996164143,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.112366211458794,21.22632778408042,0.003841621556111896,0.5736845347048762,1.1062840365306357,0.143771429369433,branin
38,9.677368881965304,2.2080760608820187,1.2240651478243472,1.079240990805372,True,-0.14482415701897522,qnei,0.201832499995362,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.025990318075721497,21.252318102156142,0.003841621556111896,0.559271529004109,1.1062840365306357,0.143771429369433,branin
39,3.232739660477239,3.028407562423557,1.2156989878222868,1.079240990805372,True,-0.13645799701691486,qnei,0.20803899999009445,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.03435647807778186,21.286674580233925,0.003841621556111896,0.5458121687239468,1.1062840365306357,0.143771429369433,branin
40,3.3862951294996737,4.399500081003861,0.9815172926629003,0.8865517471508839,True,-0.09496554551201641,qnei,0.19248059997335076,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.26853817323716833,21.555212753471093,0.003841621556111896,0.5388803188367773,1.1062840365306357,0.143771429369433,branin
41,2.5284852034906042,4.427435259506923,1.039864163932787,0.827744287705707,True,-0.21211987622708006,qnei,0.228776799980551,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.21019130196728164,21.765404055438374,0.003841621556111896,0.5308635135472775,1.1062840365306357,0.143771429369433,branin
42,3.027128677827238,2.898165879148667,1.233492523244049,1.079240990805372,True,-0.15425153243867706,qnei,0.2825271000037901,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.016562942656019652,21.781966998094394,0.003841621556111896,0.5186182618593903,1.1062840365306357,0.143771429369433,branin
43,3.4198591948362074,2.37776362819808,1.2277857826871241,1.079240990805372,True,-0.14854479188175218,qnei,0.25735400000121444,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.022269683212944535,21.804236681307337,0.003841621556111896,0.5070752716583101,1.1062840365306357,0.143771429369433,branin
44,3.2514417516102623,1.9850480834439872,1.245257756801183,1.079240990805372,True,-0.16601676599581094,qnei,0.2372159999795258,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.004797709098885772,21.80903439040622,0.003841621556111896,0.4956598725092323,1.1062840365306357,0.143771429369433,branin
45,10.0,2.4840803958421267,1.1632164954090505,1.079240990805372,True,-0.08397550460367853,qnei,0.19585930003086105,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.08683897049101819,21.89587336089724,0.003841621556111896,0.48657496357549423,1.1062840365306357,0.143771429369433,branin
46,10.0,5.079875368032533,0.9696586841872321,1.0417795807766375,True,0.07212089658940535,qnei,0.18411510001169518,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.28039678171283655,22.17627014261008,0.003841621556111896,0.4820928291871756,1.1062840365306357,0.143771429369433,branin
47,10.0,4.498286925990776,1.0690889272665753,0.9459069932141739,True,-0.12318193405240141,qnei,0.20506219996605068,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.18096653863349332,22.357236681243574,0.003841621556111896,0.47568588683496965,1.1062840365306357,0.143771429369433,branin
48,2.7078665675762013,0.02598726998210073,0.8810962662854239,0.8261180381972518,True,-0.0549782280881721,qnei,0.23438740003621206,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.36895919961464474,22.726195880858217,0.003841621556111896,0.4734624141845462,1.1062840365306357,0.143771429369433,branin
49,9.41394468181477,4.599853587037407,1.032086812021661,1.079240990805372,True,0.047154178783710865,qnei,0.19892059999983758,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.21796865387840758,22.944164534736625,0.003841621556111896,0.46824825581095153,1.1062840365306357,0.143771429369433,branin
50,9.569327266935291,3.6406728768514767,1.1933949398057735,1.079240990805372,True,-0.11415394900040154,qnei,0.33096950000617653,False,1.079240990805372,15,75368c47-6ded-4f19-9843-c774477dd954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462138443439568,0.05666052609429517,23.00082506083092,0.003841621556111896,0.4600165012166184,1.1062840365306357,0.143771429369433,branin
