iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,10.0,2.1505300903468116,1.1413259953768968,0.6928143491300564,True,-0.4485116462468405,qnei,0.29323850001674145,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.10872947052317183,17.45241257167338,0.021698197615145354,0.9695784762040768,0.7134044527822333,0.5366510131178354,branin
19,8.840681252920277,0.0,0.9773503912154615,1.079240990805372,True,0.10189059958991042,qnei,0.29247589997248724,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.27270507468460714,17.725117646357987,0.021698197615145354,0.9329009287556835,0.7134044527822333,0.5366510131178354,branin
20,10.0,4.934319879213242,0.997580770162802,-1.257264955152258,True,-2.25484572531506,qnei,0.21124989999225363,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.25247469573726666,17.977592342095253,0.021698197615145354,0.8988796171047626,0.7134044527822333,0.5366510131178354,branin
21,6.064197146556001,3.1863685487391993,0.1334602423903811,0.0409276868954014,True,-0.0925325554949797,qnei,0.3305934999953024,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,1.1165952235096877,19.09418756560494,0.021698197615145354,0.9092470269335686,0.7134044527822333,0.5366510131178354,branin
22,8.557298719987504,1.5785078964380017,1.084437380953734,1.079240990805372,True,-0.00519639014836204,qnei,0.36461639998015016,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.16561808494633468,19.259805650551275,0.021698197615145354,0.8754457113886943,0.7134044527822333,0.5366510131178354,branin
23,0.0,10.0,-0.43477340711827467,-0.7968458872313298,True,-0.3620724801130551,qnei,0.2807759999996051,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,1.6848288730183434,20.94463452356962,0.021698197615145354,0.9106362836334617,0.7134044527822333,0.5366510131178354,branin
24,3.6076736205382054,5.022673963893917,0.7461208387975261,-0.9846593738004487,True,-1.7307802125979748,qnei,0.3003300999989733,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.5039346271025426,21.44856915067216,0.021698197615145354,0.8936903812780067,0.7134044527822333,0.5366510131178354,branin
25,3.1637908850211587,0.0,1.0059850900667913,0.050426783137278,True,-0.9555583069295133,qnei,0.2062698999652639,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.2440703758332774,21.692639526505438,0.021698197615145354,0.8677055810602176,0.7134044527822333,0.5366510131178354,branin
26,9.06195900789966,1.3853586701598564,1.1894634715264716,1.079240990805372,True,-0.11022248072109964,qnei,0.38104310003109276,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.06059199437359708,21.753231520879034,0.021698197615145354,0.8366627508030398,0.7134044527822333,0.5366510131178354,branin
27,7.708519754718876,0.0,0.6290462770297852,0.15804648398330778,True,-0.47099979304647743,qnei,0.3458134999964386,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.6210091888702834,22.374240709749316,0.021698197615145354,0.8286755818425673,0.7134044527822333,0.5366510131178354,branin
28,8.57058949247281,2.361331253475744,1.0797785139056093,1.079240990805372,True,-0.0005375231002373582,qnei,0.3641061999951489,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.17027695199445936,22.544517661743775,0.021698197615145354,0.8051613450622777,0.7134044527822333,0.5366510131178354,branin
29,1.5965806832566016,3.0730249712810593,0.7778755833495079,1.079240990805372,True,0.30136540745586404,qnei,0.25451419997261837,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.47217988255056076,23.016697544294335,0.021698197615145354,0.7936792256653219,0.7134044527822333,0.5366510131178354,branin
30,6.374693709071089,2.002274808832313,0.29427114906049956,-0.0695449694941328,True,-0.36381611855463236,qnei,0.18609339999966323,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.9557843168395691,23.972481861133904,0.021698197615145354,0.7990827287044635,0.7134044527822333,0.5366510131178354,branin
31,1.4925147102830842,4.389692122275741,0.7436691456862703,0.009409810446292077,True,-0.7342593352399782,qnei,0.2566297000157647,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.5063863202137984,24.478868181347703,0.021698197615145354,0.7896409090757324,0.7134044527822333,0.5366510131178354,branin
32,9.462803594801215,0.38844089039372465,1.0348661673547503,-0.21076075706810293,True,-1.2456269244228533,qnei,0.3865230000228621,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.21518929854531832,24.694057479893022,0.021698197615145354,0.7716892962466569,0.7134044527822333,0.5366510131178354,branin
33,10.0,1.762554938872826,1.1024663809998807,0.7945061736472188,True,-0.30796020735266194,qnei,0.28256349998991936,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.14758908490018796,24.84164656479321,0.021698197615145354,0.7527771686300972,0.7134044527822333,0.5366510131178354,branin
34,0.0,2.620500332569035,-0.21562922944550528,-1.6036812844263233,True,-1.388052054980818,qnei,0.2645310999942012,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,1.465684695345574,26.30733126013878,0.021698197615145354,0.7737450370629053,0.7134044527822333,0.5366510131178354,branin
35,7.87428856643633,1.2259705155286715,0.7968095297851728,1.079240990805372,True,0.2824314610201991,qnei,0.2574258000240661,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.45324593611489583,26.760577196253678,0.021698197615145354,0.7645879198929623,0.7134044527822333,0.5366510131178354,branin
36,10.0,2.5375669016608757,1.1657360146104312,0.9982142367028589,True,-0.16752177790757228,qnei,0.33961520000593737,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.08431945128963747,26.844896647543315,0.021698197615145354,0.7456915735428699,0.7134044527822333,0.5366510131178354,branin
37,8.980466227824413,1.8814211754195345,1.2025805300078831,0.7382709182801236,True,-0.46430961172775953,qnei,0.33207390003371984,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.047474935892185544,26.8923715834355,0.021698197615145354,0.726820853606365,0.7134044527822333,0.5366510131178354,branin
38,10.0,0.7406023369060338,0.9311489190323953,1.079240990805372,True,0.14809207177297667,qnei,0.2842602000455372,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.3189065468676734,27.211278130303175,0.021698197615145354,0.7160862665869256,0.7134044527822333,0.5366510131178354,branin
39,6.942716036570612,1.5453857459285572,0.4208535144291601,-0.9508441951713122,True,-1.3716977096004723,qnei,0.25414110004203394,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.8292019514709086,28.040480081774085,0.021698197615145354,0.7189866687634381,0.7134044527822333,0.5366510131178354,branin
40,10.0,2.853004538146335,1.1750254839858885,0.5356756710222443,True,-0.6393498129636441,qnei,0.31939339998643845,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.0750299819141802,28.115510063688266,0.021698197615145354,0.7028877515922066,0.7134044527822333,0.5366510131178354,branin
41,6.992484316652505,2.71334217454674,0.3303856076112606,0.26229434267410645,True,-0.06809126493715417,qnei,0.29694629996083677,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.9196698582888081,29.035179921977075,0.021698197615145354,0.7081751200482214,0.7134044527822333,0.5366510131178354,branin
42,9.100243233951417,2.830541396402224,1.2079250018746641,1.079240990805372,True,-0.12868401106929217,qnei,0.28283949999604374,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.042130464025404546,29.07731038600248,0.021698197615145354,0.69231691395244,0.7134044527822333,0.5366510131178354,branin
43,8.40447621896463,3.1530289878812523,0.9365369454250548,1.079240990805372,True,0.1427040453803171,qnei,0.34432019997620955,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.31351852047501383,29.390828906477495,0.021698197615145354,0.6835076489878488,0.7134044527822333,0.5366510131178354,branin
44,2.6103007558984297,2.0035936610267027,1.1617466022571414,1.079240990805372,True,-0.08250561145176949,qnei,0.2909760999609716,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.08830886364292723,29.47913777012042,0.021698197615145354,0.6699804038663731,0.7134044527822333,0.5366510131178354,branin
45,2.0355857414653924,1.1266765898144684,0.7713656032836341,0.363564000470351,True,-0.40780160281328315,qnei,0.36471809999784455,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.47868986261643454,29.957827632736855,0.021698197615145354,0.6657295029497079,0.7134044527822333,0.5366510131178354,branin
46,1.2587649471239306,7.55172768971977,0.11220390760319139,-2.1011017896261555,True,-2.213305697229347,qnei,0.3488678999710828,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,1.1378515582968773,31.09567919103373,0.021698197615145354,0.6759930258920377,0.7134044527822333,0.5366510131178354,branin
47,5.128794180156744,2.4231076567184653,0.5371252236422901,1.079240990805372,True,0.5421157671630819,qnei,0.284481999988202,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.7129302422577786,31.80860943329151,0.021698197615145354,0.6767789241125853,0.7134044527822333,0.5366510131178354,branin
48,7.856900800834745,1.9679228819832948,0.7799880915010002,1.079240990805372,True,0.2992528993043717,qnei,0.26930840004934,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.4700673743990684,32.27867680769058,0.021698197615145354,0.6724724334935538,0.7134044527822333,0.5366510131178354,branin
49,6.1870505895234365,2.5468015117663176,0.23264975831152201,1.079240990805372,True,0.8465912324938499,qnei,0.22749010002007708,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,1.0174057075885465,33.296082515279124,0.021698197615145354,0.6795118880669209,0.7134044527822333,0.5366510131178354,branin
50,10.0,1.527047513173526,1.0718506199619047,1.079240990805372,True,0.0073903708434672755,qnei,0.300687899987679,False,1.079240990805372,7,899e2298-4a44-4e7e-abd4-2097f7fc0ed6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2283572682849233,0.178204845938164,33.474287361217286,0.021698197615145354,0.6694857472243457,0.7134044527822333,0.5366510131178354,branin
