iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,2.014967946819099,5.3258764660583635,0.7949553976454373,0.7904355144086322,True,-0.004519883236805078,qnei,0.2389772999449633,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.45510006825463134,18.04960389241412,0.016870752200555117,0.8204365405642782,0.9890742323556414,0.26098123354442726,branin
23,2.689105551615333,4.188328039177772,1.0911887187611422,1.079240990805372,True,-0.01194772795577026,qnei,0.24325180001324043,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.15886674713892646,18.208470639553045,0.016870752200555117,0.7916726365023063,0.9890742323556414,0.26098123354442726,branin
24,2.3691374583326255,4.147359433773185,1.0515362926739893,0.948606547951379,True,-0.1029297447226103,qnei,0.27993349998723716,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.19851917322607937,18.406989812779123,0.016870752200555117,0.7669579088657968,0.9890742323556414,0.26098123354442726,branin
25,7.676069773818097,0.0,0.6160524707053641,0.4476592890307216,True,-0.16839318167464246,qnei,0.33627839997643605,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6340029951947046,19.04099280797383,0.016870752200555117,0.7616397123189532,0.9890742323556414,0.26098123354442726,branin
26,2.729032200769452,3.936904297677722,1.1283394813061711,0.8017495304399087,True,-0.3265899508662624,qnei,0.2593093000468798,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.12171598459389754,19.162708792567727,0.016870752200555117,0.7370272612526049,0.9890742323556414,0.26098123354442726,branin
27,2.83674399915949,4.375214937672601,1.0649871851045698,1.079240990805372,True,0.014253805700802147,qnei,0.23419160000048578,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.18506828079549886,19.347777073363225,0.016870752200555117,0.7165843360504899,0.9890742323556414,0.26098123354442726,branin
28,2.7546457844136945,4.636112736098147,1.016909234036383,0.8504629833464858,True,-0.16644625068989716,qnei,0.20746270002564415,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.23314623186368566,19.58092330522691,0.016870752200555117,0.6993186894723896,0.9890742323556414,0.26098123354442726,branin
29,2.9393277289619704,3.6206907859873865,1.1737471130857076,1.079240990805372,True,-0.09450612228033561,qnei,0.2570805000141263,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.0763083528143611,19.657231658041272,0.016870752200555117,0.6778355744152162,0.9890742323556414,0.26098123354442726,branin
30,2.5461582028704783,3.7738724070028415,1.1241853247043316,1.079240990805372,True,-0.04494433389895969,qnei,0.3898507000412792,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.12587014119573703,19.78310179923701,0.016870752200555117,0.6594367266412337,0.9890742323556414,0.26098123354442726,branin
31,3.1307446870784528,1.1082866647618113,1.1839322830751482,1.079240990805372,True,-0.10469129226977625,qnei,0.3575218999758363,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.06612318282492047,19.84922498206193,0.016870752200555117,0.6402975800665138,0.9890742323556414,0.26098123354442726,branin
32,3.6049461287562763,0.0,1.021222134859622,0.9508460576104719,True,-0.07037607724915007,qnei,0.3890151000232436,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.22883333104044667,20.078058313102378,0.016870752200555117,0.6274393222844493,0.9890742323556414,0.26098123354442726,branin
33,3.0305811654062897,2.560465328785418,1.2453637345161315,1.079240990805372,True,-0.16612274371075952,qnei,0.352313699957449,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.004691731383937192,20.082750044486314,0.004691731383937192,0.6085681831662519,0.9890742323556414,0.26098123354442726,branin
34,2.821753273568676,3.068024577445879,1.2132872858236068,1.079240990805372,True,-0.13404629501823484,qnei,0.27021699998294935,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.036768180076461876,20.119518224562775,0.004691731383937192,0.5917505360165523,0.9890742323556414,0.26098123354442726,branin
35,2.9399056002093995,0.0,0.9563825381766851,0.5799319798485009,True,-0.3764505583281842,qnei,0.3028213000507094,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.2936729277233836,20.41319115228616,0.004691731383937192,0.5832340329224617,0.9890742323556414,0.26098123354442726,branin
36,3.29106782970099,2.367039936207914,1.2429057579291007,1.079240990805372,True,-0.1636647671237288,qnei,0.3608613000251353,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.007149707970967922,20.420340860257127,0.004691731383937192,0.567231690562698,0.9890742323556414,0.26098123354442726,branin
37,3.044183900130956,2.9481624036593477,1.2308784292927049,1.079240990805372,True,-0.1516374384873329,qnei,0.2802930999896489,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.019177036607363807,20.43951789686449,0.004691731383937192,0.5524194026179592,0.9890742323556414,0.26098123354442726,branin
38,4.209211309317955,0.0,0.8911697200285307,0.6734080531583452,True,-0.2177616668701855,qnei,0.28017719998024404,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.358885745871538,20.79840364273603,0.004691731383937192,0.5473264116509482,0.9890742323556414,0.26098123354442726,branin
39,9.330810912127033,0.6304559447336245,1.0986971895684208,0.9732866215925493,True,-0.12541056797587147,qnei,0.3345345000270754,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.1513582763316479,20.94976191906768,0.004691731383937192,0.5371733825401969,0.9890742323556414,0.26098123354442726,branin
40,2.843655292781148,3.347071048527586,1.1969784038452607,1.079240990805372,True,-0.11773741303988872,qnei,0.27879050001502037,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453637345161315,0.053077062054808,21.002838981122487,0.004691731383937192,0.5250709745280622,0.9890742323556414,0.26098123354442726,branin
41,3.179228066967012,2.337329883194746,1.249329371204939,1.079240990805372,True,-0.17008838039956697,qnei,0.2804510000278242,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.000726094695129742,21.003565075817615,0.000726094695129742,0.5122820750199418,0.9890742323556414,0.26098123354442726,branin
42,2.9514149360984625,2.9414128822965524,1.2291541679018727,1.079240990805372,True,-0.14991317709650076,qnei,0.30548210005508736,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.020901297998195956,21.024466373815812,0.000726094695129742,0.5005825327099003,0.9890742323556414,0.26098123354442726,branin
43,3.1679364345279493,2.9195588677744584,1.2287308093801015,0.8682736458271056,True,-0.36045716355299584,qnei,0.296523500001058,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.021324656519967178,21.045791030335778,0.000726094695129742,0.4894370007054832,0.9890742323556414,0.26098123354442726,branin
44,2.833067227893393,2.5790382869306017,1.2282316927704784,1.079240990805372,True,-0.14899070196510644,qnei,0.34894499997608364,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.021823773129590274,21.067614803465368,0.000726094695129742,0.47880942735148563,0.9890742323556414,0.26098123354442726,branin
45,2.7048730545334077,3.1393819415183324,1.1949997587688832,1.079240990805372,True,-0.11575876796351126,qnei,0.2817475000047125,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.05505570713118546,21.122670510596553,0.000726094695129742,0.46939267801325674,0.9890742323556414,0.26098123354442726,branin
46,9.168978379751914,0.0,0.9889949997760501,0.9322216540426632,True,-0.05677334573338688,qnei,0.25220240000635386,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.26106046612401856,21.38373097672057,0.000726094695129742,0.4648637168852298,0.9890742323556414,0.26098123354442726,branin
47,9.593149157979623,1.448357484559987,1.1777821174209782,1.0188886551867986,True,-0.15889346223417955,qnei,0.262133999960497,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.0722733484790905,21.45600432519966,0.000726094695129742,0.45651073032339706,0.9890742323556414,0.26098123354442726,branin
48,2.7050998358540066,3.4170855363151302,1.1780696409116969,0.9132644108471919,True,-0.26480523006450496,qnei,0.3523214000160806,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.0719858249883718,21.52799015018803,0.000726094695129742,0.448499794795584,0.9890742323556414,0.26098123354442726,branin
49,3.3365226027762196,1.8946857749214907,1.2387494656303863,1.079240990805372,True,-0.1595084748250144,qnei,0.32181069999933243,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.011306000269682315,21.539296150457716,0.000726094695129742,0.43957747245832074,0.9890742323556414,0.26098123354442726,branin
50,9.292722164832412,1.4862123581755444,1.209022136874373,1.079240990805372,True,-0.12978114606900104,qnei,0.23287480004364625,False,1.079240990805372,10,e6b103ed-06f0-44df-812d-f8e06391c93b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.249329371204939,0.041033329025695675,21.58032947948341,0.000726094695129742,0.4316065895896682,0.9890742323556414,0.26098123354442726,branin
