iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,3.5142410678908598,1.1635907849357465,0.2044051644119801,True,-0.9591856205237664,logei,0.24033539998345077,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.08646468096432214,11.182460133129153,0.08619058769042076,1.0165872848299229,0.27081520047570157,0.979240265424367,branin
12,4.915074115720859,3.499872102798314,0.4660263768567596,0.0939339901768721,True,-0.37209238667988753,logei,0.251386999967508,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.784029089043309,11.966489222172463,0.08619058769042076,0.9972074351810386,0.27081520047570157,0.979240265424367,branin
13,10.0,3.6449504574655167,1.1563763567776373,1.079240990805372,True,-0.07713536597226534,logei,0.262185400002636,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09367910912243138,12.060168331294895,0.08619058769042076,0.9277052562534535,0.27081520047570157,0.979240265424367,branin
14,10.0,3.646071264908226,1.1563074230431796,1.0196269171023926,True,-0.13668050594078696,logei,0.21955520001938567,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09374804285688909,12.153916374151784,0.08619058769042076,0.8681368838679846,0.27081520047570157,0.979240265424367,branin
15,10.0,3.643983246551698,1.1564357471136306,1.079240990805372,True,-0.07719475630825867,logei,0.23217219999060035,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09361971878643804,12.247536092938223,0.08619058769042076,0.8165024061958815,0.27081520047570157,0.979240265424367,branin
16,0.0,6.00749214330489,0.3309632879321996,-1.2118214187622733,True,-1.5427847066944729,logei,0.25972999999066815,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.9190921779678691,13.166628270906092,0.08619058769042076,0.8229142669316307,0.27081520047570157,0.979240265424367,branin
17,10.0,3.642469901482487,1.156528492452934,1.079240990805372,True,-0.07728750164756204,logei,0.19857329997466877,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09352697344713468,13.260155244353227,0.08619058769042076,0.780009132020778,0.27081520047570157,0.979240265424367,branin
18,10.0,3.6411989380447296,1.156606214075857,1.079240990805372,True,-0.07736522327048512,logei,0.20560879999538884,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.0934492518242116,13.353604496177438,0.08619058769042076,0.7418669164543021,0.27081520047570157,0.979240265424367,branin
19,10.0,3.640082070666481,1.1566743848230145,1.072586881078157,True,-0.08408750374485763,logei,0.19172529998468235,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09338108107705412,13.446985577254491,0.08619058769042076,0.7077360830133943,0.27081520047570157,0.979240265424367,branin
20,10.0,3.6391632441665673,1.1567303781408171,1.079240990805372,True,-0.07748938733544519,logei,0.22963639994850382,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09332508775925152,13.540310665013742,0.08619058769042076,0.6770155332506871,0.27081520047570157,0.979240265424367,branin
21,10.0,3.6385972146467433,1.156764831774866,1.079240990805372,True,-0.07752384096949405,logei,0.21800280001480132,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09329063412520266,13.633601299138945,0.08619058769042076,0.6492191094828069,0.27081520047570157,0.979240265424367,branin
22,10.0,3.638403676323229,1.156776605217845,-0.22855405689666353,True,-1.3853306621145085,logei,0.2219321000156924,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09327886068222369,13.72688015982117,0.08619058769042076,0.6239490981736895,0.27081520047570157,0.979240265424367,branin
23,10.0,3.67014471466218,1.1547977914050556,1.079240990805372,True,-0.07555680059968362,logei,0.16864660003921017,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.0952576744950131,13.822137834316182,0.08619058769042076,0.6009625145354862,0.27081520047570157,0.979240265424367,branin
24,10.0,3.674005663664178,1.1545505118825663,1.079240990805372,True,-0.07530952107719435,logei,0.21191300003556535,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09550495401750236,13.917642788333684,0.08619058769042076,0.5799017828472368,0.27081520047570157,0.979240265424367,branin
25,10.0,3.677953880110117,1.154296167609659,1.079240990805372,True,-0.07505517680428708,logei,0.27529359998879954,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09575929829040963,14.013402086624094,0.08619058769042076,0.5605360834649638,0.27081520047570157,0.979240265424367,branin
26,10.0,3.681974701280423,1.1540356126448665,-0.880263048418765,True,-2.0342986610636316,logei,0.22569599997950718,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.09601985325520213,14.109421939879295,0.08619058769042076,0.5426700746107421,0.27081520047570157,0.979240265424367,branin
27,10.0,4.350364799787149,1.0892137032518934,1.079240990805372,True,-0.009972712446521426,logei,0.19315079995431006,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.1608417626481753,14.27026370252747,0.08619058769042076,0.5285282852787953,0.27081520047570157,0.979240265424367,branin
28,10.0,4.403655837081971,1.082204819127658,1.079240990805372,True,-0.002963828322286144,logei,0.20727389998501167,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.16785064677241057,14.438114349299882,0.08619058769042076,0.5156469410464244,0.27081520047570157,0.979240265424367,branin
29,10.0,4.453870435446549,1.075351805597609,0.9376230409741835,True,-0.13772876462342554,logei,0.18553590000374243,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.17470366030245965,14.612818009602341,0.08619058769042076,0.5038902761931842,0.27081520047570157,0.979240265424367,branin
30,10.0,4.440042356709303,1.077263066475677,1.079240990805372,True,0.0019779243296949023,logei,0.15404459997080266,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.17279239942439162,14.785610409026733,0.08619058769042076,0.4928536803008911,0.27081520047570157,0.979240265424367,branin
31,10.0,4.4580563822207555,1.074769632214265,1.079240990805372,True,0.004471358591106922,logei,0.16098779998719692,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.17528583368580364,14.960896242712536,0.08619058769042076,0.48260955621653345,0.27081520047570157,0.979240265424367,branin
32,10.0,4.4675691775267365,1.0734403744091872,1.079240990805372,True,0.005800616396184788,logei,0.2130788000067696,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.1766150914908815,15.137511334203417,0.08619058769042076,0.4730472291938568,0.27081520047570157,0.979240265424367,branin
33,10.0,4.4721012178731385,1.072804049485311,0.17623952275522992,True,-0.8965645267300811,logei,0.229255500016734,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.1772514164147576,15.314762750618174,0.08619058769042076,0.4640837197157022,0.27081520047570157,0.979240265424367,branin
34,10.0,4.34067922584284,1.0904583663400063,1.079240990805372,True,-0.01121737553463431,logei,0.2092945000040345,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.1595970995600624,15.474359850178237,0.08619058769042076,0.4551282308875952,0.27081520047570157,0.979240265424367,branin
35,10.0,4.351478477495654,1.089070012390049,0.6955668518912761,True,-0.3935031604987729,logei,0.21192710002651438,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.1609854535100197,15.635345303688256,0.08619058769042076,0.4467241515339502,0.27081520047570157,0.979240265424367,branin
36,10.0,4.322047348843763,1.0928274405018161,1.079240990805372,True,-0.01358644969644418,logei,0.22340140002779663,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.15722802539825254,15.792573329086508,0.08619058769042076,0.4386825924746252,0.27081520047570157,0.979240265424367,branin
37,10.0,4.330893557974249,1.091706773232054,1.079240990805372,True,-0.01246578242668206,logei,0.203740100027062,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.15834869266801466,15.950922021754522,0.08619058769042076,0.43110600058796006,0.27081520047570157,0.979240265424367,branin
38,10.0,4.335693051414775,1.0910956230146707,1.079240990805372,True,-0.011854632209298721,logei,0.18269709998276085,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.158959842885398,16.10988186463992,0.08619058769042076,0.42394425959578735,0.27081520047570157,0.979240265424367,branin
39,10.0,4.338658194001776,1.0907169505684167,1.0398789894936589,True,-0.0508379610747578,logei,0.21752880001440644,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.159338515331652,16.26922037997157,0.08619058769042076,0.417159496922348,0.27081520047570157,0.979240265424367,branin
40,10.0,4.337570069397746,1.0908560105395375,-0.8173384862935058,True,-1.9081944968330433,logei,0.20211840001866221,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.15919945536053115,16.428419835332104,0.08619058769042076,0.4107104958833026,0.27081520047570157,0.979240265424367,branin
41,10.0,4.228535148000979,1.1042157858069335,-0.4221841413879326,True,-1.526399927194866,logei,0.19920679996721447,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.1458396800931352,16.57425951542524,0.08619058769042076,0.40425023208354244,0.27081520047570157,0.979240265424367,branin
42,10.0,4.1538302658520205,1.1127122663925673,1.079240990805372,True,-0.033471275587195315,logei,0.18064319994300604,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.1373431995075014,16.71160271493274,0.08619058769042076,0.39789530273649387,0.27081520047570157,0.979240265424367,branin
43,10.0,4.17112424198508,1.1107928714843043,0.4278950870807343,True,-0.68289778440357,logei,0.21767310000723228,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.13926259441576438,16.850865309348507,0.08619058769042076,0.39188058858950015,0.27081520047570157,0.979240265424367,branin
44,10.0,4.148489596663189,1.1132992222953473,1.079240990805372,True,-0.03405823148997533,logei,0.22023320000153035,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.13675624360472138,16.98762155295323,0.08619058769042076,0.38608230802166427,0.27081520047570157,0.979240265424367,branin
45,10.0,4.159958352332197,1.1120354073342493,1.079240990805372,True,-0.03279441652887738,logei,0.2258803000440821,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.13802005856581934,17.125641611519047,0.08619058769042076,0.38056981358931213,0.27081520047570157,0.979240265424367,branin
46,10.0,4.170237972964879,1.1108919311727854,1.079240990805372,True,-0.03165094036741345,logei,0.18585340003482997,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.13916353472728327,17.26480514624633,0.08619058769042076,0.37532185100535503,0.27081520047570157,0.979240265424367,branin
47,10.0,4.179552854794763,1.1098470346546103,0.0971717574085138,True,-1.0126752772460965,logei,0.20506430004024878,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.14020843124545834,17.40501357749179,0.08619058769042076,0.37031943781897425,0.27081520047570157,0.979240265424367,branin
48,10.0,4.143177542352496,1.1138803251139935,1.079240990805372,True,-0.03463933430862154,logei,0.15598849998787045,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.13617514078607518,17.541188718277866,0.08619058769042076,0.36544143163078885,0.27081520047570157,0.979240265424367,branin
49,10.0,4.152239300225567,1.112887403896475,1.079240990805372,True,-0.033646413091102945,logei,0.1857305999728851,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.13716806200359377,17.678356780281458,0.08619058769042076,0.36078279143431546,0.27081520047570157,0.979240265424367,branin
50,10.0,4.160418664342315,1.1119844198363464,0.9250738065947146,True,-0.18691061324163183,logei,0.16074040002422407,False,1.079240990805372,15,18e79541-7e71-4815-a621-65609b367c01,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.163864878209648,0.13807104606372222,17.81642782634518,0.08619058769042076,0.3563285565269036,0.27081520047570157,0.979240265424367,branin
