iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,8.14784884240044,0.7373857000073872,0.8873013380833836,-0.1052285153305954,True,-0.992529853413979,qnei,0.24474090000148863,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.36275412781668503,33.2097565838734,0.021606995879008162,1.1069918861291133,0.827573747073424,0.42248171882664465,branin
31,10.0,1.9744458385056045,1.1254750258344803,0.36768356069702257,True,-0.7577914651374578,qnei,0.18663540005218238,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.12458044006558833,33.334337023938986,0.021606995879008162,1.0753011943206123,0.827573747073424,0.42248171882664465,branin
32,0.0,0.6003050975009749,-1.064436355837889,-0.29977885042409214,True,0.764657505413797,qnei,0.23318319994723424,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,2.314491821737958,35.648828845676945,0.021606995879008162,1.1140259014274045,0.827573747073424,0.42248171882664465,branin
33,5.733597720784064,0.7185208591019921,0.390865649827581,-0.6094576581200947,True,-1.0003233079476757,qnei,0.23571969999466091,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.8591898160724877,36.50801866174943,0.021606995879008162,1.106303595810589,0.827573747073424,0.42248171882664465,branin
34,2.7388865233455184,1.638958920546357,1.1681662524645073,1.079240990805372,True,-0.08892526165913539,qnei,0.2522958000190556,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.08188921343556133,36.58990787518499,0.021606995879008162,1.0761737610348527,0.827573747073424,0.42248171882664465,branin
35,2.7749890136466195,0.0,0.9013812448056253,1.079240990805372,True,0.17785974599974663,qnei,0.2601359999971464,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.34867422109444335,36.93858209627943,0.021606995879008162,1.055388059893698,0.827573747073424,0.42248171882664465,branin
36,2.887568897090582,0.978276044872995,1.1271715640158133,-0.649567954063337,True,-1.7767395180791503,qnei,0.22210409998660907,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.12288390188425535,37.06146599816369,0.021606995879008162,1.0294851666156581,0.827573747073424,0.42248171882664465,branin
37,1.4926790076023153,0.0,0.022170542146980093,0.16299003716414354,True,0.14081949501716345,qnei,0.2291243000072427,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,1.2278849237530887,38.28935092191678,0.021606995879008162,1.034847322213967,0.827573747073424,0.42248171882664465,branin
38,6.020027166130092,2.182641215012415,0.2907498541121261,0.4135261374947411,True,0.12277628338261498,qnei,0.23168520000763237,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.9593056117879426,39.24865653370472,0.021606995879008162,1.0328593824659136,0.827573747073424,0.42248171882664465,branin
39,10.0,3.02987269367476,1.17606694441938,1.079240990805372,True,-0.09682595361400814,qnei,0.22445539996260777,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.07398852148068857,39.322645055185404,0.021606995879008162,1.008272950132959,0.827573747073424,0.42248171882664465,branin
40,10.0,0.2828616760670912,0.8219990115434924,0.5785425790325587,True,-0.24345643251093374,qnei,0.28114839998306707,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.42805645435657624,39.75070150954198,0.021606995879008162,0.9937675377385495,0.827573747073424,0.42248171882664465,branin
41,4.898023273907128,0.4203660189628015,0.668343334722429,1.079240990805372,True,0.41089765608294293,qnei,0.24609750002855435,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.5817121311776396,40.33241364071962,0.021606995879008162,0.9837174058712103,0.827573747073424,0.42248171882664465,branin
42,5.456424033095396,3.0514938464974923,0.30841125480640924,-0.37075434149141867,True,-0.6791655962978279,qnei,0.23196229996392503,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.9416442110936594,41.27405785181328,0.021606995879008162,0.9827156631384115,0.827573747073424,0.42248171882664465,branin
43,9.828928577047444,0.5004340727975538,0.9517441541690778,-0.14359733260389473,True,-1.0953414867729725,qnei,0.23723109997808933,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.2983113117309909,41.57236916354427,0.021606995879008162,0.9667992828731227,0.827573747073424,0.42248171882664465,branin
44,5.069570195346597,1.6012715483573325,0.6239875606610936,-0.2913302595464575,True,-0.9153178202075511,qnei,0.2887637999956496,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.626067905238975,42.19843706878325,0.021606995879008162,0.959055387926892,0.827573747073424,0.42248171882664465,branin
45,10.0,1.2338471726850526,1.026315901976801,1.079240990805372,True,0.052925088828571054,qnei,0.23664850002387539,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.22373956392326777,42.42217663270652,0.021606995879008162,0.9427150362823671,0.827573747073424,0.42248171882664465,branin
46,8.796941124927208,2.2856833014686777,1.1584132451374702,1.079240990805372,True,-0.07917225433209829,qnei,0.2504546000272967,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.09164222076259843,42.51381885346912,0.021606995879008162,0.9242134533362851,0.827573747073424,0.42248171882664465,branin
47,6.723301378201316,1.2468251745038006,0.37420348726151903,0.8529056259229051,True,0.47870213866138606,qnei,0.33634659997187555,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.8758519786385497,43.38967083210767,0.021606995879008162,0.9231844857895248,0.827573747073424,0.42248171882664465,branin
48,8.556759101514537,1.2216624413197519,1.0692258319473469,0.442900064632363,True,-0.6263257673149839,qnei,0.22381599998334423,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.18082963395272178,43.57050046606039,0.021606995879008162,0.9077187597095914,0.827573747073424,0.42248171882664465,branin
49,8.578801988713431,1.5625532923332424,1.091128171391734,-0.22278559800852404,True,-1.313913769400258,qnei,0.2293428999837488,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.15892729450833465,43.729427760568726,0.021606995879008162,0.8924373012360964,0.827573747073424,0.42248171882664465,branin
50,7.206393912702597,0.7737322068427186,0.5029016770128479,1.079240990805372,True,0.576339313792524,qnei,0.24026689998572692,False,1.079240990805372,14,2e96cd05-ea60-4f8d-8042-5a51a0d9cf98,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2284484700210605,0.7471537888872207,44.47658154945594,0.021606995879008162,0.8895316309891189,0.827573747073424,0.42248171882664465,branin
