iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,3.5146628628382315,1.1635701342694995,1.079240990805372,True,-0.08432914346412757,logei,0.2780553000047803,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1635701342694995,0.08648533163056915,13.420005221160046,0.08648533163056915,1.2200004746509132,1.1489602067749571,0.10109525912511153,branin
12,10.0,3.4964514923294594,1.1644462401697138,1.079240990805372,True,-0.08520524936434182,logei,0.2384961000061594,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1644462401697138,0.0856092257303549,13.505614446890402,0.0856092257303549,1.1254678705742,1.1489602067749571,0.10109525912511153,branin
13,10.0,3.4768762997777443,1.165352556222497,1.079240990805372,True,-0.08611156541712495,logei,0.2707335999584757,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.165352556222497,0.08470290967757177,13.590317356567974,0.08470290967757177,1.0454090274283057,1.1489602067749571,0.10109525912511153,branin
14,10.0,3.4572681047756384,1.1662236296729085,0.7799593094019845,True,-0.38626432027092394,logei,0.2635323000140488,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1662236296729085,0.08383183622716017,13.674149192795134,0.08383183622716017,0.9767249423425096,1.1489602067749571,0.10109525912511153,branin
15,10.0,3.8173715756611184,1.1443582859566441,0.8385895452036773,True,-0.3057687407529668,logei,0.18277809995925054,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1662236296729085,0.10569717994342454,13.77984637273856,0.08383183622716017,0.9186564248492373,1.1489602067749571,0.10109525912511153,branin
16,10.0,3.2839801452378445,1.1723220120190252,0.7194740808439721,True,-0.45284793117505306,logei,0.2669117000186816,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.07773345388104347,13.857579826619602,0.07773345388104347,0.8660987391637252,1.1489602067749571,0.10109525912511153,branin
17,10.0,3.8549079767990073,1.1413647524948467,1.0719159194804413,True,-0.06944883301440541,logei,0.30604049999965355,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10869071340522196,13.966270540024825,0.07773345388104347,0.8215453258838132,1.1489602067749571,0.10109525912511153,branin
18,8.090408838722981,3.8129311732392757,0.6594099160715078,0.8301125267149548,True,0.17070261064344705,logei,0.2917726000305265,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.5906455498285609,14.556916089853386,0.07773345388104347,0.8087175605474104,1.1489602067749571,0.10109525912511153,branin
19,10.0,3.789928628655439,1.1464615221389223,0.9921145075618214,True,-0.15434701457710087,logei,0.30112319998443127,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10359394376114639,14.660510033614532,0.07773345388104347,0.7716057912428701,1.1489602067749571,0.10109525912511153,branin
20,10.0,3.77147008709227,1.147835641164682,1.0002122806486236,True,-0.1476233605160584,logei,0.2956980000017211,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10221982473538671,14.76272985834992,0.07773345388104347,0.738136492917496,1.1489602067749571,0.10109525912511153,branin
21,10.0,3.76122528266382,1.148584227248284,1.079240990805372,True,-0.06934323644291207,logei,0.26272580004297197,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10147123865178465,14.864201097001704,0.07773345388104347,0.707819099857224,1.1489602067749571,0.10109525912511153,branin
22,10.0,3.804317353752128,1.1453677551480603,0.9759093851978768,True,-0.16945836995018349,logei,0.25349249999271706,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10468771075200833,14.968888807753713,0.07773345388104347,0.6804040367160779,1.1489602067749571,0.10109525912511153,branin
23,10.0,3.772408979244266,1.1477665339477905,1.079240990805372,True,-0.06852554314241854,logei,0.2632644000113942,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10228893195227817,15.071177739705991,0.07773345388104347,0.6552685973785214,1.1489602067749571,0.10109525912511153,branin
24,10.0,3.810225420466596,1.1449129111825116,1.079240990805372,True,-0.06567192037713965,logei,0.22962249995907769,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10514255471755707,15.176320294423547,0.07773345388104347,0.6323466789343145,1.1489602067749571,0.10109525912511153,branin
25,10.0,3.845193987818483,1.1421523791433275,1.028335106635463,True,-0.11381727250786455,logei,0.2675402000313625,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.1079030867567412,15.284223381180288,0.07773345388104347,0.6113689352472115,1.1489602067749571,0.10109525912511153,branin
26,10.0,3.8496609814538973,1.141791309474298,0.9347849663756357,True,-0.20700634309866228,logei,0.20736090000718832,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.1082641564257707,15.392487537606058,0.07773345388104347,0.5920187514463868,1.1489602067749571,0.10109525912511153,branin
27,10.0,3.782041676181544,1.147052645081666,1.079240990805372,True,-0.0678116542762941,logei,0.287387199990917,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10300282081840262,15.495490358424462,0.07773345388104347,0.573907050312017,1.1489602067749571,0.10109525912511153,branin
28,10.0,3.811425707781979,1.1448200964037005,1.079240990805372,True,-0.06557910559832858,logei,0.2224061000160873,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10523536949636814,15.60072572792083,0.07773345388104347,0.5571687759971725,1.1489602067749571,0.10109525912511153,branin
29,10.0,3.847015799955436,1.1420053516510007,0.9683994661458193,True,-0.1736058855051814,logei,0.24563219997799024,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10805011424906796,15.708775842169898,0.07773345388104347,0.5416819255920654,1.1489602067749571,0.10109525912511153,branin
30,10.0,3.802573899646013,1.1455013399023282,0.8922618139852085,True,-0.2532395259171196,logei,0.17520900000818074,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.1045541259977405,15.813329968167638,0.07773345388104347,0.5271109989389212,1.1489602067749571,0.10109525912511153,branin
31,10.0,3.703988518283098,1.1525816569370122,0.8897541482304236,True,-0.26282750870658855,logei,0.24190229998202994,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09747380896305646,15.910803777130695,0.07773345388104347,0.5132517347461515,1.1489602067749571,0.10109525912511153,branin
32,10.0,3.6934301241547454,1.1532848001287577,0.8758387853284665,True,-0.2774460148002912,logei,0.31048380001448095,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09677066577131099,16.007574442902005,0.07773345388104347,0.5002367013406877,1.1489602067749571,0.10109525912511153,branin
33,10.0,3.6943264171810806,1.1532255253659565,1.079240990805372,True,-0.07398453456058451,logei,0.2915643999585882,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.0968299405341122,16.104404383436115,0.07773345388104347,0.48801225404351867,1.1489602067749571,0.10109525912511153,branin
34,10.0,3.691825651520957,1.1533907170755013,1.079240990805372,True,-0.07414972627012939,logei,0.2632420000154525,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09666474882456733,16.201069132260685,0.07773345388104347,0.47650203330178487,1.1489602067749571,0.10109525912511153,branin
35,10.0,3.686212832079613,1.153759300529758,0.8287539445399501,True,-0.32500535598980784,logei,0.2904028000193648,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09629616537031072,16.297365297630996,0.07773345388104347,0.46563900850374274,1.1489602067749571,0.10109525912511153,branin
36,10.0,3.7302748722873087,1.1507847480908002,1.079240990805372,True,-0.07154375728542828,logei,0.26431329996557906,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09927071780926844,16.396636015440265,0.07773345388104347,0.4554621115400074,1.1489602067749571,0.10109525912511153,branin
37,10.0,3.797150127307246,1.1459150529541382,1.079240990805372,True,-0.06667406214876626,logei,0.19772749999538064,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10414041294593046,16.500776428386196,0.07773345388104347,0.4459669304969242,1.1489602067749571,0.10109525912511153,branin
38,10.0,3.8592234678105273,1.1410119476257419,1.079240990805372,True,-0.06177095682036993,logei,0.1841425999882631,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10904351827432679,16.609819946660522,0.07773345388104347,0.437100524912119,1.1489602067749571,0.10109525912511153,branin
39,10.0,3.90947132969335,1.1367728141363143,1.079240990805372,True,-0.05753182333094231,logei,0.18923399999039248,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.1132826517637544,16.723102598424276,0.07773345388104347,0.4287975025236994,1.1489602067749571,0.10109525912511153,branin
40,10.0,3.954578602487445,1.1327615132731639,1.079240990805372,True,-0.05352052246779193,logei,0.1922232999932021,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.11729395262690478,16.84039655105118,0.07773345388104347,0.42100991377627955,1.1489602067749571,0.10109525912511153,branin
41,10.0,3.999086238124057,1.1286126502078782,1.079240990805372,True,-0.04937165940250621,logei,0.23370519996387884,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.12144281569219051,16.961839366743373,0.07773345388104347,0.41370339918886273,1.1489602067749571,0.10109525912511153,branin
42,10.0,4.0465424965862535,1.1239800577425936,0.7747680053318515,True,-0.34921205241074205,logei,0.19771929999114946,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.1260754081574751,17.08791477490085,0.07773345388104347,0.40685511368811544,1.1489602067749571,0.10109525912511153,branin
43,10.0,3.695208433956867,1.15316711967153,0.9514644330019524,True,-0.2017026866695777,logei,0.298035699990578,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09688834622853859,17.184803121129388,0.07773345388104347,0.39964658421231136,1.1489602067749571,0.10109525912511153,branin
44,10.0,3.7076706466649854,1.1523339336867842,1.079240990805372,True,-0.07309294288141222,logei,0.20428080001147464,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.0977215322132845,17.282524653342673,0.07773345388104347,0.39278465121233347,1.1489602067749571,0.10109525912511153,branin
45,10.0,3.6971204032027947,1.1530402565633113,1.079240990805372,True,-0.07379926575793938,logei,0.22044820000883192,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09701520933675734,17.37953986267943,0.07773345388104347,0.3862119969484318,1.1489602067749571,0.10109525912511153,branin
46,10.0,3.685316660589184,1.153817871283164,1.079240990805372,True,-0.07457688047779198,logei,0.2121460000053048,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09623759461690473,17.475777457296335,0.07773345388104347,0.3799082055933986,1.1489602067749571,0.10109525912511153,branin
47,10.0,3.6729692413575146,1.1546170310048112,1.079240990805372,True,-0.07537604019943922,logei,0.21181559999240562,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.0954384348952575,17.571215892191592,0.07773345388104347,0.37385565728067216,1.1489602067749571,0.10109525912511153,branin
48,10.0,3.660350460343212,1.155418676472065,1.079240990805372,True,-0.07617768566669314,logei,0.2749523000093177,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09463678942800358,17.665852681619597,0.07773345388104347,0.36803859753374163,1.1489602067749571,0.10109525912511153,branin
49,10.0,3.6481732699833826,1.1561778178728646,0.6778721007505806,True,-0.478305717122284,logei,0.2052040999988094,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.09387764802720411,17.7597303296468,0.07773345388104347,0.3624434761152408,1.1489602067749571,0.10109525912511153,branin
50,10.0,3.860906167922201,1.1408738985904219,1.079240990805372,True,-0.06163290778504993,logei,0.2759109999751672,False,1.079240990805372,9,289e7e83-ffc5-4760-bf0e-74a1b98a8de7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1723220120190252,0.10918156730964679,17.868911896956448,0.07773345388104347,0.35737823793912893,1.1489602067749571,0.10109525912511153,branin
