iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,8.581554527139023,4.965333197391875,0.6333133332119179,1.079240990805372,True,0.4459276575934541,logei,0.2742560000042431,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0785340571321151,0.6167421326881508,17.63307178176285,0.17152140876795352,1.2595051272687752,0.7134044527822333,0.5366510131178354,branin
15,6.306279939418488,4.83749924196644,-0.3371574552723633,-1.275610313893608,True,-0.9384528586212446,logei,0.33318130002589896,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0785340571321151,1.587212921172432,19.220284702935285,0.17152140876795352,1.281352313529019,0.7134044527822333,0.5366510131178354,branin
16,7.689673388832731,3.51953614728532,0.5004066253026079,-1.643345159247577,True,-2.143751784550185,logei,0.27722399996127933,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0785340571321151,0.7496488405974607,19.969933543532747,0.17152140876795352,1.2481208464707967,0.7134044527822333,0.5366510131178354,branin
17,6.342295171121551,1.631723579806046,0.31835594058307776,-0.261537747369953,True,-0.5798936879530308,logei,0.21025440003722906,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0785340571321151,0.9316995253169909,20.901633068849737,0.17152140876795352,1.2295078275793963,0.7134044527822333,0.5366510131178354,branin
18,10.0,5.5460306443248975,0.8665885352379807,0.3577613171843149,True,-0.5088272180536658,logei,0.19002949999412522,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0785340571321151,0.3834669306620879,21.285099999511825,0.17152140876795352,1.1825055555284347,0.7134044527822333,0.5366510131178354,branin
19,10.0,2.1874115616141183,1.1442701314530463,1.0765002178532341,True,-0.06776991359981221,logei,0.1688168999971822,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1442701314530463,0.10578533444702232,21.39088533395885,0.10578533444702232,1.1258360702083605,0.7134044527822333,0.5366510131178354,branin
20,10.0,0.15283543264097502,0.787336178094791,-1.594178683437953,True,-2.381514861532744,logei,0.2112273999955505,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1442701314530463,0.4627192878052777,21.853604621764127,0.10578533444702232,1.0926802310882064,0.7134044527822333,0.5366510131178354,branin
21,10.0,2.425626040830854,1.160149802036095,1.079240990805372,True,-0.08090881123072302,logei,0.21438939997460693,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.160149802036095,0.0899056638639737,21.9435102856281,0.0899056638639737,1.0449290612203856,0.7134044527822333,0.5366510131178354,branin
22,10.0,2.4284818947202362,1.1603072278864914,0.5106889114608536,True,-0.6496183164256378,logei,0.2810221000108868,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.08974823801357723,22.033258523641678,0.08974823801357723,1.0015117510746216,0.7134044527822333,0.5366510131178354,branin
23,10.0,2.421873230829561,1.159941745505407,1.079240990805372,True,-0.08070075470003513,logei,0.2700471999705769,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.09011372039466159,22.12337224403634,0.08974823801357723,0.9618857497407104,0.7134044527822333,0.5366510131178354,branin
24,10.0,2.4205814645481576,1.1598698178594422,0.43001126957252034,True,-0.7298585482869219,logei,0.2528563999803737,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.09018564804062645,22.213557892076967,0.08974823801357723,0.9255649121698736,0.7134044527822333,0.5366510131178354,branin
25,8.667197631607712,2.4141929229938284,1.1122093558614763,1.079240990805372,True,-0.03296836505610434,logei,0.25175820000004023,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.13784611003859237,22.351404002115558,0.08974823801357723,0.8940561600846223,0.7134044527822333,0.5366510131178354,branin
26,8.152384553692292,2.4365022273070935,0.8929893350342867,0.4407692833988005,True,-0.4522200516354862,logei,0.2116126000182703,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.357066130865782,22.70847013298134,0.08974823801357723,0.8734026974223592,0.7134044527822333,0.5366510131178354,branin
27,10.0,2.3992407510137097,1.1586584168108844,1.079240990805372,True,-0.07941742600551249,logei,0.19040209997911006,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.09139704908918422,22.799867182070525,0.08974823801357723,0.8444395252618713,0.7134044527822333,0.5366510131178354,branin
28,10.0,2.3748372249339997,1.1572197301896876,-0.6728944815684399,True,-1.8301142117581275,logei,0.227734399959445,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.09283573571038106,22.892702917780905,0.08974823801357723,0.8175965327778895,0.7134044527822333,0.5366510131178354,branin
29,10.0,5.145573161857111,0.956391571654387,0.5341068677265924,True,-0.4222847039277946,logei,0.23878070001956075,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.2936638942456816,23.186366812026588,0.08974823801357723,0.7995298900698823,0.7134044527822333,0.5366510131178354,branin
30,7.766907489477624,2.456285513246269,0.7002979654251749,1.079240990805372,True,0.3789430253801971,logei,0.19762900000205263,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.5497575004748938,23.73612431250148,0.08974823801357723,0.7912041437500493,0.7134044527822333,0.5366510131178354,branin
31,7.044576100534672,2.482512695875866,0.3790295945654495,1.079240990805372,True,0.7002113962399225,logei,0.21776249998947605,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.8710258713346192,24.6071501838361,0.08974823801357723,0.7937790381882613,0.7134044527822333,0.5366510131178354,branin
32,5.4157243415698835,2.538016053301197,0.4036744761232368,0.07532483112043331,True,-0.3283496450028035,logei,0.22376349999103695,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.8463809897768318,25.453531173612934,0.08974823801357723,0.7954228491754042,0.7134044527822333,0.5366510131178354,branin
33,8.253912680888812,2.4400465439878354,0.9406474645186936,1.079240990805372,True,0.13859352628667831,logei,0.2078719999990426,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.30940800138137503,25.762939174994308,0.08974823801357723,0.7806951265149791,0.7134044527822333,0.5366510131178354,branin
34,8.197688473181087,2.4384497373696905,0.9144307120645123,-0.08677331432746094,True,-1.0012040263919733,logei,0.15484360000118613,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.33562475383555634,26.098563928829865,0.08974823801357723,0.7676048214361725,0.7134044527822333,0.5366510131178354,branin
35,8.528582708572626,2.462018759116985,1.0579805508529618,0.5945723032789417,True,-0.4634082475740201,logei,0.19276529998751357,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.19207491504710683,26.290638843876973,0.08974823801357723,0.7511611098250564,0.7134044527822333,0.5366510131178354,branin
36,8.548791001056342,2.4620903626219417,1.0659221061420954,1.079240990805372,True,0.013318884663276576,logei,0.17280470003606752,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.1841333597579733,26.474772203634945,0.08974823801357723,0.7354103389898596,0.7134044527822333,0.5366510131178354,branin
37,8.451348626589311,2.459051398581718,1.026680490555327,1.079240990805372,True,0.052560500250044884,logei,0.23756340000545606,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.2233749753447416,26.69814717897969,0.08974823801357723,0.7215715453778294,0.7134044527822333,0.5366510131178354,branin
38,8.374677260349026,2.457454001106467,0.9939166275091313,0.9145028651190364,True,-0.0794137623900949,logei,0.15465089998906478,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.2561388383909373,26.954286017370627,0.08974823801357723,0.7093233162465955,0.7134044527822333,0.5366510131178354,branin
39,8.342955046942503,2.4576121950793683,0.9798791218301948,1.079240990805372,True,0.09936186897517718,logei,0.16125770000508055,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.2701763440698739,27.2244623614405,0.08974823801357723,0.6980631374728333,0.7134044527822333,0.5366510131178354,branin
40,8.292636411507578,2.4578821253205674,0.9571453028454636,0.22280079371400963,True,-0.734344509131454,logei,0.25293669995153323,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.29291016305460504,27.517372524495105,0.08974823801357723,0.6879343131123776,0.7134044527822333,0.5366510131178354,branin
41,10.0,4.998694282703229,0.9854818591136805,0.7024101213161245,True,-0.283071737797556,logei,0.25954419997287914,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.2645736067863882,27.781946131281494,0.08974823801357723,0.677608442226378,0.7134044527822333,0.5366510131178354,branin
42,8.41481121086683,2.464415864098742,1.0108409623645964,1.079240990805372,True,0.06840002844077553,logei,0.2609186000190675,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.23921450353547224,28.021160634816965,0.08974823801357723,0.6671704913051658,0.7134044527822333,0.5366510131178354,branin
43,8.365716258063271,2.4673968003648477,0.989278184975728,1.079240990805372,True,0.089962805829644,logei,0.22927750000962988,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.2607772809243407,28.281937915741306,0.08974823801357723,0.6577194864125885,0.7134044527822333,0.5366510131178354,branin
44,8.32531202523058,2.4718587158237457,0.9709400773386803,0.7087778559882576,True,-0.26216222135042266,logei,0.22092190000694245,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.2791153885613884,28.561053304302696,0.08974823801357723,0.6491148478250612,0.7134044527822333,0.5366510131178354,branin
45,8.341516095003373,2.470794080102896,0.9782892953974491,-1.584026391144554,True,-2.562315686542003,logei,0.1700816000229679,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.27176617050261953,28.832819474805316,0.08974823801357723,0.6407293216623403,0.7134044527822333,0.5366510131178354,branin
46,10.0,5.592558763276253,0.855159216020171,1.0258935754754939,True,0.1707343594553229,logei,0.18305420002434403,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.3948962498798977,29.227715724685215,0.08974823801357723,0.6353851244496785,0.7134044527822333,0.5366510131178354,branin
47,10.0,5.612335241119748,0.8502385016037469,-0.26950116202342145,True,-1.1197396636271684,logei,0.13607509998837486,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1603072278864914,0.39981696429632174,29.627532688981535,0.08974823801357723,0.6303730359357773,0.7134044527822333,0.5366510131178354,branin
48,10.0,2.7066006020345674,1.1718983355709482,1.079240990805372,True,-0.0926573447655763,logei,0.13943410001229495,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1718983355709482,0.07815713032912042,29.705689819310656,0.07815713032912042,0.6188685379023053,0.7134044527822333,0.5366510131178354,branin
49,10.0,2.7319611058298685,1.1725869420213486,0.35796844635579284,True,-0.8146184956655558,logei,0.16482950001955032,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1725869420213486,0.07746852387872005,29.783158343189378,0.07746852387872005,0.607819558024273,0.7134044527822333,0.5366510131178354,branin
50,10.0,2.6467280553788117,1.1700284048305183,-0.3068968013273612,True,-1.4769252061578795,logei,0.20662740000989288,False,1.079240990805372,7,6c55e8be-f15c-41d0-ac15-9b05acd7251f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1725869420213486,0.08002706106955038,29.863185404258928,0.07746852387872005,0.5972637080851786,0.7134044527822333,0.5366510131178354,branin
