iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,8.557363426553486,2.96428983339713,1.0273053742800395,1.079240990805372,True,0.051935616525332406,qnei,0.18410860002040863,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.22275009162002912,9.636984841624747,0.016870752200555117,0.8030820701353956,0.5177719754849796,0.7322834904150891,branin
13,6.401873048879383,3.4266387812598116,0.0763729717352591,0.8609346392580092,True,0.78456166752275,qnei,0.2079393999883905,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.1736824941648096,10.810667335789557,0.016870752200555117,0.8315897950607352,0.5177719754849796,0.7322834904150891,branin
14,0.6456443664160054,1.3221117246997205,-0.23319484189674186,-2.1257062611,True,-1.8925114192032582,qnei,0.18651920004049316,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.4832503077968104,12.293917643586367,0.016870752200555117,0.8781369745418833,0.5177719754849796,0.7322834904150891,branin
15,7.713900336843987,4.1523453799386445,0.36642134135376914,1.079240990805372,True,0.7128196494516028,qnei,0.1841543999616988,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.8836341245462995,13.177551768132666,0.016870752200555117,0.8785034512088444,0.5177719754849796,0.7322834904150891,branin
16,6.797397065185944,2.563861237772247,0.2947954216725969,0.8519265645700502,True,0.5571311428974532,qnei,0.31086409999988973,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9552600442274717,14.132811812360139,0.016870752200555117,0.8833007382725087,0.5177719754849796,0.7322834904150891,branin
17,8.476503134298644,3.4165315771284743,0.932047928181412,1.079240990805372,True,0.14719306262395992,qnei,0.36802110000280663,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.31800753771865664,14.450819350078795,0.016870752200555117,0.8500481970634586,0.5177719754849796,0.7322834904150891,branin
18,4.554479767531525,1.7742369224963415,0.8571385828004011,1.079240990805372,True,0.22210240800497083,qnei,0.28686700004618615,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.39291688309966755,14.843736233178463,0.016870752200555117,0.8246520129543591,0.5177719754849796,0.7322834904150891,branin
19,0.0,6.180032663327406,0.32941478928805606,0.64213686493318,True,0.31272207564512394,qnei,0.2813676999649033,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9206406766120125,15.764376909790476,0.016870752200555117,0.8297040478837093,0.5177719754849796,0.7322834904150891,branin
20,1.840126321698352,5.170869200298379,0.7805765658723371,1.079240990805372,True,0.2986644249330348,qnei,0.2942533000023104,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.4694789000277315,16.23385580981821,0.016870752200555117,0.8116927904909105,0.5177719754849796,0.7322834904150891,branin
21,1.697451420801686,6.540091760903876,0.4545039518116629,0.7054591977057785,True,0.25095524589411555,qnei,0.2830475000082515,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.7955515140884057,17.029407323906614,0.016870752200555117,0.8109241582812674,0.5177719754849796,0.7322834904150891,branin
22,3.8915426087855995,5.4375178693444175,0.4805080093771368,0.13085703937276888,True,-0.3496509700043679,qnei,0.3032937999814749,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.7695474565229319,17.798954780429547,0.016870752200555117,0.809043399110434,0.5177719754849796,0.7322834904150891,branin
23,0.0,4.632584684678324,0.2414785764232912,-0.03630836269415169,True,-0.2777869391174429,qnei,0.2720204000361264,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.0085768894767775,18.807531669906325,0.016870752200555117,0.8177187682567968,0.5177719754849796,0.7322834904150891,branin
24,0.0,8.456662950219835,0.042129421801357564,-0.46633859509958575,True,-0.5084680169009433,qnei,0.19678599998587742,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.2079260440987112,20.015457714005038,0.016870752200555117,0.8339774047502099,0.5177719754849796,0.7322834904150891,branin
25,10.0,10.0,-1.1669946667849285,-0.7050204942839722,True,0.4619741725009563,qnei,0.1717342000338249,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,2.417050132684997,22.432507846690037,0.016870752200555117,0.8973003138676015,0.5177719754849796,0.7322834904150891,branin
26,3.11724105170436,3.6648975161370148,1.1599843002156005,0.42141816897966067,True,-0.7385661312359398,qnei,0.23501040000701323,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.09007116568446816,22.522579012374504,0.016870752200555117,0.866253038937481,0.5177719754849796,0.7322834904150891,branin
27,10.0,6.935731603902792,0.43588436776550915,0.394752506049326,True,-0.04113186171618316,qnei,0.2919376000063494,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.8141710981345596,23.336750110509062,0.016870752200555117,0.8643240781670023,0.5177719754849796,0.7322834904150891,branin
28,8.173813839334985,5.805264614558541,0.09746068781973251,-0.4763430237011189,True,-0.5738037115208514,qnei,0.25615689996629953,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.152594778080336,24.489344888589397,0.016870752200555117,0.8746194603067642,0.5177719754849796,0.7322834904150891,branin
29,7.54761509609485,3.4813470109849773,0.43385261858398716,-0.650565423998818,True,-1.0844180425828052,qnei,0.24465909996069968,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.8162028473160815,25.305547735905478,0.016870752200555117,0.8726050943415682,0.5177719754849796,0.7322834904150891,branin
30,4.954425584528335,2.7388849972728724,0.5793142892275682,1.0700400661087726,True,0.49072577688120433,qnei,0.255985600000713,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6707411766725004,25.976288912577978,0.016870752200555117,0.8658762970859326,0.5177719754849796,0.7322834904150891,branin
31,10.0,4.482074416727496,1.0713968307248587,0.563084746744641,True,-0.5083120839802177,qnei,0.21229970001149923,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.17865863517520997,26.15494754775319,0.016870752200555117,0.8437079854113931,0.5177719754849796,0.7322834904150891,branin
32,5.2051251914081,2.260076007907012,0.5209403263056932,-0.05117562694229194,True,-0.5721159532479851,qnei,0.25707569997757673,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.7291151395943755,26.884062687347566,0.016870752200555117,0.8401269589796114,0.5177719754849796,0.7322834904150891,branin
33,10.0,0.4585070109288743,0.8662536118686373,0.5982112468855427,True,-0.2680423649830945,qnei,0.27080379996914417,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.3838018540314314,27.267864541378998,0.016870752200555117,0.8262989254963333,0.5177719754849796,0.7322834904150891,branin
34,4.220885817926381,3.4281973417928144,0.8445854578590154,0.4042520897311869,True,-0.4403333681278285,qnei,0.29005760001018643,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.40547000804105326,27.67333454942005,0.016870752200555117,0.8139216043947074,0.5177719754849796,0.7322834904150891,branin
35,10.0,1.8472105793619322,1.112174397004625,1.079240990805372,True,-0.032933406199253,qnei,0.29108969995286316,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.13788106889544371,27.811215618315494,0.016870752200555117,0.7946061605232998,0.5177719754849796,0.7322834904150891,branin
36,1.4451864583988099,5.857454159439074,0.5623933830843914,-0.9067739601818724,True,-1.4691673432662637,qnei,0.2827120000147261,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6876620828156773,28.49887770113117,0.016870752200555117,0.7916354916980881,0.5177719754849796,0.7322834904150891,branin
37,10.0,3.2891138061778897,1.172182661157567,0.030655168875568517,True,-1.1415274922819985,qnei,0.25164750003023073,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07787280474250169,28.576750505873672,0.016870752200555117,0.772344608266856,0.5177719754849796,0.7322834904150891,branin
38,6.951945098028656,0.0,0.3634231855385134,1.079240990805372,True,0.7158178052668586,qnei,0.18485829996643588,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.8866322803615553,29.46338278623523,0.016870752200555117,0.7753521785851376,0.5177719754849796,0.7322834904150891,branin
39,6.709890640686704,1.6741844286667344,0.3583662902122509,-0.11472565023812709,True,-0.473091940450378,qnei,0.2704208999639377,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.8916891756878178,30.35507196192305,0.016870752200555117,0.7783351785108474,0.5177719754849796,0.7322834904150891,branin
40,10.0,0.0,0.7445238005749768,1.079240990805372,True,0.33471719023039515,qnei,0.21048559999326244,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,30.86060362724814,0.016870752200555117,0.7715150906812035,0.5177719754849796,0.7322834904150891,branin
41,8.620873226043246,0.0,0.9401693720217288,1.079240990805372,True,0.13907161878364316,qnei,0.2759311000118032,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.3098860938783399,31.17048972112648,0.016870752200555117,0.7602558468567434,0.5177719754849796,0.7322834904150891,branin
42,5.648655480706563,0.0,0.3591088028881755,0.5019405415747858,True,0.14283173868661037,qnei,0.2427386000053957,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.8909466630118932,32.061436384138375,0.016870752200555117,0.7633675329556756,0.5177719754849796,0.7322834904150891,branin
43,7.814551952364205,0.0,0.6715375964128681,0.09607191656087577,True,-0.5754656798519924,qnei,0.25336849997984245,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.5785178694872005,32.639954253625575,0.016870752200555117,0.7590687035726877,0.5177719754849796,0.7322834904150891,branin
44,5.46704262832524,3.160912865222688,0.2841095603404102,0.07083014054110551,True,-0.21327941979930468,qnei,0.3246210999786854,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9659459055596584,33.60590015918523,0.016870752200555117,0.7637704581633007,0.5177719754849796,0.7322834904150891,branin
45,9.186794915622825,1.4698647078878908,1.2055707140464964,1.0574905689927825,True,-0.14808014505371392,qnei,0.25719390000449494,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.04448475185357226,33.650384911038806,0.016870752200555117,0.7477863313564179,0.5177719754849796,0.7322834904150891,branin
46,10.0,5.50407139236173,0.8767178501540821,0.22683353433785192,True,-0.6498843158162302,qnei,0.22746969998115674,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.37333761574598656,34.023722526784795,0.016870752200555117,0.7396461418866259,0.5177719754849796,0.7322834904150891,branin
47,8.742845749981706,2.1965261833539036,1.1446003451097166,1.079240990805372,True,-0.0653593543043447,qnei,0.30486229999223724,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.10545512079035202,34.12917764757515,0.016870752200555117,0.7261527159058542,0.5177719754849796,0.7322834904150891,branin
48,9.213957467856172,0.0,0.9860672753784565,1.079240990805372,True,0.09317371542691544,qnei,0.28994310001144186,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.26398819052161215,34.39316583809676,0.016870752200555117,0.7165242882936825,0.5177719754849796,0.7322834904150891,branin
49,9.198488238246695,3.0114213848242875,1.2134823256884724,1.079240990805372,True,-0.13424133488310042,qnei,0.2538118000375107,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.0365731402115963,34.42973897830836,0.016870752200555117,0.702647734251191,0.5177719754849796,0.7322834904150891,branin
50,0.0,10.0,-0.43477340711827467,-0.20878308348285252,True,0.22599032363542215,qnei,0.22065709996968508,False,1.079240990805372,10,e47360e5-8236-40f9-b58f-a53724c30332,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,36.1145678513267,0.016870752200555117,0.7222913570265339,0.5177719754849796,0.7322834904150891,branin
