iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,8.408234500097318,1.8766288015289367,1.0316177428201063,1.1007976538447388,True,0.0691799110246325,logei,0.23038100003032014,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.21843772307996234,14.510226483954572,0.001497614676095882,0.5804090593581829,1.0876137071175704,0.16244175878249822,branin
26,8.71746833490562,1.938309704198235,1.1398154990359546,1.145779306496819,True,0.005963807460864334,logei,0.22210399998584762,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.11023996686411408,14.620466450818686,0.001497614676095882,0.5623256327237957,1.0876137071175704,0.16244175878249822,branin
27,8.779532924988278,1.958989302886152,1.157633931812315,0.9587588415038456,True,-0.1988750903084694,logei,0.15861810004571453,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.09242153408775367,14.71288798490644,0.001497614676095882,0.544921777218757,1.0876137071175704,0.16244175878249822,branin
28,8.924846996313796,2.115555004173551,1.1937713809301946,1.3048347062757448,True,0.11106332534555019,logei,0.18717680004192516,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.056284084969874026,14.769172069876314,0.001497614676095882,0.5274704310670112,1.0876137071175704,0.16244175878249822,branin
29,8.920787454503147,2.106931024078253,1.1928886423852159,1.4927741326594455,True,0.2998854902742296,logei,0.2516248000320047,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.057166823514852805,14.826338893391167,0.001497614676095882,0.5112530652893506,1.0876137071175704,0.16244175878249822,branin
30,8.92154697759859,2.159396078224882,1.1928075638600448,1.3664913529820875,True,0.17368378912204263,logei,0.212572300049942,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.057247902040023835,14.88358679543119,0.001497614676095882,0.49611955984770634,1.0876137071175704,0.16244175878249822,branin
31,8.919100194477794,2.1704790628220305,1.19216270647842,1.288023417909316,True,0.09586071143089603,logei,0.20984610001323745,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.05789275942164873,14.941479554852839,0.001497614676095882,0.48198321144686573,1.0876137071175704,0.16244175878249822,branin
32,8.917926658606666,2.1502738763734945,1.1920482329991737,1.5876137071175704,True,0.3955654741183967,logei,0.2161255999817513,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.058007232900894934,14.999486787753733,0.001497614676095882,0.46873396211730417,1.0876137071175704,0.16244175878249822,branin
33,8.905675174165806,2.2465564001756775,1.1880578491469518,1.3335213526579188,True,0.14546350351096704,logei,0.17765810003038496,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.06199761675311688,15.06148440450685,0.001497614676095882,0.45640861831838936,1.0876137071175704,0.16244175878249822,branin
34,8.903547969630655,2.247893880016151,1.1875240300870558,1.4436638482723114,True,0.25613981818525566,logei,0.15363969997270033,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.0625314358130129,15.124015840319862,0.001497614676095882,0.44482399530352534,1.0876137071175704,0.16244175878249822,branin
35,8.895760488958638,2.320416804260669,1.1841129779720005,1.2859345201855037,True,0.10182154221350315,logei,0.1480106000090018,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.06594248792806812,15.18995832824793,0.001497614676095882,0.43399880937851226,1.0876137071175704,0.16244175878249822,branin
36,8.896659677390923,2.2808194105459116,1.1852278284493454,1.3873258436766818,True,0.2020980152273364,logei,0.1455102000036277,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.06482763745072329,15.254785965698652,0.001497614676095882,0.42374405460274034,1.0876137071175704,0.16244175878249822,branin
37,8.892199674142171,2.3197380375480128,1.1832395457110414,1.069785347311255,True,-0.11345419839978632,logei,0.19980470003793016,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.06681592018902727,15.321601885887679,0.001497614676095882,0.41409734826723454,1.0876137071175704,0.16244175878249822,branin
38,8.927686434995305,2.107482983689515,1.1944193474002471,1.037326794530686,True,-0.15709255286956103,logei,0.21424210001714528,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.05563611849982153,15.3772380043875,0.001497614676095882,0.4046641580101974,1.0876137071175704,0.16244175878249822,branin
39,8.918483075112844,2.2068569466387378,1.191646754016188,1.5876137071175704,True,0.3959669531013825,logei,0.17715460003819317,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.05840871188388075,15.435646716271382,0.001497614676095882,0.39578581323772777,1.0876137071175704,0.16244175878249822,branin
40,8.91321193333818,2.351646039591244,1.1876216797504298,1.50970974233143,True,0.3220880625810003,logei,0.23095390002708882,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.062433786149638903,15.49808050242102,0.001497614676095882,0.3874520125605255,1.0876137071175704,0.16244175878249822,branin
41,8.940794247720948,2.5812347369398267,1.186054332961115,1.1028987344917482,True,-0.08315559846936682,logei,0.2862372999661602,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.0640011329389536,15.562081635359974,0.001497614676095882,0.3795629667160969,1.0876137071175704,0.16244175878249822,branin
42,8.898078747222652,2.0741826701372865,1.187771037317616,1.1397206153207855,True,-0.04805042199683052,logei,0.19998879998456687,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.062284428582452644,15.624366063942427,0.001497614676095882,0.37200871580815303,1.0876137071175704,0.16244175878249822,branin
43,8.904703227091053,2.132265555773071,1.189117194859406,1.1221582304620075,True,-0.06695896439739846,logei,0.20054569997591898,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.06093827104066274,15.685304334983089,0.001497614676095882,0.3647745194182114,1.0876137071175704,0.16244175878249822,branin
44,8.929718303825762,2.1764163306719855,1.1945175261722907,1.5876137071175704,True,0.39309618094527976,logei,0.23087470000609756,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.055537939727777985,15.740842274710866,0.001497614676095882,0.3577464153343379,1.0876137071175704,0.16244175878249822,branin
45,8.94119995569284,2.1823293374239774,1.1970166625951226,1.5876137071175704,True,0.3905970445224478,logei,0.15713380003580824,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.053038803304946036,15.793881078015811,0.001497614676095882,0.35097513506701805,1.0876137071175704,0.16244175878249822,branin
46,8.977479611556332,2.1782769232345185,1.204701564879814,0.7714199287022583,True,-0.4332816361775558,logei,0.16286729997955263,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.045353901020254606,15.839234979036066,0.001497614676095882,0.34433119519643623,1.0876137071175704,0.16244175878249822,branin
47,8.851146956598997,2.4355018296385205,1.1687699924496866,1.4929850305234718,True,0.32421503807378516,logei,0.17854839999927208,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.08128547345038206,15.920520452486448,0.001497614676095882,0.3387344777124776,1.0876137071175704,0.16244175878249822,branin
48,8.93670239826429,2.717238378710253,1.177812308298499,1.2740729820765644,True,0.09626067377806535,logei,0.21089970000321046,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.07224315760156963,15.992763610088018,0.001497614676095882,0.33318257521016703,1.0876137071175704,0.16244175878249822,branin
49,8.915753689090321,2.650257207293225,1.1761820473489046,1.3031555982467826,True,0.12697355089787798,logei,0.16088799998397008,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.07387341855116403,16.06663702863918,0.001497614676095882,0.3278905516048813,1.0876137071175704,0.16244175878249822,branin
50,8.920631739830117,2.654257560040043,1.1772410330858765,1.2099839838148967,True,0.032742950729020226,logei,0.18889400002080947,False,1.5876137071175704,11,f64118dc-a6d7-473c-8c02-5cd82ba22702,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485578512239728,0.0728144328141922,16.139451461453373,0.001497614676095882,0.32278902922906744,1.0876137071175704,0.16244175878249822,branin
