dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hicks_law,value,exact,bias,20,5.0,bias5_anchored,logei,5,-0.5600495419423612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,2.3825793398855764,0
hicks_law,value,exact,bias,20,5.0,bias5_anchored,qnei,5,-0.22732953185241608,-2.4666705578864736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,2.989154823743024,0
hicks_law,value,exact,drift,0,0.05,anchored,logei,5,0.0,0.0,0.0,0.0,-0.5082587190690198,-0.05624252640530614,1.3074888943107517,-1.6677726436688913,0.2533457531654739,-0.010372626919775918,26.593019525076368,0.0,0
hicks_law,value,exact,drift,0,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.25437227623021597,0.08430006500320175,1.0241725402480475,-0.5386187134326115,1.093373989324946,0.005191270943473813,27.389884365645504,0.0,0
hicks_law,value,exact,drift,0,0.25,anchored,logei,5,0.0,0.0,0.0,0.0,2.5404933922511184,0.7318347718486251,6.17074839551296,-1.6141429350990748,7.8283918236016135,0.05184680392349221,29.64177163639651,0.0,0
hicks_law,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.0,0.0,3.760848958745329,4.824040323056703,5.408827365171105,-0.7221477102414419,7.785350628397822,0.07675201956623123,30.896361048160617,0.0,0
hicks_law,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,0.7590971383757553,0.0,59.339342379693576,21.526569338273564,68.22377166811724,11.057183984997115,120.48006939684505,1.211006987340685,86.44062062383895,0.7618498351360452,0
hicks_law,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,0.0,0.0,18.536586482505513,17.907933197650454,15.805006281555027,6.971137641086899,31.404542819808484,0.37829768331643904,45.6720985719208,0.5715458685651756,0
hicks_law,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,0.8186773253514499,0.3042613669994951,80.37955014119105,93.45494630086759,46.31250763407467,42.86036130431752,113.08652196545351,1.6403989824732865,107.48082838533642,3.9073348385221953,0
hicks_law,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,1.0886888099147556,0.966403059741972,87.29415275040625,77.6468809238774,34.77948869768763,60.628322498435566,113.2756547611182,1.7815133214368626,114.42966483982157,4.002098135069465,0
hicks_law,value,exact,drift,20,0.05,anchored,logei,5,0.4285590074747866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,1.7763568394002506e-16,0
hicks_law,value,exact,drift,20,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,0.0,0
hicks_law,value,exact,drift,20,0.25,anchored,logei,5,0.4451177074966168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,0.0,0
hicks_law,value,exact,drift,20,0.25,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,0.0,0
hicks_law,value,exact,drift,20,1.0,anchored,logei,5,-0.36767527359822233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,0.0,0
hicks_law,value,exact,drift,20,1.0,anchored,qnei,5,0.9947540654920953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,0.7086923425771836,0
hicks_law,value,exact,drift,20,5.0,anchored,logei,5,-4.838904912390027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,1.352579629466454,0
hicks_law,value,exact,drift,20,5.0,anchored,qnei,5,3.2381969715101606,4.968186981917022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,2.170973103901338,0
hicks_law,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,0.0,0.0,0.20095616255911253,-0.4718590674624856,1.4327906324162294,-0.7181988508319221,1.491995497912999,0.0041011461746757625,27.302234406704503,0.0,0
hicks_law,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,-1.3202380735792913,-0.23723064217083945,2.0060360570164235,-3.0129840964528554,0.18112878168935326,-0.026943634154679395,25.815274015835996,0.0,0
hicks_law,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,0.0,0.0,-0.16981737165138142,-0.2031310625179117,3.0387987312304388,-2.5123439358366157,2.157954382350367,-0.0034656606459465334,26.93146087249401,0.0,0
hicks_law,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.0,0.0,3.9930775772074982,1.120951729081252,6.333611703991872,0.7478623957464215,9.684510485947317,0.08149137912668364,31.12858966662278,0.0,0
hicks_law,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,1.5759779101488323,1.4652521170635655,97.02063674506981,95.50004121106818,43.23841574516316,67.04664087987699,132.54439907941992,1.980012994797343,124.1219149892152,2.0418082735956657,0
hicks_law,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.0,0.0,22.504217799758962,20.788640932245038,16.943337975217602,10.167334613640438,35.62269290386031,0.459269751015489,49.639729889174255,0.477208397133526,0
hicks_law,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,1.6601774755693868,1.92928922817913,104.04164084577789,104.92770454246647,45.55117169998148,66.04625056419091,136.59303650796127,2.123298792770978,131.14291908992328,3.637263440031119,0
hicks_law,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,1.2622880473963822,1.555228507462186,86.0332238528558,109.2129796711076,56.327841086017926,43.602183347750874,127.96282806244633,1.7557800786297098,113.16873594227108,3.2589737480872705,0
hicks_law,value,exact,gaussian,20,0.05,anchored,logei,5,0.4298715691655282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,0.0,0
hicks_law,value,exact,gaussian,20,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,0.0,0
hicks_law,value,exact,gaussian,20,0.25,anchored,logei,5,0.42148402056022294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,0.0,0
hicks_law,value,exact,gaussian,20,0.25,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,0.0,0
hicks_law,value,exact,gaussian,20,1.0,anchored,logei,5,-2.4573667663024796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,0.10552120164741705,0
hicks_law,value,exact,gaussian,20,1.0,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,0.6708919959192846,0
hicks_law,value,exact,gaussian,20,5.0,anchored,logei,5,-1.9218653720687748,1.0003932795510178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10127824414539,1.5260361378639975,0
hicks_law,value,exact,gaussian,20,5.0,anchored,qnei,5,1.8093902668376654,1.9665951045841599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135512089415283,2.315509948133613,0
