run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
320cc34f-2e82-4e00-9c1a-2a8d06aa098f,branincurrin,multi_objective,qlognehvi,12,exact,False,,gaussian,1.0,20,50,0,21,22,0.045635810193091944,0.4087522824510639,0.0283331193341261,4.992287553670813,0.0998457510734162,4.759578293111163,0.028966421078212398,0.1580076733146345,7.687631644196558,"x0,x1",0.01020430215099731,0.04448032587100803,0.08616167647772413,0.4269639925872034,0.0101214091979865,4.633508776288738,0.0926701755257747,4.409905370797147,0.016908734101866982,0.0101214091979865,4.409905370797147,-0.04052586628463219,-0.018211710136139536,0.0182117101361396,0.3587787773820752,0.007175575547641505,0.34967292231401625,0.012057686976345416,0.14788626411664801,3.277726273399411
c1924055-c6f2-4d22-9367-95e9c58a92bb,branincurrin,multi_objective,qlognehvi,12,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.09795675946331554,0.4080994877783434,0.0289859140068466,5.032027949286123,0.1006405589857224,4.798992291390104,0.030325524467141398,0.2606147562285588,10.785802113268673,"x0,x1",-0.0908286246618279,-0.03668361577863677,0.08616167647772413,0.4269639925872034,0.0101214091979865,4.633508776288738,0.0926701755257747,4.409905370797147,0.016908734101866982,0.0101214091979865,4.409905370797147,0.011795082985591412,-0.01886450480886004,0.0188645048088601,0.3985191729973847,0.007970383459947702,0.38908692059295724,0.013416790365274416,0.2504933470305723,6.375896742471526
026028d2-1eb8-4c66-bbdd-d26eaadb24fd,branincurrin,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,0,50,0,1,2,0.5962858327919253,0.3839088824582095,0.0531765193269805,5.769695286091916,0.1153939057218383,5.524564325535827,0.11274621072522097,0.195704647042764,10.104108914605643,"x0,x1",-0.053774188232244335,-0.5938561535155824,0.5962858327919253,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.0668068275428549,0.0092128861781166,3.2735345495998898,0.0,-0.04396363314886392,0.043963633148863895,2.2730115925103695,0.04546023185020741,2.2510297759359377,0.04593938318236607,0.1864917608646474,6.830574365005753
9c80786e-a3d0-4462-9851-fc6542599728,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.5962858327919253,0.3962981572177193,0.0407872445674707,4.952742528392983,0.0990548505678596,4.713806205216648,0.09620012663707445,0.2651767202666214,10.880820852615816,"x0,x1",-0.053774188232244335,-0.5938561535155824,0.5962858327919253,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.0668068275428549,0.0092128861781166,3.2735345495998898,0.0,-0.031574358389354074,0.0315743583893541,1.456058834811437,0.029121176696228712,1.4402716556167583,0.029393299094219547,0.2559638340885048,7.607286303015926
1ddc5240-f43a-43a9-b3f7-98fb33f6a67d,branincurrin,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,20,50,0,21,22,0.4208646039343874,0.4064039893714027,0.0306814124137873,3.964025137456757,0.0792805027491351,3.730141730357272,0.03078357162991925,0.0953363703460374,5.386040290608523,"x0,x1",-0.1191536867837938,-0.40364515824010366,0.18329352713074323,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.01503849643138883,0.0092128861781166,3.2735345495998898,0.23757107680364417,-0.021468526235670693,0.0214685262356707,0.4673414438752106,0.00934682887750421,0.4566071807573824,0.015745075198530422,0.0861234841679208,2.1125057410086336
a9268268-56a9-45d4-8638-19417a19b3f2,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.42474112106111456,0.4083597853374477,0.0287256164477422,3.9184625321069673,0.0783692506421393,3.685557022990496,0.029246167927616612,0.3218964242089041,11.745685610128758,"x0,x1",-0.1191536867837938,-0.40768544105239024,0.18329352713074323,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.01503849643138883,0.0092128861781166,3.2735345495998898,0.24144759393037132,-0.01951273026962569,0.0195127302696256,0.42177883852542086,0.008435576770508407,0.41202247339060616,0.014207671496227783,0.31268353803078747,8.47215106052887
2f224daa-6140-44bf-9b43-5ca29302f449,branincurrin,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.3408788175787793,0.0962065842064107,12.57919578070852,0.2515839156141704,12.312549787712719,0.2512765262798514,0.4196359233838213,20.780278725824353,"x0,x1",-0.1282440133070566,0.49917211981833787,0.5153827045536488,0.4276984780416029,0.0093869237435871,5.566575561457098,0.1113315112291419,5.343339398692708,0.10904774283046342,0.0093869237435871,5.343339398692708,0.0,-0.08681966046282358,0.0868196604628236,7.012620219251422,0.14025240438502848,6.969210389020011,0.142228783449388,0.4102489996402342,15.436939327131645
1547b5f6-df5b-4430-b43f-7cea9ea1ccec,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.035121872044905,0.401963529740285,21.39969198985525,0.4279938397971049,20.980167524092508,0.42816668416515324,0.43708540178519,21.41718468747431,"x0,x1",-0.1282440133070566,0.49917211981833787,0.5153827045536488,0.4276984780416029,0.0093869237435871,5.566575561457098,0.1113315112291419,5.343339398692708,0.10904774283046342,0.0093869237435871,5.343339398692708,0.0,-0.39257660599669786,0.39257660599669786,15.833116428398151,0.31666232856796306,15.6368281253998,0.3191189413346898,0.4276984780416029,16.073845288781605
5d662d8d-f685-4441-925f-1621af6908d6,branincurrin,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,20,50,0,21,22,0.0186804227094922,0.4119081857914927,0.0251772159936973,5.961214000627999,0.1192242800125599,5.730082691738553,0.0333302533830966,0.2184496757798687,10.841857450481983,"x0,x1",0.0186804227094922,0.0,0.07777456540362451,0.4276984780416029,0.0093869237435871,5.566575561457098,0.1113315112291419,5.343339398692708,0.019994277760826042,0.0093869237435871,5.343339398692708,-0.05909414269413231,-0.015790292250110194,0.0157902922501102,0.394638439170901,0.007892768783418005,0.3867432930458454,0.013335975622270558,0.2090627520362816,5.498518051789276
e999246a-a007-4689-bd2b-980980a9157e,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.018607670644952803,0.4084742879914699,0.0286111137937201,6.042191060233952,0.120843821204679,5.809342802444502,0.036063360648818966,0.1282059465578439,9.198145092910938,"x0,x1",0.018607670644952803,0.0,0.07777456540362451,0.4276984780416029,0.0093869237435871,5.566575561457098,0.1113315112291419,5.343339398692708,0.019994277760826042,0.0093869237435871,5.343339398692708,-0.059166894758671706,-0.019224190050132983,0.019224190050133,0.47561549877685394,0.009512309975537106,0.4660034037517944,0.016069082887992924,0.1188190228142568,3.8548056942182303
c71b7b11-135b-4118-93ad-9870ef6636ac,branincurrin,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.369051371265949,0.068034030519241,7.980204195304275,0.1596040839060855,7.727644479152059,0.1577070301867767,0.2976610807180071,15.212802399984671,"x0,x1",-0.34833661017229567,-0.7709789356456387,0.8460182700128926,0.4274094726204691,0.0096759291647209,4.701674328919372,0.0940334865783874,4.478293663444413,0.09139374823355945,0.0096759291647209,4.478293663444413,0.0,-0.058358101354520076,0.0583581013545201,3.2785298663849023,0.06557059732769809,3.249350815707646,0.06631328195321726,0.28798515155328624,10.734508736540258
96aa3b2a-fd63-45ff-bd35-565a0ceb526a,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.0522765641532629,0.3848088376319271,21.348882055077382,0.4269776411015476,20.937934935368837,0.427304794599364,0.43708540178519,21.41718468747431,"x0,x1",-0.34833661017229567,-0.7709789356456387,0.8460182700128926,0.4274094726204691,0.0096759291647209,4.701674328919372,0.0940334865783874,4.478293663444413,0.09139374823355945,0.0096759291647209,4.478293663444413,0.0,-0.37513290846720615,0.3751329084672062,16.64720772615801,0.33294415452316023,16.459641271924426,0.33591104636580454,0.42740947262046913,16.9388910240299
369b7d49-e1b3-4d87-b310-7a7a0b0a46a1,branincurrin,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,20,50,0,21,22,0.033756428255105136,0.4099881797785632,0.0270972220066268,5.092267131985129,0.1018453426397025,4.8601758200892204,0.031060126291767413,0.1085716182940106,7.357820637161887,"x0,x1",-0.028141931685653807,-0.018642106360120758,0.08221216430535933,0.4274094726204691,0.0096759291647209,4.701674328919372,0.0940334865783874,4.478293663444413,0.0178917760626361,0.0096759291647209,4.478293663444413,-0.04845573605025419,-0.017421292841905855,0.0174212928419059,0.39059280306575683,0.007811856061315098,0.3818821566448074,0.013168350229131313,0.0988956891292897,2.879526973717474
0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.0820184083875456,0.4026881785851269,0.0343972232000631,5.2315537108573285,0.1046310742171465,4.995812398364704,0.03573724968057717,0.2683202328904002,12.69670731963599,"x0,x1",-0.0800429377916927,-0.017892663974417577,0.08221216430535933,0.4274094726204691,0.0096759291647209,4.701674328919372,0.0940334865783874,4.478293663444413,0.0178917760626361,0.0096759291647209,4.478293663444413,-0.00019375591781373158,-0.02472129403534218,0.024721294035342203,0.5298793819379561,0.010597587638759093,0.5175187349202908,0.01784547361794107,0.2586443037256793,8.218413656191577
dd5cb679-eaeb-4ddf-88ed-9e7f94fb64fb,branincurrin,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.3472954310458283,0.0897899707393617,15.13432900496619,0.3026865800993238,14.87089131870392,0.30348757793273307,0.3811881007702342,19.854459085799828,"x0,x1",-0.4728430134178406,-0.0826645950541901,0.4800145316691333,0.428209614824577,0.008875786960613,4.555430486529569,0.0911086097305913,4.3324498921566645,0.08841734473789112,0.008875786960613,4.3324498921566645,0.0,-0.0809141837787487,0.08091418377874869,10.57889851843662,0.2115779703687325,10.538441426547255,0.21507023319484195,0.3723123138096212,15.522009193643164
5147b8ff-755e-4360-ac25-a0d88e98a6e9,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.3997680504905972,0.0373173512945927,10.337522004688129,0.2067504400937626,10.100320628148225,0.20612899241118826,0.3920887434299815,20.516887769092317,"x0,x1",-0.4728430134178406,-0.0826645950541901,0.4800145316691333,0.428209614824577,0.008875786960613,4.555430486529569,0.0911086097305913,4.3324498921566645,0.08841734473789112,0.008875786960613,4.3324498921566645,0.0,-0.028441564333979763,0.0284415643339797,5.78209151815856,0.11564183036317129,5.76787073599156,0.11771164767329714,0.38321295646936854,16.184437876935654
bf61e497-e98e-44e3-8c53-08fe428da33c,branincurrin,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,20,50,0,21,22,0.06516664528635027,0.4085623661064982,0.0285230356786918,4.986595886874077,0.0997319177374815,4.7537916681421395,0.030942773295567504,0.1393350207586705,7.568221279272809,"x0,x1",-0.0169814409596431,0.06291519944187696,0.11402514771752632,0.428209614824577,0.008875786960613,4.555430486529569,0.0911086097305913,4.3324498921566645,0.01641374653744769,0.008875786960613,4.3324498921566645,-0.04885850243117605,-0.01964724871807877,0.019647248718078797,0.4311654003445078,0.008623308006890193,0.42134177598547495,0.014529026758119814,0.1304592337980575,3.235771387116144
41483e1a-cec4-4433-bfd3-b84144d062a0,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.10138378471140802,0.4080215419618864,0.0290638598233036,4.975430708666254,0.099508614173325,4.742356077862003,0.030548442596252483,0.3485087350433104,9.906358146743537,"x0,x1",-0.0998730112548801,-0.017437127782169992,0.11402514771752632,0.428209614824577,0.008875786960613,4.555430486529569,0.0911086097305913,4.3324498921566645,0.01641374653744769,0.008875786960613,4.3324498921566645,-0.012641363006118303,-0.020188072862690587,0.0201880728626906,0.420000222136685,0.0084000044427337,0.40990618570533854,0.014134696058804793,0.33963294808269745,5.573908254586873
112220ca-8d4a-4f58-9909-dbf6e53f41d7,branincurrin,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.3372674686870566,0.0998179330981334,11.013708735675635,0.2202741747135127,10.745257068233972,0.2192909605762035,0.1610083641390106,11.95184610913751,"x0,x1",0.15059022364052654,-0.6720066109789837,0.6886728545946638,0.427477541141079,0.009607860644111,4.592780887595149,0.0918556177519029,4.3694342563804955,0.0891721276812346,0.009607860644111,4.3694342563804955,0.0,-0.0902100724540224,0.0902100724540224,6.4209278480804866,0.1284185569616098,6.375822811853476,0.1301188328949689,0.15140050349489959,7.582411852757014
e162ff0b-eae7-4d4a-931d-cb6b780c562b,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.3875183482820505,0.0495670535031395,11.767048229087276,0.2353409645817455,11.52372200144311,0.23517800002945122,0.2323645182439518,18.77092625120199,"x0,x1",0.15059022364052654,-0.6720066109789837,0.6886728545946638,0.427477541141079,0.009607860644111,4.592780887595149,0.0918556177519029,4.3694342563804955,0.0891721276812346,0.009607860644111,4.3694342563804955,0.0,-0.03995919285902849,0.039959192859028506,7.174267341492127,0.1434853468298426,7.154287745062614,0.1460058723482166,0.22275665759984078,14.401491994821493
d616c7f4-f9c5-45f7-8980-bc0de563c8ff,branincurrin,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,20,50,0,21,22,0.0042298801014745,0.4022560876791629,0.0348293141060271,5.1298214782604505,0.102596429565209,4.89386412031485,0.034840113903409874,0.3651007731716307,10.947831535834496,"x0,x1",-0.0042298801014745,0.0,0.09499854780638722,0.427477541141079,0.009607860644111,4.592780887595149,0.0918556177519029,4.3694342563804955,0.016756325491880365,0.009607860644111,4.3694342563804955,-0.09076866770491272,-0.02522145346191612,0.025221453461916097,0.5370405906653017,0.010740811813306092,0.5244298639343548,0.01808378841152951,0.3554929125275197,6.578397279454
45c5744b-56ab-4089-8730-0bba432caa7f,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.6130082256367534,0.4022560876791629,0.0348293141060271,5.144854796217278,0.1028970959243455,4.9088974382716755,0.03535850417778311,0.43708540178519,13.604089166447324,"x0,x1",0.4248050771979368,-0.4419499192048526,0.09499854780638722,0.427477541141079,0.009607860644111,4.592780887595149,0.0918556177519029,4.3694342563804955,0.016756325491880365,0.009607860644111,4.3694342563804955,0.5180096778303662,-0.02522145346191612,0.025221453461916097,0.5520739086221296,0.011041478172442595,0.5394631818911799,0.01860217868590274,0.427477541141079,9.234654910066828
677482c0-9b22-4a6f-aac9-56127857d64a,branincurrin,multi_objective,qlognehvi,8,exact,False,,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.3435627923486573,0.0935226094365327,11.73601093965205,0.234720218793041,11.470706934041186,0.23409605987839155,0.2710743983376286,16.874256041370952,"x0,x1",-0.00826143812004404,-0.1987279075178967,0.1988995540122024,0.427413261412719,0.0096721403724709,6.987529659875272,0.1397505931975054,6.764150888796438,0.13804389568972322,0.0096721403724709,6.764150888796438,0.0,-0.08385046906406174,0.08385046906406181,4.748481279776779,0.0949696255955356,4.7065560452447475,0.09605216418866833,0.2614022579651577,10.110105152574514
abe9aa3b-59a9-4e71-a411-95a9389c221b,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.2731068226580026,0.1639785791271874,16.124035857529748,0.3224807171505949,15.823503867073542,0.32292865034843965,0.43708540178519,21.41718468747431,"x0,x1",-0.00826143812004404,-0.1987279075178967,0.1988995540122024,0.427413261412719,0.0096721403724709,6.987529659875272,0.1397505931975054,6.764150888796438,0.13804389568972322,0.0096721403724709,6.764150888796438,0.0,-0.1543064387547164,0.1543064387547165,9.136506197654477,0.1827301239530895,9.059352978277104,0.18488475465871643,0.4274132614127191,14.653033798677873
95911ed8-27cd-4aa1-9bdc-c53d05225815,branincurrin,multi_objective,qlognehvi,8,exact,False,,gaussian,1.0,20,50,0,21,22,0.0788570800085504,0.4045938971454995,0.0324915046396905,7.707832727535578,0.1541566545507115,7.473044274323131,0.04414066981786325,0.1652769075906956,11.320023453223959,"x0,x1",0.0788570800085504,0.0,0.019146886707134797,0.427413261412719,0.0096721403724709,6.987529659875272,0.1397505931975054,6.764150888796438,0.01969607031694282,0.0096721403724709,6.764150888796438,0.05971019330141561,-0.022819364267219533,0.0228193642672196,0.7203030676603062,0.014406061353206101,0.708893385526693,0.02444459950092043,0.1556047672182247,4.555872564427521
efade756-3ce8-469b-8e1b-462a21b69887,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.0760000511987621,0.3893545079587391,0.0477308938264509,7.82018901698426,0.1564037803396852,7.577780869178445,0.047752276537012056,0.313798240272128,15.425527392113374,"x0,x1",0.0760000511987621,0.0,0.019146886707134797,0.427413261412719,0.0096721403724709,6.987529659875272,0.1397505931975054,6.764150888796438,0.01969607031694282,0.0096721403724709,6.764150888796438,0.056853164491627306,-0.03805875345397991,0.03805875345397999,0.8326593571089882,0.01665318714217978,0.8136299803820073,0.028056206220069237,0.3041260998996571,8.661376503316935
de6efb43-42bc-4f9c-be65-6bdc7485f510,branincurrin,multi_objective,qlognehvi,9,exact,False,,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.3196938502128919,0.1173915515722981,9.06086740601031,0.1812173481202062,8.783628929331554,0.17925773325166436,0.4196359233838213,17.953862195164454,"x0,x1",-0.2671010539185228,0.49071687383262347,0.5587002982534093,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.12773047929410877,0.0091918729258806,6.25879348541133,0.0,-0.10819967864641755,0.1081996786464175,2.5789352832434407,0.05157870566486891,2.5248354439202245,0.051527253957555585,0.4104440504579407,11.695068709753125
cd26405d-f87d-4bd6-9c9d-0569786514d6,branincurrin,multi_objective,qlognehvi,9,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.0174494784013687,0.4196359233838213,21.313336258817067,0.4262667251763413,20.884975596232568,0.4262239917598483,0.43708540178519,21.41718468747431,"x0,x1",-0.2671010539185228,0.49071687383262347,0.5587002982534093,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.12773047929410877,0.0091918729258806,6.25879348541133,0.0,-0.41044405045794075,0.4104440504579407,14.831404136050198,0.296628082721004,14.626182110821238,0.2984935124657395,0.4278935288593094,15.158391202062981
