run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
89b6b2dd-6ae3-4ca1-a7a5-ad2986437acb,branincurrin,multi_objective,qlognehvi,11,exact,False,,gaussian,1.0,20,50,0,21,22,0.06364515095177833,0.3945362575445689,0.0425491442406211,5.887777207656102,0.117755544153122,5.647959934643186,0.042734669918300605,0.0962025854156596,6.865090770162852,"x0,x1",-0.0634161771330895,-0.005393859239845478
e8cfb506-bee6-4a07-94f7-00118908f85b,branincurrin,multi_objective,qlognehvi,11,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.08720732808541042,0.4004874240854909,0.0365979776996991,5.790521328965963,0.1158104265793192,5.553679639223512,0.039483625248656666,0.094335184329483,7.246822220296548,"x0,x1",-0.0871802284260507,-0.0021739004986510713
b3eb7332-bb49-4b6c-ac66-6b890dc58a70,branincurrin,multi_objective,qlognehvi,12,exact,True,,none,0.0,0,50,0,1,2,0.7699220446530394,0.4269639925872034,0.0101214091979865,4.633508776288738,0.0926701755257747,4.409905370797147,0.0899980687917785,0.0101214091979865,4.409905370797147,"x0,x1",-0.061504073568684814,-0.767461532441317
b3eb7332-bb49-4b6c-ac66-6b890dc58a70,branincurrin,multi_objective,qlognehvi,12,exact,True,,none,0.0,20,50,0,21,22,0.08616167647772413,0.4269639925872034,0.0101214091979865,4.633508776288738,0.0926701755257747,4.409905370797147,0.016908734101866982,0.0101214091979865,4.409905370797147,"x0,x1",-0.0762957338424667,0.04003492838624145
aa794529-2e8e-4fcd-93e6-a97a4d798f03,branincurrin,multi_objective,qlognehvi,12,exact,False,,gaussian,1.0,0,50,0,1,2,0.7699220446530394,0.3704654773860674,0.0666199243991226,11.726796982939504,0.23453593965879,11.474944319847344,0.23418253713974171,0.1281608281381138,13.135753462791715,"x0,x1",-0.061504073568684814,-0.767461532441317
84a35fdd-355b-46b2-8a26-dc8af448859c,branincurrin,multi_objective,qlognehvi,12,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.7699220446530394,0.3849850294670294,0.0521003723181606,10.47909732680337,0.2095819465360674,10.234504439751683,0.20886743754595272,0.2150153042109434,16.275531916010895,"x0,x1",-0.061504073568684814,-0.767461532441317
320cc34f-2e82-4e00-9c1a-2a8d06aa098f,branincurrin,multi_objective,qlognehvi,12,exact,False,,gaussian,1.0,20,50,0,21,22,0.045635810193091944,0.4087522824510639,0.0283331193341261,4.992287553670813,0.0998457510734162,4.759578293111163,0.028966421078212398,0.1580076733146345,7.687631644196558,"x0,x1",0.01020430215099731,0.04448032587100803
c1924055-c6f2-4d22-9367-95e9c58a92bb,branincurrin,multi_objective,qlognehvi,12,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.09795675946331554,0.4080994877783434,0.0289859140068466,5.032027949286123,0.1006405589857224,4.798992291390104,0.030325524467141398,0.2606147562285588,10.785802113268673,"x0,x1",-0.0908286246618279,-0.03668361577863677
0fb76582-868d-42ae-a1e6-aa9e1707e2e8,branincurrin,multi_objective,qlognehvi,13,exact,True,,none,0.0,0,50,0,1,2,0.5962858327919253,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.0668068275428549,0.0092128861781166,3.2735345495998898,"x0,x1",-0.053774188232244335,-0.5938561535155824
0fb76582-868d-42ae-a1e6-aa9e1707e2e8,branincurrin,multi_objective,qlognehvi,13,exact,True,,none,0.0,20,50,0,21,22,0.18329352713074323,0.4278725156070734,0.0092128861781166,3.4966836935815464,0.0699336738716309,3.2735345495998898,0.01503849643138883,0.0092128861781166,3.2735345495998898,"x0,x1",-0.1126839199607353,0.14456434992871203
026028d2-1eb8-4c66-bbdd-d26eaadb24fd,branincurrin,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,0,50,0,1,2,0.5962858327919253,0.3839088824582095,0.0531765193269805,5.769695286091916,0.1153939057218383,5.524564325535827,0.11274621072522097,0.195704647042764,10.104108914605643,"x0,x1",-0.053774188232244335,-0.5938561535155824
9c80786e-a3d0-4462-9851-fc6542599728,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.5962858327919253,0.3962981572177193,0.0407872445674707,4.952742528392983,0.0990548505678596,4.713806205216648,0.09620012663707445,0.2651767202666214,10.880820852615816,"x0,x1",-0.053774188232244335,-0.5938561535155824
1ddc5240-f43a-43a9-b3f7-98fb33f6a67d,branincurrin,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,20,50,0,21,22,0.4208646039343874,0.4064039893714027,0.0306814124137873,3.964025137456757,0.0792805027491351,3.730141730357272,0.03078357162991925,0.0953363703460374,5.386040290608523,"x0,x1",-0.1191536867837938,-0.40364515824010366
a9268268-56a9-45d4-8638-19417a19b3f2,branincurrin,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.42474112106111456,0.4083597853374477,0.0287256164477422,3.9184625321069673,0.0783692506421393,3.685557022990496,0.029246167927616612,0.3218964242089041,11.745685610128758,"x0,x1",-0.1191536867837938,-0.40768544105239024
e1549000-4a8e-4519-9317-da56f25aaa94,branincurrin,multi_objective,qlognehvi,14,exact,True,,none,0.0,0,50,0,1,2,0.5153827045536488,0.4276984780416029,0.0093869237435871,5.566575561457098,0.1113315112291419,5.343339398692708,0.10904774283046342,0.0093869237435871,5.343339398692708,"x0,x1",-0.1282440133070566,0.49917211981833787
e1549000-4a8e-4519-9317-da56f25aaa94,branincurrin,multi_objective,qlognehvi,14,exact,True,,none,0.0,20,50,0,21,22,0.07777456540362451,0.4276984780416029,0.0093869237435871,5.566575561457098,0.1113315112291419,5.343339398692708,0.019994277760826042,0.0093869237435871,5.343339398692708,"x0,x1",0.06219713548537491,-0.046694746611761206
2f224daa-6140-44bf-9b43-5ca29302f449,branincurrin,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.3408788175787793,0.0962065842064107,12.57919578070852,0.2515839156141704,12.312549787712719,0.2512765262798514,0.4196359233838213,20.780278725824353,"x0,x1",-0.1282440133070566,0.49917211981833787
1547b5f6-df5b-4430-b43f-7cea9ea1ccec,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.5153827045536488,0.035121872044905,0.401963529740285,21.39969198985525,0.4279938397971049,20.980167524092508,0.42816668416515324,0.43708540178519,21.41718468747431,"x0,x1",-0.1282440133070566,0.49917211981833787
5d662d8d-f685-4441-925f-1621af6908d6,branincurrin,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,20,50,0,21,22,0.0186804227094922,0.4119081857914927,0.0251772159936973,5.961214000627999,0.1192242800125599,5.730082691738553,0.0333302533830966,0.2184496757798687,10.841857450481983,"x0,x1",0.0186804227094922,0.0
e999246a-a007-4689-bd2b-980980a9157e,branincurrin,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.018607670644952803,0.4084742879914699,0.0286111137937201,6.042191060233952,0.120843821204679,5.809342802444502,0.036063360648818966,0.1282059465578439,9.198145092910938,"x0,x1",0.018607670644952803,0.0
b0575ffc-e9ff-4594-80ff-2f5d2cb56e97,branincurrin,multi_objective,qlognehvi,15,exact,True,,none,0.0,0,50,0,1,2,0.8460182700128926,0.4274094726204691,0.0096759291647209,4.701674328919372,0.0940334865783874,4.478293663444413,0.09139374823355945,0.0096759291647209,4.478293663444413,"x0,x1",-0.34833661017229567,-0.7709789356456387
b0575ffc-e9ff-4594-80ff-2f5d2cb56e97,branincurrin,multi_objective,qlognehvi,15,exact,True,,none,0.0,20,50,0,21,22,0.08221216430535933,0.4274094726204691,0.0096759291647209,4.701674328919372,0.0940334865783874,4.478293663444413,0.0178917760626361,0.0096759291647209,4.478293663444413,"x0,x1",-0.0751095387929413,0.033427490813446425
c71b7b11-135b-4118-93ad-9870ef6636ac,branincurrin,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.369051371265949,0.068034030519241,7.980204195304275,0.1596040839060855,7.727644479152059,0.1577070301867767,0.2976610807180071,15.212802399984671,"x0,x1",-0.34833661017229567,-0.7709789356456387
96aa3b2a-fd63-45ff-bd35-565a0ceb526a,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.8460182700128926,0.0522765641532629,0.3848088376319271,21.348882055077382,0.4269776411015476,20.937934935368837,0.427304794599364,0.43708540178519,21.41718468747431,"x0,x1",-0.34833661017229567,-0.7709789356456387
369b7d49-e1b3-4d87-b310-7a7a0b0a46a1,branincurrin,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,20,50,0,21,22,0.033756428255105136,0.4099881797785632,0.0270972220066268,5.092267131985129,0.1018453426397025,4.8601758200892204,0.031060126291767413,0.1085716182940106,7.357820637161887,"x0,x1",-0.028141931685653807,-0.018642106360120758
0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,branincurrin,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.0820184083875456,0.4026881785851269,0.0343972232000631,5.2315537108573285,0.1046310742171465,4.995812398364704,0.03573724968057717,0.2683202328904002,12.69670731963599,"x0,x1",-0.0800429377916927,-0.017892663974417577
d82f0713-8a82-47db-b7b9-732ca3679b5f,branincurrin,multi_objective,qlognehvi,16,exact,True,,none,0.0,0,50,0,1,2,0.4800145316691333,0.428209614824577,0.008875786960613,4.555430486529569,0.0911086097305913,4.3324498921566645,0.08841734473789112,0.008875786960613,4.3324498921566645,"x0,x1",-0.4728430134178406,-0.0826645950541901
d82f0713-8a82-47db-b7b9-732ca3679b5f,branincurrin,multi_objective,qlognehvi,16,exact,True,,none,0.0,20,50,0,21,22,0.11402514771752632,0.428209614824577,0.008875786960613,4.555430486529569,0.0911086097305913,4.3324498921566645,0.01641374653744769,0.008875786960613,4.3324498921566645,"x0,x1",-0.0635048120446126,0.09470413485789375
dd5cb679-eaeb-4ddf-88ed-9e7f94fb64fb,branincurrin,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.3472954310458283,0.0897899707393617,15.13432900496619,0.3026865800993238,14.87089131870392,0.30348757793273307,0.3811881007702342,19.854459085799828,"x0,x1",-0.4728430134178406,-0.0826645950541901
5147b8ff-755e-4360-ac25-a0d88e98a6e9,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.4800145316691333,0.3997680504905972,0.0373173512945927,10.337522004688129,0.2067504400937626,10.100320628148225,0.20612899241118826,0.3920887434299815,20.516887769092317,"x0,x1",-0.4728430134178406,-0.0826645950541901
bf61e497-e98e-44e3-8c53-08fe428da33c,branincurrin,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,20,50,0,21,22,0.06516664528635027,0.4085623661064982,0.0285230356786918,4.986595886874077,0.0997319177374815,4.7537916681421395,0.030942773295567504,0.1393350207586705,7.568221279272809,"x0,x1",-0.0169814409596431,0.06291519944187696
41483e1a-cec4-4433-bfd3-b84144d062a0,branincurrin,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.10138378471140802,0.4080215419618864,0.0290638598233036,4.975430708666254,0.099508614173325,4.742356077862003,0.030548442596252483,0.3485087350433104,9.906358146743537,"x0,x1",-0.0998730112548801,-0.017437127782169992
5227211f-8d68-408b-a858-6749b39d0018,branincurrin,multi_objective,qlognehvi,7,exact,True,,none,0.0,0,50,0,1,2,0.6886728545946638,0.427477541141079,0.009607860644111,4.592780887595149,0.0918556177519029,4.3694342563804955,0.0891721276812346,0.009607860644111,4.3694342563804955,"x0,x1",0.15059022364052654,-0.6720066109789837
5227211f-8d68-408b-a858-6749b39d0018,branincurrin,multi_objective,qlognehvi,7,exact,True,,none,0.0,20,50,0,21,22,0.09499854780638722,0.427477541141079,0.009607860644111,4.592780887595149,0.0918556177519029,4.3694342563804955,0.016756325491880365,0.009607860644111,4.3694342563804955,"x0,x1",0.0788171159731509,-0.05303382236834642
112220ca-8d4a-4f58-9909-dbf6e53f41d7,branincurrin,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.3372674686870566,0.0998179330981334,11.013708735675635,0.2202741747135127,10.745257068233972,0.2192909605762035,0.1610083641390106,11.95184610913751,"x0,x1",0.15059022364052654,-0.6720066109789837
e162ff0b-eae7-4d4a-931d-cb6b780c562b,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.6886728545946638,0.3875183482820505,0.0495670535031395,11.767048229087276,0.2353409645817455,11.52372200144311,0.23517800002945122,0.2323645182439518,18.77092625120199,"x0,x1",0.15059022364052654,-0.6720066109789837
d616c7f4-f9c5-45f7-8980-bc0de563c8ff,branincurrin,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,20,50,0,21,22,0.0042298801014745,0.4022560876791629,0.0348293141060271,5.1298214782604505,0.102596429565209,4.89386412031485,0.034840113903409874,0.3651007731716307,10.947831535834496,"x0,x1",-0.0042298801014745,0.0
45c5744b-56ab-4089-8730-0bba432caa7f,branincurrin,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.6130082256367534,0.4022560876791629,0.0348293141060271,5.144854796217278,0.1028970959243455,4.9088974382716755,0.03535850417778311,0.43708540178519,13.604089166447324,"x0,x1",0.4248050771979368,-0.4419499192048526
0e47990b-b938-4899-bb85-792bd8e89861,branincurrin,multi_objective,qlognehvi,8,exact,True,,none,0.0,0,50,0,1,2,0.1988995540122024,0.427413261412719,0.0096721403724709,6.987529659875272,0.1397505931975054,6.764150888796438,0.13804389568972322,0.0096721403724709,6.764150888796438,"x0,x1",-0.00826143812004404,-0.1987279075178967
0e47990b-b938-4899-bb85-792bd8e89861,branincurrin,multi_objective,qlognehvi,8,exact,True,,none,0.0,20,50,0,21,22,0.019146886707134797,0.427413261412719,0.0096721403724709,6.987529659875272,0.1397505931975054,6.764150888796438,0.01969607031694282,0.0096721403724709,6.764150888796438,"x0,x1",0.019146886707134797,0.0
677482c0-9b22-4a6f-aac9-56127857d64a,branincurrin,multi_objective,qlognehvi,8,exact,False,,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.3435627923486573,0.0935226094365327,11.73601093965205,0.234720218793041,11.470706934041186,0.23409605987839155,0.2710743983376286,16.874256041370952,"x0,x1",-0.00826143812004404,-0.1987279075178967
abe9aa3b-59a9-4e71-a411-95a9389c221b,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.1988995540122024,0.2731068226580026,0.1639785791271874,16.124035857529748,0.3224807171505949,15.823503867073542,0.32292865034843965,0.43708540178519,21.41718468747431,"x0,x1",-0.00826143812004404,-0.1987279075178967
95911ed8-27cd-4aa1-9bdc-c53d05225815,branincurrin,multi_objective,qlognehvi,8,exact,False,,gaussian,1.0,20,50,0,21,22,0.0788570800085504,0.4045938971454995,0.0324915046396905,7.707832727535578,0.1541566545507115,7.473044274323131,0.04414066981786325,0.1652769075906956,11.320023453223959,"x0,x1",0.0788570800085504,0.0
efade756-3ce8-469b-8e1b-462a21b69887,branincurrin,multi_objective,qlognehvi,8,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.0760000511987621,0.3893545079587391,0.0477308938264509,7.82018901698426,0.1564037803396852,7.577780869178445,0.047752276537012056,0.313798240272128,15.425527392113374,"x0,x1",0.0760000511987621,0.0
d25dfa23-3c65-4cb4-9cd5-15bc28f36e5f,branincurrin,multi_objective,qlognehvi,9,exact,True,,none,0.0,0,50,0,1,2,0.5587002982534093,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.12773047929410877,0.0091918729258806,6.25879348541133,"x0,x1",-0.2671010539185228,0.49071687383262347
d25dfa23-3c65-4cb4-9cd5-15bc28f36e5f,branincurrin,multi_objective,qlognehvi,9,exact,True,,none,0.0,20,50,0,21,22,1.0965203246562558,0.4278935288593094,0.0091918729258806,6.481932122766869,0.1296386424553373,6.25879348541133,0.024494079638709785,0.0091918729258806,6.25879348541133,"x0,x1",0.44984088562986413,-1.0
de6efb43-42bc-4f9c-be65-6bdc7485f510,branincurrin,multi_objective,qlognehvi,9,exact,False,,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.3196938502128919,0.1173915515722981,9.06086740601031,0.1812173481202062,8.783628929331554,0.17925773325166436,0.4196359233838213,17.953862195164454,"x0,x1",-0.2671010539185228,0.49071687383262347
cd26405d-f87d-4bd6-9c9d-0569786514d6,branincurrin,multi_objective,qlognehvi,9,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.5587002982534093,0.0174494784013687,0.4196359233838213,21.313336258817067,0.4262667251763413,20.884975596232568,0.4262239917598483,0.43708540178519,21.41718468747431,"x0,x1",-0.2671010539185228,0.49071687383262347
4b91e8b2-d52c-4227-917a-48159bc5d130,branincurrin,multi_objective,qlognehvi,9,exact,False,,gaussian,1.0,20,50,0,21,22,0.06970840449823346,0.4064151598462283,0.0306702419389617,7.18488537821261,0.1436977075642522,6.951007556350524,0.048363530360750966,0.1071914767372831,10.362083847934267,"x0,x1",0.03816332411389679,-0.05833371538198984
0a8f4b93-4b28-47a2-a73b-b8785e1069cf,branincurrin,multi_objective,qlognehvi,9,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.10544973303967217,0.3865592817420227,0.0505261200431673,7.270866858598915,0.1454173371719783,7.027061097684739,0.05098606626882739,0.3382088963180136,12.017238821917136,"x0,x1",0.027604812295154893,-0.10177239574799934
