iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.6927418389546085,2.205463094025187,1.7878802672923502,0.8374985956778418,1.05363968122098,0.11963580252001686,-2.129144111163246,True,-2.2487799136832627,pi,0.3203708999790251,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,7.928085364168961,84.5647223090756,5.616998830803761,7.687702028097783,2.414180966274509,5.633540200414469,michalewicz
12,1.6586908669008034,1.64042146867938,1.746359711310873,0.933851841882474,1.314634456726546,0.7095964020918055,0.44986555038889053,True,-0.259730851702915,pi,0.4719416999723762,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,7.338124764597173,91.90284707367277,5.616998830803761,7.658570589472731,2.414180966274509,5.633540200414469,michalewicz
13,0.792799275393004,1.5686174203310093,2.0222518733032047,1.2279393413375512,1.4787400639270216,1.4155410828530555,0.6449560148838505,True,-0.770585067969205,pi,0.5901763999718241,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,6.632180083835923,98.5350271575087,5.616998830803761,7.5796174736545145,2.414180966274509,5.633540200414469,michalewicz
14,0.09126001744198842,1.6336388780816322,1.8580435591281321,0.5357591407828824,1.0135873462927236,2.1705640820696126,2.1604684723229246,True,-0.010095609746687995,pi,0.5425664000213146,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,5.877157084619366,104.41218424212806,5.616998830803761,7.458013160152005,2.414180966274509,5.633540200414469,michalewicz
15,0.3556854869605047,1.7989966558331494,1.887965974498948,0.898274125765664,0.1876850992546504,-0.8308566799737513,1.480402781151842,True,2.3112594611255934,pi,0.4779786000144668,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,8.87857784666273,113.29076208879079,5.616998830803761,7.552717472586052,2.414180966274509,5.633540200414469,michalewicz
16,1.0132413134059226,1.7933675582576003,2.0271898158694963,0.40056099825571145,1.295006697406146,-0.8742129282200193,-0.43376897115323665,True,0.44044395706678263,pi,0.5814087000326253,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,8.921934094908998,122.21269618369979,5.616998830803761,7.638293511481237,2.414180966274509,5.633540200414469,michalewicz
17,1.2020026308273626,1.3714649545071613,2.001035937904588,0.697040447315653,0.9616646213485653,0.8464656682179005,-0.34017664308462037,True,-1.1866423113025208,pi,0.47183430002769455,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,7.2012554984710775,129.41395168217088,5.616998830803761,7.612585393068875,2.414180966274509,5.633540200414469,michalewicz
18,3.0920156861690664,1.8920282745708659,2.133668125995989,1.1109115410777817,1.099179807907809,1.6011419938544322,2.2181607630996525,True,0.6170187692452203,pi,0.6330290000187233,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,6.4465791728345465,135.86053085500544,5.616998830803761,7.547807269722524,2.414180966274509,5.633540200414469,michalewicz
19,0.5947549805650139,1.661908682744604,1.6558565058135617,0.9255760413978635,2.1628067275914646,0.7322480982004311,-1.4213131179899108,True,-2.153561216190342,pi,0.6298840999952517,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,7.315473068488547,143.176003923494,5.616998830803761,7.535579153868105,2.414180966274509,5.633540200414469,michalewicz
20,2.53249072484366,1.55816466193526,1.9724094058725867,0.8893672081171293,1.0781047378454214,1.815716912050391,2.1837403539866584,True,0.36802344193626735,pi,0.6424424999859184,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,6.232004254638587,149.40800817813258,5.616998830803761,7.470400408906629,2.414180966274509,5.633540200414469,michalewicz
21,0.7234728692724305,1.799136249378062,1.013411018818762,0.9655978499556668,0.47958119180512043,-0.5056102693645598,0.13881903929578743,True,0.6444293086603472,pi,0.7128246999927796,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,8.553331436053538,157.9613396141861,5.616998830803761,7.521968553056481,2.414180966274509,5.633540200414469,michalewicz
22,0.5379919304086008,2.026473681364496,2.2265550523899855,0.8249364170439882,0.70936472972265,0.48561607882936025,0.2547461807572797,True,-0.23086989807208053,pi,0.5988500000094064,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,7.562105087859618,165.5234447020457,5.616998830803761,7.523792941002077,2.414180966274509,5.633540200414469,michalewicz
23,0.12722897785085863,1.96952871763321,2.063344407773922,1.0003687861825474,1.7218442081457712,1.5527970497548154,1.0165333634422442,True,-0.5362636863125712,pi,0.6854310000198893,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,6.494924116934163,172.01836881897987,5.616998830803761,7.47905951386869,2.414180966274509,5.633540200414469,michalewicz
24,1.081409787856598,1.8408237784780885,2.1502265116574404,0.8583303446069148,1.872302321225251,-0.3230474882254057,-0.46654928257546724,True,-0.14350179435006155,pi,0.9003067000303417,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,8.370768654914384,180.38913747389424,5.616998830803761,7.51621406141226,2.414180966274509,5.633540200414469,michalewicz
25,1.2080059478712286,1.9532830471045513,2.0676147554581585,1.1166876614473722,0.8082939763411149,0.7828556392528708,0.12561719509376912,True,-0.6572384441591017,pi,0.4724075000267476,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.430722335885218,7.264865527436108,187.65400300133035,5.616998830803761,7.506160120053214,2.414180966274509,5.633540200414469,michalewicz
26,2.4099524382209405,1.7598535718299169,2.2172551209284346,1.2907718365984828,0.9472685364551693,2.8110398985951885,3.1133351476297038,True,0.3022952490345152,pi,0.4999653000268154,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8110398985951885,5.23668126809379,192.89068426942413,5.23668126809379,7.418872471900928,2.414180966274509,5.633540200414469,michalewicz
27,1.5240822956508215,1.836394598422505,1.7200597775456727,1.6972500491608689,1.0680023535952463,-0.06800984713542094,0.8590778490012457,True,0.9270876961366666,pi,0.5599244000040926,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8110398985951885,8.1157310138244,201.00641528324851,5.23668126809379,7.4446820475277224,2.414180966274509,5.633540200414469,michalewicz
28,0.7585633937114143,1.5445479451489865,2.159399277680854,0.9434710939523072,0.8818303359550163,2.353199981401988,2.4450125947614874,True,0.0918126133594992,pi,0.563350900018122,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.8110398985951885,5.69452118528699,206.7009364685355,5.23668126809379,7.3821763024476965,2.414180966274509,5.633540200414469,michalewicz
29,1.175492117381217,1.6391710653459735,1.5495306830536066,1.130741397951361,1.0043297834196938,3.8638777921558862,3.508925492551899,True,-0.35495229960398733,pi,0.5960817000013776,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,4.183843374533092,210.8847798430686,4.183843374533092,7.271888960105814,2.414180966274509,5.633540200414469,michalewicz
30,2.461207227106194,1.7939990870436415,2.8640700782428716,0.8188452703033651,0.42037888446205085,-0.012752285087279039,-0.06857016445012952,True,-0.05581787936285048,pi,0.41663329995935783,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,8.060473451776257,218.94525329484486,4.183843374533092,7.298175109828162,2.414180966274509,5.633540200414469,michalewicz
31,3.019676731480459,1.8437116253287618,0.6640271925612505,0.4895436711719675,0.9235970401467277,-0.029891500186044792,-2.418573128725848,True,-2.3886816285398034,pi,0.5220572000253014,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,8.077612666875023,227.02286596171987,4.183843374533092,7.3233182568296735,2.414180966274509,5.633540200414469,michalewicz
32,0.7625908336113266,1.8625817136739435,1.7531162414307093,1.8877221904554469,1.683595365226667,1.6082484219565327,-0.32154484692289365,True,-1.9297932688794264,pi,0.6783328000456095,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,6.439472744732446,233.46233870645233,4.183843374533092,7.295698084576635,2.414180966274509,5.633540200414469,michalewicz
33,1.2684448617062907,1.520121675102415,1.6263354971911028,1.5267433823185597,1.0138596658043755,2.2810098824328287,2.234817130187418,True,-0.04619275224541086,pi,0.6870513000176288,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,5.76671128425615,239.2290499907085,4.183843374533092,7.24936515123359,2.414180966274509,5.633540200414469,michalewicz
34,0.6709361339877467,1.739304645555399,2.4189329197773226,0.3757520707596399,0.799940692775981,-0.47033918082326037,0.05061687437748891,True,0.5209560552007493,pi,0.4282629999797791,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,8.518060347512238,247.74711033822072,4.183843374533092,7.286679715830021,2.414180966274509,5.633540200414469,michalewicz
35,1.3511124092291702,1.6651810810951677,1.9714409771085966,1.1092580600327506,1.016939781311746,3.566148554809905,3.7562591769204,True,0.19011062211049534,pi,0.5806510000256822,False,False,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,4.4815726118790735,252.2286829500998,4.183843374533092,7.20653379857428,2.414180966274509,5.633540200414469,michalewicz
36,2.294709859994612,1.7064172076573356,1.7760107527160973,1.023588608151441,0.8905108292513636,2.616861608843377,3.1664204249810375,True,0.5495588161376603,pi,0.6913372999988496,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,5.430859557845601,257.6595425079454,4.183843374533092,7.157209514109594,2.414180966274509,5.633540200414469,michalewicz
37,3.141592653589793,1.5311445700916761,1.6167457032237902,1.2306096172991774,0.23423063629048552,1.2668373159348738,1.0863051824655368,True,-0.18053213346933705,pi,0.4829493000288494,False,False,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,6.780883850754105,264.4404263586995,4.183843374533092,7.147038550235121,2.414180966274509,5.633540200414469,michalewicz
38,0.0,2.0158085179919962,1.833993080717638,0.4537893098772602,0.3794104709282219,-1.0539335035183568,-1.312102558855194,True,-0.2581690553368372,pi,0.47382850002031773,False,False,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,9.101654670207335,273.5420810289068,4.183843374533092,7.198475816550179,2.414180966274509,5.633540200414469,michalewicz
39,1.1150262451885466,1.784624819934397,2.5641251102418665,1.5752424190150403,0.011616127847549066,-0.8358189872639225,-2.7536843343392183,True,-1.917865347075296,pi,0.4939994000014849,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,8.8835401539529,282.4256211828597,4.183843374533092,7.2416825944323,2.414180966274509,5.633540200414469,michalewicz
40,0.0,1.6053824401611674,1.3944242652098973,0.5192683740654672,0.18430646319500202,1.627934601809129,3.038344423274446,True,1.4104098214653171,pi,0.4185690999729559,False,False,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,6.41978656487985,288.84540774773956,4.183843374533092,7.221135193693489,2.414180966274509,5.633540200414469,michalewicz
41,2.488162051080624,1.5612428121766173,0.7592336754090067,0.6554130134434069,0.08947703233984111,1.1087837475077273,1.5992858503490324,True,0.490502102841305,pi,0.5520690999692306,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,6.938937419181251,295.7843451669208,4.183843374533092,7.21425232114441,2.414180966274509,5.633540200414469,michalewicz
42,0.9359042378774342,1.6809331443958804,2.4229650263661213,1.0023817718811499,0.9749336844385311,2.3333279703259158,1.1855540368457145,True,-1.1477739334802013,pi,0.43636330001754686,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,5.714393196363062,301.49873836328385,4.183843374533092,7.178541389601996,2.414180966274509,5.633540200414469,michalewicz
43,2.760283993745396,1.6420795477321428,1.1863894863781574,0.5244411291384071,0.23857530760624254,1.5825884112853403,1.8696191086350205,True,0.2870306973496801,pi,0.4614692999748513,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,6.465132755403638,307.9638711186875,4.183843374533092,7.161950491132267,2.414180966274509,5.633540200414469,michalewicz
44,1.7659321455872203,1.4886661029336747,1.347950853965665,1.0619548287995397,0.8317900831666644,3.4991863804231644,4.520917585118193,True,1.0217312046950284,pi,0.4893169999704696,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,4.548534786265813,312.5124059049533,4.183843374533092,7.10255467965803,3.4991863804231644,4.548534786265813,michalewicz
45,2.650741663842319,1.359950485227318,1.4330331464971735,0.9549011571816616,0.5285816002534495,0.025273994073951592,-0.9503788392968266,True,-0.9756528333707782,pi,0.5382926999591291,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,8.022447172615026,320.53485307756836,4.183843374533092,7.122996735057074,3.4991863804231644,4.548534786265813,michalewicz
46,1.8117803367462588,1.615295786626028,1.1404170048388216,1.5587203048875253,0.9526909769048447,2.772186314977348,2.0644054978199167,True,-0.7077808171574311,pi,0.4661185999866575,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,5.2755348517116305,325.81038792928,4.183843374533092,7.0828345202017395,3.4991863804231644,4.548534786265813,michalewicz
47,1.2368129353290354,1.4123303277921824,1.1657762143510333,1.387530743366959,1.0784224846245196,1.321825360776529,0.7038204439602014,True,-0.6180049168163275,pi,0.48182460002135485,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,6.725895805912449,332.53628373519246,4.183843374533092,7.07524007947218,3.4991863804231644,4.548534786265813,michalewicz
48,1.2437914871487725,1.6188496840268443,1.3355725436395494,0.7856050745593856,0.9565695205913398,3.684844365650009,3.949349437225231,True,0.26450507157522196,pi,0.5310750000062399,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,4.362876801038969,336.8991605362314,4.183843374533092,7.018732511171488,3.4991863804231644,4.548534786265813,michalewicz
49,0.7255903236976227,1.4030217240164748,1.0736429640925778,0.7449721106284292,0.7764562111486814,-0.17090486389017562,-0.04183498633743102,True,0.1290698775527446,pi,0.5300337999942712,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,8.218626030579154,345.1177865668106,4.183843374533092,7.043220134016543,3.4991863804231644,4.548534786265813,michalewicz
50,0.4909658219925246,1.7823419844089543,1.3756663700917013,0.8505570553540218,0.7822464286822031,0.305353884807673,0.6889734870953973,True,0.3836196022877243,pi,0.5445785000338219,False,True,11,88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8638777921558862,7.742367281881306,352.8601538486919,4.183843374533092,7.057203076973837,3.4991863804231644,4.548534786265813,michalewicz
