iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.311668796973576,0.8599393879014,1.0036340189739212,0.25632571688663647,1.980704593651323,-1.022791853274148,-2.544200588454133,True,-1.521408735179985,pi,0.3194413000019267,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,9.070513019963126,86.76281481277385,6.730809635098819,7.887528619343078,0.5224310245244812,7.525290142164497,michalewicz
12,1.3354102443884193,1.029183165610837,1.4587510896987916,2.711698721828153,2.2464481623897345,0.260874550870966,3.2241546887818218,True,2.9632801379108558,pi,0.31406459998106584,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,7.786846615818012,94.54966142859186,6.730809635098819,7.879138452382655,0.5224310245244812,7.525290142164497,michalewicz
13,1.260972666147406,1.4158182648826603,1.465319730952017,0.6285056970048989,0.617305392173405,-0.08292964584815801,7.63777343423686,True,7.720703080085018,pi,0.371859599952586,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,8.130650812537136,102.680312241129,6.730809635098819,7.8984855570099235,-0.08292964584815801,8.130650812537136,michalewicz
14,1.2922742428063956,1.0734637969541951,1.7105037586118936,2.2866308197047602,0.17764352620010912,-1.0533765870754241,-4.99482882764376,True,-3.941452240568336,pi,0.3785412000142969,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,9.101097753764403,111.78140999489341,6.730809635098819,7.984386428206672,-0.08292964584815801,8.130650812537136,michalewicz
15,1.3027945174624,2.8208144269211015,1.5959430987524725,0.2069922080493011,0.5530853119712432,-0.882374469741252,-3.1383016682228972,True,-2.255927198481645,pi,0.335085800033994,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,8.93009563643023,120.71150563132363,6.730809635098819,8.047433708754909,-0.08292964584815801,8.130650812537136,michalewicz
16,1.19011800454993,1.7766760983436325,0.9866767715706661,0.37658841769985135,0.7684849111470332,-0.7560536741125794,-1.5354921042146321,True,-0.7794384301020527,pi,0.5421028999844566,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,8.803774840801557,129.5152804721252,6.730809635098819,8.094705029507825,-0.08292964584815801,8.130650812537136,michalewicz
17,1.157743344986579,1.2599190659476998,1.9398959440614365,0.9187432871425456,0.35549371763084564,-0.8687275494192962,-0.25370902221097624,True,0.61501852720832,pi,0.42903239995939657,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,8.916448716108274,138.43172918823348,6.730809635098819,8.143042893425498,-0.08292964584815801,8.130650812537136,michalewicz
18,1.3884825756312726,1.3798808695232705,1.1955716258026454,0.4995279836356384,0.02382746979425452,0.6371360341654609,10.62181360664073,True,9.984677572475269,pi,0.552171699993778,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,7.410585132523518,145.842314320757,6.730809635098819,8.10235079559761,0.6371360341654609,7.410585132523518,michalewicz
19,1.3609022519777791,1.2813043751189148,0.02584205964817865,0.9421505197956667,0.5991470040659966,-0.7406452025050618,-1.2941823468408167,True,-0.5535371443357548,pi,0.4855667999945581,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,8.78836636919404,154.63068068995105,6.730809635098819,8.138456878418475,0.6371360341654609,7.410585132523518,michalewicz
20,1.509567235601263,1.256180059635698,2.1275248209915514,0.3119709940314087,0.22368154416759325,-0.6455084598773477,3.4017768989169483,True,4.047285358794296,pi,0.6369500999571756,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.3169115315901594,8.693229626566326,163.32391031651738,6.730809635098819,8.16619551582587,0.6371360341654609,7.410585132523518,michalewicz
21,1.4150785963685766,1.2488150274071603,1.329839285454953,1.061368586054341,0.8337948454771107,2.198814550693455,-0.87599700841686,True,-3.074811559110315,pi,0.4699938999838196,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,5.848906615995523,169.17281693251292,5.848906615995523,8.055848425357757,0.6371360341654609,7.410585132523518,michalewicz
22,1.4545079983906695,1.500801378102095,1.73547594646604,0.751218066624727,0.23486091516127588,0.5515622671590313,2.395916020332904,True,1.8443537531738725,pi,0.43479769997065887,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,7.496158899529947,176.66897583204286,5.848906615995523,8.030407992365584,0.6371360341654609,7.410585132523518,michalewicz
23,1.1307037906485664,0.48382884046477426,0.5948047571796868,1.8943404125855225,1.7718813154170991,1.2820210682367779,-1.297727813824797,True,-2.579748882061575,pi,0.5534384000347927,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,6.7657000984522,183.43467593049508,5.848906615995523,7.9754206926302205,0.6371360341654609,7.410585132523518,michalewicz
24,1.2369926058897496,1.4436286069659103,2.4446920600425197,1.2331345160415224,0.40152717730506987,0.46908234141900695,-6.549718030258063,True,-7.01880037167707,pi,0.558134599996265,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,7.578638825269971,191.01331475576504,5.848906615995523,7.9588881148235435,0.6371360341654609,7.410585132523518,michalewicz
25,1.1671823011281017,1.3674218021651445,1.5338959010765576,0.15540513084746146,0.34478770837419365,-0.6090582735877818,2.9502758048890256,True,3.5593340784768075,pi,0.5025527999969199,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,8.65677944027676,199.6700941960418,5.848906615995523,7.986803767841671,0.6371360341654609,7.410585132523518,michalewicz
26,1.1273711681996994,0.6644349002237991,2.0526631661017927,2.2025060345105665,2.471385475302402,-1.0442183676531989,-3.9465708879071313,True,-2.9023525202539324,pi,0.5591086000204086,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,9.091939534342178,208.76203373038396,5.848906615995523,8.029308989630152,0.6371360341654609,7.410585132523518,michalewicz
27,1.5870894090742975,1.3454180800773472,0.8909194923273919,0.5870608942245398,1.9138478423866319,-0.7390094827833986,9.303935818326106,True,10.042945301109505,pi,0.61347109999042,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,8.786730649472377,217.54876437985635,5.848906615995523,8.057361643698384,0.6371360341654609,7.410585132523518,michalewicz
28,1.6419155315118323,1.3273134707009244,1.3022875634127404,0.6388827909301499,2.4672567579932583,1.0146234784963035,-2.190412654403297,True,-3.2050361328996004,pi,0.47937749995617196,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,7.033097688192675,224.58186206804902,5.848906615995523,8.020780788144608,0.6371360341654609,7.410585132523518,michalewicz
29,1.7652974851534273,1.3256950589810759,0.9285651867895558,0.25706306189457867,1.3536461310925028,-0.7694738213095081,-3.6552385508570144,True,-2.8857647295475064,pi,0.5858813999802805,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,8.817194987998487,233.3990570560475,5.848906615995523,8.048243346760259,0.6371360341654609,7.410585132523518,michalewicz
30,1.6932248863426662,1.3484533142865895,1.2036102580236223,0.7212066162047043,1.9313210091322346,0.5630704865129157,1.2104830594681364,True,0.6474125729552207,pi,0.8308206000365317,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,7.484650680176062,240.88370773622356,5.848906615995523,8.029456924540785,0.6371360341654609,7.410585132523518,michalewicz
31,1.6936000086505534,1.4268525478653624,0.708393680037435,0.8592345753938757,2.315952734208196,-0.11184407904989208,2.2986265705847937,True,2.4104706496346857,pi,0.7632577000185847,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.198814550693455,8.15956524573887,249.04327298196242,5.848906615995523,8.033653967160078,0.6371360341654609,7.410585132523518,michalewicz
32,1.5314531038310966,1.540891829497726,1.2405049836136097,0.5194467213466305,0.693972034044958,2.47877431258684,4.869231213241361,True,2.3904569006545207,pi,0.8172520000371151,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,5.568946854102139,254.61221983606455,5.568946854102139,7.956631869877017,0.6371360341654609,7.410585132523518,michalewicz
33,1.3772521882119557,1.10306180262782,0.7703040793284556,0.6291322181719327,1.279053659097879,-1.052545755109081,4.00288944206889,True,5.055435197177971,pi,0.7015847999718972,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,9.10026692179806,263.7124867578626,5.568946854102139,7.991287477510989,0.6371360341654609,7.410585132523518,michalewicz
34,1.578576294051431,1.3082466313888161,0.6980288032514435,0.40041066575344303,1.4759302574206163,-0.8834812060421675,-3.327422315509212,True,-2.4439411094670445,pi,0.7511608999921009,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,8.931202372731146,272.64368913059377,5.568946854102139,8.018932033252758,0.6371360341654609,7.410585132523518,michalewicz
35,1.1785998999609906,2.1297298484203155,1.2162324135536386,0.5251165233573608,0.7200646825098878,0.36475385923351206,2.6437166170617257,True,2.2789627578282134,pi,0.574829299992416,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,7.682967307455466,280.3266564380492,5.568946854102139,8.009333041087121,0.6371360341654609,7.410585132523518,michalewicz
36,1.9933263839513995,0.48132396346788,1.1398880604895714,0.42455336611622685,0.15214130349754937,0.2115379337888567,-6.961999353381908,True,-7.173537287170765,pi,0.45061170001281425,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,7.8361832329001215,288.1628396709493,5.568946854102139,8.004523324193038,0.6371360341654609,7.410585132523518,michalewicz
37,1.2657840670311211,1.189887160281453,1.1358001972255776,0.6441583626198494,2.325621262743597,-0.4916200627326054,8.775633874446395,True,9.267253937179001,pi,0.7324277000152506,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,8.539341229421584,296.70218090037093,5.568946854102139,8.018977862172187,0.6371360341654609,7.410585132523518,michalewicz
38,1.1978794138340059,0.503220808446431,1.4954001049655057,0.6169674370697755,2.119240078402683,-0.9805723375230658,-2.1993109661853656,True,-1.2187386286622997,pi,0.6920845999848098,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,9.028293504212044,305.730474404583,5.568946854102139,8.045538800120605,0.6371360341654609,7.410585132523518,michalewicz
39,1.2861046802090732,1.4972521244595718,1.0474643477082717,0.5522006708260989,0.9410989921125285,1.8242925090647095,-2.495382538335095,True,-4.319675047399804,pi,0.5078409999841824,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,6.223428657624269,311.95390306220725,5.568946854102139,7.998818027236084,0.6371360341654609,7.410585132523518,michalewicz
40,1.3081936026842853,1.8567852983836666,1.1819341314726104,0.9521450152523149,2.9704350043606884,0.5621675198621875,-0.6774790879664921,True,-1.2396466078286796,pi,0.40378339996095747,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,7.485553646826791,319.43945670903406,5.568946854102139,7.985986417725852,0.6371360341654609,7.410585132523518,michalewicz
41,1.3825786245405958,1.3290852623507317,0.9036936625538665,1.4029376910134415,1.7131456295184957,1.0768178639867712,-0.2511809008523447,True,-1.3279987648391158,pi,0.29246349999448285,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,6.970903302702207,326.41036001173626,5.568946854102139,7.961228292969177,0.6371360341654609,7.410585132523518,michalewicz
42,1.1988929060274087,1.4318444617285295,1.8075757808744888,0.45945766011050737,2.5373171441105535,-0.11011587640459218,-2.248013298152652,True,-2.13789742174806,pi,0.3820769999874756,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,8.15783704309357,334.56819705482985,5.568946854102139,7.965909453686425,0.6371360341654609,7.410585132523518,michalewicz
43,1.39569737166659,1.469514292887241,1.2102786621068164,0.06788394514537671,0.18520912157885216,1.6075297436480862,-1.8717077756657456,True,-3.479237519313832,pi,0.30754930002149194,False,False,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,6.440191423040892,341.00838847787077,5.568946854102139,7.930427639020251,0.6371360341654609,7.410585132523518,michalewicz
44,1.3071951531386539,1.4642217361302006,0.9859818554701189,1.9325103534922288,0.5988095249598202,2.0078556489897816,1.348387776315242,True,-0.6594678726745395,pi,0.29540850000921637,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,6.039865517699196,347.04825399556995,5.568946854102139,7.887460318081136,0.6371360341654609,7.410585132523518,michalewicz
45,1.3065611987658843,1.7019399419235952,0.9914970941259268,0.3715087351848328,2.5220417380006492,-0.12777821518899368,-2.313960121766632,True,-2.1861819065776382,pi,0.34027859999332577,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,8.175499381877971,355.2237533774479,5.568946854102139,7.893861186165509,0.6371360341654609,7.410585132523518,michalewicz
46,1.3707356959502481,1.429584081435577,1.19514944332345,0.7358367852513884,0.36411088209556225,1.0407043532706437,3.0113734316295613,True,1.9706690783589176,pi,0.3324261999805458,False,False,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,7.007016813418335,362.2307701908662,5.568946854102139,7.874581960671005,0.6371360341654609,7.410585132523518,michalewicz
47,1.3990919276553817,1.666329359438577,0.9253908521254692,1.0039820329928786,0.13368577504575316,0.966194526597453,-0.390909934291382,True,-1.357104460888835,pi,0.36901920003583655,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,7.081526640091525,369.31229683095773,5.568946854102139,7.857708443211867,0.6371360341654609,7.410585132523518,michalewicz
48,1.4188507098658383,1.4812110707818176,1.0654394869020332,2.1110484957737143,0.2329460990958567,0.516065264526802,-5.22440401091373,True,-5.740469275440532,pi,0.3503840999910608,False,True,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,7.531655902162177,376.8439527331199,5.568946854102139,7.850915681939998,0.6371360341654609,7.410585132523518,michalewicz
49,1.355147536695331,1.3824602075054737,1.5850788161262472,0.5598568393198322,0.0,-0.5233417054670336,-6.668479628379218,True,-6.145137922912184,pi,0.3724373999866657,False,False,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,8.571062872156013,385.4150156052759,5.568946854102139,7.865612563372978,0.6371360341654609,7.410585132523518,michalewicz
50,1.3194696568622768,1.4651871997681738,1.0764499524703959,0.39105839086323685,1.9267782667818678,0.3976138937165955,0.5172646978588866,True,0.11965080414229112,pi,0.31976250000298023,False,False,8,94987dd8-dcd8-4e3b-b2eb-28ade224025b,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.47877431258684,7.650107272972383,393.0651228782483,5.568946854102139,7.861302457564966,0.6371360341654609,7.410585132523518,michalewicz
