iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.924418273807163,0.0,2.767006995289177,2.4838664751901782,1.2142463996609743,0.16705926236776839,-7.107826682404541,True,-7.2748859447723095,logei,0.47084610001184046,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,7.88066190432121,87.91053316248099,5.987331763826292,7.991866651134635,-0.07730669503760453,8.125027861726583,michalewicz
12,2.6789177657130825,1.2867465757365495,2.4261986616102007,1.2781683229188507,1.4881353650445988,-0.8139598246576928,1.5996191716821984,True,2.4135789963398913,logei,0.5663598999963142,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,8.86168099134667,96.77221415382766,5.987331763826292,8.064351179485639,-0.07730669503760453,8.125027861726583,michalewicz
13,2.828686125492303,0.0,2.6293135201096067,3.026472977547514,1.514740591804847,-1.0521316512894294,0.1726887463127038,True,1.2248203976021332,logei,0.4934736999566667,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.099852817978407,105.87206697180606,5.987331763826292,8.144005151677389,-0.07730669503760453,8.125027861726583,michalewicz
14,2.6371511655169235,1.3467764386367278,1.9769045867840713,2.346361282637269,1.609681663396878,-0.6758482867964433,-5.253138524333609,True,-4.5772902375371665,logei,0.5348387000267394,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,8.723569453485421,114.59563642529149,5.987331763826292,8.185402601806535,-0.07730669503760453,8.125027861726583,michalewicz
15,1.3803042191661472,3.141592653589793,3.129387065812228,0.18670722075422425,3.141592653589793,-1.0539132792019048,-0.7255581742601507,True,0.32835510494175413,logei,0.2743097000056878,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.101634445890884,123.69727087118237,5.987331763826292,8.24648472474549,-0.07730669503760453,8.125027861726583,michalewicz
16,1.8452630280539433,3.141592653589793,1.3702691254768924,3.141592653589793,3.141592653589793,0.26040027339181193,3.4916174947212344,True,3.2312172213294224,logei,0.2505120999994688,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,7.787320893297166,131.48459176447955,5.987331763826292,8.217786985279972,-0.07730669503760453,8.125027861726583,michalewicz
17,2.3417978770036454,3.141592653589793,0.7982007916199421,0.9103002956303738,3.141592653589793,0.06479785156376879,-0.8960437117532299,True,-0.9608415633169988,logei,0.3940498000010848,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,7.98292331512521,139.46751507960477,5.987331763826292,8.203971475270869,-0.07730669503760453,8.125027861726583,michalewicz
18,1.7831778444802326,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-0.9838135034844124,-0.7370467661908531,True,0.24676673729355936,logei,0.24174510000739247,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.031534670173391,148.49904974977815,5.987331763826292,8.249947208321009,-0.07730669503760453,8.125027861726583,michalewicz
19,2.731364264650438,0.3936712475669114,3.073180542588075,2.3590414406661053,1.3145385671299235,-1.0515486476918297,2.882842326350782,True,3.9343909740426115,logei,0.8133569000056013,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.099269814380808,157.59831956415897,5.987331763826292,8.29464839811363,-0.07730669503760453,8.125027861726583,michalewicz
20,2.7461502442962633,1.1375034150671062,2.489561109155745,1.6688647067301774,2.409159046749674,-1.050049277964096,2.782962156478235,True,3.833011434442331,logei,0.4437853000126779,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.097770444653074,166.69609000881204,5.987331763826292,8.334804500440601,-0.07730669503760453,8.125027861726583,michalewicz
21,3.141592653589793,0.0,3.141592653589793,0.2954275119486763,1.906858196655604,-1.0539375773941713,3.340772301140956,True,4.394709878535127,logei,0.20563189999666065,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.10165874408315,175.7977487528952,5.987331763826292,8.371321369185486,-0.07730669503760453,8.125027861726583,michalewicz
22,1.1426862899521608,2.1411182518150573,1.1559928187439257,2.9844529803695834,3.139539977679712,-0.22779145617584134,-2.3132626964665213,True,-2.08547124029068,logei,0.26523690001340583,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,8.27551262286482,184.07326137576,5.987331763826292,8.36696642617091,-0.07730669503760453,8.125027861726583,michalewicz
23,3.141592653589793,0.0,3.141592653589793,0.0,2.2560570798217836,-0.2409975241198295,7.521398938194921,True,7.762396462314751,logei,0.2848200000007637,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,8.288718690808809,192.36198006656883,5.987331763826292,8.363564350720385,-0.07730669503760453,8.125027861726583,michalewicz
24,3.141592653589793,0.0,3.141592653589793,0.0,2.7196639547755614,-1.0530107746479123,-3.122979724698392,True,-2.0699689500504794,logei,0.2517253999831155,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.10073194133689,201.46271200790574,5.987331763826292,8.394279666996072,-0.07730669503760453,8.125027861726583,michalewicz
25,3.141592653589793,0.13278499345698094,2.4675252164079953,0.0,2.137852539275131,-1.00785942207719,-1.5668361861709394,True,-0.5589767640937495,logei,1.2418329999782145,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.05558058876617,210.5182925966719,5.987331763826292,8.420731703866876,-0.07730669503760453,8.125027861726583,michalewicz
26,3.141592653589793,0.0,3.141592653589793,2.7504102435853386,1.8701105506252858,-1.0535196611380595,-5.696413385294726,True,-4.642893724156666,logei,0.45492720004403964,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.101240827827038,219.61953342449894,5.987331763826292,8.446905131711498,-0.07730669503760453,8.125027861726583,michalewicz
27,2.7078060037947242,0.0,3.141592653589793,0.0,2.0394828896171293,-1.052705994566871,-2.195174681828735,True,-1.142468687261864,logei,0.38250399997923523,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.10042716125585,228.7199605857548,5.987331763826292,8.471109651324252,-0.07730669503760453,8.125027861726583,michalewicz
28,0.0,0.0,0.18225128240666102,0.0,0.0,-1.0539382319151993,0.9606817969044241,True,2.0146200288196234,logei,0.3329892000183463,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.101659398604177,237.82161998435896,5.987331763826292,8.493629285155677,-0.07730669503760453,8.125027861726583,michalewicz
29,0.0,3.141592653589793,3.141592653589793,0.0,0.0,-1.0539382319151993,2.8992798127606063,True,3.953218044675806,logei,0.3062274000258185,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.101659398604177,246.92327938296313,5.987331763826292,8.514595840791833,-0.07730669503760453,8.125027861726583,michalewicz
30,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-7.013779567301361,True,-5.9598413353861615,logei,0.3006230000173673,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,9.101659398604177,256.0249387815673,5.987331763826292,8.534164626052243,-0.07730669503760453,8.125027861726583,michalewicz
31,2.256706201810736,3.141592653589793,3.141592653589793,2.0543806078636293,3.141592653589793,0.4261672286377399,3.164248097479323,True,2.738080868841583,logei,0.20982679998269305,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,7.621553938051238,263.64649271961855,5.987331763826292,8.504725571600598,-0.07730669503760453,8.125027861726583,michalewicz
32,2.335343561547171,1.0833240978562595,2.1011913385124963,2.00952338009596,3.1067445691968785,0.40244085874385827,10.873420396835794,True,10.470979538091935,logei,0.30031929997494444,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.060389402862686,7.64528030794512,271.2917730275637,5.987331763826292,8.477867907111365,0.40244085874385827,7.64528030794512,michalewicz
33,2.2607667886393177,0.0,2.0193164360765548,1.9413536349378022,3.141592653589793,2.0778851194500247,-6.012420052501472,True,-8.090305171951497,logei,0.30708110000705346,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,5.969836047238953,277.26160907480266,5.969836047238953,8.401866941660687,0.40244085874385827,7.64528030794512,michalewicz
34,3.141592653589793,3.141592653589793,3.141592653589793,2.0837706311980497,3.141592653589793,-1.0530620733681408,-9.214733555116274,True,-8.161671481748133,logei,0.25136140000540763,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,9.100783240057119,286.3623923148598,5.969836047238953,8.42242330337823,0.40244085874385827,7.64528030794512,michalewicz
35,2.3454634940463,0.7392877259356717,1.1801431886285085,1.732390456479351,3.1339072020827645,0.9464975869339944,-2.756166195808505,True,-3.7026637827424995,logei,0.5016850000247359,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,7.101223579754984,293.46361589461475,5.969836047238953,8.384674739846135,0.40244085874385827,7.64528030794512,michalewicz
36,2.808033033513425,1.1763958081960777,0.7073510178808458,2.6426583001851625,3.119766399802236,-1.043943946698745,0.8821681816440115,True,1.9261121283427565,logei,0.652324500028044,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,9.091665113387723,302.55528100800245,5.969836047238953,8.4043133613334,0.40244085874385827,7.64528030794512,michalewicz
37,2.770007323095911,1.0447597922327752,1.4253986214010803,1.8090949207912546,3.0163388583961903,-0.42321138396807706,-3.4371191134105747,True,-3.0139077294424976,logei,0.4922088000457734,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,8.470932550657055,311.0262135586595,5.969836047238953,8.40611387996377,0.40244085874385827,7.64528030794512,michalewicz
38,2.050783400037914,2.153483373270539,2.871923324822868,2.115032229537702,3.141592653589793,0.46091241262623617,0.2318097693481942,True,-0.22910264327804197,logei,0.2427540000062436,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,7.5868087540627425,318.61302231272225,5.969836047238953,8.38455321875585,0.40244085874385827,7.64528030794512,michalewicz
39,3.141592653589793,0.0,3.141592653589793,0.0,0.9744797745684148,0.49677048087808295,6.04299796137838,True,5.546227480500297,logei,0.27262130001327023,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,7.5509506858108955,326.16397299853315,5.969836047238953,8.363178794834184,0.40244085874385827,7.64528030794512,michalewicz
40,2.984966720509252,0.09917410098684254,2.452857114430655,0.3100373329551535,0.7293566209513684,-1.04993477711814,2.4646548535534945,True,3.5145896306716344,logei,0.2554128000047058,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,9.09765594380712,335.2616289423403,5.969836047238953,8.381540723558507,0.40244085874385827,7.64528030794512,michalewicz
41,3.106043199123879,0.08270867769475534,0.07508082777952163,0.024792842178527005,1.498210979626455,-1.0539381814192783,-5.652802718231181,True,-4.598864536811902,logei,0.19134999997913837,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,9.101659348108257,344.3632882904485,5.969836047238953,8.399104592449964,0.40244085874385827,7.64528030794512,michalewicz
42,2.0868610604372306,3.141592653589793,1.4690646225945054,2.7753721471754678,3.141592653589793,0.30279913560791755,1.1727822749551013,True,0.8699831393471837,logei,0.3168601000215858,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,7.744922031081061,352.10821032152955,5.969836047238953,8.383528817179275,0.40244085874385827,7.64528030794512,michalewicz
43,3.1139863546010855,0.2780754419096488,2.678703716055603,0.1516606923356758,1.0366336493767077,0.32082489503089334,-1.8879902104753081,True,-2.2088151055062015,logei,0.3185819999780506,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,7.726896271658085,359.8351065931876,5.969836047238953,8.368258292864828,0.40244085874385827,7.64528030794512,michalewicz
44,0.005047488397452726,1.0108262597983242,2.8290222952150548,0.0,0.13855021688826943,-0.6731502253763667,-2.4690606902924244,True,-1.7959104649160578,logei,0.28380990005098283,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,8.720871392065344,368.555977985253,5.969836047238953,8.376272226937568,0.40244085874385827,7.64528030794512,michalewicz
45,3.141592653589793,0.0,3.141592653589793,0.013404935169798765,0.5098992496289663,-1.0539382203505763,1.6440944886075728,True,2.698032708958149,logei,0.19135979999555275,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,9.101659387039554,377.6576373722925,5.969836047238953,8.392391941606501,0.40244085874385827,7.64528030794512,michalewicz
46,2.067746606224595,2.5017853905598835,2.3718082515522787,2.3080007977872103,3.141592653589793,0.056897796053167894,5.4986261538141274,True,5.44172835776096,logei,0.22256329999072477,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.0778851194500247,7.990823370635811,385.64846074292836,5.969836047238953,8.38366219006366,0.40244085874385827,7.64528030794512,michalewicz
47,2.121306838470728,2.0479953521957093,3.1180689835083655,1.9161963070150994,2.885620981170511,2.1132118293520548,1.2237749831564153,True,-0.8894368461956395,logei,0.1927129999967292,False,True,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.1132118293520548,5.934509337336923,391.5829700802653,5.934509337336923,8.331552554899261,0.40244085874385827,7.64528030794512,michalewicz
48,2.0619348191568077,2.522596908221586,1.970506200238136,2.4399435495718147,3.141592653589793,0.6048542272282866,-4.3056144328827175,True,-4.910468660111004,logei,0.18204689997946844,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.1132118293520548,7.442866939460692,399.025837019726,5.934509337336923,8.313038271244292,0.40244085874385827,7.64528030794512,michalewicz
49,0.3021323556518867,3.1222059151248374,0.0,0.0,0.0,-1.0539382319151993,2.1215324943217144,True,3.175470726236914,logei,0.2212940999888815,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.1132118293520548,9.101659398604177,408.12749641833017,5.934509337336923,8.329132579965922,0.40244085874385827,7.64528030794512,michalewicz
50,0.1423536826570887,3.141592653589793,0.0,0.0,1.159685038935674,-0.9967032360941802,3.976257576862871,True,4.9729608129570515,logei,0.27642339997692034,False,False,7,b36721bb-07ae-43f4-81ec-5a948c588679,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.1132118293520548,9.044424402783159,417.1719208211133,5.934509337336923,8.343438416422266,0.40244085874385827,7.64528030794512,michalewicz
