iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
39,1.2501901740027463,2.6195012856628743,1.2996830017786012,0.4678513945027605,2.2039075407802926,2.4164309533373993,3.6082274414781157,True,1.1917964881407164,logei,0.5479348000371829,False,False,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,5.631290213351579,310.0345215085451,5.631290213351579,7.94960311560372,2.4164309533373993,5.631290213351579,michalewicz
40,2.963919900146086,0.8648434662661079,1.7122856395901096,1.992916799051619,2.0716436137447167,-0.5265454980673226,0.03943084929471086,True,0.5659763473620335,logei,0.5429648999706842,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,8.574266664756301,318.6087881733014,5.631290213351579,7.965219704332535,2.4164309533373993,5.631290213351579,michalewicz
41,1.9754961350948517,1.6443111334047178,1.1377384856890818,0.3011196814099268,1.3307253424165135,1.6458217037636915,-0.0789582124662358,True,-1.7247799162299273,logei,0.732215499971062,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,6.401899462925287,325.0106876362267,5.631290213351579,7.927089942346992,2.4164309533373993,5.631290213351579,michalewicz
42,2.8858929737010475,2.090665741438923,1.1576782868189377,0.9860546664787646,2.389425695225871,0.22301407538440143,-1.3930096105255554,True,-1.6160236859099568,logei,0.6580416000215337,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,7.824707091304576,332.83539472753125,5.631290213351579,7.924652255417411,2.4164309533373993,5.631290213351579,michalewicz
43,1.7295381704484016,2.832735555146729,1.258861943420698,0.7155082760989169,2.5053976425579196,0.8834992648538653,1.691172229982738,True,0.8076729651288728,logei,0.6708966000005603,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,7.164221901835113,339.99961662936636,5.631290213351579,7.906967828589916,2.4164309533373993,5.631290213351579,michalewicz
44,0.5550265536368294,2.4354932754510408,1.166383379191418,0.06710343453219493,1.8937018694513448,-0.20840815701707432,-0.3746521801030639,True,-0.16624402308598957,logei,0.7072907999972813,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,8.256129323706052,348.2557459530724,5.631290213351579,7.914903317115281,2.4164309533373993,5.631290213351579,michalewicz
45,2.5257843042517485,2.693818149129044,1.2197089828950196,0.6326189941902056,1.661932499355719,1.9943807105636087,2.3141174015754786,True,0.31973669101186997,logei,0.6809767000377178,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,6.05334045612537,354.3090864091978,5.631290213351579,7.873535253537729,2.4164309533373993,5.631290213351579,michalewicz
46,1.4773810968074594,3.141592653589793,1.5277940768897664,0.5718385381836698,1.1798136240593142,-1.0154249808521025,-1.0959597572222317,True,-0.08053477637012918,logei,0.2568232999765314,False,False,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,9.063146147541081,363.3722325567389,5.631290213351579,7.899396359929106,2.4164309533373993,5.631290213351579,michalewicz
47,1.9689757939165802,2.4066702918703067,1.6780617538032088,0.49854140229063054,2.307750947078576,-0.46802877615750615,-1.6860967644962013,True,-1.2180679883386951,logei,0.6582280999864452,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,8.515749942846485,371.88798249958535,5.631290213351579,7.912510265948624,2.4164309533373993,5.631290213351579,michalewicz
48,0.7959756137604053,3.141592653589793,1.264127517342742,0.4516308430506538,1.4679202361456856,0.7603014617824719,-0.048799086808411385,True,-0.8091005485908833,logei,0.4123271999997087,False,False,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,7.287419704906506,379.17540220449183,5.631290213351579,7.899487545926913,2.4164309533373993,5.631290213351579,michalewicz
49,2.8024223195233033,2.535936805859496,1.2870849679125025,0.4490725732618255,2.0558653867067695,0.826195597385086,-0.43910359034463375,True,-1.2652991877297197,logei,0.5455738000455312,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,7.221525569303893,386.3969277737957,5.631290213351579,7.885651587220321,2.4164309533373993,5.631290213351579,michalewicz
50,0.9032469466407766,1.8441853135817727,0.9896347157478239,0.8466146053992316,1.385684668410075,-0.976060127567297,1.2697964502697894,True,2.2458565778370865,logei,0.4945490999962203,False,True,8,c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.4164309533373993,9.023781294256276,395.42070906805196,5.631290213351579,7.90841418136104,2.4164309533373993,5.631290213351579,michalewicz
