iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.7732434631391626,0.0,3.141592653589793,0.12659592746756215,2.559287735446331,-1.0201986647626704,0.08141700657220774,True,1.1016156713348781,logei,0.33265579998260364,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.067919831451649,127.94614345190746,7.525290142164497,8.529742896793831,-0.014240800567510878,8.061961967256488,michalewicz
16,0.0,0.0,2.3599604475425453,0.0,2.5749876732254746,-0.8896324062835036,-1.0672458167145338,True,-0.17761341043103018,logei,0.6502699999837205,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.937353572972482,136.88349702487994,7.525290142164497,8.555218564054996,-0.014240800567510878,8.061961967256488,michalewicz
17,1.080857027793834,0.15855874638669992,2.08474640336859,0.43847392059564855,2.4543173000123484,-0.9941131010747823,-3.932414342752742,True,-2.9383012416779595,logei,0.6002771999919787,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.041834267763761,145.9253312926437,7.525290142164497,8.583843017214335,-0.014240800567510878,8.061961967256488,michalewicz
18,0.8336762819063072,0.20219454160379616,1.4852548095619909,0.15137457565238396,2.564480521028834,-0.9032046736974407,-5.6174334731852404,True,-4.7142287994878,logei,0.5525286999763921,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.95092584038642,154.87625713303012,7.525290142164497,8.604236507390562,-0.014240800567510878,8.061961967256488,michalewicz
19,1.0037491424724245,0.0,2.708392498463928,0.7001717157577761,0.01461108339443552,-1.0537071315991415,1.6317456780769355,True,2.685452809676077,logei,0.22759640001459047,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.10142829828812,163.97768543131824,7.525290142164497,8.63040449638517,-0.014240800567510878,8.061961967256488,michalewicz
20,3.141592653589793,0.0,0.9240322240868805,0.0,0.0,-1.0512316007448623,4.419424362171173,True,5.470655962916036,logei,0.26224890002049506,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.09895276743384,173.07663819875208,7.525290142164497,8.653831909937605,-0.014240800567510878,8.061961967256488,michalewicz
21,3.141592653589793,0.0,0.1312716229608023,2.91155059616415,0.0,-0.7605653235754668,5.994426608882171,True,6.754991932457638,logei,0.24609400000190362,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.808286490264445,181.88492468901651,7.525290142164497,8.661186889953168,-0.014240800567510878,8.061961967256488,michalewicz
22,2.5672474885785634,0.04991141731774706,1.8206943762838497,1.9276561115233606,0.14004588022779763,0.815981538853961,0.9177397701885629,True,0.10175823133460193,logei,0.15778800001135096,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,7.231739627835017,189.11666431685154,7.231739627835017,8.596212014402342,-0.014240800567510878,8.061961967256488,michalewicz
23,3.141592653589793,0.0,0.0,0.0,0.0,-1.0539382319151993,-6.810855433365625,True,-5.756917201450426,logei,0.14371249999385327,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,9.101659398604177,198.2183237154557,7.231739627835017,8.61818798762851,-0.014240800567510878,8.061961967256488,michalewicz
24,1.2956183275140285,0.0,2.5818110746748077,3.141592653589793,0.0,-1.0539356598406437,-4.8066446338258855,True,-3.752708973985242,logei,0.2519357000128366,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,9.101656826529622,207.31998054198533,7.231739627835017,8.638332522582722,-0.014240800567510878,8.061961967256488,michalewicz
25,3.0454257743354467,0.33788665610180696,0.7040684973351061,3.0432784195522142,0.28295177170805214,-1.0537896267578954,10.502200585597894,True,11.55599021235579,logei,0.2342194000375457,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,9.101510793446874,216.4214913354322,7.231739627835017,8.656859653417287,-1.0537896267578954,9.101510793446874,michalewicz
26,3.141592653589793,0.3947205872665361,0.46929235365053434,3.141592653589793,0.0,-1.0539382319151775,9.01871940439142,True,10.072657636306598,logei,0.23568579996936023,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,9.101659398604156,225.52315073403634,7.231739627835017,8.673967335924475,-1.0537896267578954,9.101510793446874,michalewicz
27,2.975806122550389,0.7392269809274284,1.0281942444670567,2.589978217027963,0.41566292849957404,-0.9885392589325543,-3.348864277557939,True,-2.360325018625385,logei,0.23321799997938797,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,9.036260425621533,234.55941115965786,7.231739627835017,8.687385598505847,-1.0537896267578954,9.101510793446874,michalewicz
28,2.273793970328264,0.38951416495580576,0.1901266815933696,3.1208758980267084,0.5398549022295752,0.3464334095290605,5.205940737366179,True,4.859507327837118,logei,0.1687285999651067,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,7.701287757159918,242.26069891681777,7.231739627835017,8.652167818457778,-1.0537896267578954,9.101510793446874,michalewicz
29,0.5050182265210369,0.07537821815128876,0.29716218662040256,2.6263720308481093,0.040255143684411694,-1.0539044590889772,4.585673077258061,True,5.639577536347039,logei,0.17667519999668002,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,9.101625625777956,251.36232454259573,7.231739627835017,8.667666363537784,-1.0537896267578954,9.101510793446874,michalewicz
30,3.03180566510381,0.12856250119383267,0.12003982677411187,3.057959146047533,1.4263944810129876,-1.0539290545127369,-3.0415837067286597,True,-1.9876546522159229,logei,0.22583450004458427,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.815981538853961,9.101650221201716,260.46397476379747,7.231739627835017,8.682132492126582,-1.0537896267578954,9.101510793446874,michalewicz
31,3.080196107453218,1.521698350256074,0.5583418780497483,2.981615867092429,0.3529291567876438,0.8186392849644886,-1.4117953578166835,True,-2.230434642781172,logei,0.6091978999902494,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8186392849644886,7.22908188172449,267.69305664552195,7.22908188172449,8.63525989179103,-1.0537896267578954,9.101510793446874,michalewicz
32,0.5647404580515137,1.3300528919980463,0.8687078112090589,0.8679755898405148,2.582715572326689,-0.5468668656280649,-2.2669483793329466,True,-1.7200815137048817,logei,0.7639856000314467,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8186392849644886,8.594588032317043,276.287644677839,7.22908188172449,8.63398889618247,-1.0537896267578954,9.101510793446874,michalewicz
33,1.0890026886835484,0.23191270494667635,2.2328594129727137,0.1728570839676136,3.1148872984059692,0.441755770752716,1.601665786124378,True,1.159910015371662,logei,0.7919644000357948,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.8186392849644886,7.605965395936263,283.8936100737753,7.22908188172449,8.602836668902281,-1.0537896267578954,9.101510793446874,michalewicz
34,0.7525907825214825,0.2667051754161483,2.2004134078769253,0.3218077785409784,2.220907703112389,1.9416009359915052,1.457347047703159,True,-0.48425388828834626,logei,0.9733466999605298,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,6.106120230697473,289.99973030447273,6.106120230697473,8.529403832484492,-1.0537896267578954,9.101510793446874,michalewicz
35,0.9722482937454802,0.0,0.5080943174244792,3.141592653589793,0.0,-1.0539382318708306,2.305374311776882,True,3.3593125436477127,logei,0.3523706999840215,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101659398559809,299.10138970303257,6.106120230697473,8.545753991515216,-1.0537896267578954,9.101510793446874,michalewicz
36,3.141592653589793,0.0,0.5218650245095847,3.141592653589793,0.0,-1.0539382319136525,-12.283587059340805,True,-11.229648827427152,logei,0.2458836999721825,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101659398602632,308.2030491016352,6.106120230697473,8.561195808378756,-1.0537896267578954,9.101510793446874,michalewicz
37,0.0,0.35144069190220956,1.840961042540104,0.0,0.0,-1.0539382319151993,-4.194301740796537,True,-3.1403635088813378,logei,0.32075129996519536,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101659398604177,317.30470850023937,6.106120230697473,8.575802932438902,-1.0537896267578954,9.101510793446874,michalewicz
38,0.0,0.0,0.0,3.141592653589793,0.0,-1.0539382319151993,7.705314324762656,True,8.759252556677856,logei,0.27055730001302436,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101659398604177,326.40636789884354,6.106120230697473,8.589641260495883,-1.0537896267578954,9.101510793446874,michalewicz
39,0.021520213825768863,0.9446689570569229,0.47590196619075237,3.010208587148547,0.37635235094696906,-1.042360652284618,-0.40475724151343906,True,0.637603410771179,logei,0.18498010002076626,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.090081818973596,335.49644971781714,6.106120230697473,8.602473069687619,-1.0537896267578954,9.101510793446874,michalewicz
40,0.7315186950094132,0.014823002634643527,0.22131534943093062,2.589200567233516,0.9234191958466806,-0.06985606937706589,-2.572970671950883,True,-2.503114602573817,logei,0.19797490001656115,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,8.117577236066044,343.6140269538832,6.106120230697473,8.59035067384708,-1.0537896267578954,9.101510793446874,michalewicz
41,1.1623990366527157,0.19750538408562496,0.0874986626603511,2.279522526066425,0.2510829499331805,-1.0539381866898878,3.88013690255635,True,4.934075089246238,logei,0.16084379999665543,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101659353378865,352.71568630726205,6.106120230697473,8.602821617250294,-1.0537896267578954,9.101510793446874,michalewicz
42,0.3964547722454023,0.3317568784052166,0.9681554507576132,2.9881396033656107,0.40386855786576614,-0.9714432390424687,-5.4987140070451614,True,-4.527270768002693,logei,0.16801140003371984,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.019164405731447,361.7348507129935,6.106120230697473,8.612734540785558,-1.0537896267578954,9.101510793446874,michalewicz
43,2.7885538802622003,0.10532103629782619,0.04796614346644539,2.753064269087548,0.3159273709009348,-1.0538936663865457,0.6352365348050588,True,1.6891302011916045,logei,0.25893379998160526,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101614833075525,370.836465546069,6.106120230697473,8.62410384990858,-1.0537896267578954,9.101510793446874,michalewicz
44,2.7877857198615517,0.2272933174404653,3.0719922522291103,0.8474120180927633,2.908065861647613,-1.0370707924761668,-3.243949428964775,True,-2.206878636488608,logei,0.24343349999981,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.084791959165145,379.92125750523417,6.106120230697473,8.634574034209868,-1.0537896267578954,9.101510793446874,michalewicz
45,3.0631815747464795,0.008961717141858401,0.9046791924059121,0.45144833254474453,0.09041097469686284,-1.0525581048306776,0.6622934907125047,True,1.7148515955431822,logei,0.2491876999847591,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.100279271519655,389.0215367767538,6.106120230697473,8.644923039483418,-1.0537896267578954,9.101510793446874,michalewicz
46,0.8912993641278769,0.06559700362942177,0.5617438840281253,2.618201724199145,0.017602868410030666,-1.0538020986886172,3.4477127752194843,True,4.501514873908102,logei,0.23142060003010556,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101523265377596,398.1230600421314,6.106120230697473,8.654849131350682,-1.0537896267578954,9.101510793446874,michalewicz
47,0.806470550989256,0.3061243303299476,0.5011495969652953,1.6978717839032844,0.10368868271821247,-1.053936030219596,5.181525160069633,True,6.235461190289229,logei,0.20049940003082156,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101657196908574,407.22471723903993,6.106120230697473,8.66435568593702,-1.0537896267578954,9.101510793446874,michalewicz
48,0.0,0.0,0.0,2.38593462887997,0.0,-1.0275089595835278,-2.835693006214662,True,-1.8081840466311343,logei,0.22080860001733527,False,False,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.075230126272507,416.29994736531245,6.106120230697473,8.672915570110677,-1.0537896267578954,9.101510793446874,michalewicz
49,0.1622024080938766,0.37512979432917326,0.021509342251651492,2.9567427950453617,0.08322938183986327,-0.7570992601304434,4.082148592593449,True,4.839247852723893,logei,0.21919340000022203,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,8.804820426819422,425.1047677921319,6.106120230697473,8.675607505961876,-1.0537896267578954,9.101510793446874,michalewicz
50,2.961300073457161,0.2550656333596713,0.41837461409601856,2.6854874603952643,0.012244817953726428,-1.0539382317367194,-3.290988933896303,True,-2.237050702159584,logei,0.23322480003116652,False,True,8,89e2631d-53d3-46ca-b904-a68f188fbdc9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9416009359915052,9.101659398425697,434.2064271905576,6.106120230697473,8.684128543811152,-1.0537896267578954,9.101510793446874,michalewicz
