iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.24964592987719805,0.5009093883267971,2.0297434421385323,1.5659349397352063,1.888926905468172,-1.0519548875989657,-1.0519548875989657,False,0.0,pi,0.45722500002011657,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.099676054287944,89.20035834453955,7.1210934777300645,8.109123485867231,0.9266276889589136,7.1210934777300645,michalewicz
12,2.0610762297186667,1.9070359100201861,1.8736248257642054,1.4044269793424913,1.9487546595471936,0.00811645268823531,0.00811645268823531,False,0.0,pi,0.3492485999595374,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.039604714000744,97.2399630585403,7.1210934777300645,8.103330254878358,0.9266276889589136,7.1210934777300645,michalewicz
13,1.4643592869209316,0.853485643235758,2.02787756843194,1.6484478738692514,1.2008952143401466,-1.0464772809544816,-1.0464772809544816,False,0.0,pi,0.33609970001270995,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.09419844764346,106.33416150618376,7.1210934777300645,8.179550885091059,0.9266276889589136,7.1210934777300645,michalewicz
14,2.6567035015626406,1.1934156950567059,1.7623915690112437,1.39192336358446,2.1009257484764827,-1.0316313008676778,-1.0316313008676778,False,0.0,pi,0.38833069999236614,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.079352467556657,115.41351397374042,7.1210934777300645,8.243822426695745,0.9266276889589136,7.1210934777300645,michalewicz
15,1.673279650495506,2.004080330890715,2.6472950970183255,1.811578932171228,0.976442606643297,0.6164659239201192,0.6164659239201192,False,0.0,pi,0.3925886999932118,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,7.431255242768859,122.84476921650928,7.1210934777300645,8.189651281100618,0.9266276889589136,7.1210934777300645,michalewicz
16,1.3871249714633616,1.1922586705247546,1.999366842055107,1.7408445104157098,1.8084108008895925,-0.8883740968181922,-0.8883740968181922,False,0.0,pi,0.4682963999803178,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.93609526350717,131.78086448001645,7.1210934777300645,8.236304030001028,0.9266276889589136,7.1210934777300645,michalewicz
17,1.7750760532074736,2.376739623444982,1.7201684434189195,2.1069861632030236,1.251660812507032,-0.99126058083377,-0.99126058083377,False,0.0,pi,0.23596619995078072,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.038981747522747,140.8198462275392,7.1210934777300645,8.283520366325835,0.9266276889589136,7.1210934777300645,michalewicz
18,1.964698750886904,1.0390975073557953,1.918960774444423,1.188492639665852,1.5884111272465404,0.5670660519874237,0.5670660519874237,False,0.0,pi,0.5221325000165962,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,7.4806551147015545,148.30050134224075,7.1210934777300645,8.238916741235597,0.9266276889589136,7.1210934777300645,michalewicz
19,1.6826983913287155,1.115739045357706,2.6325103135306227,1.4656051446645368,1.34565057730527,-1.037077769838857,-1.037077769838857,False,0.0,pi,0.3869882000144571,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,9.084798936527836,157.3853002787686,7.1210934777300645,8.283436856777294,0.9266276889589136,7.1210934777300645,michalewicz
20,2.0797262096080877,1.0839879794941192,2.001762130533878,1.341144397578617,1.9850153242565958,0.11425832006762754,0.11425832006762754,False,0.0,pi,0.5023763000499457,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,7.93346284662135,165.31876312538995,7.1210934777300645,8.265938156269497,0.9266276889589136,7.1210934777300645,michalewicz
21,1.6064753033827237,0.7876757996225723,1.857143735536221,1.2108583125840489,0.7428909586456961,-0.2963448229133448,-7.005755365375243,True,-6.709410542461898,pi,0.29775000002700835,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.9266276889589136,8.344065989602322,173.66282911499226,7.1210934777300645,8.269658529285346,0.9266276889589136,7.1210934777300645,michalewicz
22,2.220696981194082,0.3446363786165099,2.105024457652276,1.9065822814150506,2.219422843081229,3.8942204013469977,2.506936747346584,True,-1.3872836540004139,pi,0.4614523000200279,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,4.153500765341981,177.81632988033425,4.153500765341981,8.082560449106102,3.8942204013469977,4.153500765341981,michalewicz
23,2.08484442067882,0.060302817709950524,2.1684400790979463,2.1309285302914764,2.2313587879378485,2.5692580398263303,3.063662690764342,True,0.4944046509380118,pi,0.49992790003307164,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,5.478463126862648,183.2947930071969,4.153500765341981,7.969338826399865,2.5692580398263303,5.478463126862648,michalewicz
24,1.648159360550483,0.21929637513508665,2.9853786489689424,2.258038782230698,2.217602984702608,0.4951774971318967,2.1846703235536475,True,1.6894928264217508,pi,0.44510309997713193,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.552543669557082,190.84733667675397,4.153500765341981,7.951972361531415,2.5692580398263303,5.478463126862648,michalewicz
25,1.148335519328428,0.3307347220007859,1.3698854995067684,1.9945304129072627,2.2928568126519937,0.6967081729318436,-3.8283582741847124,True,-4.525066447116556,pi,0.43018189998110756,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.351012993757134,198.1983496705111,4.153500765341981,7.927933986820444,2.5692580398263303,5.478463126862648,michalewicz
26,1.9474089831139187,0.3144176163823938,2.8098443629321768,2.5800043809991924,2.173079419842128,0.15886155053310289,4.2204684737616445,True,4.061606923228542,pi,0.5035746000357904,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.888859616155876,206.087209286667,4.153500765341981,7.926431126410269,0.15886155053310289,7.888859616155876,michalewicz
27,2.412178682672978,1.2458158197358158,2.5494031514344937,2.8406938054601363,2.1714296642840414,0.03772692033257743,5.005214949251926,True,4.967488028919348,pi,0.5800443000043742,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.009994246356401,214.0972035330234,4.153500765341981,7.929526056778644,0.03772692033257743,8.009994246356401,michalewicz
28,2.3233596492205146,0.6113553317033628,2.528678658688994,2.8380025114399117,2.1653354820031825,0.4196934278248699,0.15676578492623444,True,-0.26292764289863546,pi,0.5263802999979816,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.628027738864108,221.7252312718875,4.153500765341981,7.918758259710268,0.03772692033257743,8.009994246356401,michalewicz
29,1.1901118489781435,1.2702431824300942,2.5311687306427038,2.666694143873503,1.8892042398122073,-0.9714594102151693,-1.7741019866859533,True,-0.802642576470784,pi,0.3414166999864392,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,9.019180576904148,230.74441184879166,4.153500765341981,7.956703856854885,0.03772692033257743,8.009994246356401,michalewicz
30,2.0818432826772364,1.0059911255344525,2.912033635819667,2.7542308129759414,2.1983266124057677,1.5659625798140209,-0.371683905807741,True,-1.937646485621762,pi,0.4328102000290528,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,6.481758586874958,237.2261704356666,4.153500765341981,7.90753901452222,0.03772692033257743,8.009994246356401,michalewicz
31,2.5770904055007575,1.4619582030498823,2.9415791829801203,2.943361091060978,2.027671613350248,0.6762480401434146,-0.5546381853948643,True,-1.2308862255382789,pi,0.585148099984508,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.371473126545563,244.59764356221217,4.153500765341981,7.890246566522973,0.03772692033257743,8.009994246356401,michalewicz
32,1.8696731014475247,0.3452496090787579,2.5529004477118464,1.5610100355644911,2.1510042532056297,-0.7108302041633838,1.7252064188154679,True,2.4360366229788517,pi,0.6044775000191294,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.758551370852363,253.35619493306453,4.153500765341981,7.9173810916582665,0.03772692033257743,8.009994246356401,michalewicz
33,1.989703900307953,0.30431020176175533,2.0649440225605447,2.3285958652004837,1.9064944281892013,-0.3681860847770842,-5.131416091528913,True,-4.7632300067518285,pi,0.5503659999812953,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.415907251466063,261.7721021845306,4.153500765341981,7.932487944985775,0.03772692033257743,8.009994246356401,michalewicz
34,1.9395711785286802,1.4008997126964973,2.298462096987673,0.6876566704055027,2.177026543790476,1.1167570327445195,7.948965124260719,True,6.8322080915162,pi,0.38261899998178706,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,6.9309641339444585,268.70306631847507,4.153500765341981,7.903031362308091,1.1167570327445195,6.9309641339444585,michalewicz
35,3.0173369139511115,1.3004377768049245,2.2518094089633838,0.16398634301696155,2.095362247291862,0.36692492242370517,-4.759491959358735,True,-5.126416881782441,pi,0.7595653000171296,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.680796244265273,276.3838625627403,4.153500765341981,7.896681787506866,1.1167570327445195,6.9309641339444585,michalewicz
36,1.9054983526991864,1.7164284265815417,2.241743729991487,0.4927857823034112,2.1764976295261835,1.9991743469935426,0.9894013099264527,True,-1.0097730370670899,pi,0.4366575999883935,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,6.048546819695436,282.43240938243576,4.153500765341981,7.84534470506766,1.1167570327445195,6.9309641339444585,michalewicz
37,2.052136024659636,1.691030101522092,2.5379003621059244,1.2727167793824428,2.1784248501676537,1.7640555812405223,2.734844058486142,True,0.9707884772456197,pi,0.37247999996179715,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,6.283665585448456,288.7160749678842,4.153500765341981,7.803137161294168,1.1167570327445195,6.9309641339444585,michalewicz
38,1.7591487375572055,1.2241760275606899,2.4040267919226563,0.107438948295081,2.1883043782679508,-0.055136922951797944,4.264480196015515,True,4.3196171189673125,pi,0.4125863999943249,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.102858089640776,296.818933057525,4.153500765341981,7.811024554145394,1.1167570327445195,6.9309641339444585,michalewicz
39,1.8353390364681288,2.2031811035651034,1.5423280982012841,0.5897872562420379,2.168082207221626,-0.5183388669022801,4.771388201461894,True,5.289727068364174,pi,0.4288853000034578,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.566060033591258,305.38499309111626,4.153500765341981,7.83038443823375,1.1167570327445195,6.9309641339444585,michalewicz
40,1.7657474433225175,3.053249608997069,1.7482993430425307,1.2912078513288991,2.1247654506960765,-0.9113892968467835,-5.362059859878856,True,-4.450670563032072,pi,0.38859769998816773,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.959110463535762,314.344103554652,4.153500765341981,7.8586025888663,1.1167570327445195,6.9309641339444585,michalewicz
41,1.887809130261184,1.395808780175675,1.786144462182732,0.5225971939991093,2.1773646007051877,0.438377242797079,-4.062140661194872,True,-4.500517903991951,pi,0.5396668000030331,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.609343923891899,321.9534474785439,4.153500765341981,7.852523109232779,1.1167570327445195,6.9309641339444585,michalewicz
42,1.9575137203719613,1.062648581896467,2.8733039320357157,1.0965515552284295,2.481523133848579,1.667478895984121,-8.261737971442376,True,-9.929216867426497,pi,0.3028797000297345,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,6.380242270704858,328.3336897492488,4.153500765341981,7.817468803553543,1.1167570327445195,6.9309641339444585,michalewicz
43,1.9318839220895823,0.965279999633448,2.774860553461921,1.4414273624871112,2.1697071203849925,-0.1779650524409361,3.082418111023275,True,3.260383163464211,pi,0.6186106000095606,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.225686219129914,336.5593759683787,4.153500765341981,7.82696223182276,1.1167570327445195,6.9309641339444585,michalewicz
44,1.9318020449591755,0.035632259276915684,2.5447896217542523,1.211479612628225,2.1839947868843157,0.8787741081395705,-7.633182485952926,True,-8.511956594092496,pi,0.39830940001411363,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.168947058549408,343.7283230269281,4.153500765341981,7.812007341521093,1.1167570327445195,6.9309641339444585,michalewicz
45,2.4865981234692636,1.327112211841257,3.141592653589793,3.141592653589793,3.047061137345279,-0.5858562521380355,6.3380961051792735,True,6.923952357317309,pi,0.22492270002840087,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.633577418827013,352.3619004457551,4.153500765341981,7.830264454350114,1.1167570327445195,6.9309641339444585,michalewicz
46,2.8531860871015464,1.319816183848338,3.141592653589793,3.141592653589793,3.141592653589793,-0.848352226435535,0.10424126115880972,True,0.9525934875943447,pi,0.18758120003622025,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.896073393124514,361.25797383887965,4.153500765341981,7.853434213888688,1.1167570327445195,6.9309641339444585,michalewicz
47,3.0320144212640012,1.3464253733740212,2.7655335121305686,2.5404313649830534,3.0412646795540077,-0.4183922004333745,-5.655605450382087,True,-5.237213249948712,pi,0.16873600002145395,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.466113367122352,369.724087206002,4.153500765341981,7.866469940553235,1.1167570327445195,6.9309641339444585,michalewicz
48,2.0968733452074755,1.2958015696272962,2.9834786043326305,3.141592653589793,2.9466664160858014,0.4689208078050809,-1.690582749110901,True,-2.1595035569159817,pi,0.26576350000686944,False,False,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,7.578800358883897,377.3028875648859,4.153500765341981,7.860476824268456,1.1167570327445195,6.9309641339444585,michalewicz
49,2.1297338220533706,1.5877464418325131,2.8558592638235814,2.9039221975915184,2.525705621610548,3.022135661799663,8.651021053456931,True,5.628885391657269,pi,0.20192969997879118,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,5.025585504889316,382.3284730697752,4.153500765341981,7.802621899383167,3.022135661799663,5.025585504889316,michalewicz
50,1.880216909730404,1.9598124748373884,0.9148305343527621,3.0944868935547416,3.02984329868088,-0.7934875159510302,-4.041601287958914,True,-3.2481137720078834,pi,0.26686750003136694,False,True,8,3aa878b1-1a06-4593-926e-b9d2e381622a,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8942204013469977,8.841208682640008,391.1696817524152,4.153500765341981,7.823393635048304,3.022135661799663,5.025585504889316,michalewicz
