iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.5509002256400906,1.997351482099556,2.2515708544411352,2.5616906765958367,2.551600635831545,0.39437684795358063,0.4772314254827845,True,0.08285457752920389,pi,0.3312745000002906,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,7.653344318735398,83.95195209494628,5.185441814218054,7.631995644995116,2.8622793524709245,5.185441814218054,michalewicz
12,1.443824153654421,2.023650154899584,2.6947614664097506,2.6977906852513223,2.0995361681640325,-1.0532435498598516,-1.2461156068389496,True,-0.19287205697909804,pi,0.39270819997182116,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,9.10096471654883,93.05291681149511,5.185441814218054,7.754409734291259,2.8622793524709245,5.185441814218054,michalewicz
13,2.2122734204228256,1.6364527503636486,1.6225445978009037,1.7706850167745076,1.8937980623071753,2.1233318195809296,2.1148469714294515,True,-0.008484848151478097,pi,0.43148579995613545,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,5.924389347108049,98.97730615860316,5.185441814218054,7.613638935277166,2.8622793524709245,5.185441814218054,michalewicz
14,2.389231988256511,1.6603691371345066,2.9699325985513374,2.8208049728651994,1.8489087265540716,1.055810156181972,1.1631592576899836,True,0.10734910150801169,pi,0.46003810002002865,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,6.991911010507007,105.96921716911017,5.185441814218054,7.569229797793583,2.8622793524709245,5.185441814218054,michalewicz
15,2.50116128297388,1.6967852313157086,1.769572837952141,2.7445593789367275,2.4466254849793865,0.09495972087907882,0.2183043844169965,True,0.12334466353791769,pi,0.48769500001799315,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,7.9527614458099,113.92197861492006,5.185441814218054,7.594798574328005,2.8622793524709245,5.185441814218054,michalewicz
16,2.173961974781156,1.5968308003925642,2.7435921028416925,2.0488024580931654,0.8378053796142276,2.5648337924071574,2.3449869967490016,True,-0.2198467956581558,pi,0.5422296000178903,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,5.482887374281821,119.40486598920188,5.185441814218054,7.4628041243251175,2.8622793524709245,5.185441814218054,michalewicz
17,2.2246705637838327,1.5316516736536063,0.05480911176811215,2.667857182551585,3.0309206977734973,2.333095433699404,2.5896438735429514,True,0.25654843984354736,pi,0.4766356000327505,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,5.714625732989575,125.11949172219146,5.185441814218054,7.35997010130538,2.8622793524709245,5.185441814218054,michalewicz
18,2.240464078758952,1.6446889662728994,1.8210780225900047,2.3850020513484953,2.1443954453790854,2.100730324386104,2.1581986696348285,True,0.05746834524872435,pi,0.5723435999825597,False,False,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8622793524709245,5.946990842302874,131.06648256449432,5.185441814218054,7.2814712535830175,2.8622793524709245,5.185441814218054,michalewicz
19,2.4582939620701243,1.5623846826189223,2.2223609291078303,1.691592296935144,0.8242153304530044,2.8865533258388854,3.055627750967711,True,0.16907442512882565,pi,0.4478129000053741,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8865533258388854,5.1611678408500925,136.2276504053444,5.1611678408500925,7.16987633712339,2.8622793524709245,5.185441814218054,michalewicz
20,2.372582327316925,1.3380796856335189,0.3395123524735576,1.5994761873750898,0.3103473944489924,0.04879438061075749,0.1839733522572275,True,0.13517897164647,pi,0.45773969998117536,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8865533258388854,7.998926786078221,144.22657719142262,5.1611678408500925,7.211328859571131,2.8622793524709245,5.185441814218054,michalewicz
21,2.265931187476957,1.6378429608136997,2.2484343027415647,2.2302585922190246,1.7661957416175185,4.307846694618884,4.539401144314097,True,0.23155444969521355,pi,0.46302149997791275,False,False,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,3.7398744720700945,147.9664516634927,3.7398744720700945,7.046021507785367,4.307846694618884,3.7398744720700945,michalewicz
22,0.6470036046762154,1.5614936311159837,2.5017328542280532,2.984409500770605,1.4506480102960595,0.9712799348708014,1.0671086953024407,True,0.09582876043163924,pi,0.4435986999887973,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.076441231818177,155.04289289531087,3.7398744720700945,7.047404222514131,4.307846694618884,3.7398744720700945,michalewicz
23,2.26602307665705,1.7541625992005698,2.5689202180005437,1.4117997775992297,1.6543564608605072,1.3126345725314088,1.210885306929781,True,-0.10174926560162789,pi,0.3946272000321187,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.735086594157569,161.77797948946844,3.7398744720700945,7.03382519519428,4.307846694618884,3.7398744720700945,michalewicz
24,2.6802406209582412,1.649370725420229,2.23397982669735,2.0604842742701215,0.633482732975614,1.9368938833098237,1.592283179255452,True,-0.3446107040543718,pi,0.5906935000093654,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.110827283379154,167.8888067728476,3.7398744720700945,6.99536694886865,4.307846694618884,3.7398744720700945,michalewicz
25,2.3915274116112832,1.3259976526653627,2.18344645231641,1.9525685186904023,0.9731625248353647,4.121832937226076,4.239760330173438,True,0.11792739294736254,pi,0.5242243999964558,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,3.9258882294629025,171.81469500231051,3.7398744720700945,6.872587800092421,4.307846694618884,3.7398744720700945,michalewicz
26,2.2533675249446126,1.344069117179014,2.4610208600684955,2.30300453031015,1.6499069585581532,1.1677943537898159,1.0562322128075814,True,-0.11156214098223449,pi,0.4374029000173323,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.879926812899162,178.69462181520967,3.7398744720700945,6.8728700698157565,4.307846694618884,3.7398744720700945,michalewicz
27,2.1929134952206817,1.900824902247595,2.206829993564155,1.2858821682138533,1.1489469850593006,2.1921254628004316,2.2117257389885228,True,0.019600276188091126,pi,0.38045979995513335,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,5.855595703888547,184.55021751909823,3.7398744720700945,6.835193241448082,4.307846694618884,3.7398744720700945,michalewicz
28,2.0861431535444237,1.0885407445336444,2.2402690933897307,2.58544434218267,0.8182216421562941,1.677413636185267,1.8919827541455472,True,0.21456911796028022,pi,0.3913888999959454,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.370307530503712,190.92052504960193,3.7398744720700945,6.818590180342926,4.307846694618884,3.7398744720700945,michalewicz
29,2.1739203387570947,1.728193660267723,1.951816512011849,2.117465383269912,1.340674635102142,1.1058561448326114,1.1233242779176627,True,0.01746813308505124,pi,0.4199855000479147,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.941865021856367,197.8623900714583,3.7398744720700945,6.822841036946838,4.307846694618884,3.7398744720700945,michalewicz
30,2.399557539439972,0.7322675264246871,1.9538965104221118,1.8868837410422987,1.0390601301092777,2.2825645001364547,2.3259959970502933,True,0.04343149691383852,pi,0.324412299960386,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,5.765156666552524,203.6275467380108,3.7398744720700945,6.787584891267027,4.307846694618884,3.7398744720700945,michalewicz
31,2.400921855852067,0.7743132100208578,2.1512508323373956,0.8585372237892918,0.47103628732570774,0.2921519666168532,0.4215992072245526,True,0.12944724060769935,pi,0.43308629997773096,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.7555692000721255,211.38311593808294,3.7398744720700945,6.818810191551062,4.307846694618884,3.7398744720700945,michalewicz
32,2.0766479760509986,1.3656666620814617,1.853916343533464,1.383831921451959,0.8207718203293366,0.6172076674703618,0.31287981562753164,True,-0.3043278518428302,pi,0.5656894999556243,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.430513499218616,218.81362943730156,3.7398744720700945,6.837925919915674,4.307846694618884,3.7398744720700945,michalewicz
33,2.373884347862092,1.025350888412193,2.5652784077617556,2.4332873669186927,0.24400387752467212,0.22254858943850966,0.20433212951114127,True,-0.018216459927368395,pi,0.4654615999897942,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.825172577250469,226.63880201455203,3.7398744720700945,6.867842485289455,4.307846694618884,3.7398744720700945,michalewicz
34,2.4511155360215513,1.3927600438254923,1.6848710811590104,2.4369492085588895,1.009338858093458,2.056832241025827,2.21160621770656,True,0.15477397668073323,pi,0.5571362999617122,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,5.9908889256631515,232.62969094021517,3.7398744720700945,6.84204973353574,4.307846694618884,3.7398744720700945,michalewicz
35,2.4984691723408803,1.2941186215380254,2.7356945826506767,1.7685725374194239,1.3682535879251259,-0.7196782533175213,-0.7439945882194929,True,-0.024316334901971604,pi,0.3806299999705516,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,8.7673994200065,241.39709036022168,3.7398744720700945,6.897059724577763,4.307846694618884,3.7398744720700945,michalewicz
36,2.6084944330076003,1.3756368910465506,2.0472399697193446,2.6807281917646195,1.083120262680758,0.16253978405994626,0.038465101821123976,True,-0.12407468223882229,pi,0.4586686000111513,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.885181382629032,249.28227174285072,3.7398744720700945,6.92450754841252,4.307846694618884,3.7398744720700945,michalewicz
37,2.17359374762518,3.039280758466011,2.192594173546382,1.98993796494495,2.3665430609730382,2.4232097985275134,2.3891113570325437,True,-0.034098441494969656,pi,0.6041792000178248,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,5.624511368161465,254.9067831110122,3.7398744720700945,6.889372516513843,4.307846694618884,3.7398744720700945,michalewicz
38,2.09469691269888,2.2730723027444806,2.275200702772931,1.6721780650600127,0.001343725720905104,1.049800942363395,1.1964160730142293,True,0.1466151306508343,pi,0.9012502999976277,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.997920224325584,261.9047033353378,3.7398744720700945,6.892229035140468,4.307846694618884,3.7398744720700945,michalewicz
39,2.236665569884997,1.8686105196446952,2.3634272193187367,1.9429405689919945,2.6989723887158394,2.1798157786223054,1.9579461678925965,True,-0.2218696107297089,pi,0.7077723999973387,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,5.8679053880666725,267.77260872340446,3.7398744720700945,6.86596432624114,4.307846694618884,3.7398744720700945,michalewicz
40,2.2967804402859455,1.4901839279147682,2.228216967026542,2.131120535304617,1.4628727825248908,3.2717630619666482,3.1222670698520156,True,-0.1494959921146326,pi,0.5890789999975823,False,False,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,4.77595810472233,272.5485668281268,3.7398744720700945,6.81371417070317,4.307846694618884,3.7398744720700945,michalewicz
41,2.259127217986412,2.6013448354934376,2.2504461726127953,2.583888647434117,1.4178926071966476,1.8948071405391083,2.0490103792402294,True,0.15420323870112118,pi,0.6097753000212833,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.15291402614987,278.70148085427667,3.7398744720700945,6.797597094006748,4.307846694618884,3.7398744720700945,michalewicz
42,2.3508652363376634,0.34504139979108345,2.255469648416879,2.158087406204629,2.1664763961379565,1.4828767755455923,1.304999706061356,True,-0.1778770694842362,pi,0.41013289999682456,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.564844391143386,285.26632524542003,3.7398744720700945,6.792055362986192,4.307846694618884,3.7398744720700945,michalewicz
43,1.9764246790352618,1.4678860565353238,2.821611884608439,1.810898644159765,1.2729489282188169,1.2542389845843944,1.386419391797781,True,0.13218040721338653,pi,0.5289829000248574,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.793482182104584,292.0598074275246,3.7398744720700945,6.792088544826154,4.307846694618884,3.7398744720700945,michalewicz
44,2.281723519992738,0.29862545504221455,1.7804958008534881,2.603234597261703,2.0940845833479176,0.3127987313122634,0.35635153730685115,True,0.04355280599458777,pi,0.5933027999708429,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.734922435376715,299.7947298629013,3.7398744720700945,6.813516587793211,4.307846694618884,3.7398744720700945,michalewicz
45,2.1990214555135075,2.1275987512454644,2.2216234279450133,1.7824169358500104,2.493966022572204,2.061307328184209,2.099927027868623,True,0.038619699684414144,pi,0.35513510002056137,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,5.986413838504769,305.78114370140605,3.7398744720700945,6.795136526697912,4.307846694618884,3.7398744720700945,michalewicz
46,2.38038358433784,1.2662747545463948,2.1770306108109083,1.9586603895013497,0.21818405018683648,2.255874789302338,2.581402073383477,True,0.32552728408113873,pi,0.5639465000131167,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,5.791846377386641,311.5729900787927,3.7398744720700945,6.773325871278103,4.307846694618884,3.7398744720700945,michalewicz
47,2.520962809833598,1.4494344389300318,0.057787445411127486,2.59094074642263,2.8777768822882615,0.19971558180145363,0.3369459727121371,True,0.13723039091068348,pi,0.7603264999925159,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.848005584887525,319.42099566368023,3.7398744720700945,6.796191397099579,4.307846694618884,3.7398744720700945,michalewicz
48,2.510321918394532,1.066386136093858,2.2707745997302893,1.726613303836263,1.8202110190994016,0.1221649506411842,0.523414805052785,True,0.4012498544116008,pi,0.45658040000125766,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,7.925556216047794,327.346551879728,3.7398744720700945,6.819719830827666,4.307846694618884,3.7398744720700945,michalewicz
49,2.456138243346651,2.608026662088065,2.114640558258664,1.580867695369363,0.509175127068785,-0.26011725660514046,-0.11980103684940008,True,0.14031621975574038,pi,0.5238627000362612,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,8.307838423294118,335.6543903030221,3.7398744720700945,6.85008959802086,4.307846694618884,3.7398744720700945,michalewicz
50,2.2357440903901074,1.1078486008861659,2.2632853349396433,2.0443735119265325,1.6506656421534953,2.03923132581318,2.06229839536691,True,0.023067069553730057,pi,0.5879806000157259,False,True,11,3a6404be-81dd-4988-a109-3a98ca388508,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.307846694618884,6.008489840875798,341.66288014389795,3.7398744720700945,6.833257602877959,4.307846694618884,3.7398744720700945,michalewicz
