iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.19893721860783223,2.8953306470664932,1.3080369227586242,2.6545371798275887,1.8090844902653378,0.8991701903077536,0.5493143537687031,True,-0.3498558365390505,logei,0.5577381000039168,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.44516168565994,7.148550976381225,88.88954761993519,6.602559481029038,8.080867965448654,1.44516168565994,6.602559481029038,michalewicz
12,0.9587407699797735,3.0430120396662246,1.2995712129369166,3.141592653589793,1.1128495141666934,1.1196550142211656,0.8722951890693666,True,-0.247359825151799,logei,0.6789695999468677,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.44516168565994,6.928066152467813,95.81761377240299,6.602559481029038,7.984801147700249,1.44516168565994,6.602559481029038,michalewicz
13,0.8180007680668989,2.616591825350491,1.3014207907497088,3.141592653589793,0.8448627846026513,1.2545410742883647,1.0998124558394415,True,-0.15472861844892316,logei,0.7117602999787778,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.44516168565994,6.793180092400614,102.61079386480361,6.602559481029038,7.893137989600278,1.44516168565994,6.602559481029038,michalewicz
14,1.0717486026915433,2.5154831911830544,1.3091142536910583,2.738980920475479,2.061172352285946,0.7491435773559352,0.8838052229518345,True,0.13466164559589933,logei,0.5600337999640033,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.44516168565994,7.298577589333043,109.90937145413665,6.602559481029038,7.850669389581189,1.44516168565994,6.602559481029038,michalewicz
15,1.1377016484927343,2.783278462402647,1.310063214760732,2.8570902710550063,1.8505819483362178,1.1721694780548126,1.3397235121167395,True,0.16755403406192682,logei,0.5978068999829702,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.44516168565994,6.875551688634165,116.78492314277081,6.602559481029038,7.785661542851387,1.44516168565994,6.602559481029038,michalewicz
16,1.0323006465040887,2.68376207638723,1.2948120677088917,2.514755470861512,1.3118146427665895,2.2947833491568352,2.480964993802586,True,0.18618164464575093,logei,0.4913976999814622,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,5.752937817532143,122.53786096030295,5.752937817532143,7.658616310018934,2.2947833491568352,5.752937817532143,michalewicz
17,1.485110033534927,2.8144565961072714,1.2959344532193882,1.5502536767419093,1.5849015122412342,1.0072287206848292,0.9241481722409461,True,-0.08308054844388302,logei,0.5756867000018246,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.04049244600415,129.5783534063071,5.752937817532143,7.622256082723946,2.2947833491568352,5.752937817532143,michalewicz
18,1.0759709006564826,2.525036035926465,1.2736927574160686,2.264701791958429,1.5623458831926123,0.8058828658267273,0.4851613620493739,True,-0.3207215037773534,logei,0.48389870004029945,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.241838300862251,136.82019170716933,5.752937817532143,7.6011217615094075,2.2947833491568352,5.752937817532143,michalewicz
19,2.563935130132173,2.518284838328747,1.263031111487999,3.141592653589793,0.21355941094729858,0.8242810914356058,1.2695864736635298,True,0.44530538222792404,logei,0.4583403999567963,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.2234400752533725,144.0436317824227,5.752937817532143,7.581243778022247,2.2947833491568352,5.752937817532143,michalewicz
20,2.11484838482924,1.2455096055850126,1.2715792554311816,3.141592653589793,0.052965732604314086,2.174641225528915,2.3458797969335996,True,0.17123857140468468,logei,0.5136671999935061,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,5.873079941160063,149.91671172358275,5.752937817532143,7.495835586179138,2.2947833491568352,5.752937817532143,michalewicz
21,2.1141910603467178,0.0,1.2667536106230717,3.141592653589793,0.0,2.1053270651397207,2.0529081543295424,True,-0.05241891081017824,logei,0.4504722999990918,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,5.942394101549258,155.85910582513202,5.752937817532143,7.421862182149144,2.2947833491568352,5.752937817532143,michalewicz
22,1.0530970550772738,0.4308579525678617,1.332967932403907,2.873341064479044,0.375686739378341,0.600686009855323,0.1398800486667497,True,-0.46080596118857337,logei,0.458166100026574,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.447035156833655,163.30614098196568,5.752937817532143,7.423006408271167,2.2947833491568352,5.752937817532143,michalewicz
23,2.310472245809304,0.8033134550591478,1.1578957948799962,3.141592653589793,0.0,0.917216628936993,1.1374921842278565,True,0.2202755552908635,logei,0.3394317000056617,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.130504537751985,170.43664551971767,5.752937817532143,7.410288935639898,2.2947833491568352,5.752937817532143,michalewicz
24,2.110208285634609,0.8045089398350435,1.306045884815569,2.3817152335754836,0.1927946040320226,2.0917982355889313,2.2983793714957743,True,0.20658113590684302,logei,0.43629799998598173,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,5.955922931100047,176.39256845081772,5.752937817532143,7.349690352117405,2.2947833491568352,5.752937817532143,michalewicz
25,2.6085748865794827,0.4967392352352909,1.4071937760547322,2.3995798139377302,0.3850878179056734,-0.28150763549381286,-0.33943611292508946,True,-0.057928477431276604,logei,0.45244259998435155,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,8.329228802182792,184.72179725300052,5.752937817532143,7.38887189012002,2.2947833491568352,5.752937817532143,michalewicz
26,1.9161066677563785,1.3670493815627176,1.1293304194258857,2.2810688625605087,1.4976831583070995,0.21360085824360456,0.09567016665180789,True,-0.11793069159179667,logei,0.437359599978663,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.834120308445374,192.55591756144588,5.752937817532143,7.40599682928638,2.2947833491568352,5.752937817532143,michalewicz
27,1.8618370433151439,2.056739060880442,1.1705593551279683,3.141592653589793,0.0,0.02968421788683406,-0.2799736839797485,True,-0.30965790186658254,logei,0.3932941999519244,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,8.018036948802145,200.57395451024803,5.752937817532143,7.428664981861038,2.2947833491568352,5.752937817532143,michalewicz
28,3.141592653589793,0.43962832037644595,0.0,3.141592653589793,0.0,-1.0539382319151993,-1.4165902753821906,True,-0.3626520434669913,logei,0.3002847000025213,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,9.101659398604177,209.6756139088522,5.752937817532143,7.4884147824590075,2.2947833491568352,5.752937817532143,michalewicz
29,2.68122839547841,0.7272232790785838,1.264409403569449,2.6785110360194104,0.0,0.7645596635593297,1.05842013865349,True,0.29386047509416025,logei,0.6521216999972239,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.283161503129649,216.95877541198186,5.752937817532143,7.4813370831717885,2.2947833491568352,5.752937817532143,michalewicz
30,1.921178353469611,2.9849158146356007,1.3529862506099433,3.023582905737337,0.40843901918257053,0.6952714982141599,0.6664063278074962,True,-0.0288651704066637,logei,0.5480666999937966,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,7.352449668474819,224.31122508045667,5.752937817532143,7.477040836015222,2.2947833491568352,5.752937817532143,michalewicz
31,2.0675218432715736,0.8530591864276942,1.276653416407676,3.141592653589793,0.4902266517275542,1.8944698990316113,1.966134946339322,True,0.07166504730771073,logei,0.5234924000105821,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,6.153251267657367,230.46447634811403,5.752937817532143,7.434337946713356,2.2947833491568352,5.752937817532143,michalewicz
32,2.0564895213707635,0.7815606445739133,1.2747093537304732,1.6923602755124816,0.0,1.8287085382245918,2.0431096308139454,True,0.21440109258935358,logei,0.5046770000481047,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,6.2190126284643865,236.68348897657842,5.752937817532143,7.3963590305180755,2.2947833491568352,5.752937817532143,michalewicz
33,1.8189934944283042,0.9900767392049978,1.3311881317333571,1.217888267182696,0.6930073132094978,1.3399160234313199,1.4095969323001432,True,0.06968090886882328,logei,0.6159121999517083,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,6.707805143257659,243.39129411983606,5.752937817532143,7.375493761207153,2.2947833491568352,5.752937817532143,michalewicz
34,2.2082872844225836,0.5417896060361553,1.2402192410890036,1.52515381898771,0.2095870264911409,2.155779644442188,2.354575147892265,True,0.19879550345007724,logei,0.6464663000078872,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,5.891941522246791,249.28323564208284,5.752937817532143,7.331859871825966,2.2947833491568352,5.752937817532143,michalewicz
35,2.173721499714341,0.5780561045092744,1.259814418152078,2.243175101143134,1.4424711297089434,2.2685645518528075,2.705718849387739,True,0.4371542975349314,logei,0.7396563999936916,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2947833491568352,5.779156614836171,255.06239225691903,5.752937817532143,7.287496921626258,2.2685645518528075,5.779156614836171,michalewicz
36,2.204465018788623,0.5394514832442633,1.259501294100983,1.9931015165255463,3.073277030696242,2.8169387180670875,3.107646834559566,True,0.2907081164924783,logei,0.5897109999787062,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.8169387180670875,5.230782448621891,260.29317470554093,5.230782448621891,7.230365964042804,2.8169387180670875,5.230782448621891,michalewicz
37,2.23609846662528,0.4809143262225356,1.2601219659854335,1.2176891813075708,3.141592653589793,2.9166168687357916,2.8048304048062134,True,-0.11178646392957825,logei,0.7069697999977507,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.9166168687357916,5.131104297953186,265.4242790034941,5.131104297953186,7.1736291622565975,2.8169387180670875,5.230782448621891,michalewicz
38,2.2278528002442983,0.4985909937655066,1.2620592061313956,2.5883704911374372,3.141592653589793,2.2937332099961143,2.431364550543433,True,0.13763134054731863,logei,0.6482841999968514,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.9166168687357916,5.753987956692864,271.178266960187,5.131104297953186,7.136270183162815,2.8169387180670875,5.230782448621891,michalewicz
39,2.2320494181068193,0.49576394194394285,1.2577935680198147,0.0,3.141592653589793,2.2567826252001133,2.267130664269104,True,0.010348039068990733,logei,0.7280932000139728,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.9166168687357916,5.790938541488865,276.96920550167584,5.131104297953186,7.10177450004297,2.8169387180670875,5.230782448621891,michalewicz
40,2.092143520046292,2.2540971869680906,1.2604565486359078,2.0526297371332993,3.0467738330951417,1.9886466075502682,2.149791526450547,True,0.16114491890027893,logei,0.7176877000019886,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.9166168687357916,6.05907455913871,283.02828006081455,5.131104297953186,7.075707001520364,2.8169387180670875,5.230782448621891,michalewicz
41,2.1863169862845035,1.0428347355610952,1.2707302007987225,3.018701344212268,2.989992425457094,2.6073854658148776,2.74789222033376,True,0.14050675451888228,logei,0.605398999992758,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.9166168687357916,5.440335700874101,288.4686157616886,5.131104297953186,7.035819896626552,2.8169387180670875,5.230782448621891,michalewicz
42,2.3683384174513837,1.0598447067956867,1.278898982402993,0.33155752928261994,2.4716708125469924,1.6569993738178241,1.754574252162629,True,0.09757487834480494,logei,0.8613081999938004,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.9166168687357916,6.390721792871155,294.8593375545598,5.131104297953186,7.020460417965709,2.8169387180670875,5.230782448621891,michalewicz
43,2.223623097082782,0.8778436690553597,1.272227953338304,2.5242356844736182,2.9516034751405607,3.076868551078377,2.9887676569771315,True,-0.08810089410124533,logei,0.7276453000376932,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,4.970852615610601,299.8301901701704,4.970852615610601,6.972795120236521,2.8169387180670875,5.230782448621891,michalewicz
44,0.9806929349071183,2.938354477392177,1.4241530832427933,1.384114781146787,0.19847196153882318,-0.5654521004506683,-0.8009879537538606,True,-0.23553585330319227,logei,0.6814415999688208,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,8.613173267139647,308.44336343731004,4.970852615610601,7.010076441757047,2.8169387180670875,5.230782448621891,michalewicz
45,2.1168309815027944,0.22148525116123466,1.2604289298709623,2.2351146106603537,3.141592653589793,2.088090061222425,2.444994550138856,True,0.356904488916431,logei,0.580570499994792,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,5.959631105466553,314.4029945427766,4.970852615610601,6.986733212061702,2.8169387180670875,5.230782448621891,michalewicz
46,2.34638618262208,0.3902814674341,1.1896224668924729,0.0033697376581515873,2.338589029792487,1.0506699864786602,1.1987652085111364,True,0.14809522203247627,logei,0.6125870000105351,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,6.997051180210319,321.4000457229869,4.970852615610601,6.986957515717106,2.8169387180670875,5.230782448621891,michalewicz
47,2.2814456192952055,1.0952553851496625,1.2288284410065415,1.5925120155395684,2.9752544743537617,2.1764356406144896,2.368066858848268,True,0.19163121823377827,logei,0.5909402000252157,False,True,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,5.871285526074489,327.27133124906135,4.970852615610601,6.963219813809816,2.8169387180670875,5.230782448621891,michalewicz
48,0.0,3.141592653589793,1.5986864969192878,3.141592653589793,3.141592653589793,-1.0536370738649867,-1.6820762596162708,True,-0.6284391857512841,logei,0.603765600011684,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,9.101358240553965,336.3726894896153,4.970852615610601,7.007764364366985,2.8169387180670875,5.230782448621891,michalewicz
49,0.05391016688176008,0.39259903529124307,1.438093742025261,3.141592653589793,3.141592653589793,-0.6950744591344893,-0.7801750192322929,True,-0.08510056009780365,logei,0.763511200028006,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,8.742795625823467,345.1154851154388,4.970852615610601,7.0431731656212,2.8169387180670875,5.230782448621891,michalewicz
50,2.7461696480829123,0.0,1.0373467492711055,3.141592653589793,3.141592653589793,-0.9789645642299823,-0.6914663283314973,True,0.287498235898485,logei,0.8190463000210002,False,False,10,cc4f3f24-68ed-4f0f-a059-781c5eeae510,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.076868551078377,9.026685730918961,354.14217084635777,4.970852615610601,7.0828434169271555,2.8169387180670875,5.230782448621891,michalewicz
