iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.7365323802852575,0.5800999231348998,2.530661168267724,2.9571109932217343,1.4998122890922918,-0.759513465418893,-6.024905598878883,True,-5.26539213345999,pi,0.3761928000021726,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0940407970911494,8.807234632107871,93.79866442898364,6.953680369597829,8.527151311725786,-1.0005901198454061,9.048311286534384,michalewicz
12,2.1399243541244286,0.6808679934977591,1.753680754598174,0.2891395044947659,1.6431799140291359,0.712729977061118,2.2219900504062657,True,1.5092600733451478,pi,0.5121438000351191,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.0940407970911494,7.334991189627861,101.1336556186115,6.953680369597829,8.427804634884291,-1.0005901198454061,9.048311286534384,michalewicz
13,2.1486963839263247,0.9156231064847957,2.2551530173022667,0.5045514944978324,1.8097739148873115,1.7731520151032276,-1.7503673162319346,True,-3.5235193313351623,pi,0.3606306999572553,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,6.274569151585751,107.40822477019725,6.274569151585751,8.26217113616902,-1.0005901198454061,9.048311286534384,michalewicz
14,2.0147360224766366,0.6352914553811071,3.1053689766517403,0.44082675198048143,1.3265574598479128,-0.25588902344063874,0.7697412692750272,True,1.025630292715666,pi,0.3873287999886088,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,8.303610190129618,115.71183496032687,6.274569151585751,8.265131068594776,-1.0005901198454061,9.048311286534384,michalewicz
15,2.13737085680536,0.340895366635721,2.5258252697286414,1.3291916377092028,1.506527640896225,0.3880244419914268,-4.043248962560848,True,-4.431273404552275,pi,0.4956190000521019,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,7.659696724697551,123.37153168502442,6.274569151585751,8.224768779001629,-1.0005901198454061,9.048311286534384,michalewicz
16,2.959323382543906,0.6095272525531483,0.6457025280769461,0.5715806320706706,0.12660050951140375,-1.053938210666399,0.9729022972192989,True,2.026840507885698,pi,0.6060041000018828,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.101659377355377,132.4731910623798,6.274569151585751,8.279574441398738,-1.0005901198454061,9.048311286534384,michalewicz
17,3.0353917382070956,0.6504243192642633,1.072929057877271,1.335624619952511,2.1966094983607274,0.28235933999952123,6.359083266003939,True,6.0767239260044175,pi,0.37922729999991134,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,7.765361826689457,140.23855288906927,6.274569151585751,8.249326640533486,0.28235933999952123,7.765361826689457,michalewicz
18,3.1151964134563723,0.6569043615288447,1.4031230249825861,1.0358254876093391,2.096381740831622,0.7661237876877053,0.7268880360010456,True,-0.039235751686659714,pi,0.38341639999998733,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,7.281597379001273,147.52015026807055,6.274569151585751,8.195563903781697,0.28235933999952123,7.765361826689457,michalewicz
19,3.141592653589793,0.6610450033063187,1.655190551368507,0.6390491652846917,1.9415320189604073,-1.0539352938691373,-6.897159875595609,True,-5.843224581726472,pi,0.37567009998019785,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.101656460558116,156.62180672862866,6.274569151585751,8.243252985717298,0.28235933999952123,7.765361826689457,michalewicz
20,2.5164896830524475,0.5324236626072386,0.9345580946306337,1.418101885869457,2.03875008556071,-0.9036587560125933,-9.630400148170787,True,-8.726741392158194,pi,0.5871792999678291,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,8.951379922701571,165.57318665133022,6.274569151585751,8.27865933256651,0.28235933999952123,7.765361826689457,michalewicz
21,2.3966233454324004,0.6701597464313956,2.0128052770350067,0.6482924897770779,0.9350945359187112,0.7512206356846907,-2.6604991469670365,True,-3.411719782651727,pi,0.6690731000271626,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,7.296500531004288,172.8696871823345,6.274569151585751,8.231889865825453,0.28235933999952123,7.765361826689457,michalewicz
22,2.675524561714812,0.7775213639692811,1.6573251562990965,0.644480216604386,0.9096376903996145,-0.25161147693991154,-0.13825794415273954,True,0.113353532787172,pi,0.36332030000630766,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,8.29933264362889,181.1690198259634,6.274569151585751,8.2349554466347,0.28235933999952123,7.765361826689457,michalewicz
23,2.7134413279968093,0.6802711635834492,1.753295878587621,0.514877754829246,1.3120623306708195,-1.05292943947563,7.247013099556984,True,8.299942539032614,pi,0.5052989000105299,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.100650606164608,190.269670432128,6.274569151585751,8.27259436661426,-1.05292943947563,9.100650606164608,michalewicz
24,2.8055479684917635,0.6850909296922257,1.3563445175568352,0.4382278156237617,1.039493797885211,1.6256846485880985,1.9260692154265544,True,0.30038456683845594,pi,0.34180039999773726,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,6.42203651810088,196.69170695022888,6.274569151585751,8.19548778959287,-1.05292943947563,9.100650606164608,michalewicz
25,3.079746586103204,0.7007642694979365,0.7627367379699854,0.20425903094923017,1.4643725199164537,-1.053934512067656,3.416874695394063,True,4.470809207461719,pi,0.46280969999497756,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.101655678756634,205.7933626289855,6.274569151585751,8.23173450515942,-1.05292943947563,9.100650606164608,michalewicz
26,2.4636663592066874,0.7048579851132225,1.2943554868987068,0.7737768563892219,1.265198237849125,1.1197906005001608,6.2909630256548,True,5.171172425154639,pi,0.46978850004961714,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,6.9279305661888175,212.72129319517433,6.274569151585751,8.181588199814398,-1.05292943947563,9.100650606164608,michalewicz
27,2.3896602945386176,0.868809717786965,1.8927746634006803,0.12201709472584178,1.4143410126197238,-0.33758165499118575,-2.261391671339918,True,-1.9238100163487322,pi,0.34681459999410436,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,8.385302821680163,221.1065960168545,6.274569151585751,8.189133185809427,-1.05292943947563,9.100650606164608,michalewicz
28,2.230326867618832,0.7095633332929198,1.143765538918454,0.6862547192276218,2.312401412706322,1.1086454834481678,-3.199728818033952,True,-4.30837430148212,pi,0.4213019000017084,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,6.9390756832408105,228.0456717000953,6.274569151585751,8.144488275003404,-1.05292943947563,9.100650606164608,michalewicz
29,2.5586812541204766,0.666283667306317,1.521212596814736,0.98281400910852,1.5936230820701618,-0.4538185709778446,1.3698726452521157,True,1.8236912162299603,pi,0.5906907999888062,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,8.501539737666823,236.54721143776214,6.274569151585751,8.156800394405591,-1.05292943947563,9.100650606164608,michalewicz
30,1.0817246595009884,0.6126583579373004,0.20659336465358655,0.7409306656656356,1.4223392742305994,-1.0537443262112844,-2.420333565887881,True,-1.3665892396765964,pi,0.715034699998796,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.101465492900262,245.64867693066242,6.274569151585751,8.18828923102208,-1.05292943947563,9.100650606164608,michalewicz
31,1.4995784520885578,0.7421245664477532,2.179416221666088,0.8302626908549277,1.302845899358465,0.11825841632336531,0.021960080461447457,True,-0.09629833586191786,pi,0.7882986000040546,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,7.929462750365613,253.57813968102803,6.274569151585751,8.179939989710581,-1.05292943947563,9.100650606164608,michalewicz
32,2.0728634767321545,0.7602113225848821,0.9765606140513736,0.31515890003365826,1.2317455934707797,0.08449523986194821,3.3464930136498583,True,3.2619977737879102,pi,0.46650439995573834,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,7.96322592682703,261.5413656078551,6.274569151585751,8.173167675245471,-1.05292943947563,9.100650606164608,michalewicz
33,1.6321327522134008,0.7216827628794366,1.784254167334527,2.220054876119992,2.183436472019085,-0.2733982256587998,1.9658312706060221,True,2.239229496264822,pi,0.5630908000166528,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,8.321119392347779,269.86248500020287,6.274569151585751,8.177651060612208,-1.05292943947563,9.100650606164608,michalewicz
34,1.2334405879862125,0.6419855931803168,0.3413316865808238,2.085630416678098,2.3953157154784006,-1.053229833207219,-3.8010007784252338,True,-2.747770945218015,pi,0.5260564000345767,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.100950999896197,278.9634360000991,6.274569151585751,8.204806941179385,-1.05292943947563,9.100650606164608,michalewicz
35,3.118250294655665,0.6977573162634852,0.9581018180282733,0.46617302579529624,0.6219111444748775,-1.0457056743033843,-6.910138097479686,True,-5.864432423176302,pi,0.42285890004131943,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.093426840992363,288.05686284109146,6.274569151585751,8.230196081174041,-1.05292943947563,9.100650606164608,michalewicz
36,3.0458230296049935,0.6644955411451077,0.6558791532155683,1.4331404753481642,1.1502581875192563,-0.9665598381608845,-5.502299105788412,True,-4.535739267627527,pi,0.5928775999927893,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,9.014281004849863,297.0711438459413,6.274569151585751,8.251976217942815,-1.05292943947563,9.100650606164608,michalewicz
37,3.070938067553352,0.7313325331810837,1.5701931916541896,1.6533442855618066,2.2230021371036455,0.4892461439225523,6.566959299447754,True,6.077713155525202,pi,0.47288419998949394,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.7731520151032276,7.558475022766426,304.6296188687077,6.274569151585751,8.233232942397507,-1.05292943947563,9.100650606164608,michalewicz
38,2.601371295514467,0.9236370240293311,2.199983572968506,1.5763036754857436,2.2241131551885385,1.9551995661539747,-5.911350916688827,True,-7.8665504828428015,pi,0.5984746000031009,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,6.092521600535004,310.72214046924273,6.092521600535004,8.176898433401124,-1.05292943947563,9.100650606164608,michalewicz
39,2.750749417138846,0.716269463731955,2.9551562062647476,0.7822490977603431,1.2090810933029885,-1.0184589379816769,-5.694319081922423,True,-4.675860143940746,pi,0.45473800000036135,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,9.066180104670655,319.7883205739134,6.092521600535004,8.19970052753624,-1.05292943947563,9.100650606164608,michalewicz
40,1.4021152239801349,0.7801212012481725,0.9253082838227449,1.6274668794547251,2.1087614454631214,-1.0491284617865284,-1.173875012051884,True,-0.12474655026535553,pi,0.6148918999824673,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,9.096849628475507,328.8851702023889,6.092521600535004,8.222129255059723,-1.05292943947563,9.100650606164608,michalewicz
41,1.4949327593063673,0.6515263520798057,1.1750883767486109,1.3708064517947227,2.1261615276011696,-0.09577540330543331,0.4476038056704499,True,0.5433792089758832,pi,0.48510789999272674,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,8.143496569994412,337.0286667723833,6.092521600535004,8.220211384692275,-1.05292943947563,9.100650606164608,michalewicz
42,2.4629249891208134,0.5357304422028523,2.3534090352506363,1.376397180070956,1.3280094687311321,-0.6890596040479373,0.3141085549113345,True,1.0031681589592718,pi,0.6477702999836765,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,8.736780770736916,345.7654475431202,6.092521600535004,8.232510655788577,-1.05292943947563,9.100650606164608,michalewicz
43,1.1739975931386122,0.6468199182684834,2.898324785063812,0.5018003112655868,1.5003836402983306,-0.701371638676345,-6.927269138963435,True,-6.225897500287091,pi,0.6543059999821708,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,8.749092805365324,354.5145403484855,6.092521600535004,8.244524194150825,-1.05292943947563,9.100650606164608,michalewicz
44,2.6302294516613496,0.6928406489199597,2.1091126691430815,2.0703918776468115,2.18603580245224,-0.009616156780168621,3.18720448040153,True,3.1968206371816987,pi,0.5212342000450008,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,8.057337323469147,362.57187767195467,6.092521600535004,8.240269947089878,-1.05292943947563,9.100650606164608,michalewicz
45,2.492431223835066,0.7737591485437451,2.0047987985002327,0.5732473509702743,1.5050306977112047,-0.8394852462670067,-6.583985564910013,True,-5.744500318643007,pi,0.6869428000063635,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,8.887206412955985,371.45908408491067,6.092521600535004,8.254646312998014,-1.05292943947563,9.100650606164608,michalewicz
46,2.995871138272313,0.6723564439900916,1.6415452804220159,0.20058860581198348,1.2579983476135035,-1.0538916637978843,2.3673469311808164,True,3.4212385949787008,pi,0.41003500000806525,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,9.101612830486863,380.56069691539756,6.092521600535004,8.2730586285956,-1.05292943947563,9.100650606164608,michalewicz
47,2.314930918064892,0.7147166670792521,1.4332957067761636,2.0128529740174623,1.9486745081365766,0.7597848798908128,3.541262858321213,True,2.7814779784304,pi,0.3677946999669075,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,7.287936286798166,387.84863320219574,6.092521600535004,8.252098578770122,-1.05292943947563,9.100650606164608,michalewicz
48,2.31776013233479,0.7446431051004946,1.640364384146909,2.9766370312519603,2.5002885999642954,0.25843862926815314,1.5205621718157007,True,1.2621235425475477,pi,0.4029207000276074,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,7.789282537420825,395.6379157396166,6.092521600535004,8.242456577908678,-1.05292943947563,9.100650606164608,michalewicz
49,2.8742027460620965,0.7067829917772255,1.5178988461865464,1.2751539542488268,2.176612786975507,-0.30286876757636044,-3.7813295831883837,True,-3.4784608156120234,pi,0.43477470002835616,False,False,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.9551995661539747,8.350589934265338,403.9885056738819,6.092521600535004,8.244663381099631,-1.05292943947563,9.100650606164608,michalewicz
50,2.2626632089942302,0.733386043687859,1.3241785592057556,2.7955075885563385,1.6615550414354623,2.7700903383192816,5.495565713638721,True,2.725475375319439,pi,0.47850530000869185,False,True,10,c58e5165-633e-4a81-a1b0-a92c1a73fd15,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.7700903383192816,5.277630828369697,409.2661365022516,5.277630828369697,8.185322730045032,-1.05292943947563,9.100650606164608,michalewicz
