iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.0904437411846244,0.4580371133741479,0.8803215195318718,0.7686394160601313,1.3564699912182785,0.16494892895326535,0.9457891469506914,True,0.7808402179974261,pi,0.2619836000376381,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.882772237735713,90.17087447757963,7.525290142164497,8.197352225234512,-0.1443543065132659,8.192075473202244,michalewicz
12,2.936477733210351,0.8592644571140629,0.9729476343976208,0.9547246176762658,2.8722038716363536,-0.7607479573834188,0.35386812517489874,True,1.1146160825583176,pi,0.5024850000045262,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.808469124072397,98.97934360165203,7.525290142164497,8.248278633471003,-0.1443543065132659,8.192075473202244,michalewicz
13,2.798319567791627,1.227998232221355,0.9223385317227366,0.8157532868805428,1.068790216242052,-0.09529662571089222,1.4618163251117042,True,1.5571129508225965,pi,0.4618375999853015,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.14301779239987,107.12236139405191,7.525290142164497,8.2401816456963,-0.09529662571089222,8.14301779239987,michalewicz
14,2.7188246263383613,1.0102889890661206,0.9636895358526214,0.7992206719171482,0.48583475497186246,-1.0409359216390892,-1.615787923239953,True,-0.5748520016008638,pi,0.4557101000100374,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.088657088328068,116.21101848237997,7.525290142164497,8.300787034455713,-0.09529662571089222,8.14301779239987,michalewicz
15,3.025978732319233,0.6029017249752944,0.6067125470729609,0.8254683814643352,2.0734141357161455,-1.047591011345047,-2.470344052834932,True,-1.4227530414898848,pi,0.2944563999772072,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.095312178034025,125.30633066041399,7.525290142164497,8.353755377360933,-0.09529662571089222,8.14301779239987,michalewicz
16,2.426056514169082,0.514077573435047,1.1227562269833178,0.7588176100005058,0.17108946272728598,-0.11031652549095933,0.6772671713734919,True,0.7875836968644512,pi,0.7880661000381224,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.158037692179938,133.46436835259394,7.525290142164497,8.341523022037121,-0.09529662571089222,8.14301779239987,michalewicz
17,2.814876365891677,1.152011445605965,0.9536147471403599,1.471059711953249,2.3194391632557747,-1.035669852520599,-0.7794504082815382,True,0.25621944423906073,pi,0.423619199951645,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.083391019209577,142.54775937180352,7.525290142164497,8.385162315988442,-0.09529662571089222,8.14301779239987,michalewicz
18,3.0330430580138596,0.3966594256555615,1.318127978175081,0.49445981171713704,0.3929167519175822,0.6846717401284325,0.34835312727435613,True,-0.3363186128540763,pi,0.4826191999600269,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,7.363049426560546,149.91080879836406,7.363049426560546,8.32837826657578,-0.09529662571089222,8.14301779239987,michalewicz
19,2.6745356900978847,0.3561653713077558,1.10289618006774,0.6665511373875237,1.0756550984021063,0.07257357552636177,-0.5864329655791646,True,-0.6590065411055264,pi,0.3703514999942854,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,7.975147591162616,157.88595638952668,7.363049426560546,8.30978717839614,-0.09529662571089222,8.14301779239987,michalewicz
20,1.7243359674322873,0.9239106711105902,1.088052236866298,0.567105834141831,0.0,-0.7929651057449701,-0.058412515207870275,True,0.7345525905370999,pi,0.19408590003149584,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,8.840686272433949,166.72664266196062,7.363049426560546,8.336332133098031,-0.09529662571089222,8.14301779239987,michalewicz
21,1.1141961220716818,0.7781071783073422,1.3649371532067036,0.40235608084672064,0.33587813210806766,0.1737929251632637,1.6505783240901566,True,1.4767853989268929,pi,0.193259300023783,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,7.873928241525714,174.60057090348633,7.363049426560546,8.314312900166016,0.1737929251632637,7.873928241525714,michalewicz
22,0.5032459720342143,0.9456974654960547,1.4025464695676715,0.22343714799394238,0.0,-0.3224599045936874,-0.3577186530241605,True,-0.03525874843047311,pi,0.1713099000044167,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,8.370181071282666,182.970751974769,7.363049426560546,8.3168523624895,0.1737929251632637,7.873928241525714,michalewicz
23,0.8953756399387104,0.9122282271874479,1.3247897101742552,0.38893348676960005,0.0,0.6316981200243328,1.1595531559841268,True,0.527855035959794,pi,0.2264695000485517,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,7.4160230466646455,190.38677502143364,7.363049426560546,8.277685870497114,0.1737929251632637,7.873928241525714,michalewicz
24,0.4569584246729091,0.6269588625046193,1.6388246020237722,0.41704467238085047,0.7362805653167077,-1.048586457330283,-3.556845344909914,True,-2.508258887579631,pi,0.1963662999914959,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,9.09630762401926,199.4830826454529,7.363049426560546,8.311795110227203,0.1737929251632637,7.873928241525714,michalewicz
25,2.914277007908559,1.9215913100473503,1.0009402124364601,1.4593904627021925,1.2883854850810765,-1.023032242516948,-1.9461285463687368,True,-0.9230963038517888,pi,0.5389682000386529,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,9.070753409205926,208.55383605465883,7.363049426560546,8.342153442186353,0.1737929251632637,7.873928241525714,michalewicz
26,2.809314166472827,1.4507764613346363,2.4057852417312766,0.9224370770449598,1.1380384052149892,0.34610406914079467,0.42941319674945666,True,0.08330912760866199,pi,0.5989728000131436,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,7.7016170975481835,216.25545315220702,7.363049426560546,8.317517428931039,0.1737929251632637,7.873928241525714,michalewicz
27,1.8106861329936226,0.9942176732098593,1.1627088428436942,0.24798510258244244,0.10436223171618368,-0.1460257337129686,-0.00617260952030485,True,0.13985312419266374,pi,0.2314100000075996,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,8.193746900401948,224.44920005260897,7.363049426560546,8.312933335281814,0.1737929251632637,7.873928241525714,michalewicz
28,2.2992807513318705,0.618694580619565,3.0935264181794326,0.8532547309089277,0.20434491822849746,0.2404871546828631,0.9780494935325545,True,0.7375623388496915,pi,0.6410660000401549,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.6846717401284325,7.807234012006115,232.2564340646151,7.363049426560546,8.294872645164824,0.1737929251632637,7.873928241525714,michalewicz
29,2.019643696754714,0.815678832510633,2.2355277351517464,0.4426782558850755,0.04670948439916011,1.245359560537381,2.1281997265641404,True,0.8828401660267593,pi,0.20094819995574653,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,6.802361606151598,239.0587956707667,6.802361606151598,8.243406747267818,1.245359560537381,6.802361606151598,michalewicz
30,2.0136620756529218,0.8870728103927061,2.6939988788550315,0.33085842868684257,0.0,-0.26173200788988304,-0.0465474067872865,True,0.21518460110259655,pi,0.2469468000344932,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,8.309453174578861,247.36824884534556,6.802361606151598,8.245608294844851,1.245359560537381,6.802361606151598,michalewicz
31,2.0445399264728454,1.1996388215200005,2.846502726242385,0.2244288497966194,0.8561843719129978,0.6947091557655487,-0.5022311529934314,True,-1.19694030875898,pi,0.21991970000090078,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,7.35301201092343,254.721260856269,6.802361606151598,8.216814866331259,1.245359560537381,6.802361606151598,michalewicz
32,1.9242013927514414,0.45168138596944285,2.9940899251168256,0.6324776851540627,0.4497037870175325,-0.6773987112490076,-2.109574016328639,True,-1.4321753050796315,pi,0.22590240003773943,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,8.725119877937987,263.44638073420697,6.802361606151598,8.232699397943968,1.245359560537381,6.802361606151598,michalewicz
33,2.1254591311611457,0.9718719366080483,1.6401182390522178,0.34034159284445215,0.0,0.32901084456852037,0.3572871567411503,True,0.028276312172629936,pi,0.1933019999996759,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,7.718710322120458,271.1650910563274,6.802361606151598,8.217123971403861,1.245359560537381,6.802361606151598,michalewicz
34,2.5018391852725936,0.7457161478831567,2.155311914126808,0.8549388754853836,0.37052812383222644,-0.1038235117061711,0.7680318249821937,True,0.8718553366883648,pi,0.19762540003284812,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,8.15154467839515,279.3166357347226,6.802361606151598,8.215195168668311,1.245359560537381,6.802361606151598,michalewicz
35,1.7900664800239887,0.8905368713862877,1.6351862248402473,0.14701536226680142,0.7057087921643842,-0.9753440785413172,-0.05041302921587365,True,0.9249310493254436,pi,0.22740269999485463,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,9.023065245230296,288.33970097995285,6.802361606151598,8.238277170855795,1.245359560537381,6.802361606151598,michalewicz
36,2.576970923424122,0.8001209265922128,1.8201166414269117,0.654736357775566,0.14673007878258568,-1.0074237216436865,-0.604202329463681,True,0.4032213921800055,pi,0.24526929995045066,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,9.055144888332665,297.39484586828553,6.802361606151598,8.26096794078571,1.245359560537381,6.802361606151598,michalewicz
37,1.84266628124106,0.8203806163540807,0.3877969428953984,0.06877529518752866,0.17955023480286914,-0.9009852550390735,-0.287879957200901,True,0.6131052978381725,pi,0.2247176999808289,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,8.948706421728051,306.3435522900136,6.802361606151598,8.279555467297664,1.245359560537381,6.802361606151598,michalewicz
38,2.0362659879725022,1.1195981003327757,1.7721671890920663,0.24223464645987555,0.3201568043114381,-0.13370489029681953,-0.6161223334784033,True,-0.48241744318158375,pi,0.2767782000009902,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,8.181426056985798,314.5249783469994,6.802361606151598,8.276973114394721,1.245359560537381,6.802361606151598,michalewicz
39,1.9468896194551566,0.6784805074585454,1.3067787324862292,0.5915110664382609,0.06138613493873456,1.2189834617280038,0.06824607028758334,True,-1.1507373914404204,pi,0.2391895999899134,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,6.828737704960974,321.35371605196036,6.802361606151598,8.239838873127189,1.245359560537381,6.802361606151598,michalewicz
40,2.2132433566149925,1.0161035045719986,1.4852499554610215,0.46200408169859186,0.6912865380573594,0.5938130857493381,0.3023752431978296,True,-0.2914378425515085,pi,0.19848560000536963,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.245359560537381,7.45390808093964,328.8076241329,6.802361606151598,8.2201906033225,1.245359560537381,6.802361606151598,michalewicz
41,2.142856851465307,0.9361928010472034,1.261132423939328,0.13954378949964302,0.5818452120915693,2.194671032781901,2.559164250901025,True,0.36449321811912405,pi,0.2084663999848999,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,5.853050133907077,334.66067426680706,5.853050133907077,8.162455469922124,2.194671032781901,5.853050133907077,michalewicz
42,2.4968289336992693,0.9614945958851183,2.080318336745896,0.020206077206158357,1.0695564072887505,0.10039393771875982,-0.30675293171537243,True,-0.40714686943413225,pi,0.2602694999659434,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,7.947327228970218,342.6080014957773,5.853050133907077,8.157333368947079,2.194671032781901,5.853050133907077,michalewicz
43,2.265047750167496,1.1161528925545698,1.6058418615879513,0.03801422534227073,0.4236018127607037,0.38362753723944065,0.914929146844931,True,0.5313016096054903,pi,0.2108443999895826,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,7.664093629449537,350.2720951252268,5.853050133907077,8.145862677330856,2.194671032781901,5.853050133907077,michalewicz
44,2.052113230040995,0.990444493433662,1.4229078276621512,0.02403216463848072,0.0,0.4541784255376833,2.2572327458207813,True,1.803054320283098,pi,0.16748060000827536,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,7.593542741151295,357.8656378663781,5.853050133907077,8.133309951508593,2.194671032781901,5.853050133907077,michalewicz
45,1.7504631687065726,1.1051298438412265,0.8087083054284767,0.15586929857091,0.5080116383223267,-1.0087506474162438,-1.5207813019086924,True,-0.5120306544924487,pi,0.17604600003687665,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,9.056471814105223,366.92210968048335,5.853050133907077,8.153824659566297,2.194671032781901,5.853050133907077,michalewicz
46,2.3873179227118606,0.7880018729363333,1.7129323453808878,0.0289730019964308,1.0098050172742516,1.2770754174129384,3.287671969630112,True,2.010596552217174,pi,0.2391602999996394,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,6.77064574927604,373.69275542975936,5.853050133907077,8.123755552820855,1.2770754174129384,6.77064574927604,michalewicz
47,2.600215547895675,0.672148779930645,1.8085650293923525,0.07903687879450814,1.7116936594884915,0.849876151427135,2.8090418242006843,True,1.9591656727735494,pi,0.24102590000256896,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,7.197845015261843,380.8906004450212,5.853050133907077,8.104055328617473,1.2770754174129384,6.77064574927604,michalewicz
48,2.7722076632598585,0.8295979567613471,2.072379424099805,0.04533626819815457,0.48408476434940423,-1.022485833147798,-1.368880558778118,True,-0.34639472563032014,pi,0.2651494999881834,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,9.070206999836776,389.960807444858,5.853050133907077,8.124183488434541,1.2770754174129384,6.77064574927604,michalewicz
49,2.1767365563720564,0.6996942292315427,1.6145018233140203,0.0,1.567838825806277,0.48216095901625333,-0.7226630546025147,True,-1.204824013618768,pi,0.2892465000040829,False,False,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,7.565560207672725,397.5263676525307,5.853050133907077,8.112783013316953,1.2770754174129384,6.77064574927604,michalewicz
50,2.441184296456558,0.9258511768082953,1.6000794453774174,0.05466270138650055,2.578255365573806,-0.4554837986958499,-0.48262368075787615,True,-0.027139882062026277,pi,0.28495649999240413,False,True,8,6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.194671032781901,8.503204965384828,406.02957261791556,5.853050133907077,8.120591452358312,1.2770754174129384,6.77064574927604,michalewicz
