iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,206.19021040722748,-512.0,0.19939333458262407,-0.3175450379887954,True,-0.5169383725714195,qnei,0.31976789998589084,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,3.0056521964724348,34.33909137160204,2.0887464596719907,3.121735579236549,-0.3498959680667305,3.554941499121789,eggholder
12,211.3929255360161,10.77346671692996,-0.09320878734963084,-0.1524125000046638,True,-0.059203712655032964,qnei,0.18758289999095723,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,3.2982543184046897,37.637345690006725,2.0887464596719907,3.136445474167227,-0.3498959680667305,3.554941499121789,eggholder
13,251.3921652894525,512.0,0.7824501706315984,0.15358127547714162,True,-0.6288688951544568,qnei,0.20349119999445975,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,2.4225953604234602,40.05994105043018,2.0887464596719907,3.081533926956168,-0.3498959680667305,3.554941499121789,eggholder
14,130.22539714283795,512.0,0.12393897439951386,-0.7148908347078112,True,-0.8388298091073251,qnei,0.23846189997857437,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,3.081106556655545,43.141047607085724,2.0887464596719907,3.081503400506123,-0.3498959680667305,3.554941499121789,eggholder
15,512.0,-512.0,-1.7665208170598223,-1.2326512767678586,True,0.5338695402919638,qnei,0.23532579996390268,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,4.971566348114881,48.11261395520061,2.0887464596719907,3.207507597013374,-0.3498959680667305,3.554941499121789,eggholder
16,61.12912466294586,-512.0,-1.6027679025738488,-1.0759065477022605,True,0.5268613548715884,qnei,0.159508399956394,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,4.807813433628907,52.920427388829516,2.0887464596719907,3.3075267118018448,-0.3498959680667305,3.554941499121789,eggholder
17,-133.64556928492195,512.0,-0.7907121571579169,-0.9250622362670912,True,-0.1343500791091743,qnei,0.19767379999393597,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,3.9957576882129757,56.91618507704249,2.0887464596719907,3.3480108868848526,-0.3498959680667305,3.554941499121789,eggholder
18,209.13211860925915,172.84568755879508,-0.6541892218071385,-0.3166454692502855,True,0.3375437525568529,qnei,0.1595777000184171,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.116299071383068,3.8592347528621973,60.77541982990469,2.0887464596719907,3.376412212772483,-0.3498959680667305,3.554941499121789,eggholder
19,328.5663794519644,512.0,2.3824543191901664,1.27004464659307,True,-1.1124096725970964,qnei,0.19845919997897,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,0.8225912118648924,61.59801104176958,0.8225912118648924,3.2420005811457675,-0.3498959680667305,3.554941499121789,eggholder
20,317.40543605417383,336.2615883478568,-0.2202565659154726,-0.8654012566215069,True,-0.6451446907060343,qnei,0.17365019995486364,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.4253020969705315,65.02331313874011,0.8225912118648924,3.2511656569370055,-0.3498959680667305,3.554941499121789,eggholder
21,130.437188755492,196.31588684142787,-1.2046291521906372,0.17621342702941023,True,1.3808425792200474,qnei,0.17690899997251108,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.4096746832456954,69.4329878219858,0.8225912118648924,3.3063327534278955,-0.3498959680667305,3.554941499121789,eggholder
22,410.113805511829,507.3998679192765,0.4825396498321348,0.9227874133023528,True,0.440247763470218,qnei,0.14291659998707473,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,2.722505881222924,72.15549370320873,0.8225912118648924,3.2797951683276696,-0.3498959680667305,3.554941499121789,eggholder
23,381.70806485969945,169.11593511044805,1.0696996513778514,0.5555195136262517,True,-0.5141801377515997,qnei,0.15348549996269867,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,2.1353458796772076,74.29083958288594,0.8225912118648924,3.230036503603736,-0.3498959680667305,3.554941499121789,eggholder
24,424.78064022815977,341.3161035541426,-1.119471160720247,-2.6881542906009246,True,-1.5686831298806776,qnei,0.16577099997084588,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.3245166917753055,78.61535627466124,0.8225912118648924,3.2756398447775514,-0.3498959680667305,3.554941499121789,eggholder
25,58.607312231719106,493.6540074238925,-1.733047946572669,0.8253316037946823,True,2.558379550367351,qnei,0.1651607999810949,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.938093477627728,83.55344975228897,0.8225912118648924,3.3421379900915587,-0.3498959680667305,3.554941499121789,eggholder
26,-27.189392590867214,-507.82083020208086,-0.4201637473797458,0.8981844473091335,True,1.3183481946888793,qnei,0.1658979000058025,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.6252092784348044,87.17865903072378,0.8225912118648924,3.35302534733553,-0.3498959680667305,3.554941499121789,eggholder
27,-460.1234544305292,-507.98862716199926,-2.6659644653535666,-2.8034553247898555,True,-0.13749085943628891,qnei,0.19414770003641024,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,5.871009996408626,93.04966902713241,0.8225912118648924,3.446284038041941,-0.3498959680667305,3.554941499121789,eggholder
28,120.0539820595008,-508.69491377043653,-1.7946443627525863,-2.1860338781481445,True,-0.3913895153955582,qnei,0.15630169998621568,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.999689893807645,98.04935892094005,0.8225912118648924,3.501762818605002,-0.3498959680667305,3.554941499121789,eggholder
29,48.21065512228097,91.84740848752278,0.0626566924863583,1.27004464659307,True,1.2073879541067116,qnei,0.17953669995767996,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.1423888385687,101.19174775950876,0.8225912118648924,3.4893706123968538,-0.3498959680667305,3.554941499121789,eggholder
30,81.54485307932677,512.0,-1.0992141272597697,-2.0917439806737486,True,-0.9925298534139788,qnei,0.13999609998427331,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.3042596583148285,105.49600741782359,0.8225912118648924,3.51653358059412,-0.3498959680667305,3.554941499121789,eggholder
31,81.39998517520985,299.8902157280396,0.6997869368365346,-0.058004528300923175,True,-0.7577914651374578,qnei,0.14190700004110113,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,2.505258594218524,108.00126601204211,0.8225912118648924,3.483911806840068,-0.3498959680667305,3.554941499121789,eggholder
32,-511.37821996646653,-499.67649195303005,-3.2102159230054874,-2.4455584175916902,True,0.7646575054137972,qnei,0.19589999999152496,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,6.415261454060547,114.41652746610265,0.8225912118648924,3.575516483315708,-0.3498959680667305,3.554941499121789,eggholder
33,318.44877185836845,-511.5038886742558,1.823660133867253,0.8233368259195772,True,-1.0003233079476757,qnei,0.17805320001207292,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,1.3813853971878058,115.79791286329045,0.8225912118648924,3.509027662523953,-0.3498959680667305,3.554941499121789,eggholder
34,505.6908100875586,-127.25292509266558,-1.5156424090015501,-1.2568524659848355,True,0.25878994301671465,qnei,0.2113736000028439,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.720687940056608,120.51860080334706,0.8225912118648924,3.5446647295102074,-0.3498959680667305,3.554941499121789,eggholder
35,156.41021436797178,-297.8457525332484,0.03957645456511217,0.5897576945663812,True,0.550181240001269,qnei,0.14256430004024878,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.1654690764899467,123.684069879837,0.8225912118648924,3.533830567995343,-0.3498959680667305,3.554941499121789,eggholder
36,279.0051996528267,-511.675552511561,1.9119422151567853,0.135202697077635,True,-1.7767395180791503,qnei,0.21997819998068735,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,1.2931033158982734,124.97717319573528,0.8225912118648924,3.4715881443259797,-0.3498959680667305,3.554941499121789,eggholder
37,258.5034655274625,-110.74972545495291,-0.8999321526145068,-0.7591126575973433,True,0.1408194950171635,qnei,0.16966259997570887,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.104977683669565,129.08215087940485,0.8225912118648924,3.4887067805244554,-0.3498959680667305,3.554941499121789,eggholder
38,394.88595746914825,-492.51202428595036,-0.8195532743617446,-0.6967769909791297,True,0.12277628338261493,qnei,0.15115219994913787,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.024598805416804,133.10674968482166,0.8225912118648924,3.502809202232149,-0.3498959680667305,3.554941499121789,eggholder
39,109.46294541026464,-126.75934420501619,0.5831909081814246,1.27004464659307,True,0.6868537384116453,qnei,0.1479795000050217,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,2.6218546228736344,135.7286043076953,0.8225912118648924,3.480220623274238,-0.3498959680667305,3.554941499121789,eggholder
40,-0.7904199260256064,510.8336958297298,-1.880320502260682,-2.1237769347716156,True,-0.24345643251093363,qnei,0.20316480001201853,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,5.085366033315741,140.81397034101104,0.8225912118648924,3.5203492585252762,-0.3498959680667305,3.554941499121789,eggholder
41,162.08789267801296,-494.78664639781573,-0.6893897518842182,0.9510916935980291,True,1.6404814454822474,qnei,0.19014900003094226,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.894435282939277,144.7084056239503,0.8225912118648924,3.529473307901227,-0.3498959680667305,3.554941499121789,eggholder
42,220.79197466928005,510.9793856483541,0.8739817616140675,0.19481616531623958,True,-0.6791655962978279,qnei,0.1887583999778144,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,2.3310637694409913,147.0394693933913,0.8225912118648924,3.5009397474616977,-0.3498959680667305,3.554941499121789,eggholder
43,173.69264623965614,-30.15363473699597,-0.0775867059384526,-1.172928192711425,True,-1.0953414867729725,qnei,0.21789539995370433,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.2826322369935115,150.32210163038482,0.8225912118648924,3.4958628286136006,-0.3498959680667305,3.554941499121789,eggholder
44,243.5844080640352,-483.16296414374256,1.9618007936109296,1.0464829734033785,True,-0.9153178202075511,qnei,0.2185124999959953,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,1.2432447374441291,151.56534636782894,0.8225912118648924,3.444666962905203,-0.3498959680667305,3.554941499121789,eggholder
45,46.464057225435795,-118.190558324422,-0.3110877638130937,0.3018711344589868,True,0.6129588982720805,qnei,0.18951870000455528,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.5161332948681525,155.0814796626971,0.8225912118648924,3.446255103615491,-0.3498959680667305,3.554941499121789,eggholder
46,134.6011640918273,-506.9223443093264,-1.5900098153449307,-1.0417288845435722,True,0.5482809308013585,qnei,0.16491059999680147,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,4.795055346399989,159.87653500909707,0.8225912118648924,3.475576848023849,-0.3498959680667305,3.554941499121789,eggholder
47,172.49465417705392,265.6100610192656,0.5451794926793665,1.0238816313407526,True,0.4787021386613861,qnei,0.17218180000782013,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,2.659866038375692,162.53640104747276,0.8225912118648924,3.4582212988823993,-0.3498959680667305,3.554941499121789,eggholder
48,295.5791492640144,489.8882495525867,1.7048042313135314,1.0784784639985476,True,-0.6263257673149838,qnei,0.2200412999955006,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,1.5002412997415273,164.0366423472143,0.8225912118648924,3.417430048900298,-0.3498959680667305,3.554941499121789,eggholder
49,235.77682238849764,352.06802177662917,-0.7554719892555559,-2.069385758655814,True,-1.3139137694002583,qnei,0.18933679995825514,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,3.9605175203106144,167.9971598675249,0.8225912118648924,3.428513466684182,-0.3498959680667305,3.554941499121789,eggholder
50,158.66339688086032,502.1165775030638,0.28877769485435734,1.1157752467474977,True,0.8269975518931404,qnei,0.22594440000830218,False,1.27004464659307,14,87ff3f2c-32ae-4954-b612-c3c3499ef105,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3824543191901664,2.9162678362007015,170.9134277037256,0.8225912118648924,3.418268554074512,-0.3498959680667305,3.554941499121789,eggholder
