iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,-11.994599313866791,310.89371282541924,-0.13766674501921178,-0.3728386052172708,True,-0.23517186019805902,qnei,0.3263540000189096,False,2.036436636561843,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,3.3427122760742707,49.70236823013014,1.5850134388236947,2.92366871941942,1.536436636561843,1.6686088944932158,eggholder
18,33.445001801105306,363.7612373070521,1.3802455942666312,1.4260100042511434,True,0.045764409984512255,qnei,0.2715165999834426,False,2.036436636561843,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,1.8247999367884276,51.52716816691857,1.5850134388236947,2.8626204537176982,1.536436636561843,1.6686088944932158,eggholder
19,-1.8252407884998438,373.50169883431704,1.3876541355529748,1.3559900462918575,True,-0.0316640892611173,qnei,0.2534106000093743,False,2.036436636561843,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,1.817391395502084,53.344559562420656,1.5850134388236947,2.80760839802214,1.536436636561843,1.6686088944932158,eggholder
20,149.0766861895993,309.5391168739409,1.5951515944904973,2.036436636561843,True,0.44128504207134567,qnei,0.29721829999471083,False,2.036436636561843,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,1.6098939365645615,54.95445349898522,1.5850134388236947,2.747722674949261,1.5951515944904973,1.6098939365645615,eggholder
21,156.46563746899895,316.3887604202794,1.504726750535946,2.037252828559784,True,0.5325260780238379,qnei,0.2698581999866292,False,2.0951515944904973,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,1.7003187805191127,56.65477227950433,1.5850134388236947,2.6978462990240155,1.504726750535946,1.7003187805191127,eggholder
22,53.54626901218129,325.6307346056294,0.9696190521477849,0.5510163029184233,True,-0.4186027492293616,qnei,0.37773590005235747,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,2.2354264789072738,58.8901987584116,1.5850134388236947,2.676827216291436,1.504726750535946,1.7003187805191127,eggholder
23,159.25068002261926,312.0565280709608,1.562813108819968,1.9065853207814967,True,0.34377221196152874,qnei,0.2437031000154093,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,1.6422324222350908,60.53243118064669,1.5850134388236947,2.63184483394116,1.504726750535946,1.7003187805191127,eggholder
24,32.41035994394611,425.57389628977626,-0.10718471967318766,0.049830675542030245,True,0.1570153952152179,qnei,0.15337640000507236,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,3.3122302507282466,63.84466143137494,1.5850134388236947,2.660194226307289,1.504726750535946,1.7003187805191127,eggholder
25,95.63610773024072,92.0346950898346,0.4985295269944379,0.35017240219163537,True,-0.14835712480280255,qnei,0.1939175000297837,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,2.706516004060621,66.55117743543556,1.5850134388236947,2.6620470974174224,1.504726750535946,1.7003187805191127,eggholder
26,55.02118114961422,141.47675343342667,0.3652313300337551,0.3604218906013253,True,-0.004809439432429785,qnei,0.29738539998652413,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,2.8398142010213037,69.39099163645686,1.5850134388236947,2.6688842937098793,1.504726750535946,1.7003187805191127,eggholder
27,18.88325482077521,90.81195111471749,-0.27040090336894734,-0.34541229076843805,True,-0.0750113873994907,qnei,0.2758242000127211,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,3.475446434424006,72.86643807088086,1.5850134388236947,2.69875696558818,1.504726750535946,1.7003187805191127,eggholder
28,120.43311595023282,32.60060437399911,-0.15129442522821768,-0.3813697764383659,True,-0.23007535121014822,qnei,0.29182980000041425,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.620032092231364,3.3563399562832763,76.22277802716414,1.5850134388236947,2.722242072398719,1.504726750535946,1.7003187805191127,eggholder
29,-82.52292738003086,404.5605662271387,1.729352725313012,1.7132048182321875,True,-0.016147907080824586,qnei,0.2451662000385113,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.729352725313012,1.4756928057420466,77.69847083290618,1.4756928057420466,2.6792576149277996,1.504726750535946,1.7003187805191127,eggholder
30,-58.03476056393443,397.07205597212135,1.5527286730295462,1.7178893472918007,True,0.16516067426225445,qnei,0.4927575000328943,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.729352725313012,1.6523168580255125,79.3507876909317,1.4756928057420466,2.64502625636439,1.504726750535946,1.7003187805191127,eggholder
31,-79.06220557409306,377.3558384422665,1.0886536154492399,1.1382611617058667,True,0.04960754625662678,qnei,0.2616203000070527,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.729352725313012,2.116391915605819,81.46717960653751,1.4756928057420466,2.6279735356947587,1.504726750535946,1.7003187805191127,eggholder
32,-62.065641215551565,428.21246293231974,1.4431207181053585,1.2584562958483219,True,-0.1846644222570366,qnei,0.4614498000009917,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.729352725313012,1.7619248129497003,83.22910441948721,1.4756928057420466,2.6009095131089754,1.504726750535946,1.7003187805191127,eggholder
33,-124.96290476367585,429.81157619463227,1.8193034099053285,1.858336492753546,True,0.03903308284821749,qnei,0.24953530001221225,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8193034099053285,1.3857421211497303,84.61484654063695,1.3857421211497303,2.56408625880718,1.504726750535946,1.7003187805191127,eggholder
34,-142.07209183396154,411.1575239851262,1.3977876586750704,1.4810316542115394,True,0.083243995536469,qnei,0.40799000003607944,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8193034099053285,1.8072578723799884,86.42210441301694,1.3857421211497303,2.5418266003828514,1.504726750535946,1.7003187805191127,eggholder
35,-154.71011254798975,448.7950726259414,1.45933038553924,1.1604232306137137,True,-0.29890715492552644,qnei,0.38374870002735406,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8193034099053285,1.7457151455158186,88.16781955853276,1.3857421211497303,2.5190805588152214,1.504726750535946,1.7003187805191127,eggholder
36,-107.35493487931387,421.725386702167,1.8823980118098949,1.5688967957644102,True,-0.31350121604548464,qnei,0.2457249999861233,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8823980118098949,1.3226475192451639,89.49046707777792,1.3226475192451639,2.4858463077160535,1.504726750535946,1.7003187805191127,eggholder
37,-114.52025295197794,471.36900749108554,0.8371274816901446,0.8676572000336176,True,0.030529718343472956,qnei,0.27184120001038536,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8823980118098949,2.3679180493649143,91.85838512714284,1.3226475192451639,2.482659057490347,1.504726750535946,1.7003187805191127,eggholder
38,-214.02276942766923,394.9655216337561,-1.1172844058418079,-1.2462305469837232,True,-0.12894614114191527,qnei,0.209931300021708,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8823980118098949,4.322329936896867,96.1807150640397,1.3226475192451639,2.5310714490536763,1.504726750535946,1.7003187805191127,eggholder
39,-191.29875246425556,512.0,0.3321385197402362,0.7258509104915061,True,0.39371239075126985,qnei,0.19959930004552007,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8823980118098949,2.8729070113148225,99.05362207535453,1.3226475192451639,2.5398364634706287,1.504726750535946,1.7003187805191127,eggholder
40,-253.00326342585396,512.0,1.9162971450592028,2.004726750535946,True,0.08842960547674328,qnei,0.23300889995880425,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9162971450592028,1.288748385995856,100.34237046135038,1.288748385995856,2.5085592615337595,1.504726750535946,1.7003187805191127,eggholder
41,-277.9931316102125,512.0,2.4252100415350784,2.004726750535946,True,-0.4204832909991323,qnei,0.2962249999982305,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4252100415350784,0.7798354895199804,101.12220595087037,0.7798354895199804,2.4663952670943994,1.504726750535946,1.7003187805191127,eggholder
42,-267.5327054626204,492.1819106075176,1.836398124617411,2.004726750535946,True,0.16832862591853504,qnei,0.3798992999945767,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4252100415350784,1.3686474064376477,102.49085335730801,0.7798354895199804,2.4402584132692384,1.504726750535946,1.7003187805191127,eggholder
43,-308.6436091607615,486.0565382041993,1.7090124724617635,2.004726750535946,True,0.2957142780741826,qnei,0.36698169994633645,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4252100415350784,1.4960330585932953,103.98688641590131,0.7798354895199804,2.4182996840907283,1.504726750535946,1.7003187805191127,eggholder
44,-284.7929115773489,497.05143729635273,2.152269236818634,2.004726750535946,True,-0.14754248628268796,qnei,0.3844282999634743,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4252100415350784,1.0527762942364247,105.03966271013773,0.7798354895199804,2.3872650615940394,1.504726750535946,1.7003187805191127,eggholder
45,-315.94216303374765,453.89098562851865,-0.2415038860477045,-0.3410647502496569,True,-0.09956086420195237,qnei,0.3640014000120573,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4252100415350784,3.446549417102763,108.48621212724049,0.7798354895199804,2.4108047139386777,1.504726750535946,1.7003187805191127,eggholder
46,-334.38908718036765,503.0403763729109,2.313721218666739,2.004726750535946,True,-0.308994468130793,qnei,0.2530114999972284,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4252100415350784,0.8913243123883197,109.37753643962881,0.7798354895199804,2.3777725312962787,1.504726750535946,1.7003187805191127,eggholder
47,-372.0634070691683,491.777121781156,1.0418416624701914,0.7453206020003345,True,-0.29652106046985693,qnei,0.25548349996097386,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4252100415350784,2.1632038685848674,111.54074030821369,0.7798354895199804,2.373207240600291,1.504726750535946,1.7003187805191127,eggholder
48,-308.8522925905169,501.88347365640436,2.4254257292458044,2.004726750535946,True,-0.4206989787098583,qnei,0.2484546000487171,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4254257292458044,0.7796198018092544,112.32036011002295,0.7796198018092544,2.3400075022921447,1.504726750535946,1.7003187805191127,eggholder
49,96.42979289465086,-468.6823105666085,-0.8871796006695714,-1.254475074220546,True,-0.3672954735509746,qnei,0.19350330001907423,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4254257292458044,4.09222513172463,116.41258524174758,0.7796198018092544,2.3757670457499507,1.504726750535946,1.7003187805191127,eggholder
50,-246.54288045091087,498.5337749191877,1.6932484076087482,2.004726750535946,True,0.3114783429271979,qnei,0.27763189998222515,False,2.004726750535946,9,b0a77e1d-a67b-4bd7-be77-4d23d3ef0527,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.4254257292458044,1.5117971234463106,117.92438236519389,0.7796198018092544,2.358487647303878,1.504726750535946,1.7003187805191127,eggholder
