iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,225.70098403859365,-475.18781934317303,1.5821685966788157,1.27004464659307,True,-0.3121239500857458,qnei,0.2594078999827616,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5821685966788157,1.622876934376243,33.563470953847414,1.622876934376243,3.051224632167947,1.5821685966788157,1.622876934376243,eggholder
12,199.83086427301848,-498.3680019505761,0.3932215731079957,0.3104495697740218,True,-0.08277200333397389,qnei,0.31074440001975745,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5821685966788157,2.811823957947063,36.37529491179448,1.622876934376243,3.031274575982873,1.5821685966788157,1.622876934376243,eggholder
13,257.3640029118739,-460.6237491037882,1.8661591843504484,1.27004464659307,True,-0.5961145377573784,qnei,0.3472392000257969,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,1.3388863467046104,37.71418125849909,1.3388863467046104,2.9010908660383916,1.5821685966788157,1.622876934376243,eggholder
14,8.904491590829801,-331.37570125244713,0.7708274330878235,0.7516729411367041,True,-0.0191544919511194,qnei,0.22845910000614822,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,2.434218097967235,40.14839935646632,1.3388863467046104,2.8677428111761656,1.5821685966788157,1.622876934376243,eggholder
15,240.97489127421923,-466.93764185634274,1.834123341343901,1.27004464659307,True,-0.5640786947508312,qnei,0.21740620001219213,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,1.3709221897111576,41.51932154617748,1.3388863467046104,2.7679547697451654,1.5821685966788157,1.622876934376243,eggholder
16,-29.417106091465467,-379.13655659963166,0.3334236128158831,0.43373371987160475,True,0.10031010705572163,qnei,0.2400595999788493,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,2.8716219182391756,44.39094346441666,1.3388863467046104,2.774433966526041,1.5821685966788157,1.622876934376243,eggholder
17,-241.64573935423527,-444.1510196352058,0.989269296467269,1.217796428360296,True,0.22852713189302698,qnei,0.2111977000022307,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,2.2157762345877896,46.60671969900445,1.3388863467046104,2.7415717470002616,1.5821685966788157,1.622876934376243,eggholder
18,-256.57473151275167,-476.82601624875286,0.9418312444239785,1.1179570586141423,True,0.17612581419016382,qnei,0.24015339999459684,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,2.2632142866310803,48.869933985635534,1.3388863467046104,2.7149963325353075,1.5821685966788157,1.622876934376243,eggholder
19,-333.54806576708194,-447.3958163917966,0.22492297681654935,0.10809792505274811,True,-0.11682505176380124,qnei,0.26162929995916784,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,2.9801225542385095,51.850056539874046,1.3388863467046104,2.728950344203897,1.5821685966788157,1.622876934376243,eggholder
20,-219.57655887703112,-460.6072192459857,0.3405408828252487,0.5196084623707165,True,0.17906757954546776,qnei,0.29114449996268377,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8661591843504484,2.86450464822981,54.71456118810386,1.3388863467046104,2.7357280594051927,1.5821685966788157,1.622876934376243,eggholder
21,-267.9648622954069,-437.5124692665175,1.9171652700318829,1.27004464659307,True,-0.6471206234388129,qnei,0.3173556000110693,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,1.2878802610231759,56.00244144912703,1.2878802610231759,2.6667829261489064,1.5821685966788157,1.622876934376243,eggholder
22,235.46260459692726,-444.7224773825676,1.1503428778751026,1.27004464659307,True,0.11970176871796734,qnei,0.2639787999796681,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,2.054702653179956,58.05714410230699,1.2878802610231759,2.638961095559409,1.5821685966788157,1.622876934376243,eggholder
23,-114.02656323719756,-461.3998203782921,-0.014936438012167546,0.41585235768888995,True,0.4307887957010575,qnei,0.2364186000195332,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,3.2199819690672262,61.27712607137422,1.2878802610231759,2.6642228726684443,1.5821685966788157,1.622876934376243,eggholder
24,-243.76660888420204,-396.47209768441843,0.27943199297631416,-0.1473872020467546,True,-0.42681919502306875,qnei,0.2322610000264831,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,2.9256135380787445,64.20273960945296,1.2878802610231759,2.6751141503938736,1.5821685966788157,1.622876934376243,eggholder
25,-265.22012488856757,-454.7051652489081,1.809280099884855,1.27004464659307,True,-0.5392354532917851,qnei,0.28126180003164336,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,1.3957654311702037,65.59850504062317,1.2878802610231759,2.6239402016249267,1.5821685966788157,1.622876934376243,eggholder
26,62.904243935964345,-312.97873651845833,-0.4944522941215236,-0.8682468027788244,True,-0.3737945086573008,qnei,0.2465494999778457,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,3.699497825176582,69.29800286579975,1.2878802610231759,2.6653078025307595,1.5821685966788157,1.622876934376243,eggholder
27,30.434374641511052,-373.8899627150157,1.0116173740553254,0.9572827814676269,True,-0.05433459258769846,qnei,0.27862429997185245,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,2.193428156999733,71.49143102279947,1.2878802610231759,2.6478307786222026,1.5821685966788157,1.622876934376243,eggholder
28,-284.5535839341295,-512.0,-0.007709082571689257,-0.12341531444531038,True,-0.11570623187362113,qnei,0.24613340001087636,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,3.212754613626748,74.70418563642622,1.2878802610231759,2.668006629872365,1.5821685966788157,1.622876934376243,eggholder
29,-145.6144261806279,-507.6248540069223,1.802080980859038,1.27004464659307,True,-0.532036334265968,qnei,0.2651402000337839,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,1.4029645501960208,76.10715018662223,1.2878802610231759,2.6243844891938704,1.5821685966788157,1.622876934376243,eggholder
30,-512.0,150.12655538435774,-1.0762539048695556,-1.2208355099551673,True,-0.1445816050856117,qnei,0.18715450004674494,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,4.281299435924614,80.38844962254684,1.2878802610231759,2.679614987418228,1.5821685966788157,1.622876934376243,eggholder
31,-512.0,-349.32746198466606,-0.6195616672450542,-0.8938927565144386,True,-0.2743310892693843,qnei,0.18283149995841086,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,3.824607198300113,84.21305682084696,1.2878802610231759,2.716550220027321,1.5821685966788157,1.622876934376243,eggholder
32,-121.77775781791705,-512.0,1.3764687101082387,1.1865497384367907,True,-0.189918971671448,qnei,0.2100421999930404,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,1.82857682094682,86.04163364179378,1.2878802610231759,2.6888010513060556,1.5821685966788157,1.622876934376243,eggholder
33,512.0,324.8275127561002,-1.2503366814324186,-1.1224448295828697,True,0.12789185184954888,qnei,0.20264949998818338,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,4.455382212487478,90.49701585428126,1.2878802610231759,2.742333813766099,1.5821685966788157,1.622876934376243,eggholder
34,512.0,-512.0,-1.7665208170598223,-1.5339021119991234,True,0.23261870506069893,qnei,0.1697474000393413,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,4.971566348114881,95.46858220239614,1.2878802610231759,2.807899476541063,1.5821685966788157,1.622876934376243,eggholder
35,-44.99657098069661,-310.8340667271556,0.6955151241885227,0.4860857371460905,True,-0.2094293870424322,qnei,0.29682960000354797,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.9171652700318829,2.509530406866536,97.97811260926267,1.2878802610231759,2.7993746459789333,1.5821685966788157,1.622876934376243,eggholder
36,285.97879791429716,-510.34520762203795,2.0030119865871865,1.27004464659307,True,-0.7329673399941166,qnei,0.32075280003482476,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.0030119865871865,1.2020335444678723,99.18014615373053,1.2020335444678723,2.7550040598258483,1.5821685966788157,1.622876934376243,eggholder
37,312.4888202583163,-486.9027314772651,2.1069616964817937,1.27004464659307,True,-0.8369170498887237,qnei,0.4191175999585539,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1069616964817937,1.098083834573265,100.27822998830379,1.098083834573265,2.7102224321163186,1.5821685966788157,1.622876934376243,eggholder
38,320.95587695985733,-512.0,1.7781867839395158,1.27004464659307,True,-0.5081421373464459,qnei,0.3124843999976292,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1069616964817937,1.426858747115543,101.70508873541934,1.098083834573265,2.6764497035636667,1.5821685966788157,1.622876934376243,eggholder
39,368.60295112865265,-493.54895518814214,0.3482558359583056,0.22423788883617535,True,-0.12401794712213027,qnei,0.2189364000223577,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1069616964817937,2.856789695096753,104.56187843051609,1.098083834573265,2.681073805910669,1.5821685966788157,1.622876934376243,eggholder
40,84.17925523548574,-398.2379898497684,1.3649710665673016,1.2700055210552852,True,-0.09496554551201641,qnei,0.27828439994482324,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1069616964817937,1.8400744644877571,106.40195289500384,1.098083834573265,2.660048822375096,1.5821685966788157,1.622876934376243,eggholder
41,319.7837085331037,-405.738718451023,-0.36588932970667803,-0.578009205933758,True,-0.21211987622708,qnei,0.22744119999697432,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.1069616964817937,3.570934860761737,109.97288775576558,1.098083834573265,2.682265555018673,1.5821685966788157,1.622876934376243,eggholder
42,298.6535140707257,-498.25226236306986,2.2709887743095267,1.27004464659307,True,-1.0009441277164568,qnei,0.19988319999538362,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,0.934056756745532,110.90694451251112,0.934056756745532,2.6406415360121693,1.5821685966788157,1.622876934376243,eggholder
43,108.16391042650729,-389.00593763416884,1.3320269347677225,1.27004464659307,True,-0.06198228817465257,qnei,0.25977500004228204,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,1.8730185962873362,112.77996310879846,0.934056756745532,2.622789839739499,1.5821685966788157,1.622876934376243,eggholder
44,266.78141416755705,316.63959030720565,-0.7402951533959407,-0.5960161144414529,True,0.1442790389544878,qnei,0.22037380002439022,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,3.9453406844509993,116.72530379324945,0.934056756745532,2.6528478134829423,1.5821685966788157,1.622876934376243,eggholder
45,131.77720850019836,329.697935023953,1.0420003482559008,1.27004464659307,True,0.2280442983371691,qnei,0.32072070002323017,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,2.163045182799158,118.8883489760486,0.934056756745532,2.641963310578858,1.5821685966788157,1.622876934376243,eggholder
46,136.30077537074908,291.6539340978987,1.5418741240142928,1.27004464659307,True,-0.2718294774212229,qnei,0.36406069999793544,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,1.663171407040766,120.55152038308937,0.934056756745532,2.6206852257193343,1.5821685966788157,1.622876934376243,eggholder
47,101.23190993286849,305.2359278800777,1.0505274109569402,0.9273454769045388,True,-0.12318193405240141,qnei,0.30203380004968494,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,2.1545181200981185,122.70603850318749,0.934056756745532,2.6107667766635636,1.5821685966788157,1.622876934376243,eggholder
48,150.9633252653498,390.07188017605705,-1.3726697188643031,-1.4276479469524752,True,-0.0549782280881721,qnei,0.30829860002268106,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,4.577715249919362,127.28375375310685,0.934056756745532,2.6517448698563926,1.5821685966788157,1.622876934376243,eggholder
49,141.40999862499305,310.71954603524716,1.539155830695304,1.27004464659307,True,-0.269111184102234,qnei,0.34832119999919087,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,1.6658897003597548,128.9496434534666,0.934056756745532,2.631625376601359,1.5821685966788157,1.622876934376243,eggholder
50,179.52108498548904,252.4571767115263,0.15804058332493381,0.32784623696830284,True,0.16980565364336903,qnei,0.28888129995903,False,1.27004464659307,15,c09d9baf-5cdf-4da5-8cc5-ab561a9594c3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.2709887743095267,3.047004947730125,131.99664840119672,0.934056756745532,2.6399329680239343,1.5821685966788157,1.622876934376243,eggholder
