iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,66.42029533110811,512.0,-1.4005434878711318,-0.2627237180382942,True,1.1378197698328376,qnei,0.20928539999295026,False,3.1958984219870925,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,4.6055890189261905,34.13029635262433,0.5091471090679662,3.1027542138749387,2.6958984219870925,0.5091471090679662,eggholder
12,512.0,306.2699495396328,-0.47298423770400966,0.17585041898740073,True,0.6488346566914104,qnei,0.1849489999585785,False,3.1958984219870925,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,3.6780297687590684,37.808326121383395,0.5091471090679662,3.1506938434486162,2.6958984219870925,0.5091471090679662,eggholder
13,-512.0,414.4607263426498,1.8715115627111512,3.1958984219870925,True,1.3243868592759414,qnei,0.22549689997686073,False,3.1958984219870925,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,1.3335339683439076,39.1418600897273,0.5091471090679662,3.0109123145944077,1.8715115627111512,1.3335339683439076,eggholder
14,-440.15130900816683,449.3854651287754,-0.2607696829786807,-0.6143319794374786,True,-0.35356229645879794,qnei,0.22416929999599233,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,3.4658152140337393,42.60767530376104,0.5091471090679662,3.0434053788400743,1.8715115627111512,1.3335339683439076,eggholder
15,-512.0,350.2710785282957,0.7835827859913382,-0.2444171183260453,True,-1.0279999043173835,qnei,0.24918280000565574,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,2.4214627450637205,45.02913804882476,0.5091471090679662,3.0019425365883174,1.8715115627111512,1.3335339683439076,eggholder
16,-512.0,512.0,-3.533135983972524,-5.249992843953839,True,-1.716856859981315,qnei,0.17288129997905344,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,6.738181515027582,51.76731956385235,0.5091471090679662,3.2354574727407717,1.8715115627111512,1.3335339683439076,eggholder
17,-512.0,401.5012212828351,2.145410716152547,1.3621175770814133,True,-0.7832931390711337,qnei,0.2691736999549903,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,1.0596348149025117,52.826954378754856,0.5091471090679662,3.1074679046326388,1.8715115627111512,1.3335339683439076,eggholder
18,-512.0,425.9018725031441,1.360077763099872,0.619624793549943,True,-0.7404529695499289,qnei,0.3481271000346169,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,1.8449677679551868,54.671922146710045,0.5091471090679662,3.037329008150558,1.8715115627111512,1.3335339683439076,eggholder
19,315.2539403547004,474.9296201771059,2.4226953941704443,1.5291783498166998,True,-0.8935170443537446,qnei,0.358099700009916,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,0.7823501368846144,55.45427228359466,0.5091471090679662,2.9186459096628767,1.8715115627111512,1.3335339683439076,eggholder
20,-376.9348274167397,400.62553535904584,-0.04590384753120856,1.1826963588221477,True,1.2286002063533563,qnei,0.2207905999966897,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,3.250949378586267,58.70522166218093,0.5091471090679662,2.9352610831090464,1.8715115627111512,1.3335339683439076,eggholder
21,-130.46937934684973,440.22664805935915,1.7288543332070514,1.156614275342235,True,-0.5722400578648164,qnei,0.22902430000249296,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,1.4761911978480073,60.18141286002894,0.5091471090679662,2.865781564763283,1.8715115627111512,1.3335339683439076,eggholder
22,-73.62297407521282,371.11812466880565,0.9104435624623052,-0.0973887301841948,True,-1.0078322926465,qnei,0.28411860001506284,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.6958984219870925,2.2946019685927537,62.47601482862169,0.5091471090679662,2.8398188558464406,1.8715115627111512,1.3335339683439076,eggholder
23,356.82012265204787,512.0,2.8659420651714207,2.3715115627111514,True,-0.4944305024602693,qnei,0.23539379995781928,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,0.33910346588363804,62.81511829450533,0.33910346588363804,2.7310920997611015,1.8715115627111512,1.3335339683439076,eggholder
24,105.11239311625071,484.82462060363486,-1.131324441837001,-1.4241463738441635,True,-0.29282193200716256,qnei,0.1998373999958858,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,4.33636997289206,67.1514882673974,0.33910346588363804,2.7979786778082247,1.8715115627111512,1.3335339683439076,eggholder
25,127.34865212461276,218.15514380241734,-0.9121204389510312,-0.7445721225777904,True,0.16754831637324086,qnei,0.270429200027138,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,4.11716597000609,71.26865423740348,0.33910346588363804,2.8507461694961393,1.8715115627111512,1.3335339683439076,eggholder
26,495.6041181552241,-290.1107547528999,0.7885829946908892,1.8764511532717947,True,1.0878681585809056,qnei,0.1828782000229694,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.4164625363641696,73.68511677376765,0.33910346588363804,2.8340429528372173,1.8715115627111512,1.3335339683439076,eggholder
27,165.53358373064003,-324.90386191621934,-0.48685201806259853,-3.2746562010617466,True,-2.7878041829991482,qnei,0.2572692999965511,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,3.691897549117657,77.3770143228853,0.33910346588363804,2.8658153452920483,1.8715115627111512,1.3335339683439076,eggholder
28,512.0,-245.5744559003266,1.0607170256364151,1.3070831271739858,True,0.24636610153757066,qnei,0.2464810999808833,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.1443285054186436,79.52134282830394,0.33910346588363804,2.840047958153712,1.8715115627111512,1.3335339683439076,eggholder
29,512.0,-349.5053927398501,-0.9825887158270263,-1.6012302898235489,True,-0.6186415739965225,qnei,0.28345409996109083,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,4.1876342468820855,83.70897707518603,0.33910346588363804,2.8865164508684837,1.8715115627111512,1.3335339683439076,eggholder
30,405.42315105061607,-264.94317043959705,0.26635689930783657,0.07487780681217926,True,-0.1914790924956573,qnei,0.2762887999997474,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.938688631747222,86.64766570693325,0.33910346588363804,2.8882555235644416,1.8715115627111512,1.3335339683439076,eggholder
31,462.1880689082817,374.8565541847456,0.6678656691005922,0.46626557528006785,True,-0.20160009382052435,qnei,0.21713870001258329,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.5371798619544665,89.18484556888772,0.33910346588363804,2.8769305022221845,1.8715115627111512,1.3335339683439076,eggholder
32,256.7562653801794,327.7471984508196,-1.4022153691812873,-0.28190415748936104,True,1.1203112116919263,qnei,0.24086940003326163,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,4.607260900236346,93.79210646912406,0.33910346588363804,2.931003327160127,1.8715115627111512,1.3335339683439076,eggholder
33,-273.92112137262774,224.73604621818478,0.14091140285548304,2.2782773793078217,True,2.1373659764523385,qnei,0.28509889997076243,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,3.0641341281995755,96.85624059732363,0.33910346588363804,2.9350375938582918,1.8715115627111512,1.3335339683439076,eggholder
34,-395.81888547881465,224.49093838255226,-0.18663081587257638,-0.48612897381176634,True,-0.29949815793919,qnei,0.28446910000639036,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,3.391676346927635,100.24791694425127,0.33910346588363804,2.948468145419155,1.8715115627111512,1.3335339683439076,eggholder
35,-178.54971491787543,217.4149096248276,0.04999123489311007,-0.46553841977255594,True,-0.515529654665666,qnei,0.2556054000160657,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,3.1550542961619485,103.40297124041322,0.33910346588363804,2.9543706068689493,1.8715115627111512,1.3335339683439076,eggholder
36,-285.59630517676834,257.7925861421479,0.8603241939766647,-1.7840736781734141,True,-2.644397872150079,qnei,0.268458999984432,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.344721337078394,105.74769257749162,0.33910346588363804,2.937435904930323,1.8715115627111512,1.3335339683439076,eggholder
37,304.8128094622597,503.6778855263241,1.8292513409602467,2.3715115627111514,True,0.5422602217509047,qnei,0.3405631000059657,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,1.375794190094812,107.12348676758643,0.33910346588363804,2.8952293720969307,1.8715115627111512,1.3335339683439076,eggholder
38,-512.0,143.98985863489384,-1.0738989281938542,-1.2174629587522423,True,-0.14356403055838807,qnei,0.28087249997770414,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,4.278944459248913,111.40243122683535,0.33910346588363804,2.931642927021983,1.8715115627111512,1.3335339683439076,eggholder
39,-292.5594777851547,204.93263389500484,0.30499121894736486,1.485588522685337,True,1.180597303737972,qnei,0.29032210004515946,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.900054312107694,114.30248553894305,0.33910346588363804,2.9308329625370013,1.8715115627111512,1.3335339683439076,eggholder
40,378.2989562873393,493.6183322045877,1.9324714610358846,2.104728911687048,True,0.17225745065116316,qnei,0.4101900999667123,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,1.272574070019174,115.57505960896222,0.33910346588363804,2.8893764902240555,1.8715115627111512,1.3335339683439076,eggholder
41,-214.56345450177017,463.55228163645035,0.8996295535243541,1.6956049736449035,True,0.7959754201205493,qnei,0.36213639995548874,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.3054159775307044,117.88047558649292,0.33910346588363804,2.8751335508900713,1.8715115627111512,1.3335339683439076,eggholder
42,-241.65299762650966,425.5456872700174,-0.9753237877435306,-0.05464061727162961,True,0.920683170471901,qnei,0.3145432999590412,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,4.180369318798589,122.0608449052915,0.33910346588363804,2.9062105929831312,1.8715115627111512,1.3335339683439076,eggholder
43,-123.41422489656992,469.47289348870777,0.9890282194037383,-0.010638621994148889,True,-0.9996668413978872,qnei,0.5998854999779724,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,2.2160173116513207,124.27686221694282,0.33910346588363804,2.8901595864405305,1.8715115627111512,1.3335339683439076,eggholder
44,-276.53232814142723,482.4931933856897,1.5173137384681148,0.37569513353960615,True,-1.1416186049285086,qnei,0.3280145999742672,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,1.687731792586944,125.96459400952976,0.33910346588363804,2.8628316820347672,1.8715115627111512,1.3335339683439076,eggholder
45,-33.874868139446626,307.76725884264533,-0.6387117219736455,-1.2745120227080682,True,-0.6358003007344227,qnei,0.3376702000387013,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,3.8437572530287043,129.80835126255846,0.33910346588363804,2.8846300280568546,1.8715115627111512,1.3335339683439076,eggholder
46,-453.6702005418058,410.64933200969733,2.1758442344780473,2.0715750638922685,True,-0.10426917058577878,qnei,0.1897166999988258,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,1.0292012965770114,130.83755255913547,0.33910346588363804,2.8442946208507713,1.8715115627111512,1.3335339683439076,eggholder
47,438.7953481059724,512.0,-0.7990742354792877,-1.8332139257148408,True,-1.034139690235553,qnei,0.26729779999004677,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8659420651714207,4.004119766534346,134.84167232566983,0.33910346588363804,2.8689717516099966,1.8715115627111512,1.3335339683439076,eggholder
48,337.3480936473605,497.2688388099288,2.9088161353287822,2.3715115627111514,True,-0.5373045726176309,qnei,0.23765839997213334,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9088161353287822,0.2962293957262765,135.1379017213961,0.2962293957262765,2.8153729525290854,1.8715115627111512,1.3335339683439076,eggholder
49,402.6330861401989,465.1050011057057,0.5403552279632365,1.6343701299947924,True,1.0940149020315557,qnei,0.21531669999239966,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9088161353287822,2.664690303091822,137.80259202448792,0.2962293957262765,2.812297796418121,1.8715115627111512,1.3335339683439076,eggholder
50,311.25836820321194,512.0,1.8271108741092381,2.3715115627111514,True,0.5444006886019133,qnei,0.20847750001121312,False,2.3715115627111514,8,6fb25b2e-dc66-4b01-b6b2-b5cad2380edd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9088161353287822,1.3779346569458206,139.18052668143375,0.2962293957262765,2.783610533628675,1.8715115627111512,1.3335339683439076,eggholder
