iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-461.92957009517914,13.098746966919514,1.2546323937883614,1.27004464659307,True,0.015412252804708482,logei,0.20811979996506125,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.9504131372666973,34.7737093117109,0.8552796995471605,3.1612463010646277,1.6565546423426867,1.548490888712372,eggholder
12,-443.66838488172976,27.938961081921825,0.9260880506805904,-0.14800540408249652,True,-1.074093454763087,logei,0.22612230002414435,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.2789574803744683,37.05266679208537,0.8552796995471605,3.0877222326737805,1.6565546423426867,1.548490888712372,eggholder
13,-512.0,475.60878106278267,-2.2027332613925514,-1.2839786185416462,True,0.9187546428509052,logei,0.16996269999071956,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,5.40777879244761,42.46044558453298,0.8552796995471605,3.266188121887152,1.6565546423426867,1.548490888712372,eggholder
14,-512.0,-79.43099779191901,-0.06780798879819434,-1.51428461579052,True,-1.4464766269923257,logei,0.1414492999901995,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.272853519853253,45.73329910438623,0.8552796995471605,3.2666642217418733,1.6565546423426867,1.548490888712372,eggholder
15,-398.075876512082,70.61214336299028,1.018177945127759,1.27004464659307,True,0.25186670146531087,logei,0.22853959997883067,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.1868675859273,47.92016669031353,0.8552796995471605,3.1946777793542354,1.6565546423426867,1.548490888712372,eggholder
16,-477.89206759319814,4.913805217107754,1.5132593080055685,1.27004464659307,True,-0.2432146614124986,logei,0.2764379999716766,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.6917862230494902,49.61195291336302,0.8552796995471605,3.1007470570851887,1.6565546423426867,1.548490888712372,eggholder
17,-423.3429530347538,164.14588352004637,0.3757746773530834,1.27004464659307,True,0.8942699692399865,logei,0.24152039998443797,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.8292708537019755,52.441223767065,0.8552796995471605,3.084777868650882,1.6565546423426867,1.548490888712372,eggholder
18,-381.63029225616737,90.06670630668492,1.2881585285648711,1.27004464659307,True,-0.018113881971801193,logei,0.3104763000155799,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.9168870024901876,54.35811076955518,0.8552796995471605,3.0198950427530655,1.6565546423426867,1.548490888712372,eggholder
19,-416.8899929757247,161.31666476799157,0.41040390461679493,0.9259754179134665,True,0.5155715132966716,logei,0.1697241000365466,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.794641626438264,57.152752395993446,0.8552796995471605,3.0080395997891287,1.6565546423426867,1.548490888712372,eggholder
20,-475.8114985675299,187.20395283798308,-0.8702619796292874,-0.6790775969539002,True,0.19118438267538718,logei,0.2421378000290133,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,4.075307510684346,61.22805990667779,0.8552796995471605,3.0614029953338897,1.6565546423426867,1.548490888712372,eggholder
21,89.1670721488423,-2.2918273789971693,0.09456074073975741,0.7935279503275418,True,0.6989672095877844,logei,0.21682400000281632,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.1104847903153012,64.3385446969931,0.8552796995471605,3.063740223666338,1.6565546423426867,1.548490888712372,eggholder
22,-512.0,287.42037856029197,1.845177268734379,1.27004464659307,True,-0.5751326221413091,logei,0.2193394000059925,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.3598682623206797,65.69841295931377,0.8552796995471605,2.986291498150626,1.6565546423426867,1.548490888712372,eggholder
23,235.1382906387782,80.20001940365911,-0.6353333773061978,0.6557770713648579,True,1.2911104486710556,logei,0.17928949999623,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.8403789083612567,69.53879186767503,0.8552796995471605,3.023425733377175,1.6565546423426867,1.548490888712372,eggholder
24,-199.73616688742823,64.20733783063649,0.5307894098729057,-2.1906035459952617,True,-2.7213929558681675,logei,0.1236909999861382,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.674256121182153,72.21304798885718,0.8552796995471605,3.008876999535716,1.6565546423426867,1.548490888712372,eggholder
25,145.81932859284498,364.0762022079574,-0.2932573151463239,0.27134610598253206,True,0.564603421128856,logei,0.17845950002083555,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.4983028462013825,75.71135083505857,0.8552796995471605,3.0284540334023426,1.6565546423426867,1.548490888712372,eggholder
26,-392.83328319789666,90.32487650084597,1.5726765483033545,1.27004464659307,True,-0.30263190171028453,logei,0.14847390004433692,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.6323689827517043,77.34371981781027,0.8552796995471605,2.9747584545311643,1.6565546423426867,1.548490888712372,eggholder
27,-392.3796039156886,89.77851161467623,1.5561564088370328,1.27004464659307,True,-0.28611176224396284,logei,0.1561947999871336,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.648889122218026,78.99260894002829,0.8552796995471605,2.925652182964011,1.6565546423426867,1.548490888712372,eggholder
28,-392.24417384527317,85.154742549802,1.4624121240883103,1.27004464659307,True,-0.1923674774952404,logei,0.16188869997859,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.7426334069667484,80.73524234699504,0.8552796995471605,2.88340151239268,1.6565546423426867,1.548490888712372,eggholder
29,-392.3863411867239,75.82554840836607,1.1531741580235442,0.408078601033099,True,-0.7450955569904452,logei,0.15211689996067435,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.0518713730315143,82.78711372002655,0.8552796995471605,2.8547280593112605,1.6565546423426867,1.548490888712372,eggholder
30,-397.0391489621498,46.06195635337654,-0.05215748271523094,0.27200256080963464,True,0.3241600435248656,logei,0.14332629996351898,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.25720301377029,86.04431673379685,0.8552796995471605,2.8681438911265618,1.6565546423426867,1.548490888712372,eggholder
31,-398.0368258669632,109.92028260001292,1.428415322243751,1.27004464659307,True,-0.15837067565068108,logei,0.16944580001290888,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.7766302088113077,87.82094694260816,0.8552796995471605,2.832933772342199,1.6565546423426867,1.548490888712372,eggholder
32,-394.3325404698587,189.04235517396555,-0.018343564539554453,0.3982377220971249,True,0.4165812866366793,logei,0.16212979995179921,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.223389095594613,91.04433603820277,0.8552796995471605,2.8451355011938366,1.6565546423426867,1.548490888712372,eggholder
33,-401.18427877681455,-19.247683975173036,-1.2522627554217654,-1.5723865695510724,True,-0.320123814129307,logei,0.17062470002565533,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,4.457308286476824,95.5016443246796,0.8552796995471605,2.893989221959988,1.6565546423426867,1.548490888712372,eggholder
34,-393.5533493522144,384.2419714780254,1.111789916648591,0.5898127496107742,True,-0.5219771670378167,logei,0.1888965999823995,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.093255614406468,97.59489993908608,0.8552796995471605,2.8704382335025316,1.6565546423426867,1.548490888712372,eggholder
35,-398.90646448542765,292.5933539258942,-1.9640382051534526,-2.503735907506006,True,-0.5396977023525535,logei,0.20412169996416196,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,5.169083736208512,102.76398367529458,0.8552796995471605,2.936113819294131,1.6565546423426867,1.548490888712372,eggholder
36,151.66576608207097,176.8971239012673,-0.35799335842795155,-0.5524335135590765,True,-0.194440155131125,logei,0.15173819998744875,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.5630388894830105,106.3270225647776,0.8552796995471605,2.9535284045771553,1.6565546423426867,1.548490888712372,eggholder
37,-408.7897946020542,-69.34769311491979,-1.051137453425097,-0.2095377108546631,True,0.8415997425704339,logei,0.15131230000406504,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,4.256182984480156,110.58320554925776,0.8552796995471605,2.9887352851150744,1.6565546423426867,1.548490888712372,eggholder
38,-413.81387087185203,-36.028289462153424,-1.340621199635142,-3.294189634605157,True,-1.953568434970015,logei,0.1622485999832861,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,4.5456667306902006,115.12887227994796,0.8552796995471605,3.0297071652617884,1.6565546423426867,1.548490888712372,eggholder
39,-392.3762531438223,-136.62045717095293,1.5725460946234764,0.40949005345618894,True,-1.1630560411672874,logei,0.23800829995889217,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.6324994364315824,116.76137171637954,0.8552796995471605,2.9938813260610138,1.6565546423426867,1.548490888712372,eggholder
40,112.42043151949328,512.0,-0.3348719864267761,0.06634745799473435,True,0.4012194444215105,logei,0.14641659997869283,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.5399175174818347,120.30128923386138,0.8552796995471605,3.0075322308465346,1.6565546423426867,1.548490888712372,eggholder
41,-412.24601581750994,512.0,0.2087211014190179,-0.6831676441622888,True,-0.8918887455813067,logei,0.18738509999820963,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.996324429636041,123.29761366349743,0.8552796995471605,3.007258869841401,1.6565546423426867,1.548490888712372,eggholder
42,120.24624315886531,512.0,-0.13006184251929276,1.27004464659307,True,1.4001064891123627,logei,0.1999468000140041,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.3351073735743517,126.63272103707178,0.8552796995471605,3.015064786596947,1.6565546423426867,1.548490888712372,eggholder
43,121.34837122165581,512.0,-0.10146742719332418,-0.007869092434112906,True,0.09359833475921127,logei,0.13519900001119822,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.306512958248383,129.93923399532017,0.8552796995471605,3.0218426510539573,1.6565546423426867,1.548490888712372,eggholder
44,131.91159350629215,512.0,0.16541792019986498,-1.9728593541976447,True,-2.1382772743975096,logei,0.16166330000851303,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,3.039627610855194,132.97886160617537,0.8552796995471605,3.022246854685804,1.6565546423426867,1.548490888712372,eggholder
45,-492.5872206482179,302.28823169922254,0.32516334469369934,1.27004464659307,True,0.9448813018993706,logei,0.14839270000811666,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.8798821863613595,135.85874379253673,0.8552796995471605,3.019083195389705,1.6565546423426867,1.548490888712372,eggholder
46,-448.502047456131,87.45893621624835,1.2192460358240513,1.27004464659307,True,0.05079861076901859,logei,0.17904369998723269,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.9857994952310074,137.84454328776775,0.8552796995471605,2.9966205062558204,1.6565546423426867,1.548490888712372,eggholder
47,-472.9135075906501,46.01649371124083,1.358043969531904,1.2308062959033315,True,-0.12723767362857252,logei,0.16973419999703765,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.8470015615231548,139.6915448492909,0.8552796995471605,2.972160528708317,1.6565546423426867,1.548490888712372,eggholder
48,-423.63060036124546,113.14773484235874,1.5816247506656502,1.27004464659307,True,-0.3115801040725803,logei,0.17623680003453046,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,1.6234207803894085,141.3149656296803,0.8552796995471605,2.944061783951673,1.6565546423426867,1.548490888712372,eggholder
49,-489.75414667816574,-438.4168341142019,0.6409354117156786,-0.9579455339901158,True,-1.5988809457057944,logei,0.17445890000090003,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.56411011933938,143.87907574901968,0.8552796995471605,2.9363076683473404,1.6565546423426867,1.548490888712372,eggholder
50,-424.51381742958404,-129.53180782970674,0.7586020199499861,0.7161480309535038,True,-0.04245398899648234,logei,0.1726201999699697,False,1.27004464659307,16,40fabeca-11a1-49e3-a53b-06c257b269a9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.349765831507898,2.4464435111050724,146.32551926012474,0.8552796995471605,2.9265103852024947,1.6565546423426867,1.548490888712372,eggholder
