iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,338.03840273769754,-512.0,1.469421572818206,2.1492409606243053,True,0.6798193878060992,qnei,0.2530539000290446,False,2.242159828888095,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,1.7356239582368527,42.4052458956571,1.4628857021669635,3.5337704913047587,1.469421572818206,1.7356239582368527,eggholder
13,365.1635090749518,-512.0,0.7463573861506795,1.5485286202190967,True,0.8021712340684172,qnei,0.28471210005227476,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,2.458688144904379,44.86393404056148,1.4628857021669635,3.4510718492739603,1.469421572818206,1.7356239582368527,eggholder
14,335.2230771207244,-433.9869077577121,0.08010405295191554,-0.06695512297141638,True,-0.14705917592333193,qnei,0.2456312999711372,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7421598288880953,3.124941478103143,47.98887551866463,1.4628857021669635,3.4277768227617593,1.469421572818206,1.7356239582368527,eggholder
15,308.1421119836703,-512.0,1.9159923230813016,1.969421572818206,True,0.05342924973690444,qnei,0.25930909998714924,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9159923230813016,1.289053207973757,49.277928726638386,1.289053207973757,3.2851952484425593,1.469421572818206,1.7356239582368527,eggholder
16,326.39961214967144,-496.104277334666,1.8434357636502383,1.969421572818206,True,0.12598580916796775,qnei,0.3021260999958031,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9159923230813016,1.3616097674048204,50.63953849404321,1.289053207973757,3.1649711558777005,1.469421572818206,1.7356239582368527,eggholder
17,-508.7449766029139,222.5660945993675,-1.2612768012915727,-2.5081420679224435,True,-1.2468652666308708,qnei,0.3169728000066243,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9159923230813016,4.466322332346632,55.10586082638984,1.289053207973757,3.2415212250817556,1.469421572818206,1.7356239582368527,eggholder
18,-512.0,64.45759893325646,0.07234873217520355,-0.37616291407163693,True,-0.4485116462468405,qnei,0.31229989998973906,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9159923230813016,3.1326967988798553,58.2385576252697,1.289053207973757,3.2354754236260943,1.469421572818206,1.7356239582368527,eggholder
19,-448.5688567836923,-2.9071417968155306,0.40392206024450317,0.8885635559298939,True,0.4846414956853907,qnei,0.2941780000110157,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9159923230813016,2.8011234708105555,61.03968109608026,1.289053207973757,3.21261479453054,1.469421572818206,1.7356239582368527,eggholder
20,-445.11508453348495,130.6133644158949,0.4941320008244595,-1.7607137244906004,True,-2.25484572531506,qnei,0.3403662000200711,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9159923230813016,2.710913530230599,63.75059462631086,1.289053207973757,3.187529731315543,1.469421572818206,1.7356239582368527,eggholder
21,-512.0,-16.983433195448324,1.6992099828046927,1.606677427309713,True,-0.09253255549497963,qnei,0.25951639999402687,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.9159923230813016,1.505835548250366,65.25643017456122,1.289053207973757,3.1074490559314865,1.469421572818206,1.7356239582368527,eggholder
22,-506.9882831152486,379.9510841055482,2.0831577860585515,1.969421572818206,True,-0.11373621324034544,qnei,0.28092769999057055,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.0831577860585515,1.1218877449965072,66.37831791955773,1.1218877449965072,3.017196269070806,1.469421572818206,1.7356239582368527,eggholder
23,-466.8232390772116,375.685721747341,2.8686018841202077,1.969421572818206,True,-0.8991803113020016,qnei,0.3824622000101954,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8686018841202077,0.33644364693485107,66.71476156649258,0.33644364693485107,2.900641807238808,1.469421572818206,1.7356239582368527,eggholder
24,-479.27747875474574,403.34008001347223,2.6749780287946257,0.9441978161966509,True,-1.7307802125979748,qnei,0.23464580002473667,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8686018841202077,0.5300675022604331,67.24482906875302,0.33644364693485107,2.801867877864709,1.469421572818206,1.7356239582368527,eggholder
25,-490.22161637853065,365.2435492893154,2.088193214057271,1.1326349071277577,True,-0.9555583069295133,qnei,0.39043649996165186,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8686018841202077,1.1168523169977878,68.36168138575081,0.33644364693485107,2.7344672554300327,1.469421572818206,1.7356239582368527,eggholder
26,-409.445146887886,383.93638789127385,1.7813754529660017,1.969421572818206,True,0.18804611985220432,qnei,0.3181281000142917,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8686018841202077,1.423670078089057,69.78535146383987,0.33644364693485107,2.6840519793784567,1.469421572818206,1.7356239582368527,eggholder
27,-512.0,-45.22909113540309,1.0583715779795848,0.5873717849331074,True,-0.47099979304647743,qnei,0.36753970000427216,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8686018841202077,2.146673953075474,71.93202541691535,0.33644364693485107,2.664149089515383,1.469421572818206,1.7356239582368527,eggholder
28,-457.1244295997152,384.2879225993026,2.9575854954663354,1.969421572818206,True,-0.9881639226481294,qnei,0.25371459999587387,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,0.24746003558872331,72.17948545250408,0.24746003558872331,2.57783876616086,1.469421572818206,1.7356239582368527,eggholder
29,-373.22319175921245,365.64853211872526,0.5506108302476818,0.9223347655744472,True,0.3717239353267654,qnei,0.29270930000348017,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,2.6544347008073768,74.83392015331145,0.24746003558872331,2.580480005286602,1.469421572818206,1.7356239582368527,eggholder
30,-512.0,297.34849974508137,1.4503478157114211,1.0865316971567887,True,-0.3638161185546325,qnei,0.2120530999964103,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,1.7546977153436376,76.58861786865509,0.24746003558872331,2.5529539289551697,1.469421572818206,1.7356239582368527,eggholder
31,-408.6056078793858,306.00448521657114,-1.303083461797231,-2.0373427970372093,True,-0.7342593352399784,qnei,0.33358710003085434,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,4.508128992852289,81.09674686150738,0.24746003558872331,2.6160240923066898,1.469421572818206,1.7356239582368527,eggholder
32,327.4264037623575,-506.2770329359665,1.7670558121135103,0.521428887690657,True,-1.2456269244228533,qnei,0.23083389998646453,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,1.4379897189415485,82.53473658044894,0.24746003558872331,2.5792105181390292,1.469421572818206,1.7356239582368527,eggholder
33,-371.2321258621123,404.9663599862856,-0.3808187269189688,-0.6887789342716307,True,-0.30796020735266194,qnei,0.332070600008592,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,3.5858642579740274,86.12060083842296,0.24746003558872331,2.609715176921908,1.469421572818206,1.7356239582368527,eggholder
34,-341.92557290294747,39.35007500329993,-1.0529893942618511,-2.441041449242669,True,-1.388052054980818,qnei,0.21813719999045134,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,4.25803492531691,90.37863576373987,0.24746003558872331,2.6581951695217607,1.469421572818206,1.7356239582368527,eggholder
35,-485.7339438834563,466.9174585643198,-1.5219507316655116,-0.0032115697807280075,True,1.5187391618847836,qnei,0.2543043000041507,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,4.72699626272057,95.10563202646044,0.24746003558872331,2.717303772184584,1.469421572818206,1.7356239582368527,eggholder
36,-432.61092261071104,372.02519959242704,2.5288000478808295,1.969421572818206,True,-0.5593784750626234,qnei,0.19840520003344864,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,0.6762454831742293,95.78187750963467,0.24746003558872331,2.660607708600963,1.469421572818206,1.7356239582368527,eggholder
37,263.7083787910638,-489.73515188417224,2.257275285104707,1.7929656733769472,True,-0.46430961172775964,qnei,0.2513862000196241,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,0.9477702459503519,96.72964775558502,0.24746003558872331,2.6143148042050006,1.469421572818206,1.7356239582368527,eggholder
38,245.33049153700432,-456.73292769462637,1.6501525394447523,1.969421572818206,True,0.3192690333734538,qnei,0.4390933000249788,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,1.5548929916103065,98.28454074719532,0.24746003558872331,2.5864352828209296,1.469421572818206,1.7356239582368527,eggholder
39,285.93755203171037,-471.35595506770284,2.190228954076484,0.8185312444760116,True,-1.3716977096004723,qnei,0.30876620003255084,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,1.0148165769785749,99.2993573241739,0.24746003558872331,2.54613736728651,1.469421572818206,1.7356239582368527,eggholder
40,202.84622012217446,-456.5583974638804,1.0521061980444386,0.4127563850807945,True,-0.6393498129636441,qnei,0.325944599986542,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,2.15293933301062,101.45229665718452,0.24746003558872331,2.536307416429613,1.469421572818206,1.7356239582368527,eggholder
41,247.57871445890314,-413.31480897607815,-0.46834668302926713,-0.5364379479664213,True,-0.06809126493715417,qnei,0.287434600002598,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,3.673392214084326,105.12568887126885,0.24746003558872331,2.564041191982167,1.469421572818206,1.7356239582368527,eggholder
42,211.86251788174732,-237.27952483101322,0.4973033707092415,1.969421572818206,True,1.4721182021089645,qnei,0.247777100012172,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,2.707742160345817,107.83343103161467,0.24746003558872331,2.567462643609873,1.469421572818206,1.7356239582368527,eggholder
43,168.25378420472865,-253.46848533801128,0.9517760215087172,1.8136248017564767,True,0.8618487802477595,qnei,0.38576749997446314,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,2.2532695095463415,110.08670054116101,0.24746003558872331,2.560155826538628,1.469421572818206,1.7356239582368527,eggholder
44,168.0745582671448,-222.00520334120588,-0.12896408529188244,1.4899461717427738,True,1.6189102570346563,qnei,0.26945309998700395,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,3.334009616346941,113.42071015750795,0.24746003558872331,2.5777434126706353,1.469421572818206,1.7356239582368527,eggholder
45,207.90427025312565,-262.72324590488586,1.3340452094708344,0.9262436066575512,True,-0.40780160281328315,qnei,0.3280637999996543,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,1.8710003215842244,115.29171047909217,0.24746003558872331,2.562038010646493,1.469421572818206,1.7356239582368527,eggholder
46,238.74766522031214,-208.84182154545147,0.5962691948309131,-1.6170365023984337,True,-2.213305697229347,qnei,0.2832821999909356,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,2.6087763362241456,117.90048681531631,0.24746003558872331,2.5630540612025285,1.469421572818206,1.7356239582368527,eggholder
47,157.46082162755687,-239.36746039155963,0.5185757696891226,1.4132642008641034,True,0.8946884311749809,qnei,0.3520384999574162,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,2.6864697613659363,120.58695657668225,0.24746003558872331,2.565679927163452,1.469421572818206,1.7356239582368527,eggholder
48,99.7804839236435,-193.0840922413914,0.17853725087724603,0.9183905098215552,True,0.7398532589443092,qnei,0.22428289998788387,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,3.0265082801778127,123.61346485686006,0.24746003558872331,2.5752805178512514,1.469421572818206,1.7356239582368527,eggholder
49,107.4233822954128,-290.19130749400045,-0.8187802891611362,0.9071811460120716,True,1.7259614351732078,qnei,0.2343020000262186,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,4.023825820216195,127.63729067707625,0.24746003558872331,2.604842666879107,1.469421572818206,1.7356239582368527,eggholder
50,77.25936604777641,-245.2241832189706,-0.25961020286338193,0.9581382127707363,True,1.2177484156341183,qnei,0.3680107000400312,False,1.969421572818206,7,541ac997-c8ee-41aa-91b5-34f3f62caf59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9575854954663354,3.4646557339184407,131.10194641099469,0.24746003558872331,2.6220389282198937,1.469421572818206,1.7356239582368527,eggholder
