iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,-490.28126430003795,378.7009883588873,2.5799225908339127,1.27004464659307,True,-1.3098779442408428,logei,0.3224251000210643,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5799225908339127,0.625122940221146,50.50282973575945,0.625122940221146,2.6580436703031287,1.379413275045116,1.8256322560099427,eggholder
20,-436.9262255296229,393.71248915712897,2.4766963963378523,1.27004464659307,True,-1.2066517497447824,logei,0.3267990000313148,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5799225908339127,0.7283491347172064,51.231178870476654,0.625122940221146,2.5615589435238326,1.379413275045116,1.8256322560099427,eggholder
21,-512.0,414.7926764015058,1.8600682158321447,1.27004464659307,True,-0.5900235692390747,logei,0.16850959998555481,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5799225908339127,1.344977315222914,52.57615618569957,0.625122940221146,2.5036264850333128,1.379413275045116,1.8256322560099427,eggholder
22,-426.01822765147625,416.04392105010567,1.2524581745567882,1.044850087836104,True,-0.2076080867206842,logei,0.3052301999996416,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5799225908339127,1.9525873564982705,54.52874354219784,0.625122940221146,2.4785792519180836,1.379413275045116,1.8256322560099427,eggholder
23,-386.5022540835435,394.29877674665596,0.5429095736725436,0.39585641193485327,True,-0.14705316173769029,logei,0.30847570003243163,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5799225908339127,2.662135957382515,57.190879499580355,0.625122940221146,2.486559978242624,1.379413275045116,1.8256322560099427,eggholder
24,166.61791655567654,-256.8116877775255,0.9608427177505393,0.6884562476752962,True,-0.2723864700752431,logei,0.31500050000613555,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.5799225908339127,2.2442028133045193,59.43508231288487,0.625122940221146,2.4764617630368697,1.379413275045116,1.8256322560099427,eggholder
25,-455.69326576205685,400.9031757995593,2.6313977010301985,1.27004464659307,True,-1.3613530544371286,logei,0.3238599000032991,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6313977010301985,0.5736478300248602,60.008730142909734,0.5736478300248602,2.4003492057163895,1.379413275045116,1.8256322560099427,eggholder
26,187.41195893666767,-224.20340907763713,-0.029567541287290108,-0.03649859249088815,True,-0.006931051203598045,logei,0.3312479999731295,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6313977010301985,3.234613072342349,63.24334321525208,0.5736478300248602,2.4324362775096953,1.379413275045116,1.8256322560099427,eggholder
27,182.90009405832075,-288.4236931557433,0.8445292357051917,0.8756581902760133,True,0.031128954570821654,logei,0.30743909999728203,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6313977010301985,2.360516295349867,65.60385951060195,0.5736478300248602,2.429772574466739,1.379413275045116,1.8256322560099427,eggholder
28,124.41404177806969,-285.93056853451736,-0.4590200474187488,-0.41380288408834187,True,0.04521716333040693,logei,0.2820367999956943,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6313977010301985,3.6640655784738074,69.26792508907576,0.5736478300248602,2.4738544674669916,1.379413275045116,1.8256322560099427,eggholder
29,206.65186721915595,-273.8334369787978,1.3801384072023863,1.27004464659307,True,-0.11009376060931642,logei,0.2588268000399694,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6313977010301985,1.8249071238526724,71.09283221292843,0.5736478300248602,2.451476972859601,1.379413275045116,1.8256322560099427,eggholder
30,-442.5045852160692,375.5700601403039,2.7489833341152936,1.27004464659307,True,-1.4789386875222237,logei,0.3271583000314422,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.7489833341152936,0.45606219693976513,71.5488944098682,0.45606219693976513,2.3849631469956067,1.379413275045116,1.8256322560099427,eggholder
31,221.02677755075896,-292.56700422269006,0.9358548169451397,1.1470666835768037,True,0.21121186663166402,logei,0.26903890003450215,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.7489833341152936,2.269190714109919,73.81808512397812,0.45606219693976513,2.381228552386391,1.379413275045116,1.8256322560099427,eggholder
32,-453.48085863959625,384.2230656872683,2.9268292801167943,1.27004464659307,True,-1.6567846335237244,logei,0.34213359997374937,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,0.2782162509382644,74.09630137491638,0.2782162509382644,2.315509417966137,1.379413275045116,1.8256322560099427,eggholder
33,228.0828817176898,-332.5241611837676,-0.9732644535908844,-0.8746481881994527,True,0.09861626539143176,logei,0.3270442999782972,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,4.178309984645943,78.27461135956233,0.2782162509382644,2.371957919986737,1.379413275045116,1.8256322560099427,eggholder
34,-421.34981086613453,462.2891379601091,-0.6068292761003333,-0.8055651807537503,True,-0.19873590465341695,logei,0.37182830000529066,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,3.811874807155392,82.08648616671772,0.2782162509382644,2.414308416668168,1.379413275045116,1.8256322560099427,eggholder
35,-467.8275747140818,415.46114172276634,2.0933708262745987,1.27004464659307,True,-0.8233261796815288,logei,0.26285009999992326,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,1.11167470478046,83.19816087149817,0.2782162509382644,2.3770903106142334,1.379413275045116,1.8256322560099427,eggholder
36,-482.3087665142154,394.05546318694564,2.8516718589503296,1.27004464659307,True,-1.5816272123572597,logei,0.24099839996779338,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,0.35337367210472914,83.5515345436029,0.2782162509382644,2.3208759595445247,1.379413275045116,1.8256322560099427,eggholder
37,69.58437680576507,-223.9847576100947,0.342770430908831,0.3769060679370176,True,0.03413563702818656,logei,0.29271030001109466,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,2.8622751001462277,86.41380964374912,0.2782162509382644,2.3355083687499762,1.379413275045116,1.8256322560099427,eggholder
38,-7.416841490982764,-203.8813400492459,-0.06132956099899457,0.02940537963014027,True,0.09073494062913484,logei,0.3715903999982402,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,3.2663750920540533,89.68018473580317,0.2782162509382644,2.3600048614685045,1.379413275045116,1.8256322560099427,eggholder
39,83.71401696176493,-180.751094699017,0.28836914743464476,0.3390103385383182,True,0.05064119110367343,logei,0.4004998000455089,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,2.916676383620414,92.59686111942358,0.2782162509382644,2.3742784902416303,1.379413275045116,1.8256322560099427,eggholder
40,213.3165604818222,-280.999101292971,1.2718765582174194,1.27004464659307,True,-0.0018319116243494804,logei,0.37295390001963824,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,1.9331689728376393,94.53003009226121,0.2782162509382644,2.3632507523065303,1.379413275045116,1.8256322560099427,eggholder
41,28.599440368084252,-141.9832841311763,-0.24557432489672548,-0.7825215068951417,True,-0.5369471819984162,logei,0.3563033000100404,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,3.450619855951784,97.980649948213,0.2782162509382644,2.3897719499564145,1.379413275045116,1.8256322560099427,eggholder
42,168.43963824740504,-158.3435748490678,-0.1664929243311896,0.07151796167955998,True,0.23801088601074957,logei,0.3573377000284381,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,3.3715384553862484,101.35218840359924,0.2782162509382644,2.413147342942839,1.379413275045116,1.8256322560099427,eggholder
43,-15.031192136664494,-255.01383988970514,-0.659983775869613,-0.6357119372011609,True,0.02427183866845206,logei,0.2536899000406265,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,3.8650293069246717,105.21721771052391,0.2782162509382644,2.446912039779626,1.379413275045116,1.8256322560099427,eggholder
44,277.5514745328617,-138.1287050699458,0.12910731665032193,0.3477669455235114,True,0.21865962887318946,logei,0.22818789997836575,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,3.075938214404737,108.29315592492866,0.2782162509382644,2.4612080892029238,1.379413275045116,1.8256322560099427,eggholder
45,215.6191724640262,-108.76000825511444,-0.7007247378469631,-0.6791743647275046,True,0.02155037311945851,logei,0.5004173999768682,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,3.905770268902022,112.19892619383067,0.2782162509382644,2.493309470974015,1.379413275045116,1.8256322560099427,eggholder
46,-417.1133329462778,368.83047022351843,2.108359386752524,1.27004464659307,True,-0.838314740159454,logei,0.30328489997191355,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,1.0966861443025349,113.29561233813321,0.2782162509382644,2.4629480943072437,1.379413275045116,1.8256322560099427,eggholder
47,-364.3005641384973,347.47036865083595,0.37297264213855436,0.41926682463773324,True,0.04629418249917888,logei,0.49552029999904335,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,2.8320728889165045,116.12768522704971,0.2782162509382644,2.4708018133414833,1.379413275045116,1.8256322560099427,eggholder
48,322.75922709578015,-169.95902286465383,0.854791543810079,0.9867944251921811,True,0.13200288138210203,logei,0.46525329997530207,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,2.3502539872449795,118.4779392142947,0.2782162509382644,2.468290400297806,1.379413275045116,1.8256322560099427,eggholder
49,354.26237926066506,-149.55088320123946,0.43046917826408576,0.7112178381421239,True,0.28074865987803815,logei,0.4260421000071801,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,2.774576352790973,121.25251556708567,0.2782162509382644,2.4745411340221564,1.379413275045116,1.8256322560099427,eggholder
50,373.7250209278305,-184.0160859559355,-1.0527496912327583,-0.8431644727570252,True,0.20958521847573308,logei,0.41557209996972233,False,1.27004464659307,7,f28b3a5a-abef-4986-b7b8-5176d32233f9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9268292801167943,4.257795222287817,125.51031078937348,0.2782162509382644,2.5102062157874694,1.379413275045116,1.8256322560099427,eggholder
